locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_01220,R7A2020_01220,0,265014,266036,-1,352,0.0402298850574713,1023,35,glycosyltransferase family 2 protein
R7A2020_01225,R7A2020_01225,0,266101,267225,-1,1584,0.0700104493207941,1125,67,nucleotidyltransferase family protein
R7A2020_01230,R7A2020_01230,0,267742,267894,1,21,0.0305343511450382,153,4,lasso peptide
R7A2020_01235,R7A2020_01235,0,268032,268331,1,104,0.0549019607843137,300,14,PqqD family protein
R7A2020_01240,R7A2020_01240,0,268315,268830,1,441,0.075,516,33,lasso peptide biosynthesis B2 protein
R7A2020_01245,R7A2020_01245,0,268827,270746,1,1162,0.0643382352941176,1920,105,lasso peptide isopeptide bond-forming cyclase
R7A2020_01250,R7A2020_01250,0,270743,271744,1,565,0.0457746478873239,1002,39,serine kinase
R7A2020_01255,R7A2020_01255,0,271753,273594,1,1256,0.053639846743295,1842,84,ABC transporter ATP-binding protein
R7A2020_01260,R7A2020_01260,0,273619,273894,-1,35,0.0254237288135593,276,6,exopolysaccharide production repressor exox
R7A2020_01265,R7A2020_01265,0,274495,275172,1,268,0.027681660899654,678,16,sugar transferase
R7A2020_01270,R7A2020_01270,0,275257,276516,1,0,0,1260,0,sugar ABC transporter substrate-binding protein
R7A2020_01275,R7A2020_01275,0,276831,278144,-1,3,0.00178890876565295,1314,2,O-antigen ligase family protein
R7A2020_01280,R7A2020_01280,0,278481,279308,-1,789,0.0624113475177305,828,44,SDR family oxidoreductase
R7A2020_01285,R7A2020_01285,0,279372,279857,-1,259,0.0483091787439614,486,20,acetone carboxylase subunit gamma
R7A2020_01290,R7A2020_01290,0,279854,282058,-1,1515,0.0533333333333333,2205,100,5-oxoprolinase
R7A2020_01295,R7A2020_01295,0,282073,284214,-1,1916,0.0642504118616145,2142,117,hydantoinase/oxoprolinase family protein
R7A2020_01300,R7A2020_01300,0,284325,285095,1,728,0.0533536585365854,771,35,helix-turn-helix transcriptional regulator
R7A2020_01305,R7A2020_01305,0,285199,285948,1,671,0.0673981191222571,750,43,SDR family oxidoreductase
R7A2020_01310,R7A2020_01310,0,286173,287522,1,529,0.0452961672473868,1350,52,hypothetical protein
R7A2020_01315,R7A2020_01315,0,287512,289041,1,1082,0.0561106840891622,1530,73,mercuric reductase
R7A2020_01320,R7A2020_01320,0,289203,290426,1,715,0.0499519692603266,1224,52,glycosyltransferase
R7A2020_01325,R7A2020_01325,0,290492,291067,-1,391,0.0570264765784114,576,28,DUF1349 domain-containing protein
R7A2020_01330,R7A2020_01330,0,291117,292556,-1,1131,0.0498366013071895,1440,61,aldehyde dehydrogenase family protein
R7A2020_01335,R7A2020_01335,0,292796,293455,1,330,0.0463458110516934,660,26,TetR/AcrR family transcriptional regulator
R7A2020_01340,R7A2020_01340,0,293551,294804,1,697,0.0571696344892221,1254,61,sarcosine oxidase subunit beta
R7A2020_01345,R7A2020_01345,0,294825,295091,1,142,0.043859649122807,267,10,sarcosine oxidase subunit delta
R7A2020_01350,R7A2020_01350,0,295088,297973,1,2379,0.0525672371638142,2886,129,sarcosine oxidase subunit alpha
R7A2020_01355,R7A2020_01355,0,297966,298508,1,622,0.0822510822510823,543,38,hypothetical protein
R7A2020_01360,R7A2020_01360,0,298728,299213,-1,321,0.0579710144927536,486,24,hypothetical protein
R7A2020_01365,msuE,0,299329,299889,-1,359,0.0440251572327044,561,21,FMN reductase
R7A2020_01370,R7A2020_01370,0,299952,301199,-1,708,0.0508474576271186,1248,54,SfnB family sulfur acquisition oxidoreductase
R7A2020_01375,R7A2020_01375,0,301223,302029,-1,536,0.0655021834061135,807,45,ABC transporter ATP-binding protein
R7A2020_01380,R7A2020_01380,0,302108,303445,-1,1489,0.0728709394205443,1338,83,ABC transporter substrate-binding protein
R7A2020_01385,R7A2020_01385,0,303532,304572,-1,358,0.0406779661016949,1041,36,branched-chain amino acid ABC transporter permease
R7A2020_01390,R7A2020_01390,0,304576,305472,-1,1350,0.0693717277486911,897,53,branched-chain amino acid ABC transporter permease
R7A2020_01395,R7A2020_01395,0,305472,306398,-1,1480,0.073510773130545,927,58,ABC transporter ATP-binding protein
R7A2020_01400,sfnG,0,306522,307625,-1,726,0.0649627263045793,1104,61,dimethyl sulfone monooxygenase SfnG
R7A2020_01405,R7A2020_01405,0,307791,309251,-1,1897,0.0660225442834139,1461,82,NAD(P)-binding protein
R7A2020_01410,ssuD,0,309248,310420,-1,725,0.032064128256513,1173,32,FMNH2-dependent alkanesulfonate monooxygenase
R7A2020_01415,R7A2020_01415,0,310676,310751,-1,0,0,76,0,
R7A2020_01420,R7A2020_01420,0,310924,311310,-1,8,0.00606060606060606,387,2,TIGR02300 family protein
R7A2020_01425,aroA,0,311517,312875,1,0,0,1359,0,3-phosphoshikimate 1-carboxyvinyltransferase
R7A2020_01430,R7A2020_01430,0,312955,313605,1,143,0.01985559566787,651,11,(d)CMP kinase
R7A2020_01435,rpsA,0,313815,315512,1,0,0,1698,0,30S ribosomal protein S1
R7A2020_01440,R7A2020_01440,0,315647,317512,1,1288,0.0636420919974795,1866,101,hypothetical protein
R7A2020_01445,R7A2020_01445,0,317497,318204,-1,482,0.0447761194029851,708,27,SDR family NAD(P)-dependent oxidoreductase
R7A2020_01450,R7A2020_01450,0,318444,320024,-1,1797,0.0729166666666667,1581,98,5-guanidino-2-oxopentanoate decarboxylase
R7A2020_01455,R7A2020_01455,0,320021,320695,-1,502,0.0556521739130435,675,32,TetR family transcriptional regulator
R7A2020_01460,R7A2020_01460,0,320665,321537,-1,563,0.0551816958277254,873,41,amidinotransferase
R7A2020_01465,R7A2020_01465,0,321752,322567,1,690,0.0532374100719424,816,37,ABC transporter ATP-binding protein
R7A2020_01470,R7A2020_01470,0,322620,323417,1,725,0.0705882352941176,798,48,transporter substrate-binding domain-containing protein
R7A2020_01475,R7A2020_01475,0,323623,324288,1,406,0.0634920634920635,666,36,ABC transporter permease
R7A2020_01480,R7A2020_01480,0,324288,325097,1,459,0.0667634252539913,810,46,ABC transporter permease
R7A2020_01485,R7A2020_01485,0,325195,326196,1,384,0.0446009389671361,1002,38,Ldh family oxidoreductase
R7A2020_01490,R7A2020_01490,0,326246,327382,-1,1559,0.0743801652892562,1137,72,transcriptional regulator
R7A2020_01495,R7A2020_01495,0,327471,328427,1,722,0.0588957055214724,957,48,GlxA family transcriptional regulator
R7A2020_01500,R7A2020_01500,0,328680,328831,1,29,0.0615384615384615,152,8,pseudogene
R7A2020_01505,R7A2020_01505,0,328947,329924,1,408,0.0432172869147659,978,36,complex I NDUFA9 subunit family protein
R7A2020_01510,R7A2020_01510,0,330094,331461,-1,904,0.0498281786941581,1368,58,cytochrome P450
R7A2020_01515,R7A2020_01515,0,331663,332232,1,405,0.0556701030927835,570,27,NAD(P)H-dependent oxidoreductase
R7A2020_01520,R7A2020_01520,0,332375,334951,1,2383,0.0611313868613139,2577,134,tetratricopeptide repeat protein
R7A2020_01525,gyrB,0,335098,337569,1,0,0,2472,0,DNA topoisomerase (ATP-hydrolyzing) subunit B
R7A2020_01530,R7A2020_01530,0,338035,338952,1,450,0.0498721227621483,918,39,hypothetical protein
R7A2020_01535,R7A2020_01535,0,339027,340424,-1,444,0.0319327731092437,1398,38,NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta
R7A2020_01540,R7A2020_01540,0,340431,340856,-1,362,0.0495867768595041,426,18,NAD(P) transhydrogenase subunit alpha
R7A2020_01545,R7A2020_01545,0,340856,342145,-1,1175,0.0628988149498633,1290,69,Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha
R7A2020_01550,R7A2020_01550,0,342233,342457,-1,35,0.0572916666666667,225,11,aa3-type cytochrome c oxidase subunit IV
R7A2020_01555,R7A2020_01555,0,342722,343537,1,614,0.0647482014388489,816,45,alpha/beta hydrolase
R7A2020_01560,R7A2020_01560,0,343546,343695,-1,135,0.0859375,150,11,DUF3096 domain-containing protein
R7A2020_01565,R7A2020_01565,0,343813,344580,-1,265,0.0397553516819572,768,26,hypothetical protein
R7A2020_01570,R7A2020_01570,0,344924,347263,-1,1404,0.0482654600301659,2340,96,EAL domain-containing protein
R7A2020_01575,R7A2020_01575,0,347406,350885,-1,3587,0.0662609871534821,3480,196,indolepyruvate ferredoxin oxidoreductase family protein
R7A2020_01580,R7A2020_01580,0,351102,351647,-1,546,0.0838709677419355,546,39,hypothetical protein
R7A2020_01585,R7A2020_01585,0,351628,352239,-1,526,0.0614203454894434,612,32,hypothetical protein
R7A2020_01590,R7A2020_01590,0,352382,353287,1,1160,0.0907911802853437,906,70,branched-chain amino acid ABC transporter permease
R7A2020_01595,R7A2020_01595,0,353470,354054,1,266,0.0642570281124498,585,32,TRAP transporter small permease subunit
R7A2020_01600,R7A2020_01600,0,354054,355844,1,1636,0.0650032829940906,1791,99,TRAP transporter large permease subunit
R7A2020_01605,R7A2020_01605,0,355858,356886,1,954,0.0570776255707763,1029,50,zinc-dependent alcohol dehydrogenase family protein
R7A2020_01610,R7A2020_01610,0,357167,357541,1,93,0.046875,375,15,VOC family protein
R7A2020_01615,R7A2020_01615,0,357601,358710,-1,302,0.0391949152542373,1110,37,TRAP transporter substrate-binding protein
R7A2020_01620,R7A2020_01620,0,358975,359748,1,408,0.0455235204855842,774,30,gamma-glutamyl-gamma-aminobutyrate hydrolase family protein
R7A2020_01625,R7A2020_01625,0,359749,360147,-1,22,0.0175953079178886,399,6,hypothetical protein
R7A2020_01630,R7A2020_01630,0,360267,360851,-1,443,0.0381526104417671,585,19,hypothetical protein
R7A2020_01635,R7A2020_01635,0,360865,361848,-1,744,0.0549581839904421,984,46,2-hydroxyacid dehydrogenase
R7A2020_01640,R7A2020_01640,0,361845,362867,-1,683,0.0528735632183908,1023,46,substrate-binding domain-containing protein
R7A2020_01645,R7A2020_01645,0,362946,363830,-1,526,0.0597609561752988,885,45,DMT family transporter
R7A2020_01650,R7A2020_01650,0,364031,364438,-1,168,0.0574712643678161,408,20,DUF2000 family protein
R7A2020_01655,R7A2020_01655,0,364490,365362,1,402,0.044414535666218,873,33,AraC family transcriptional regulator
R7A2020_01660,R7A2020_01660,0,365363,365833,-1,316,0.0723192019950125,471,29,MarR family transcriptional regulator
R7A2020_01665,R7A2020_01665,0,366233,367288,1,164,0.0266963292547275,1056,24,GTP-binding protein
R7A2020_01670,R7A2020_01670,0,367630,368343,-1,167,0.0509868421052632,714,31,CDP-diacylglycerol diphosphatase
R7A2020_01675,R7A2020_01675,0,368542,368758,1,91,0.0591397849462366,217,11,pseudogene
R7A2020_01680,R7A2020_01680,0,368865,369839,1,399,0.0301204819277108,975,25,WD40 repeat domain-containing protein
R7A2020_01685,R7A2020_01685,0,369842,370297,-1,203,0.051413881748072,456,20,hypothetical protein
R7A2020_01690,R7A2020_01690,0,370362,370793,1,310,0.0570652173913043,432,21,MarR family transcriptional regulator
R7A2020_01695,R7A2020_01695,0,370812,371264,-1,623,0.0621761658031088,453,24,hypothetical protein
R7A2020_01700,R7A2020_01700,0,371420,372802,1,944,0.0493197278911565,1383,58,aspartate aminotransferase family protein
R7A2020_01705,R7A2020_01705,0,372814,374214,1,681,0.0411418975650714,1401,49,glutamine synthetase
R7A2020_01710,R7A2020_01710,0,374269,374940,1,492,0.048951048951049,672,28,UdgX family uracil-DNA binding protein
R7A2020_01715,R7A2020_01715,0,374950,376215,-1,637,0.0454967502321263,1266,49,glycerate kinase
R7A2020_01720,R7A2020_01720,0,376212,376715,-1,267,0.048951048951049,504,21,heme-degrading domain-containing protein
R7A2020_01725,guaD,0,376793,378106,-1,1189,0.0652951699463327,1314,73,guanine deaminase
R7A2020_01730,R7A2020_01730,0,378108,379325,-1,898,0.0713596914175506,1218,74,urate hydroxylase PuuD
R7A2020_01735,R7A2020_01735,0,379459,380379,1,474,0.0383141762452107,921,30,LysR family transcriptional regulator
R7A2020_01740,R7A2020_01740,0,380466,381485,1,776,0.0519031141868512,1020,45,LLM class flavin-dependent oxidoreductase
R7A2020_01745,R7A2020_01745,0,381482,382729,1,889,0.0555555555555556,1248,59,LLM class flavin-dependent oxidoreductase
R7A2020_01750,xdhC,0,382743,383645,-1,666,0.0455729166666667,903,35,xanthine dehydrogenase accessory protein XdhC
R7A2020_01755,xdhB,0,383708,386053,-1,1697,0.0536340852130326,2346,107,xanthine dehydrogenase molybdopterin binding subunit
R7A2020_01760,xdhA,0,386053,387534,-1,1214,0.0642857142857143,1482,81,xanthine dehydrogenase small subunit
R7A2020_01765,uraH,0,387538,387912,-1,233,0.05625,375,18,hydroxyisourate hydrolase
R7A2020_01770,puuE,0,388096,389514,1,1134,0.0620860927152318,1419,75,allantoinase PuuE
R7A2020_01775,R7A2020_01775,0,389525,390388,1,472,0.054421768707483,864,40,(S)-ureidoglycine aminohydrolase
R7A2020_01780,R7A2020_01780,0,390385,390876,1,186,0.0381861575178998,492,16,ureidoglycolate lyase
R7A2020_01785,R7A2020_01785,0,390891,391484,1,463,0.0632411067193676,594,32,nucleoside deaminase
R7A2020_01790,R7A2020_01790,0,391582,393567,1,1917,0.0651272942569568,1986,110,CocE/NonD family hydrolase
R7A2020_01795,R7A2020_01795,0,393722,395308,1,1412,0.0592592592592593,1587,80,twin-arginine translocation signal domain-containing protein
R7A2020_01800,R7A2020_01800,0,395325,396284,1,485,0.0441176470588235,960,36,ABC transporter permease
R7A2020_01805,R7A2020_01805,0,396295,397119,1,632,0.0598290598290598,825,42,ABC transporter permease
R7A2020_01810,R7A2020_01810,0,397119,398774,1,1127,0.0589070262597587,1656,83,ABC transporter ATP-binding protein
R7A2020_01815,R7A2020_01815,0,398886,400475,1,841,0.0584319526627219,1590,79,twin-arginine translocation signal domain-containing protein
R7A2020_01820,R7A2020_01820,0,400571,401410,1,800,0.0756302521008403,840,54,alkaline phosphatase family protein
R7A2020_01825,R7A2020_01825,0,401489,402420,-1,350,0.0605296343001261,932,48,pseudogene
R7A2020_01830,R7A2020_01830,0,402837,403403,1,391,0.0559006211180124,567,27,sigma-70 family RNA polymerase sigma factor
R7A2020_01835,R7A2020_01835,0,403394,404068,1,490,0.0434782608695652,675,25,anti-sigma factor
R7A2020_01840,R7A2020_01840,0,404058,405506,1,947,0.0462287104622871,1449,57,S8 family serine peptidase
R7A2020_01845,R7A2020_01845,0,405761,406783,-1,565,0.0609195402298851,1023,53,LacI family DNA-binding transcriptional regulator
R7A2020_01850,R7A2020_01850,0,407147,408502,1,762,0.0493934142114385,1356,57,carbohydrate ABC transporter substrate-binding protein
R7A2020_01855,R7A2020_01855,0,408732,409745,1,599,0.0428736964078795,1014,37,sugar ABC transporter permease
R7A2020_01860,R7A2020_01860,0,409747,410901,1,691,0.051881993896236,1155,51,carbohydrate ABC transporter permease
R7A2020_01865,R7A2020_01865,0,410906,412570,1,631,0.0395480225988701,1665,56,alpha-glucosidase
R7A2020_01870,ugpC,0,412600,413712,1,429,0.0380147835269271,1113,36,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_01875,R7A2020_01875,0,413796,414047,-1,167,0.0558139534883721,252,12,DUF680 domain-containing protein
R7A2020_01880,R7A2020_01880,0,414115,414318,-1,31,0.028735632183908,204,5,DUF680 domain-containing protein
R7A2020_01885,R7A2020_01885,0,414391,414594,-1,16,0.0229885057471264,204,4,DUF680 domain-containing protein
R7A2020_01890,R7A2020_01890,0,415404,416651,1,452,0.0376647834274953,1248,40,aromatic ring-hydroxylating dioxygenase subunit alpha
R7A2020_01895,R7A2020_01895,0,416663,417769,1,456,0.0329087048832272,1107,31,hybrid-cluster NAD(P)-dependent oxidoreductase
R7A2020_01900,R7A2020_01900,0,417856,418497,-1,588,0.0641025641025641,642,35,alpha-ketoglutarate-dependent dioxygenase AlkB
R7A2020_01905,arfB,0,418589,419026,-1,372,0.0454545454545455,438,17,aminoacyl-tRNA hydrolase
R7A2020_01910,R7A2020_01910,0,419108,420718,-1,682,0.0496350364963504,1611,68,phosphoenolpyruvate carboxykinase
R7A2020_01915,R7A2020_01915,0,421062,421763,1,0,0,702,0,response regulator transcription factor
R7A2020_01920,R7A2020_01920,0,421863,423647,1,6,0.000658761528326746,1785,1,HAMP domain-containing protein
R7A2020_01925,R7A2020_01925,0,423726,424187,1,1,0.00254452926208651,462,1,HPr kinase/phosphorylase
R7A2020_01930,R7A2020_01930,0,424352,424753,1,0,0,402,0,PTS sugar transporter subunit IIA
R7A2020_01935,R7A2020_01935,0,424750,425046,1,1,0.00393700787401575,297,1,HPr family phosphocarrier protein
R7A2020_01940,R7A2020_01940,0,425222,426622,1,281,0.0226700251889169,1401,27,adenosylhomocysteinase
R7A2020_01945,R7A2020_01945,0,426822,429377,1,1,0.000459981600735971,2556,1,PAS domain-containing protein
R7A2020_01950,tsaE,0,429386,430897,1,230,0.015552099533437,1512,20,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
R7A2020_01955,R7A2020_01955,0,430894,431622,1,371,0.035426731078905,729,22,nucleotidyltransferase family protein
R7A2020_01960,addB,0,431619,434753,1,181,0.00900225056264066,3135,24,double-strand break repair protein AddB
R7A2020_01965,addA,0,434750,438262,1,275,0.0110478741211918,3513,33,double-strand break repair helicase AddA
R7A2020_01970,trxA,0,438340,438663,1,0,0,324,0,thioredoxin
R7A2020_01975,R7A2020_01975,0,438926,439207,1,137,0.0458333333333333,282,11,cupin
R7A2020_01980,R7A2020_01980,0,439306,439553,1,54,0.0235849056603774,248,5,pseudogene
R7A2020_01985,R7A2020_01985,0,439550,439963,1,64,0.0198300283286119,414,7,type II toxin-antitoxin system VapC family toxin
R7A2020_01990,R7A2020_01990,0,439975,440394,-1,421,0.0728291316526611,420,26,VOC family protein
R7A2020_01995,R7A2020_01995,0,440425,441750,-1,0,0,1326,0,bifunctional folylpolyglutamate synthase/dihydrofolate synthase
R7A2020_02000,R7A2020_02000,0,441871,442797,-1,0,0,927,0,acetyl-CoA carboxylase carboxyltransferase subunit beta
R7A2020_02005,R7A2020_02005,0,442846,443685,-1,77,0.0126050420168067,840,9,tryptophan synthase subunit alpha
R7A2020_02010,trpB,0,443748,444998,-1,1,0.00093984962406015,1251,1,tryptophan synthase subunit beta
R7A2020_02015,R7A2020_02015,0,445087,445746,-1,296,0.0481283422459893,660,27,phosphoribosylanthranilate isomerase
R7A2020_02020,R7A2020_02020,0,445871,446089,1,47,0.0372340425531915,219,7,hypothetical protein
R7A2020_02025,R7A2020_02025,0,446090,446848,-1,391,0.0340030911901082,759,22,M48 family metallopeptidase
R7A2020_02030,R7A2020_02030,0,446951,447433,-1,296,0.0632603406326034,483,26,DUF2852 domain-containing protein
R7A2020_02035,R7A2020_02035,0,447551,448699,-1,824,0.0623721881390593,1149,61,benzoate/H(+) symporter BenE family transporter
R7A2020_02040,R7A2020_02040,0,448696,449481,-1,631,0.0687593423019432,786,46,alpha/beta hydrolase
R7A2020_02045,R7A2020_02045,0,449702,450238,1,0,0,537,0,translation initiation factor IF-3
R7A2020_02050,R7A2020_02050,0,450460,451086,1,663,0.0842696629213483,627,45,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_02055,rpmI,0,451269,451472,1,24,0.0114942528735632,204,2,50S ribosomal protein L35
R7A2020_02060,rplT,0,451560,451961,1,54,0.0146198830409357,402,5,50S ribosomal protein L20
R7A2020_02065,pheS,0,452112,453209,1,0,0,1098,0,phenylalanine--tRNA ligase subunit alpha
R7A2020_02070,R7A2020_02070,0,453206,453628,1,172,0.0361111111111111,423,13,GFA family protein
R7A2020_02075,R7A2020_02075,0,453625,456033,1,3,0.000488042947779405,2409,1,phenylalanine--tRNA ligase subunit beta
R7A2020_02080,R7A2020_02080,0,456071,456673,1,484,0.0565302144249513,603,29,nucleotidyltransferase family protein
R7A2020_02085,R7A2020_02085,0,456809,457804,-1,877,0.0672169811320755,996,57,aldo/keto reductase
R7A2020_02090,R7A2020_02090,0,457901,458791,1,866,0.0633245382585752,891,48,LysR family transcriptional regulator
R7A2020_02095,R7A2020_02095,0,458863,459432,1,707,0.0804123711340206,570,39,cytochrome b
R7A2020_02100,R7A2020_02100,0,459502,460077,1,280,0.0590631364562118,576,29,polyisoprenoid-binding protein
R7A2020_02105,R7A2020_02105,0,460158,461144,1,504,0.0476190476190476,987,40,Gfo/Idh/MocA family oxidoreductase
