locus_tag	gene_name	ncrna	start	end	strand	read_count	ins_index	gene_length	ins_count	fcn
R7A2020_01165	R7A2020_01165	0	252882	253832	-1	83	0.00123609394313968	951	1	"glycosyltransferase family 2 protein"
R7A2020_01170	R7A2020_01170	0	253832	254821	-1	1530	0.0451306413301663	990	38	"glycosyltransferase family 2 protein"
R7A2020_01175	R7A2020_01175	0	254838	256010	-1	7	0.00100200400801603	1173	1	"glycosyltransferase family 4 protein"
R7A2020_01180	R7A2020_01180	0	256198	257694	1	13	0.000784929356357928	1497	1	"lipopolysaccharide biosynthesis protein"
R7A2020_01185	R7A2020_01185	0	257748	258770	1	2721	0.0873563218390805	1023	76	phosphoribosyltransferase
R7A2020_01190	R7A2020_01190	0	258794	259873	-1	180	0.0065359477124183	1080	6	"glycosyltransferase family 4 protein"
R7A2020_01195	R7A2020_01195	0	259940	260389	-1	648	0.0469973890339426	450	18	"hypothetical protein"
R7A2020_01200	R7A2020_01200	0	260403	261845	-1	4695	0.0929095354523227	1443	114	"GMC family oxidoreductase"
R7A2020_01205	R7A2020_01205	0	261910	263241	-1	677	0.0132391879964696	1332	15	"UDP-glucose/GDP-mannose dehydrogenase family protein"
R7A2020_01210	R7A2020_01210	0	263291	264172	-1	247	0.0146666666666667	882	11	"family 16 glycosylhydrolase"
R7A2020_01215	R7A2020_01215	0	264327	264728	-1	719	0.0906432748538012	402	31	"hypothetical protein"
R7A2020_01220	R7A2020_01220	0	265014	266036	-1	538	0.0344827586206897	1023	30	"glycosyltransferase family 2 protein"
R7A2020_01225	R7A2020_01225	0	266101	267225	-1	4782	0.106583072100313	1125	102	"nucleotidyltransferase family protein"
R7A2020_01230	R7A2020_01230	0	267742	267894	1	71	0.0458015267175573	153	6	"lasso peptide"
R7A2020_01235	R7A2020_01235	0	268032	268331	1	433	0.0509803921568627	300	13	"PqqD family protein"
R7A2020_01240	R7A2020_01240	0	268315	268830	1	2682	0.131818181818182	516	58	"lasso peptide biosynthesis B2 protein"
R7A2020_01245	R7A2020_01245	0	268827	270746	1	6506	0.085171568627451	1920	139	"lasso peptide isopeptide bond-forming cyclase"
R7A2020_01250	R7A2020_01250	0	270743	271744	1	2507	0.0727699530516432	1002	62	"serine kinase"
R7A2020_01255	R7A2020_01255	0	271753	273594	1	4710	0.0759897828863346	1842	119	"ABC transporter ATP-binding protein"
R7A2020_01260	R7A2020_01260	0	273619	273894	-1	84	0.0423728813559322	276	10	"exopolysaccharide production repressor exox"
R7A2020_01265	R7A2020_01265	0	274495	275172	1	522	0.0346020761245675	678	20	"sugar transferase"
R7A2020_01270	R7A2020_01270	0	275257	276516	1	6	0.000933706816059757	1260	1	"sugar ABC transporter substrate-binding protein"
R7A2020_01275	R7A2020_01275	0	276831	278144	-1	3	0.000894454382826476	1314	1	"O-antigen ligase family protein"
R7A2020_01280	R7A2020_01280	0	278481	279308	-1	2144	0.0808510638297872	828	57	"SDR family oxidoreductase"
R7A2020_01285	R7A2020_01285	0	279372	279857	-1	627	0.0386473429951691	486	16	"acetone carboxylase subunit gamma"
R7A2020_01290	R7A2020_01290	0	279854	282058	-1	3712	0.0586666666666667	2205	110	5-oxoprolinase
R7A2020_01295	R7A2020_01295	0	282073	284214	-1	6234	0.0757825370675453	2142	138	"hydantoinase/oxoprolinase family protein"
R7A2020_01300	R7A2020_01300	0	284325	285095	1	1342	0.0548780487804878	771	36	"helix-turn-helix transcriptional regulator"
R7A2020_01305	R7A2020_01305	0	285199	285948	1	2239	0.0752351097178683	750	48	"SDR family oxidoreductase"
R7A2020_01310	R7A2020_01310	0	286173	287522	1	2262	0.0548780487804878	1350	63	"hypothetical protein"
R7A2020_01315	R7A2020_01315	0	287512	289041	1	3043	0.0691775557263643	1530	90	"mercuric reductase"
R7A2020_01320	R7A2020_01320	0	289203	290426	1	2045	0.058597502401537	1224	61	glycosyltransferase
R7A2020_01325	R7A2020_01325	0	290492	291067	-1	814	0.054989816700611	576	27	"DUF1349 domain-containing protein"
R7A2020_01330	R7A2020_01330	0	291117	292556	-1	4139	0.065359477124183	1440	80	"aldehyde dehydrogenase family protein"
R7A2020_01335	R7A2020_01335	0	292796	293455	1	818	0.0748663101604278	660	42	"TetR/AcrR family transcriptional regulator"
R7A2020_01340	R7A2020_01340	0	293551	294804	1	1961	0.0646672914714152	1254	69	"sarcosine oxidase subunit beta"
R7A2020_01345	R7A2020_01345	0	294825	295091	1	262	0.0570175438596491	267	13	"sarcosine oxidase subunit delta"
R7A2020_01350	R7A2020_01350	0	295088	297973	1	8400	0.0757946210268949	2886	186	"sarcosine oxidase subunit alpha"
R7A2020_01355	R7A2020_01355	0	297966	298508	1	1390	0.0779220779220779	543	36	"hypothetical protein"
R7A2020_01360	R7A2020_01360	0	298728	299213	-1	1469	0.0893719806763285	486	37	"hypothetical protein"
R7A2020_01365	msuE	0	299329	299889	-1	1455	0.0880503144654088	561	42	"FMN reductase"
R7A2020_01370	R7A2020_01370	0	299952	301199	-1	2541	0.0546139359698682	1248	58	"SfnB family sulfur acquisition oxidoreductase"
R7A2020_01375	R7A2020_01375	0	301223	302029	-1	1458	0.0771470160116448	807	53	"ABC transporter ATP-binding protein"
R7A2020_01380	R7A2020_01380	0	302108	303445	-1	3164	0.0763827919227393	1338	87	"ABC transporter substrate-binding protein"
R7A2020_01385	R7A2020_01385	0	303532	304572	-1	1950	0.0587570621468927	1041	52	"branched-chain amino acid ABC transporter permease"
R7A2020_01390	R7A2020_01390	0	304576	305472	-1	5774	0.100785340314136	897	77	"branched-chain amino acid ABC transporter permease"
R7A2020_01395	R7A2020_01395	0	305472	306398	-1	3588	0.105196451204056	927	83	"ABC transporter ATP-binding protein"
R7A2020_01400	sfnG	0	306522	307625	-1	1675	0.0596379126730564	1104	56	"dimethyl sulfone monooxygenase SfnG"
R7A2020_01405	R7A2020_01405	0	307791	309251	-1	4798	0.0861513687600644	1461	107	"NAD(P)-binding protein"
R7A2020_01410	ssuD	0	309248	310420	-1	2448	0.0571142284569138	1173	57	"FMNH2-dependent alkanesulfonate monooxygenase"
R7A2020_01415	R7A2020_01415	0	310676	310751	-1	0	0	76	0	
R7A2020_01420	R7A2020_01420	0	310924	311310	-1	57	0.0151515151515152	387	5	"TIGR02300 family protein"
R7A2020_01425	aroA	0	311517	312875	1	0	0	1359	0	"3-phosphoshikimate 1-carboxyvinyltransferase"
R7A2020_01430	R7A2020_01430	0	312955	313605	1	1090	0.0469314079422383	651	26	"(d)CMP kinase"
R7A2020_01435	rpsA	0	313815	315512	1	4	0.000692041522491349	1698	1	"30S ribosomal protein S1"
R7A2020_01440	R7A2020_01440	0	315647	317512	1	4524	0.074354127284184	1866	118	"hypothetical protein"
R7A2020_01445	R7A2020_01445	0	317497	318204	-1	2862	0.0945273631840796	708	57	"SDR family NAD(P)-dependent oxidoreductase"
R7A2020_01450	R7A2020_01450	0	318444	320024	-1	9283	0.116071428571429	1581	156	"5-guanidino-2-oxopentanoate decarboxylase"
R7A2020_01455	R7A2020_01455	0	320021	320695	-1	3748	0.0956521739130435	675	55	"TetR family transcriptional regulator"
R7A2020_01460	R7A2020_01460	0	320665	321537	-1	2961	0.0955585464333782	873	71	amidinotransferase
R7A2020_01465	R7A2020_01465	0	321752	322567	1	1668	0.0561151079136691	816	39	"ABC transporter ATP-binding protein"
R7A2020_01470	R7A2020_01470	0	322620	323417	1	1972	0.0632352941176471	798	43	"transporter substrate-binding domain-containing protein"
R7A2020_01475	R7A2020_01475	0	323623	324288	1	2431	0.107583774250441	666	61	"ABC transporter permease"
R7A2020_01480	R7A2020_01480	0	324288	325097	1	983	0.0638606676342525	810	44	"ABC transporter permease"
R7A2020_01485	R7A2020_01485	0	325195	326196	1	1297	0.073943661971831	1002	63	"Ldh family oxidoreductase"
R7A2020_01490	R7A2020_01490	0	326246	327382	-1	2967	0.0909090909090909	1137	88	"transcriptional regulator"
R7A2020_01495	R7A2020_01495	0	327471	328427	1	3156	0.0858895705521472	957	70	"GlxA family transcriptional regulator"
R7A2020_01500	R7A2020_01500	0	328680	328831	1	231	0.0692307692307692	152	9	pseudogene
R7A2020_01505	R7A2020_01505	0	328947	329924	1	1648	0.0612244897959184	978	51	"complex I NDUFA9 subunit family protein"
R7A2020_01510	R7A2020_01510	0	330094	331461	-1	3462	0.0893470790378007	1368	104	"cytochrome P450"
R7A2020_01515	R7A2020_01515	0	331663	332232	1	807	0.0515463917525773	570	25	"NAD(P)H-dependent oxidoreductase"
R7A2020_01520	R7A2020_01520	0	332375	334951	1	7133	0.0739051094890511	2577	162	"tetratricopeptide repeat protein"
R7A2020_01525	gyrB	0	335098	337569	1	0	0	2472	0	"DNA topoisomerase (ATP-hydrolyzing) subunit B"
R7A2020_01530	R7A2020_01530	0	338035	338952	1	2498	0.0843989769820972	918	66	"hypothetical protein"
R7A2020_01535	R7A2020_01535	0	339027	340424	-1	3779	0.0773109243697479	1398	92	"NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta"
R7A2020_01540	R7A2020_01540	0	340431	340856	-1	1857	0.0909090909090909	426	33	"NAD(P) transhydrogenase subunit alpha"
R7A2020_01545	R7A2020_01545	0	340856	342145	-1	2688	0.0738377392889699	1290	81	"Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha"
R7A2020_01550	R7A2020_01550	0	342233	342457	-1	164	0.046875	225	9	"aa3-type cytochrome c oxidase subunit IV"
R7A2020_01555	R7A2020_01555	0	342722	343537	1	784	0.0402877697841727	816	28	"alpha/beta hydrolase"
R7A2020_01560	R7A2020_01560	0	343546	343695	-1	99	0.0546875	150	7	"DUF3096 domain-containing protein"
R7A2020_01565	R7A2020_01565	0	343813	344580	-1	226	0.0275229357798165	768	18	"hypothetical protein"
R7A2020_01570	R7A2020_01570	0	344924	347263	-1	4522	0.0588235294117647	2340	117	"EAL domain-containing protein"
R7A2020_01575	R7A2020_01575	0	347406	350885	-1	11144	0.0939824205544287	3480	278	"indolepyruvate ferredoxin oxidoreductase family protein"
R7A2020_01580	R7A2020_01580	0	351102	351647	-1	1357	0.0774193548387097	546	36	"hypothetical protein"
R7A2020_01585	R7A2020_01585	0	351628	352239	-1	2690	0.0671785028790787	612	35	"hypothetical protein"
R7A2020_01590	R7A2020_01590	0	352382	353287	1	4808	0.140077821011673	906	108	"branched-chain amino acid ABC transporter permease"
R7A2020_01595	R7A2020_01595	0	353470	354054	1	1295	0.0642570281124498	585	32	"TRAP transporter small permease subunit"
R7A2020_01600	R7A2020_01600	0	354054	355844	1	6640	0.0899540380827314	1791	137	"TRAP transporter large permease subunit"
R7A2020_01605	R7A2020_01605	0	355858	356886	1	3363	0.0764840182648402	1029	67	"zinc-dependent alcohol dehydrogenase family protein"
R7A2020_01610	R7A2020_01610	0	357167	357541	1	856	0.090625	375	29	"VOC family protein"
R7A2020_01615	R7A2020_01615	0	357601	358710	-1	1733	0.0572033898305085	1110	54	"TRAP transporter substrate-binding protein"
R7A2020_01620	R7A2020_01620	0	358975	359748	1	910	0.0546282245827011	774	36	"gamma-glutamyl-gamma-aminobutyrate hydrolase family protein"
R7A2020_01625	R7A2020_01625	0	359749	360147	-1	929	0.0645161290322581	399	22	"hypothetical protein"
R7A2020_01630	R7A2020_01630	0	360267	360851	-1	1313	0.0642570281124498	585	32	"hypothetical protein"
R7A2020_01635	R7A2020_01635	0	360865	361848	-1	3654	0.0943847072879331	984	79	"2-hydroxyacid dehydrogenase"
R7A2020_01640	R7A2020_01640	0	361845	362867	-1	6447	0.129885057471264	1023	113	"substrate-binding domain-containing protein"
R7A2020_01645	R7A2020_01645	0	362946	363830	-1	2294	0.0823373173970783	885	62	"DMT family transporter"
R7A2020_01650	R7A2020_01650	0	364031	364438	-1	321	0.0517241379310345	408	18	"DUF2000 family protein"
R7A2020_01655	R7A2020_01655	0	364490	365362	1	3101	0.0955585464333782	873	71	"AraC family transcriptional regulator"
R7A2020_01660	R7A2020_01660	0	365363	365833	-1	859	0.0798004987531172	471	32	"MarR family transcriptional regulator"
R7A2020_01665	R7A2020_01665	0	366233	367288	1	1110	0.0400444938820912	1056	36	"GTP-binding protein"
R7A2020_01670	R7A2020_01670	0	367630	368343	-1	604	0.0378289473684211	714	23	"CDP-diacylglycerol diphosphatase"
R7A2020_01675	R7A2020_01675	0	368542	368758	1	524	0.0537634408602151	217	10	pseudogene
R7A2020_01680	R7A2020_01680	0	368865	369839	1	1554	0.0626506024096386	975	52	"WD40 repeat domain-containing protein"
R7A2020_01685	R7A2020_01685	0	369842	370297	-1	872	0.0591259640102828	456	23	"hypothetical protein"
R7A2020_01690	R7A2020_01690	0	370362	370793	1	1082	0.0842391304347826	432	31	"MarR family transcriptional regulator"
R7A2020_01695	R7A2020_01695	0	370812	371264	-1	1047	0.077720207253886	453	30	"hypothetical protein"
R7A2020_01700	R7A2020_01700	0	371420	372802	1	4720	0.0884353741496599	1383	104	"aspartate aminotransferase family protein"
R7A2020_01705	R7A2020_01705	0	372814	374214	1	4446	0.089840470193115	1401	107	"glutamine synthetase"
R7A2020_01710	R7A2020_01710	0	374269	374940	1	1182	0.0664335664335664	672	38	"UdgX family uracil-DNA binding protein"
R7A2020_01715	R7A2020_01715	0	374950	376215	-1	2813	0.0714948932219127	1266	77	"glycerate kinase"
R7A2020_01720	R7A2020_01720	0	376212	376715	-1	1279	0.0652680652680653	504	28	"heme-degrading domain-containing protein"
R7A2020_01725	guaD	0	376793	378106	-1	3955	0.0796064400715563	1314	89	"guanine deaminase"
R7A2020_01730	R7A2020_01730	0	378108	379325	-1	2485	0.068466730954677	1218	71	"urate hydroxylase PuuD"
R7A2020_01735	R7A2020_01735	0	379459	380379	1	1535	0.0549169859514687	921	43	"LysR family transcriptional regulator"
R7A2020_01740	R7A2020_01740	0	380466	381485	1	1891	0.0668973471741638	1020	58	"LLM class flavin-dependent oxidoreductase"
R7A2020_01745	R7A2020_01745	0	381482	382729	1	4014	0.0800376647834275	1248	85	"LLM class flavin-dependent oxidoreductase"
R7A2020_01750	xdhC	0	382743	383645	-1	1309	0.0716145833333333	903	55	"xanthine dehydrogenase accessory protein XdhC"
R7A2020_01755	xdhB	0	383708	386053	-1	5180	0.0666666666666667	2346	133	"xanthine dehydrogenase molybdopterin binding subunit"
R7A2020_01760	xdhA	0	386053	387534	-1	3616	0.0706349206349206	1482	89	"xanthine dehydrogenase small subunit"
R7A2020_01765	uraH	0	387538	387912	-1	1880	0.109375	375	35	"hydroxyisourate hydrolase"
R7A2020_01770	puuE	0	388096	389514	1	2872	0.0720198675496689	1419	87	"allantoinase PuuE"
R7A2020_01775	R7A2020_01775	0	389525	390388	1	1997	0.0612244897959184	864	45	"(S)-ureidoglycine aminohydrolase"
R7A2020_01780	R7A2020_01780	0	390385	390876	1	1071	0.0715990453460621	492	30	"ureidoglycolate lyase"
R7A2020_01785	R7A2020_01785	0	390891	391484	1	1011	0.0612648221343874	594	31	"nucleoside deaminase"
R7A2020_01790	R7A2020_01790	0	391582	393567	1	5088	0.0781527531083481	1986	132	"CocE/NonD family hydrolase"
R7A2020_01795	R7A2020_01795	0	393722	395308	1	3621	0.0785185185185185	1587	106	"twin-arginine translocation signal domain-containing protein"
R7A2020_01800	R7A2020_01800	0	395325	396284	1	2770	0.0686274509803922	960	56	"ABC transporter permease"
R7A2020_01805	R7A2020_01805	0	396295	397119	1	3077	0.0854700854700855	825	60	"ABC transporter permease"
R7A2020_01810	R7A2020_01810	0	397119	398774	1	6152	0.0951029098651526	1656	134	"ABC transporter ATP-binding protein"
R7A2020_01815	R7A2020_01815	0	398886	400475	1	4598	0.0769230769230769	1590	104	"twin-arginine translocation signal domain-containing protein"
R7A2020_01820	R7A2020_01820	0	400571	401410	1	1429	0.0756302521008403	840	54	"alkaline phosphatase family protein"
R7A2020_01825	R7A2020_01825	0	401489	402420	-1	1714	0.103404791929382	932	82	pseudogene
R7A2020_01830	R7A2020_01830	0	402837	403403	1	1464	0.0890269151138716	567	43	"sigma-70 family RNA polymerase sigma factor"
R7A2020_01835	R7A2020_01835	0	403394	404068	1	1176	0.0678260869565217	675	39	"anti-sigma factor"
R7A2020_01840	R7A2020_01840	0	404058	405506	1	3389	0.0640713706407137	1449	79	"S8 family serine peptidase"
R7A2020_01845	R7A2020_01845	0	405761	406783	-1	3632	0.0850574712643678	1023	74	"LacI family DNA-binding transcriptional regulator"
R7A2020_01850	R7A2020_01850	0	407147	408502	1	1993	0.0545927209705373	1356	63	"carbohydrate ABC transporter substrate-binding protein"
R7A2020_01855	R7A2020_01855	0	408732	409745	1	1104	0.052143684820394	1014	45	"sugar ABC transporter permease"
R7A2020_01860	R7A2020_01860	0	409747	410901	1	1894	0.0630722278738555	1155	62	"carbohydrate ABC transporter permease"
R7A2020_01865	R7A2020_01865	0	410906	412570	1	3233	0.0734463276836158	1665	104	alpha-glucosidase
R7A2020_01870	ugpC	0	412600	413712	1	2347	0.0665258711721225	1113	63	"sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC"
R7A2020_01875	R7A2020_01875	0	413796	414047	-1	522	0.0558139534883721	252	12	"DUF680 domain-containing protein"
R7A2020_01880	R7A2020_01880	0	414115	414318	-1	171	0.0517241379310345	204	9	"DUF680 domain-containing protein"
R7A2020_01885	R7A2020_01885	0	414391	414594	-1	205	0.0517241379310345	204	9	"DUF680 domain-containing protein"
R7A2020_01890	R7A2020_01890	0	415404	416651	1	2579	0.0630885122410546	1248	67	"aromatic ring-hydroxylating dioxygenase subunit alpha"
R7A2020_01895	R7A2020_01895	0	416663	417769	1	2491	0.0636942675159236	1107	60	"hybrid-cluster NAD(P)-dependent oxidoreductase"
R7A2020_01900	R7A2020_01900	0	417856	418497	-1	2501	0.102564102564103	642	56	"alpha-ketoglutarate-dependent dioxygenase AlkB"
R7A2020_01905	arfB	0	418589	419026	-1	1063	0.072192513368984	438	27	"aminoacyl-tRNA hydrolase"
R7A2020_01910	R7A2020_01910	0	419108	420718	-1	2606	0.0576642335766423	1611	79	"phosphoenolpyruvate carboxykinase"
R7A2020_01915	R7A2020_01915	0	421062	421763	1	0	0	702	0	"response regulator transcription factor"
R7A2020_01920	R7A2020_01920	0	421863	423647	1	37	0.00197628458498024	1785	3	"HAMP domain-containing protein"
R7A2020_01925	R7A2020_01925	0	423726	424187	1	112	0.0152671755725191	462	6	"HPr kinase/phosphorylase"
R7A2020_01930	R7A2020_01930	0	424352	424753	1	30	0.00292397660818713	402	1	"PTS sugar transporter subunit IIA"
R7A2020_01935	R7A2020_01935	0	424750	425046	1	21	0.00393700787401575	297	1	"HPr family phosphocarrier protein"
R7A2020_01940	R7A2020_01940	0	425222	426622	1	744	0.0235096557514694	1401	28	adenosylhomocysteinase
R7A2020_01945	R7A2020_01945	0	426822	429377	1	9	0.000459981600735971	2556	1	"PAS domain-containing protein"
R7A2020_01950	tsaE	0	429386	430897	1	884	0.02099533437014	1512	27	"tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE"
R7A2020_01955	R7A2020_01955	0	430894	431622	1	1173	0.0499194847020934	729	31	"nucleotidyltransferase family protein"
R7A2020_01960	addB	0	431619	434753	1	1030	0.0131282820705176	3135	35	"double-strand break repair protein AddB"
R7A2020_01965	addA	0	434750	438262	1	1339	0.0147304988282558	3513	44	"double-strand break repair helicase AddA"
R7A2020_01970	trxA	0	438340	438663	1	0	0	324	0	thioredoxin
R7A2020_01975	R7A2020_01975	0	438926	439207	1	772	0.0625	282	15	cupin
R7A2020_01980	R7A2020_01980	0	439306	439553	1	275	0.0566037735849057	248	12	pseudogene
R7A2020_01985	R7A2020_01985	0	439550	439963	1	285	0.0368271954674221	414	13	"type II toxin-antitoxin system VapC family toxin"
R7A2020_01990	R7A2020_01990	0	439975	440394	-1	731	0.0728291316526611	420	26	"VOC family protein"
R7A2020_01995	R7A2020_01995	0	440425	441750	-1	7	0.00177304964539007	1326	2	"bifunctional folylpolyglutamate synthase/dihydrofolate synthase"
R7A2020_02000	R7A2020_02000	0	441871	442797	-1	0	0	927	0	"acetyl-CoA carboxylase carboxyltransferase subunit beta"
R7A2020_02005	R7A2020_02005	0	442846	443685	-1	217	0.0140056022408964	840	10	"tryptophan synthase subunit alpha"
R7A2020_02010	trpB	0	443748	444998	-1	91	0.00281954887218045	1251	3	"tryptophan synthase subunit beta"
R7A2020_02015	R7A2020_02015	0	445087	445746	-1	1263	0.0606060606060606	660	34	"phosphoribosylanthranilate isomerase"
R7A2020_02020	R7A2020_02020	0	445871	446089	1	111	0.0372340425531915	219	7	"hypothetical protein"
R7A2020_02025	R7A2020_02025	0	446090	446848	-1	836	0.0309119010819165	759	20	"M48 family metallopeptidase"
R7A2020_02030	R7A2020_02030	0	446951	447433	-1	1350	0.0875912408759124	483	36	"DUF2852 domain-containing protein"
R7A2020_02035	R7A2020_02035	0	447551	448699	-1	3550	0.0950920245398773	1149	93	"benzoate/H(+) symporter BenE family transporter"
R7A2020_02040	R7A2020_02040	0	448696	449481	-1	2765	0.106128550074738	786	71	"alpha/beta hydrolase"
R7A2020_02045	R7A2020_02045	0	449702	450238	1	0	0	537	0	"translation initiation factor IF-3"
