locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_01215,R7A2020_01215,0,264327,264728,-1,137,0.0292397660818713,402,10,hypothetical protein
R7A2020_01220,R7A2020_01220,0,265014,266036,-1,283,0.00919540229885057,1023,8,glycosyltransferase family 2 protein
R7A2020_01225,R7A2020_01225,0,266101,267225,-1,1973,0.0397074190177638,1125,38,nucleotidyltransferase family protein
R7A2020_01230,R7A2020_01230,0,267742,267894,1,93,0.0305343511450382,153,4,lasso peptide
R7A2020_01235,R7A2020_01235,0,268032,268331,1,415,0.0352941176470588,300,9,PqqD family protein
R7A2020_01240,R7A2020_01240,0,268315,268830,1,1295,0.0477272727272727,516,21,lasso peptide biosynthesis B2 protein
R7A2020_01245,R7A2020_01245,0,268827,270746,1,3786,0.0392156862745098,1920,64,lasso peptide isopeptide bond-forming cyclase
R7A2020_01250,R7A2020_01250,0,270743,271744,1,897,0.0269953051643192,1002,23,serine kinase
R7A2020_01255,R7A2020_01255,0,271753,273594,1,2669,0.024904214559387,1842,39,ABC transporter ATP-binding protein
R7A2020_01260,R7A2020_01260,0,273619,273894,-1,3,0.00423728813559322,276,1,exopolysaccharide production repressor exox
R7A2020_01265,R7A2020_01265,0,274495,275172,1,1303,0.0207612456747405,678,12,sugar transferase
R7A2020_01270,R7A2020_01270,0,275257,276516,1,0,0,1260,0,sugar ABC transporter substrate-binding protein
R7A2020_01275,R7A2020_01275,0,276831,278144,-1,0,0,1314,0,O-antigen ligase family protein
R7A2020_01280,R7A2020_01280,0,278481,279308,-1,2351,0.0368794326241135,828,26,SDR family oxidoreductase
R7A2020_01285,R7A2020_01285,0,279372,279857,-1,282,0.0241545893719807,486,10,acetone carboxylase subunit gamma
R7A2020_01290,R7A2020_01290,0,279854,282058,-1,1813,0.0256,2205,48,5-oxoprolinase
R7A2020_01295,R7A2020_01295,0,282073,284214,-1,2103,0.0263591433278418,2142,48,hydantoinase/oxoprolinase family protein
R7A2020_01300,R7A2020_01300,0,284325,285095,1,525,0.0228658536585366,771,15,helix-turn-helix transcriptional regulator
R7A2020_01305,R7A2020_01305,0,285199,285948,1,618,0.0344827586206897,750,22,SDR family oxidoreductase
R7A2020_01310,R7A2020_01310,0,286173,287522,1,1359,0.0278745644599303,1350,32,hypothetical protein
R7A2020_01315,R7A2020_01315,0,287512,289041,1,1861,0.0338201383551115,1530,44,mercuric reductase
R7A2020_01320,R7A2020_01320,0,289203,290426,1,2019,0.0249759846301633,1224,26,glycosyltransferase
R7A2020_01325,R7A2020_01325,0,290492,291067,-1,1472,0.0325865580448065,576,16,DUF1349 domain-containing protein
R7A2020_01330,R7A2020_01330,0,291117,292556,-1,1976,0.0253267973856209,1440,31,aldehyde dehydrogenase family protein
R7A2020_01335,R7A2020_01335,0,292796,293455,1,150,0.017825311942959,660,10,TetR/AcrR family transcriptional regulator
R7A2020_01340,R7A2020_01340,0,293551,294804,1,1508,0.0196813495782568,1254,21,sarcosine oxidase subunit beta
R7A2020_01345,R7A2020_01345,0,294825,295091,1,341,0.0263157894736842,267,6,sarcosine oxidase subunit delta
R7A2020_01350,R7A2020_01350,0,295088,297973,1,6145,0.0399348003259984,2886,98,sarcosine oxidase subunit alpha
R7A2020_01355,R7A2020_01355,0,297966,298508,1,446,0.0367965367965368,543,17,hypothetical protein
R7A2020_01360,R7A2020_01360,0,298728,299213,-1,1622,0.0507246376811594,486,21,hypothetical protein
R7A2020_01365,msuE,0,299329,299889,-1,397,0.0272536687631027,561,13,FMN reductase
R7A2020_01370,R7A2020_01370,0,299952,301199,-1,1694,0.0301318267419962,1248,32,SfnB family sulfur acquisition oxidoreductase
R7A2020_01375,R7A2020_01375,0,301223,302029,-1,1336,0.0291120815138282,807,20,ABC transporter ATP-binding protein
R7A2020_01380,R7A2020_01380,0,302108,303445,-1,1736,0.028972783143108,1338,33,ABC transporter substrate-binding protein
R7A2020_01385,R7A2020_01385,0,303532,304572,-1,1767,0.0214689265536723,1041,19,branched-chain amino acid ABC transporter permease
R7A2020_01390,R7A2020_01390,0,304576,305472,-1,3201,0.0484293193717278,897,37,branched-chain amino acid ABC transporter permease
R7A2020_01395,R7A2020_01395,0,305472,306398,-1,1424,0.0430925221799747,927,34,ABC transporter ATP-binding protein
R7A2020_01400,sfnG,0,306522,307625,-1,1189,0.0266240681576145,1104,25,dimethyl sulfone monooxygenase SfnG
R7A2020_01405,R7A2020_01405,0,307791,309251,-1,2193,0.0338164251207729,1461,42,NAD(P)-binding protein
R7A2020_01410,ssuD,0,309248,310420,-1,2690,0.030060120240481,1173,30,FMNH2-dependent alkanesulfonate monooxygenase
R7A2020_01415,R7A2020_01415,0,310676,310751,-1,0,0,76,0,
R7A2020_01420,R7A2020_01420,0,310924,311310,-1,0,0,387,0,TIGR02300 family protein
R7A2020_01425,aroA,0,311517,312875,1,0,0,1359,0,3-phosphoshikimate 1-carboxyvinyltransferase
R7A2020_01430,R7A2020_01430,0,312955,313605,1,351,0.0162454873646209,651,9,(d)CMP kinase
R7A2020_01435,rpsA,0,313815,315512,1,0,0,1698,0,30S ribosomal protein S1
R7A2020_01440,R7A2020_01440,0,315647,317512,1,1699,0.0270951480781348,1866,43,hypothetical protein
R7A2020_01445,R7A2020_01445,0,317497,318204,-1,1167,0.0381426202321725,708,23,SDR family NAD(P)-dependent oxidoreductase
R7A2020_01450,R7A2020_01450,0,318444,320024,-1,4757,0.0691964285714286,1581,93,5-guanidino-2-oxopentanoate decarboxylase
R7A2020_01455,R7A2020_01455,0,320021,320695,-1,1491,0.0573913043478261,675,33,TetR family transcriptional regulator
R7A2020_01460,R7A2020_01460,0,320665,321537,-1,996,0.0390309555854643,873,29,amidinotransferase
R7A2020_01465,R7A2020_01465,0,321752,322567,1,663,0.0244604316546763,816,17,ABC transporter ATP-binding protein
R7A2020_01470,R7A2020_01470,0,322620,323417,1,862,0.0279411764705882,798,19,transporter substrate-binding domain-containing protein
R7A2020_01475,R7A2020_01475,0,323623,324288,1,1018,0.037037037037037,666,21,ABC transporter permease
R7A2020_01480,R7A2020_01480,0,324288,325097,1,2291,0.0420899854862119,810,29,ABC transporter permease
R7A2020_01485,R7A2020_01485,0,325195,326196,1,915,0.0199530516431925,1002,17,Ldh family oxidoreductase
R7A2020_01490,R7A2020_01490,0,326246,327382,-1,2291,0.0433884297520661,1137,42,transcriptional regulator
R7A2020_01495,R7A2020_01495,0,327471,328427,1,791,0.0282208588957055,957,23,GlxA family transcriptional regulator
R7A2020_01500,R7A2020_01500,0,328680,328831,1,67,0.0384615384615385,152,5,pseudogene
R7A2020_01505,R7A2020_01505,0,328947,329924,1,722,0.0264105642256903,978,22,complex I NDUFA9 subunit family protein
R7A2020_01510,R7A2020_01510,0,330094,331461,-1,2464,0.0326460481099656,1368,38,cytochrome P450
R7A2020_01515,R7A2020_01515,0,331663,332232,1,562,0.0329896907216495,570,16,NAD(P)H-dependent oxidoreductase
R7A2020_01520,R7A2020_01520,0,332375,334951,1,4298,0.0323905109489051,2577,71,tetratricopeptide repeat protein
R7A2020_01525,gyrB,0,335098,337569,1,0,0,2472,0,DNA topoisomerase (ATP-hydrolyzing) subunit B
R7A2020_01530,R7A2020_01530,0,338035,338952,1,1920,0.040920716112532,918,32,hypothetical protein
R7A2020_01535,R7A2020_01535,0,339027,340424,-1,2852,0.0294117647058824,1398,35,NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta
R7A2020_01540,R7A2020_01540,0,340431,340856,-1,512,0.0385674931129477,426,14,NAD(P) transhydrogenase subunit alpha
R7A2020_01545,R7A2020_01545,0,340856,342145,-1,2452,0.03281677301732,1290,36,Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha
R7A2020_01550,R7A2020_01550,0,342233,342457,-1,262,0.015625,225,3,aa3-type cytochrome c oxidase subunit IV
R7A2020_01555,R7A2020_01555,0,342722,343537,1,481,0.023021582733813,816,16,alpha/beta hydrolase
R7A2020_01560,R7A2020_01560,0,343546,343695,-1,0,0,150,0,DUF3096 domain-containing protein
R7A2020_01565,R7A2020_01565,0,343813,344580,-1,127,0.0107033639143731,768,7,hypothetical protein
R7A2020_01570,R7A2020_01570,0,344924,347263,-1,2757,0.0196078431372549,2340,39,EAL domain-containing protein
R7A2020_01575,R7A2020_01575,0,347406,350885,-1,6010,0.0361730899256254,3480,107,indolepyruvate ferredoxin oxidoreductase family protein
R7A2020_01580,R7A2020_01580,0,351102,351647,-1,823,0.0193548387096774,546,9,hypothetical protein
R7A2020_01585,R7A2020_01585,0,351628,352239,-1,1652,0.0479846449136276,612,25,hypothetical protein
R7A2020_01590,R7A2020_01590,0,352382,353287,1,1652,0.0440985732814527,906,34,branched-chain amino acid ABC transporter permease
R7A2020_01595,R7A2020_01595,0,353470,354054,1,472,0.0140562248995984,585,7,TRAP transporter small permease subunit
R7A2020_01600,R7A2020_01600,0,354054,355844,1,3593,0.0380827314510834,1791,58,TRAP transporter large permease subunit
R7A2020_01605,R7A2020_01605,0,355858,356886,1,945,0.0388127853881279,1029,34,zinc-dependent alcohol dehydrogenase family protein
R7A2020_01610,R7A2020_01610,0,357167,357541,1,581,0.025,375,8,VOC family protein
R7A2020_01615,R7A2020_01615,0,357601,358710,-1,1040,0.024364406779661,1110,23,TRAP transporter substrate-binding protein
R7A2020_01620,R7A2020_01620,0,358975,359748,1,1231,0.0288315629742033,774,19,gamma-glutamyl-gamma-aminobutyrate hydrolase family protein
R7A2020_01625,R7A2020_01625,0,359749,360147,-1,81,0.0175953079178886,399,6,hypothetical protein
R7A2020_01630,R7A2020_01630,0,360267,360851,-1,345,0.0180722891566265,585,9,hypothetical protein
R7A2020_01635,R7A2020_01635,0,360865,361848,-1,1733,0.045400238948626,984,38,2-hydroxyacid dehydrogenase
R7A2020_01640,R7A2020_01640,0,361845,362867,-1,4306,0.0689655172413793,1023,60,substrate-binding domain-containing protein
R7A2020_01645,R7A2020_01645,0,362946,363830,-1,535,0.0305444887118194,885,23,DMT family transporter
R7A2020_01650,R7A2020_01650,0,364031,364438,-1,610,0.0373563218390805,408,13,DUF2000 family protein
R7A2020_01655,R7A2020_01655,0,364490,365362,1,1270,0.0296096904441454,873,22,AraC family transcriptional regulator
R7A2020_01660,R7A2020_01660,0,365363,365833,-1,187,0.029925187032419,471,12,MarR family transcriptional regulator
R7A2020_01665,R7A2020_01665,0,366233,367288,1,181,0.00778642936596218,1056,7,GTP-binding protein
R7A2020_01670,R7A2020_01670,0,367630,368343,-1,435,0.0164473684210526,714,10,CDP-diacylglycerol diphosphatase
R7A2020_01675,R7A2020_01675,0,368542,368758,1,7,0.00537634408602151,217,1,pseudogene
R7A2020_01680,R7A2020_01680,0,368865,369839,1,1363,0.0289156626506024,975,24,WD40 repeat domain-containing protein
R7A2020_01685,R7A2020_01685,0,369842,370297,-1,352,0.0205655526992288,456,8,hypothetical protein
R7A2020_01690,R7A2020_01690,0,370362,370793,1,712,0.0326086956521739,432,12,MarR family transcriptional regulator
R7A2020_01695,R7A2020_01695,0,370812,371264,-1,423,0.0259067357512953,453,10,hypothetical protein
R7A2020_01700,R7A2020_01700,0,371420,372802,1,2685,0.0365646258503401,1383,43,aspartate aminotransferase family protein
R7A2020_01705,R7A2020_01705,0,372814,374214,1,1711,0.0335852225020991,1401,40,glutamine synthetase
R7A2020_01710,R7A2020_01710,0,374269,374940,1,743,0.041958041958042,672,24,UdgX family uracil-DNA binding protein
R7A2020_01715,R7A2020_01715,0,374950,376215,-1,957,0.0204271123491179,1266,22,glycerate kinase
R7A2020_01720,R7A2020_01720,0,376212,376715,-1,462,0.0256410256410256,504,11,heme-degrading domain-containing protein
R7A2020_01725,guaD,0,376793,378106,-1,1424,0.0322003577817531,1314,36,guanine deaminase
R7A2020_01730,R7A2020_01730,0,378108,379325,-1,1581,0.0279652844744455,1218,29,urate hydroxylase PuuD
R7A2020_01735,R7A2020_01735,0,379459,380379,1,317,0.0127713920817369,921,10,LysR family transcriptional regulator
R7A2020_01740,R7A2020_01740,0,380466,381485,1,913,0.0253748558246828,1020,22,LLM class flavin-dependent oxidoreductase
R7A2020_01745,R7A2020_01745,0,381482,382729,1,3268,0.032015065913371,1248,34,LLM class flavin-dependent oxidoreductase
R7A2020_01750,xdhC,0,382743,383645,-1,1478,0.03125,903,24,xanthine dehydrogenase accessory protein XdhC
R7A2020_01755,xdhB,0,383708,386053,-1,2628,0.0270676691729323,2346,54,xanthine dehydrogenase molybdopterin binding subunit
R7A2020_01760,xdhA,0,386053,387534,-1,1548,0.0285714285714286,1482,36,xanthine dehydrogenase small subunit
R7A2020_01765,uraH,0,387538,387912,-1,107,0.03125,375,10,hydroxyisourate hydrolase
R7A2020_01770,puuE,0,388096,389514,1,1385,0.0306291390728477,1419,37,allantoinase PuuE
R7A2020_01775,R7A2020_01775,0,389525,390388,1,1547,0.0285714285714286,864,21,(S)-ureidoglycine aminohydrolase
R7A2020_01780,R7A2020_01780,0,390385,390876,1,951,0.0381861575178998,492,16,ureidoglycolate lyase
R7A2020_01785,R7A2020_01785,0,390891,391484,1,306,0.0158102766798419,594,8,nucleoside deaminase
R7A2020_01790,R7A2020_01790,0,391582,393567,1,3859,0.0367081113084665,1986,62,CocE/NonD family hydrolase
R7A2020_01795,R7A2020_01795,0,393722,395308,1,1810,0.0281481481481481,1587,38,twin-arginine translocation signal domain-containing protein
R7A2020_01800,R7A2020_01800,0,395325,396284,1,2119,0.0514705882352941,960,42,ABC transporter permease
R7A2020_01805,R7A2020_01805,0,396295,397119,1,598,0.037037037037037,825,26,ABC transporter permease
R7A2020_01810,R7A2020_01810,0,397119,398774,1,3139,0.0369056068133428,1656,52,ABC transporter ATP-binding protein
R7A2020_01815,R7A2020_01815,0,398886,400475,1,2591,0.0325443786982249,1590,44,twin-arginine translocation signal domain-containing protein
R7A2020_01820,R7A2020_01820,0,400571,401410,1,451,0.0210084033613445,840,15,alkaline phosphatase family protein
R7A2020_01825,R7A2020_01825,0,401489,402420,-1,540,0.0290037831021438,932,23,pseudogene
R7A2020_01830,R7A2020_01830,0,402837,403403,1,536,0.0393374741200828,567,19,sigma-70 family RNA polymerase sigma factor
R7A2020_01835,R7A2020_01835,0,403394,404068,1,452,0.0208695652173913,675,12,anti-sigma factor
R7A2020_01840,R7A2020_01840,0,404058,405506,1,1872,0.0308191403081914,1449,38,S8 family serine peptidase
R7A2020_01845,R7A2020_01845,0,405761,406783,-1,1633,0.0241379310344828,1023,21,LacI family DNA-binding transcriptional regulator
R7A2020_01850,R7A2020_01850,0,407147,408502,1,1404,0.0199306759098787,1356,23,carbohydrate ABC transporter substrate-binding protein
R7A2020_01855,R7A2020_01855,0,408732,409745,1,688,0.018539976825029,1014,16,sugar ABC transporter permease
R7A2020_01860,R7A2020_01860,0,409747,410901,1,2079,0.0274669379450661,1155,27,carbohydrate ABC transporter permease
R7A2020_01865,R7A2020_01865,0,410906,412570,1,1090,0.0218926553672316,1665,31,alpha-glucosidase
R7A2020_01870,ugpC,0,412600,413712,1,2042,0.0337909186906019,1113,32,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_01875,R7A2020_01875,0,413796,414047,-1,176,0.0232558139534884,252,5,DUF680 domain-containing protein
R7A2020_01880,R7A2020_01880,0,414115,414318,-1,82,0.00574712643678161,204,1,DUF680 domain-containing protein
R7A2020_01885,R7A2020_01885,0,414391,414594,-1,45,0.0172413793103448,204,3,DUF680 domain-containing protein
R7A2020_01890,R7A2020_01890,0,415404,416651,1,940,0.019774011299435,1248,21,aromatic ring-hydroxylating dioxygenase subunit alpha
R7A2020_01895,R7A2020_01895,0,416663,417769,1,1506,0.0265392781316348,1107,25,hybrid-cluster NAD(P)-dependent oxidoreductase
R7A2020_01900,R7A2020_01900,0,417856,418497,-1,1035,0.0347985347985348,642,19,alpha-ketoglutarate-dependent dioxygenase AlkB
R7A2020_01905,arfB,0,418589,419026,-1,582,0.0374331550802139,438,14,aminoacyl-tRNA hydrolase
R7A2020_01910,R7A2020_01910,0,419108,420718,-1,1235,0.0218978102189781,1611,30,phosphoenolpyruvate carboxykinase
R7A2020_01915,R7A2020_01915,0,421062,421763,1,0,0,702,0,response regulator transcription factor
R7A2020_01920,R7A2020_01920,0,421863,423647,1,0,0,1785,0,HAMP domain-containing protein
R7A2020_01925,R7A2020_01925,0,423726,424187,1,0,0,462,0,HPr kinase/phosphorylase
R7A2020_01930,R7A2020_01930,0,424352,424753,1,0,0,402,0,PTS sugar transporter subunit IIA
R7A2020_01935,R7A2020_01935,0,424750,425046,1,13,0.00393700787401575,297,1,HPr family phosphocarrier protein
R7A2020_01940,R7A2020_01940,0,425222,426622,1,147,0.00167926112510495,1401,2,adenosylhomocysteinase
R7A2020_01945,R7A2020_01945,0,426822,429377,1,0,0,2556,0,PAS domain-containing protein
R7A2020_01950,tsaE,0,429386,430897,1,302,0.00777604976671851,1512,10,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
R7A2020_01955,R7A2020_01955,0,430894,431622,1,804,0.00966183574879227,729,6,nucleotidyltransferase family protein
R7A2020_01960,addB,0,431619,434753,1,143,0.00112528132033008,3135,3,double-strand break repair protein AddB
R7A2020_01965,addA,0,434750,438262,1,50,0.00100435219283562,3513,3,double-strand break repair helicase AddA
R7A2020_01970,trxA,0,438340,438663,1,0,0,324,0,thioredoxin
R7A2020_01975,R7A2020_01975,0,438926,439207,1,123,0.0208333333333333,282,5,cupin
R7A2020_01980,R7A2020_01980,0,439306,439553,1,135,0.0235849056603774,248,5,pseudogene
R7A2020_01985,R7A2020_01985,0,439550,439963,1,467,0.0169971671388102,414,6,type II toxin-antitoxin system VapC family toxin
R7A2020_01990,R7A2020_01990,0,439975,440394,-1,541,0.0280112044817927,420,10,VOC family protein
R7A2020_01995,R7A2020_01995,0,440425,441750,-1,0,0,1326,0,bifunctional folylpolyglutamate synthase/dihydrofolate synthase
R7A2020_02000,R7A2020_02000,0,441871,442797,-1,0,0,927,0,acetyl-CoA carboxylase carboxyltransferase subunit beta
R7A2020_02005,R7A2020_02005,0,442846,443685,-1,0,0,840,0,tryptophan synthase subunit alpha
R7A2020_02010,trpB,0,443748,444998,-1,0,0,1251,0,tryptophan synthase subunit beta
R7A2020_02015,R7A2020_02015,0,445087,445746,-1,0,0,660,0,phosphoribosylanthranilate isomerase
R7A2020_02020,R7A2020_02020,0,445871,446089,1,21,0.00531914893617021,219,1,hypothetical protein
R7A2020_02025,R7A2020_02025,0,446090,446848,-1,404,0.0108191653786708,759,7,M48 family metallopeptidase
R7A2020_02030,R7A2020_02030,0,446951,447433,-1,667,0.0267639902676399,483,11,DUF2852 domain-containing protein
R7A2020_02035,R7A2020_02035,0,447551,448699,-1,2033,0.0470347648261759,1149,46,benzoate/H(+) symporter BenE family transporter
R7A2020_02040,R7A2020_02040,0,448696,449481,-1,671,0.0418535127055306,786,28,alpha/beta hydrolase
R7A2020_02045,R7A2020_02045,0,449702,450238,1,0,0,537,0,translation initiation factor IF-3
R7A2020_02050,R7A2020_02050,0,450460,451086,1,2364,0.0561797752808989,627,30,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_02055,rpmI,0,451269,451472,1,0,0,204,0,50S ribosomal protein L35
R7A2020_02060,rplT,0,451560,451961,1,969,0.0116959064327485,402,4,50S ribosomal protein L20
R7A2020_02065,pheS,0,452112,453209,1,0,0,1098,0,phenylalanine--tRNA ligase subunit alpha
R7A2020_02070,R7A2020_02070,0,453206,453628,1,584,0.0361111111111111,423,13,GFA family protein
R7A2020_02075,R7A2020_02075,0,453625,456033,1,3,0.000488042947779405,2409,1,phenylalanine--tRNA ligase subunit beta
R7A2020_02080,R7A2020_02080,0,456071,456673,1,1046,0.0448343079922027,603,23,nucleotidyltransferase family protein
R7A2020_02085,R7A2020_02085,0,456809,457804,-1,2475,0.0566037735849057,996,48,aldo/keto reductase
R7A2020_02090,R7A2020_02090,0,457901,458791,1,1020,0.0316622691292876,891,24,LysR family transcriptional regulator
R7A2020_02095,R7A2020_02095,0,458863,459432,1,342,0.0185567010309278,570,9,cytochrome b
R7A2020_02100,R7A2020_02100,0,459502,460077,1,1601,0.054989816700611,576,27,polyisoprenoid-binding protein
R7A2020_02105,R7A2020_02105,0,460158,461144,1,1596,0.030952380952381,987,26,Gfo/Idh/MocA family oxidoreductase
R7A2020_02110,R7A2020_02110,0,461229,462887,1,1728,0.0339943342776204,1659,48,FAD-binding dehydrogenase
R7A2020_02115,R7A2020_02115,0,462926,463864,-1,1896,0.03875,939,31,alpha/beta hydrolase
R7A2020_02120,caiD,0,464081,464863,-1,1781,0.0435435435435435,783,29,crotonobetainyl-CoA hydratase
