locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_01210,R7A2020_01210,0,263291,264172,-1,175,0.0146666666666667,882,11,family 16 glycosylhydrolase
R7A2020_01215,R7A2020_01215,0,264327,264728,-1,447,0.0584795321637427,402,20,hypothetical protein
R7A2020_01220,R7A2020_01220,0,265014,266036,-1,630,0.0390804597701149,1023,34,glycosyltransferase family 2 protein
R7A2020_01225,R7A2020_01225,0,266101,267225,-1,1861,0.0867293625914316,1125,83,nucleotidyltransferase family protein
R7A2020_01230,R7A2020_01230,0,267742,267894,1,14,0.0229007633587786,153,3,lasso peptide
R7A2020_01235,R7A2020_01235,0,268032,268331,1,314,0.0627450980392157,300,16,PqqD family protein
R7A2020_01240,R7A2020_01240,0,268315,268830,1,1204,0.1,516,44,lasso peptide biosynthesis B2 protein
R7A2020_01245,R7A2020_01245,0,268827,270746,1,2675,0.0741421568627451,1920,121,lasso peptide isopeptide bond-forming cyclase
R7A2020_01250,R7A2020_01250,0,270743,271744,1,823,0.0504694835680751,1002,43,serine kinase
R7A2020_01255,R7A2020_01255,0,271753,273594,1,2046,0.0542784163473819,1842,85,ABC transporter ATP-binding protein
R7A2020_01260,R7A2020_01260,0,273619,273894,-1,16,0.0211864406779661,276,5,exopolysaccharide production repressor exox
R7A2020_01265,R7A2020_01265,0,274495,275172,1,269,0.0346020761245675,678,20,sugar transferase
R7A2020_01270,R7A2020_01270,0,275257,276516,1,61,0.000933706816059757,1260,1,sugar ABC transporter substrate-binding protein
R7A2020_01275,R7A2020_01275,0,276831,278144,-1,3,0.000894454382826476,1314,1,O-antigen ligase family protein
R7A2020_01280,R7A2020_01280,0,278481,279308,-1,1027,0.0808510638297872,828,57,SDR family oxidoreductase
R7A2020_01285,R7A2020_01285,0,279372,279857,-1,302,0.0458937198067633,486,19,acetone carboxylase subunit gamma
R7A2020_01290,R7A2020_01290,0,279854,282058,-1,2268,0.0570666666666667,2205,107,5-oxoprolinase
R7A2020_01295,R7A2020_01295,0,282073,284214,-1,3026,0.0812740252608457,2142,148,hydantoinase/oxoprolinase family protein
R7A2020_01300,R7A2020_01300,0,284325,285095,1,1044,0.0503048780487805,771,33,helix-turn-helix transcriptional regulator
R7A2020_01305,R7A2020_01305,0,285199,285948,1,1173,0.0783699059561129,750,50,SDR family oxidoreductase
R7A2020_01310,R7A2020_01310,0,286173,287522,1,873,0.0531358885017422,1350,61,hypothetical protein
R7A2020_01315,R7A2020_01315,0,287512,289041,1,1064,0.0514988470407379,1530,67,mercuric reductase
R7A2020_01320,R7A2020_01320,0,289203,290426,1,472,0.0461095100864553,1224,48,glycosyltransferase
R7A2020_01325,R7A2020_01325,0,290492,291067,-1,634,0.0692464358452139,576,34,DUF1349 domain-containing protein
R7A2020_01330,R7A2020_01330,0,291117,292556,-1,1414,0.0555555555555556,1440,68,aldehyde dehydrogenase family protein
R7A2020_01335,R7A2020_01335,0,292796,293455,1,607,0.0463458110516934,660,26,TetR/AcrR family transcriptional regulator
R7A2020_01340,R7A2020_01340,0,293551,294804,1,992,0.0618556701030928,1254,66,sarcosine oxidase subunit beta
R7A2020_01345,R7A2020_01345,0,294825,295091,1,304,0.0789473684210526,267,18,sarcosine oxidase subunit delta
R7A2020_01350,R7A2020_01350,0,295088,297973,1,4165,0.0729421352893236,2886,179,sarcosine oxidase subunit alpha
R7A2020_01355,R7A2020_01355,0,297966,298508,1,892,0.0757575757575758,543,35,hypothetical protein
R7A2020_01360,R7A2020_01360,0,298728,299213,-1,746,0.070048309178744,486,29,hypothetical protein
R7A2020_01365,msuE,0,299329,299889,-1,1185,0.0880503144654088,561,42,FMN reductase
R7A2020_01370,R7A2020_01370,0,299952,301199,-1,1598,0.0612052730696798,1248,65,SfnB family sulfur acquisition oxidoreductase
R7A2020_01375,R7A2020_01375,0,301223,302029,-1,609,0.0596797671033479,807,41,ABC transporter ATP-binding protein
R7A2020_01380,R7A2020_01380,0,302108,303445,-1,1912,0.077260755048288,1338,88,ABC transporter substrate-binding protein
R7A2020_01385,R7A2020_01385,0,303532,304572,-1,818,0.0497175141242938,1041,44,branched-chain amino acid ABC transporter permease
R7A2020_01390,R7A2020_01390,0,304576,305472,-1,2925,0.106020942408377,897,81,branched-chain amino acid ABC transporter permease
R7A2020_01395,R7A2020_01395,0,305472,306398,-1,1677,0.091254752851711,927,72,ABC transporter ATP-binding protein
R7A2020_01400,sfnG,0,306522,307625,-1,878,0.0479233226837061,1104,45,dimethyl sulfone monooxygenase SfnG
R7A2020_01405,R7A2020_01405,0,307791,309251,-1,2805,0.0821256038647343,1461,102,NAD(P)-binding protein
R7A2020_01410,ssuD,0,309248,310420,-1,1243,0.0731462925851703,1173,73,FMNH2-dependent alkanesulfonate monooxygenase
R7A2020_01415,R7A2020_01415,0,310676,310751,-1,0,0,76,0,
R7A2020_01420,R7A2020_01420,0,310924,311310,-1,45,0.00909090909090909,387,3,TIGR02300 family protein
R7A2020_01425,aroA,0,311517,312875,1,0,0,1359,0,3-phosphoshikimate 1-carboxyvinyltransferase
R7A2020_01430,R7A2020_01430,0,312955,313605,1,249,0.0415162454873646,651,23,(d)CMP kinase
R7A2020_01435,rpsA,0,313815,315512,1,19,0.000692041522491349,1698,1,30S ribosomal protein S1
R7A2020_01440,R7A2020_01440,0,315647,317512,1,2915,0.0806553245116572,1866,128,hypothetical protein
R7A2020_01445,R7A2020_01445,0,317497,318204,-1,1573,0.106135986733002,708,64,SDR family NAD(P)-dependent oxidoreductase
R7A2020_01450,R7A2020_01450,0,318444,320024,-1,3335,0.107142857142857,1581,144,5-guanidino-2-oxopentanoate decarboxylase
R7A2020_01455,R7A2020_01455,0,320021,320695,-1,1845,0.0973913043478261,675,56,TetR family transcriptional regulator
R7A2020_01460,R7A2020_01460,0,320665,321537,-1,1565,0.0888290713324361,873,66,amidinotransferase
R7A2020_01465,R7A2020_01465,0,321752,322567,1,1022,0.0618705035971223,816,43,ABC transporter ATP-binding protein
R7A2020_01470,R7A2020_01470,0,322620,323417,1,681,0.0588235294117647,798,40,transporter substrate-binding domain-containing protein
R7A2020_01475,R7A2020_01475,0,323623,324288,1,1248,0.0864197530864197,666,49,ABC transporter permease
R7A2020_01480,R7A2020_01480,0,324288,325097,1,1060,0.06966618287373,810,48,ABC transporter permease
R7A2020_01485,R7A2020_01485,0,325195,326196,1,813,0.0539906103286385,1002,46,Ldh family oxidoreductase
R7A2020_01490,R7A2020_01490,0,326246,327382,-1,2499,0.0960743801652893,1137,93,transcriptional regulator
R7A2020_01495,R7A2020_01495,0,327471,328427,1,1246,0.0834355828220859,957,68,GlxA family transcriptional regulator
R7A2020_01500,R7A2020_01500,0,328680,328831,1,133,0.0846153846153846,152,11,pseudogene
R7A2020_01505,R7A2020_01505,0,328947,329924,1,1040,0.0588235294117647,978,49,complex I NDUFA9 subunit family protein
R7A2020_01510,R7A2020_01510,0,330094,331461,-1,1382,0.0661512027491409,1368,77,cytochrome P450
R7A2020_01515,R7A2020_01515,0,331663,332232,1,652,0.0618556701030928,570,30,NAD(P)H-dependent oxidoreductase
R7A2020_01520,R7A2020_01520,0,332375,334951,1,2469,0.0675182481751825,2577,148,tetratricopeptide repeat protein
R7A2020_01525,gyrB,0,335098,337569,1,0,0,2472,0,DNA topoisomerase (ATP-hydrolyzing) subunit B
R7A2020_01530,R7A2020_01530,0,338035,338952,1,891,0.0703324808184143,918,55,hypothetical protein
R7A2020_01535,R7A2020_01535,0,339027,340424,-1,1586,0.0647058823529412,1398,77,NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta
R7A2020_01540,R7A2020_01540,0,340431,340856,-1,659,0.0771349862258953,426,28,NAD(P) transhydrogenase subunit alpha
R7A2020_01545,R7A2020_01545,0,340856,342145,-1,1709,0.0510483135824977,1290,56,Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha
R7A2020_01550,R7A2020_01550,0,342233,342457,-1,89,0.015625,225,3,aa3-type cytochrome c oxidase subunit IV
R7A2020_01555,R7A2020_01555,0,342722,343537,1,364,0.0503597122302158,816,35,alpha/beta hydrolase
R7A2020_01560,R7A2020_01560,0,343546,343695,-1,217,0.0546875,150,7,DUF3096 domain-containing protein
R7A2020_01565,R7A2020_01565,0,343813,344580,-1,170,0.0244648318042813,768,16,hypothetical protein
R7A2020_01570,R7A2020_01570,0,344924,347263,-1,3072,0.0583207642031171,2340,116,EAL domain-containing protein
R7A2020_01575,R7A2020_01575,0,347406,350885,-1,4719,0.0723461798512508,3480,214,indolepyruvate ferredoxin oxidoreductase family protein
R7A2020_01580,R7A2020_01580,0,351102,351647,-1,720,0.0645161290322581,546,30,hypothetical protein
R7A2020_01585,R7A2020_01585,0,351628,352239,-1,1017,0.0518234165067179,612,27,hypothetical protein
R7A2020_01590,R7A2020_01590,0,352382,353287,1,2114,0.125810635538262,906,97,branched-chain amino acid ABC transporter permease
R7A2020_01595,R7A2020_01595,0,353470,354054,1,530,0.0401606425702811,585,20,TRAP transporter small permease subunit
R7A2020_01600,R7A2020_01600,0,354054,355844,1,2263,0.0755088640840447,1791,115,TRAP transporter large permease subunit
R7A2020_01605,R7A2020_01605,0,355858,356886,1,1106,0.0570776255707763,1029,50,zinc-dependent alcohol dehydrogenase family protein
R7A2020_01610,R7A2020_01610,0,357167,357541,1,430,0.06875,375,22,VOC family protein
R7A2020_01615,R7A2020_01615,0,357601,358710,-1,490,0.0519067796610169,1110,49,TRAP transporter substrate-binding protein
R7A2020_01620,R7A2020_01620,0,358975,359748,1,641,0.0531107738998483,774,35,gamma-glutamyl-gamma-aminobutyrate hydrolase family protein
R7A2020_01625,R7A2020_01625,0,359749,360147,-1,241,0.0645161290322581,399,22,hypothetical protein
R7A2020_01630,R7A2020_01630,0,360267,360851,-1,541,0.0642570281124498,585,32,hypothetical protein
R7A2020_01635,R7A2020_01635,0,360865,361848,-1,1318,0.0669056152927121,984,56,2-hydroxyacid dehydrogenase
R7A2020_01640,R7A2020_01640,0,361845,362867,-1,2427,0.071264367816092,1023,62,substrate-binding domain-containing protein
R7A2020_01645,R7A2020_01645,0,362946,363830,-1,927,0.0717131474103586,885,54,DMT family transporter
R7A2020_01650,R7A2020_01650,0,364031,364438,-1,361,0.0660919540229885,408,23,DUF2000 family protein
R7A2020_01655,R7A2020_01655,0,364490,365362,1,1417,0.0686406460296097,873,51,AraC family transcriptional regulator
R7A2020_01660,R7A2020_01660,0,365363,365833,-1,395,0.0548628428927681,471,22,MarR family transcriptional regulator
R7A2020_01665,R7A2020_01665,0,366233,367288,1,556,0.032258064516129,1056,29,GTP-binding protein
R7A2020_01670,R7A2020_01670,0,367630,368343,-1,363,0.0444078947368421,714,27,CDP-diacylglycerol diphosphatase
R7A2020_01675,R7A2020_01675,0,368542,368758,1,270,0.0537634408602151,217,10,pseudogene
R7A2020_01680,R7A2020_01680,0,368865,369839,1,767,0.0421686746987952,975,35,WD40 repeat domain-containing protein
R7A2020_01685,R7A2020_01685,0,369842,370297,-1,169,0.038560411311054,456,15,hypothetical protein
R7A2020_01690,R7A2020_01690,0,370362,370793,1,334,0.0597826086956522,432,22,MarR family transcriptional regulator
R7A2020_01695,R7A2020_01695,0,370812,371264,-1,725,0.0725388601036269,453,28,hypothetical protein
R7A2020_01700,R7A2020_01700,0,371420,372802,1,1456,0.0858843537414966,1383,101,aspartate aminotransferase family protein
R7A2020_01705,R7A2020_01705,0,372814,374214,1,1912,0.072208228379513,1401,86,glutamine synthetase
R7A2020_01710,R7A2020_01710,0,374269,374940,1,1071,0.0664335664335664,672,38,UdgX family uracil-DNA binding protein
R7A2020_01715,R7A2020_01715,0,374950,376215,-1,1028,0.0631383472609099,1266,68,glycerate kinase
R7A2020_01720,R7A2020_01720,0,376212,376715,-1,684,0.0745920745920746,504,32,heme-degrading domain-containing protein
R7A2020_01725,guaD,0,376793,378106,-1,1281,0.0652951699463327,1314,73,guanine deaminase
R7A2020_01730,R7A2020_01730,0,378108,379325,-1,1486,0.0655737704918033,1218,68,urate hydroxylase PuuD
R7A2020_01735,R7A2020_01735,0,379459,380379,1,348,0.0383141762452107,921,30,LysR family transcriptional regulator
R7A2020_01740,R7A2020_01740,0,380466,381485,1,954,0.0565167243367935,1020,49,LLM class flavin-dependent oxidoreductase
R7A2020_01745,R7A2020_01745,0,381482,382729,1,1970,0.0687382297551789,1248,73,LLM class flavin-dependent oxidoreductase
R7A2020_01750,xdhC,0,382743,383645,-1,703,0.0403645833333333,903,31,xanthine dehydrogenase accessory protein XdhC
R7A2020_01755,xdhB,0,383708,386053,-1,2229,0.0581453634085213,2346,116,xanthine dehydrogenase molybdopterin binding subunit
R7A2020_01760,xdhA,0,386053,387534,-1,1878,0.0626984126984127,1482,79,xanthine dehydrogenase small subunit
R7A2020_01765,uraH,0,387538,387912,-1,407,0.0875,375,28,hydroxyisourate hydrolase
R7A2020_01770,puuE,0,388096,389514,1,1414,0.0637417218543046,1419,77,allantoinase PuuE
R7A2020_01775,R7A2020_01775,0,389525,390388,1,1106,0.0557823129251701,864,41,(S)-ureidoglycine aminohydrolase
R7A2020_01780,R7A2020_01780,0,390385,390876,1,674,0.0930787589498807,492,39,ureidoglycolate lyase
R7A2020_01785,R7A2020_01785,0,390891,391484,1,520,0.0474308300395257,594,24,nucleoside deaminase
R7A2020_01790,R7A2020_01790,0,391582,393567,1,2954,0.0822972172883363,1986,139,CocE/NonD family hydrolase
R7A2020_01795,R7A2020_01795,0,393722,395308,1,1722,0.0659259259259259,1587,89,twin-arginine translocation signal domain-containing protein
R7A2020_01800,R7A2020_01800,0,395325,396284,1,733,0.079656862745098,960,65,ABC transporter permease
R7A2020_01805,R7A2020_01805,0,396295,397119,1,1243,0.0740740740740741,825,52,ABC transporter permease
R7A2020_01810,R7A2020_01810,0,397119,398774,1,3748,0.0943931866572037,1656,133,ABC transporter ATP-binding protein
R7A2020_01815,R7A2020_01815,0,398886,400475,1,2964,0.0798816568047337,1590,108,twin-arginine translocation signal domain-containing protein
R7A2020_01820,R7A2020_01820,0,400571,401410,1,681,0.0742296918767507,840,53,alkaline phosphatase family protein
R7A2020_01825,R7A2020_01825,0,401489,402420,-1,1085,0.0794451450189155,932,63,pseudogene
R7A2020_01830,R7A2020_01830,0,402837,403403,1,566,0.082815734989648,567,40,sigma-70 family RNA polymerase sigma factor
R7A2020_01835,R7A2020_01835,0,403394,404068,1,970,0.0626086956521739,675,36,anti-sigma factor
R7A2020_01840,R7A2020_01840,0,404058,405506,1,2520,0.0689375506893755,1449,85,S8 family serine peptidase
R7A2020_01845,R7A2020_01845,0,405761,406783,-1,1511,0.0781609195402299,1023,68,LacI family DNA-binding transcriptional regulator
R7A2020_01850,R7A2020_01850,0,407147,408502,1,865,0.0415944540727903,1356,48,carbohydrate ABC transporter substrate-binding protein
R7A2020_01855,R7A2020_01855,0,408732,409745,1,589,0.0567786790266512,1014,49,sugar ABC transporter permease
R7A2020_01860,R7A2020_01860,0,409747,410901,1,1134,0.064089521871821,1155,63,carbohydrate ABC transporter permease
R7A2020_01865,R7A2020_01865,0,410906,412570,1,1557,0.0550847457627119,1665,78,alpha-glucosidase
R7A2020_01870,ugpC,0,412600,413712,1,1432,0.0570221752903907,1113,54,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_01875,R7A2020_01875,0,413796,414047,-1,129,0.0511627906976744,252,11,DUF680 domain-containing protein
R7A2020_01880,R7A2020_01880,0,414115,414318,-1,26,0.0344827586206897,204,6,DUF680 domain-containing protein
R7A2020_01885,R7A2020_01885,0,414391,414594,-1,46,0.0172413793103448,204,3,DUF680 domain-containing protein
R7A2020_01890,R7A2020_01890,0,415404,416651,1,1530,0.0536723163841808,1248,57,aromatic ring-hydroxylating dioxygenase subunit alpha
R7A2020_01895,R7A2020_01895,0,416663,417769,1,1017,0.0435244161358811,1107,41,hybrid-cluster NAD(P)-dependent oxidoreductase
R7A2020_01900,R7A2020_01900,0,417856,418497,-1,891,0.0677655677655678,642,37,alpha-ketoglutarate-dependent dioxygenase AlkB
R7A2020_01905,arfB,0,418589,419026,-1,394,0.0695187165775401,438,26,aminoacyl-tRNA hydrolase
R7A2020_01910,R7A2020_01910,0,419108,420718,-1,2014,0.0598540145985401,1611,82,phosphoenolpyruvate carboxykinase
R7A2020_01915,R7A2020_01915,0,421062,421763,1,0,0,702,0,response regulator transcription factor
R7A2020_01920,R7A2020_01920,0,421863,423647,1,0,0,1785,0,HAMP domain-containing protein
R7A2020_01925,R7A2020_01925,0,423726,424187,1,42,0.0152671755725191,462,6,HPr kinase/phosphorylase
R7A2020_01930,R7A2020_01930,0,424352,424753,1,0,0,402,0,PTS sugar transporter subunit IIA
R7A2020_01935,R7A2020_01935,0,424750,425046,1,4,0.0078740157480315,297,2,HPr family phosphocarrier protein
R7A2020_01940,R7A2020_01940,0,425222,426622,1,223,0.0125944584382872,1401,15,adenosylhomocysteinase
R7A2020_01945,R7A2020_01945,0,426822,429377,1,0,0,2556,0,PAS domain-containing protein
R7A2020_01950,tsaE,0,429386,430897,1,564,0.0217729393468118,1512,28,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
R7A2020_01955,R7A2020_01955,0,430894,431622,1,503,0.0499194847020934,729,31,nucleotidyltransferase family protein
R7A2020_01960,addB,0,431619,434753,1,548,0.0101275318829707,3135,27,double-strand break repair protein AddB
R7A2020_01965,addA,0,434750,438262,1,549,0.012387010378306,3513,37,double-strand break repair helicase AddA
R7A2020_01970,trxA,0,438340,438663,1,0,0,324,0,thioredoxin
R7A2020_01975,R7A2020_01975,0,438926,439207,1,30,0.0166666666666667,282,4,cupin
R7A2020_01980,R7A2020_01980,0,439306,439553,1,79,0.0235849056603774,248,5,pseudogene
R7A2020_01985,R7A2020_01985,0,439550,439963,1,386,0.0368271954674221,414,13,type II toxin-antitoxin system VapC family toxin
R7A2020_01990,R7A2020_01990,0,439975,440394,-1,683,0.0728291316526611,420,26,VOC family protein
R7A2020_01995,R7A2020_01995,0,440425,441750,-1,1,0.000886524822695035,1326,1,bifunctional folylpolyglutamate synthase/dihydrofolate synthase
R7A2020_02000,R7A2020_02000,0,441871,442797,-1,0,0,927,0,acetyl-CoA carboxylase carboxyltransferase subunit beta
R7A2020_02005,R7A2020_02005,0,442846,443685,-1,29,0.00700280112044818,840,5,tryptophan synthase subunit alpha
R7A2020_02010,trpB,0,443748,444998,-1,152,0.00469924812030075,1251,5,tryptophan synthase subunit beta
R7A2020_02015,R7A2020_02015,0,445087,445746,-1,328,0.0409982174688057,660,23,phosphoribosylanthranilate isomerase
R7A2020_02020,R7A2020_02020,0,445871,446089,1,196,0.0265957446808511,219,5,hypothetical protein
R7A2020_02025,R7A2020_02025,0,446090,446848,-1,227,0.0170015455950541,759,11,M48 family metallopeptidase
R7A2020_02030,R7A2020_02030,0,446951,447433,-1,439,0.0656934306569343,483,27,DUF2852 domain-containing protein
R7A2020_02035,R7A2020_02035,0,447551,448699,-1,1619,0.0787321063394683,1149,77,benzoate/H(+) symporter BenE family transporter
R7A2020_02040,R7A2020_02040,0,448696,449481,-1,1524,0.0822122571001495,786,55,alpha/beta hydrolase
R7A2020_02045,R7A2020_02045,0,449702,450238,1,0,0,537,0,translation initiation factor IF-3
R7A2020_02050,R7A2020_02050,0,450460,451086,1,1122,0.0917602996254682,627,49,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_02055,rpmI,0,451269,451472,1,0,0,204,0,50S ribosomal protein L35
R7A2020_02060,rplT,0,451560,451961,1,64,0.0146198830409357,402,5,50S ribosomal protein L20
R7A2020_02065,pheS,0,452112,453209,1,0,0,1098,0,phenylalanine--tRNA ligase subunit alpha
R7A2020_02070,R7A2020_02070,0,453206,453628,1,669,0.0805555555555556,423,29,GFA family protein
R7A2020_02075,R7A2020_02075,0,453625,456033,1,0,0,2409,0,phenylalanine--tRNA ligase subunit beta
R7A2020_02080,R7A2020_02080,0,456071,456673,1,787,0.0799220272904483,603,41,nucleotidyltransferase family protein
R7A2020_02085,R7A2020_02085,0,456809,457804,-1,1716,0.0766509433962264,996,65,aldo/keto reductase
R7A2020_02090,R7A2020_02090,0,457901,458791,1,1740,0.0686015831134565,891,52,LysR family transcriptional regulator
R7A2020_02095,R7A2020_02095,0,458863,459432,1,710,0.0639175257731959,570,31,cytochrome b
