locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_01215,R7A2020_01215,0,264327,264728,-1,416,0.0584795321637427,402,20,hypothetical protein
R7A2020_01220,R7A2020_01220,0,265014,266036,-1,119,0.00574712643678161,1023,5,glycosyltransferase family 2 protein
R7A2020_01225,R7A2020_01225,0,266101,267225,-1,1507,0.0658307210031348,1125,63,nucleotidyltransferase family protein
R7A2020_01230,R7A2020_01230,0,267742,267894,1,15,0.00763358778625954,153,1,lasso peptide
R7A2020_01235,R7A2020_01235,0,268032,268331,1,74,0.0235294117647059,300,6,PqqD family protein
R7A2020_01240,R7A2020_01240,0,268315,268830,1,1264,0.0863636363636364,516,38,lasso peptide biosynthesis B2 protein
R7A2020_01245,R7A2020_01245,0,268827,270746,1,4541,0.0741421568627451,1920,121,lasso peptide isopeptide bond-forming cyclase
R7A2020_01250,R7A2020_01250,0,270743,271744,1,2034,0.0504694835680751,1002,43,serine kinase
R7A2020_01255,R7A2020_01255,0,271753,273594,1,1846,0.0472541507024266,1842,74,ABC transporter ATP-binding protein
R7A2020_01260,R7A2020_01260,0,273619,273894,-1,28,0.0211864406779661,276,5,exopolysaccharide production repressor exox
R7A2020_01265,R7A2020_01265,0,274495,275172,1,196,0.0224913494809689,678,13,sugar transferase
R7A2020_01270,R7A2020_01270,0,275257,276516,1,0,0,1260,0,sugar ABC transporter substrate-binding protein
R7A2020_01275,R7A2020_01275,0,276831,278144,-1,0,0,1314,0,O-antigen ligase family protein
R7A2020_01280,R7A2020_01280,0,278481,279308,-1,1715,0.0595744680851064,828,42,SDR family oxidoreductase
R7A2020_01285,R7A2020_01285,0,279372,279857,-1,771,0.036231884057971,486,15,acetone carboxylase subunit gamma
R7A2020_01290,R7A2020_01290,0,279854,282058,-1,2308,0.0458666666666667,2205,86,5-oxoprolinase
R7A2020_01295,R7A2020_01295,0,282073,284214,-1,4906,0.0691927512355848,2142,126,hydantoinase/oxoprolinase family protein
R7A2020_01300,R7A2020_01300,0,284325,285095,1,810,0.0350609756097561,771,23,helix-turn-helix transcriptional regulator
R7A2020_01305,R7A2020_01305,0,285199,285948,1,1164,0.0626959247648903,750,40,SDR family oxidoreductase
R7A2020_01310,R7A2020_01310,0,286173,287522,1,760,0.0348432055749129,1350,40,hypothetical protein
R7A2020_01315,R7A2020_01315,0,287512,289041,1,2749,0.0461183704842429,1530,60,mercuric reductase
R7A2020_01320,R7A2020_01320,0,289203,290426,1,1212,0.0441882804995197,1224,46,glycosyltransferase
R7A2020_01325,R7A2020_01325,0,290492,291067,-1,1316,0.0570264765784114,576,28,DUF1349 domain-containing protein
R7A2020_01330,R7A2020_01330,0,291117,292556,-1,1734,0.0416666666666667,1440,51,aldehyde dehydrogenase family protein
R7A2020_01335,R7A2020_01335,0,292796,293455,1,681,0.035650623885918,660,20,TetR/AcrR family transcriptional regulator
R7A2020_01340,R7A2020_01340,0,293551,294804,1,909,0.0346766635426429,1254,37,sarcosine oxidase subunit beta
R7A2020_01345,R7A2020_01345,0,294825,295091,1,869,0.0701754385964912,267,16,sarcosine oxidase subunit delta
R7A2020_01350,R7A2020_01350,0,295088,297973,1,6270,0.0664221678891606,2886,163,sarcosine oxidase subunit alpha
R7A2020_01355,R7A2020_01355,0,297966,298508,1,1610,0.0735930735930736,543,34,hypothetical protein
R7A2020_01360,R7A2020_01360,0,298728,299213,-1,996,0.0579710144927536,486,24,hypothetical protein
R7A2020_01365,msuE,0,299329,299889,-1,161,0.0377358490566038,561,18,FMN reductase
R7A2020_01370,R7A2020_01370,0,299952,301199,-1,879,0.0451977401129944,1248,48,SfnB family sulfur acquisition oxidoreductase
R7A2020_01375,R7A2020_01375,0,301223,302029,-1,1467,0.0582241630276565,807,40,ABC transporter ATP-binding protein
R7A2020_01380,R7A2020_01380,0,302108,303445,-1,1163,0.0430201931518876,1338,49,ABC transporter substrate-binding protein
R7A2020_01385,R7A2020_01385,0,303532,304572,-1,1328,0.0372881355932203,1041,33,branched-chain amino acid ABC transporter permease
R7A2020_01390,R7A2020_01390,0,304576,305472,-1,2455,0.0850785340314136,897,65,branched-chain amino acid ABC transporter permease
R7A2020_01395,R7A2020_01395,0,305472,306398,-1,1724,0.055766793409379,927,44,ABC transporter ATP-binding protein
R7A2020_01400,sfnG,0,306522,307625,-1,1308,0.0468583599574015,1104,44,dimethyl sulfone monooxygenase SfnG
R7A2020_01405,R7A2020_01405,0,307791,309251,-1,2579,0.0619967793880837,1461,77,NAD(P)-binding protein
R7A2020_01410,ssuD,0,309248,310420,-1,2498,0.0541082164328657,1173,54,FMNH2-dependent alkanesulfonate monooxygenase
R7A2020_01415,R7A2020_01415,0,310676,310751,-1,0,0,76,0,
R7A2020_01420,R7A2020_01420,0,310924,311310,-1,12,0.00303030303030303,387,1,TIGR02300 family protein
R7A2020_01425,aroA,0,311517,312875,1,0,0,1359,0,3-phosphoshikimate 1-carboxyvinyltransferase
R7A2020_01430,R7A2020_01430,0,312955,313605,1,177,0.01985559566787,651,11,(d)CMP kinase
R7A2020_01435,rpsA,0,313815,315512,1,0,0,1698,0,30S ribosomal protein S1
R7A2020_01440,R7A2020_01440,0,315647,317512,1,2081,0.0415879017013233,1866,66,hypothetical protein
R7A2020_01445,R7A2020_01445,0,317497,318204,-1,2911,0.0829187396351575,708,50,SDR family NAD(P)-dependent oxidoreductase
R7A2020_01450,R7A2020_01450,0,318444,320024,-1,4004,0.0885416666666667,1581,119,5-guanidino-2-oxopentanoate decarboxylase
R7A2020_01455,R7A2020_01455,0,320021,320695,-1,566,0.0695652173913043,675,40,TetR family transcriptional regulator
R7A2020_01460,R7A2020_01460,0,320665,321537,-1,2273,0.0780619111709287,873,58,amidinotransferase
R7A2020_01465,R7A2020_01465,0,321752,322567,1,1172,0.0359712230215827,816,25,ABC transporter ATP-binding protein
R7A2020_01470,R7A2020_01470,0,322620,323417,1,1455,0.0647058823529412,798,44,transporter substrate-binding domain-containing protein
R7A2020_01475,R7A2020_01475,0,323623,324288,1,957,0.0864197530864197,666,49,ABC transporter permease
R7A2020_01480,R7A2020_01480,0,324288,325097,1,667,0.0551523947750363,810,38,ABC transporter permease
R7A2020_01485,R7A2020_01485,0,325195,326196,1,883,0.0446009389671361,1002,38,Ldh family oxidoreductase
R7A2020_01490,R7A2020_01490,0,326246,327382,-1,2960,0.0774793388429752,1137,75,transcriptional regulator
R7A2020_01495,R7A2020_01495,0,327471,328427,1,1964,0.0588957055214724,957,48,GlxA family transcriptional regulator
R7A2020_01500,R7A2020_01500,0,328680,328831,1,103,0.0615384615384615,152,8,pseudogene
R7A2020_01505,R7A2020_01505,0,328947,329924,1,1940,0.0576230492196879,978,48,complex I NDUFA9 subunit family protein
R7A2020_01510,R7A2020_01510,0,330094,331461,-1,1960,0.0541237113402062,1368,63,cytochrome P450
R7A2020_01515,R7A2020_01515,0,331663,332232,1,1201,0.0618556701030928,570,30,NAD(P)H-dependent oxidoreductase
R7A2020_01520,R7A2020_01520,0,332375,334951,1,4563,0.052007299270073,2577,114,tetratricopeptide repeat protein
R7A2020_01525,gyrB,0,335098,337569,1,0,0,2472,0,DNA topoisomerase (ATP-hydrolyzing) subunit B
R7A2020_01530,R7A2020_01530,0,338035,338952,1,1639,0.0703324808184143,918,55,hypothetical protein
R7A2020_01535,R7A2020_01535,0,339027,340424,-1,2240,0.0428571428571429,1398,51,NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta
R7A2020_01540,R7A2020_01540,0,340431,340856,-1,903,0.068870523415978,426,25,NAD(P) transhydrogenase subunit alpha
R7A2020_01545,R7A2020_01545,0,340856,342145,-1,1511,0.0528714676390155,1290,58,Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha
R7A2020_01550,R7A2020_01550,0,342233,342457,-1,21,0.0208333333333333,225,4,aa3-type cytochrome c oxidase subunit IV
R7A2020_01555,R7A2020_01555,0,342722,343537,1,959,0.041726618705036,816,29,alpha/beta hydrolase
R7A2020_01560,R7A2020_01560,0,343546,343695,-1,61,0.0390625,150,5,DUF3096 domain-containing protein
R7A2020_01565,R7A2020_01565,0,343813,344580,-1,94,0.0107033639143731,768,7,hypothetical protein
R7A2020_01570,R7A2020_01570,0,344924,347263,-1,2634,0.0427350427350427,2340,85,EAL domain-containing protein
R7A2020_01575,R7A2020_01575,0,347406,350885,-1,6127,0.0665990534144692,3480,197,indolepyruvate ferredoxin oxidoreductase family protein
R7A2020_01580,R7A2020_01580,0,351102,351647,-1,786,0.0688172043010753,546,32,hypothetical protein
R7A2020_01585,R7A2020_01585,0,351628,352239,-1,2164,0.0595009596928983,612,31,hypothetical protein
R7A2020_01590,R7A2020_01590,0,352382,353287,1,4444,0.115434500648508,906,89,branched-chain amino acid ABC transporter permease
R7A2020_01595,R7A2020_01595,0,353470,354054,1,470,0.034136546184739,585,17,TRAP transporter small permease subunit
R7A2020_01600,R7A2020_01600,0,354054,355844,1,4593,0.0781352593565332,1791,119,TRAP transporter large permease subunit
R7A2020_01605,R7A2020_01605,0,355858,356886,1,1347,0.045662100456621,1029,40,zinc-dependent alcohol dehydrogenase family protein
R7A2020_01610,R7A2020_01610,0,357167,357541,1,298,0.0375,375,12,VOC family protein
R7A2020_01615,R7A2020_01615,0,357601,358710,-1,874,0.0497881355932203,1110,47,TRAP transporter substrate-binding protein
R7A2020_01620,R7A2020_01620,0,358975,359748,1,838,0.0455235204855842,774,30,gamma-glutamyl-gamma-aminobutyrate hydrolase family protein
R7A2020_01625,R7A2020_01625,0,359749,360147,-1,180,0.032258064516129,399,11,hypothetical protein
R7A2020_01630,R7A2020_01630,0,360267,360851,-1,399,0.0461847389558233,585,23,hypothetical protein
R7A2020_01635,R7A2020_01635,0,360865,361848,-1,2467,0.0872162485065711,984,73,2-hydroxyacid dehydrogenase
R7A2020_01640,R7A2020_01640,0,361845,362867,-1,2252,0.0655172413793104,1023,57,substrate-binding domain-containing protein
R7A2020_01645,R7A2020_01645,0,362946,363830,-1,1050,0.051792828685259,885,39,DMT family transporter
R7A2020_01650,R7A2020_01650,0,364031,364438,-1,396,0.0344827586206897,408,12,DUF2000 family protein
R7A2020_01655,R7A2020_01655,0,364490,365362,1,1153,0.0565275908479139,873,42,AraC family transcriptional regulator
R7A2020_01660,R7A2020_01660,0,365363,365833,-1,728,0.0448877805486284,471,18,MarR family transcriptional regulator
R7A2020_01665,R7A2020_01665,0,366233,367288,1,573,0.0233592880978865,1056,21,GTP-binding protein
R7A2020_01670,R7A2020_01670,0,367630,368343,-1,147,0.0246710526315789,714,15,CDP-diacylglycerol diphosphatase
R7A2020_01675,R7A2020_01675,0,368542,368758,1,131,0.0537634408602151,217,10,pseudogene
R7A2020_01680,R7A2020_01680,0,368865,369839,1,1049,0.0409638554216867,975,34,WD40 repeat domain-containing protein
R7A2020_01685,R7A2020_01685,0,369842,370297,-1,201,0.025706940874036,456,10,hypothetical protein
R7A2020_01690,R7A2020_01690,0,370362,370793,1,1058,0.046195652173913,432,17,MarR family transcriptional regulator
R7A2020_01695,R7A2020_01695,0,370812,371264,-1,499,0.0569948186528497,453,22,hypothetical protein
R7A2020_01700,R7A2020_01700,0,371420,372802,1,2737,0.0569727891156463,1383,67,aspartate aminotransferase family protein
R7A2020_01705,R7A2020_01705,0,372814,374214,1,2339,0.0570948782535684,1401,68,glutamine synthetase
R7A2020_01710,R7A2020_01710,0,374269,374940,1,687,0.0437062937062937,672,25,UdgX family uracil-DNA binding protein
R7A2020_01715,R7A2020_01715,0,374950,376215,-1,1688,0.0454967502321263,1266,49,glycerate kinase
R7A2020_01720,R7A2020_01720,0,376212,376715,-1,1247,0.0629370629370629,504,27,heme-degrading domain-containing protein
R7A2020_01725,guaD,0,376793,378106,-1,3023,0.0581395348837209,1314,65,guanine deaminase
R7A2020_01730,R7A2020_01730,0,378108,379325,-1,2073,0.0578592092574735,1218,60,urate hydroxylase PuuD
R7A2020_01735,R7A2020_01735,0,379459,380379,1,1048,0.0459770114942529,921,36,LysR family transcriptional regulator
R7A2020_01740,R7A2020_01740,0,380466,381485,1,1479,0.0657439446366782,1020,57,LLM class flavin-dependent oxidoreductase
R7A2020_01745,R7A2020_01745,0,381482,382729,1,2430,0.0734463276836158,1248,78,LLM class flavin-dependent oxidoreductase
R7A2020_01750,xdhC,0,382743,383645,-1,270,0.0286458333333333,903,22,xanthine dehydrogenase accessory protein XdhC
R7A2020_01755,xdhB,0,383708,386053,-1,3634,0.0491228070175439,2346,98,xanthine dehydrogenase molybdopterin binding subunit
R7A2020_01760,xdhA,0,386053,387534,-1,995,0.0373015873015873,1482,47,xanthine dehydrogenase small subunit
R7A2020_01765,uraH,0,387538,387912,-1,247,0.05625,375,18,hydroxyisourate hydrolase
R7A2020_01770,puuE,0,388096,389514,1,1087,0.0389072847682119,1419,47,allantoinase PuuE
R7A2020_01775,R7A2020_01775,0,389525,390388,1,928,0.0435374149659864,864,32,(S)-ureidoglycine aminohydrolase
R7A2020_01780,R7A2020_01780,0,390385,390876,1,319,0.0429594272076372,492,18,ureidoglycolate lyase
R7A2020_01785,R7A2020_01785,0,390891,391484,1,174,0.033596837944664,594,17,nucleoside deaminase
R7A2020_01790,R7A2020_01790,0,391582,393567,1,2074,0.0574304322084073,1986,97,CocE/NonD family hydrolase
R7A2020_01795,R7A2020_01795,0,393722,395308,1,2009,0.0459259259259259,1587,62,twin-arginine translocation signal domain-containing protein
R7A2020_01800,R7A2020_01800,0,395325,396284,1,1215,0.0575980392156863,960,47,ABC transporter permease
R7A2020_01805,R7A2020_01805,0,396295,397119,1,1404,0.0683760683760684,825,48,ABC transporter permease
R7A2020_01810,R7A2020_01810,0,397119,398774,1,4732,0.0674237047551455,1656,95,ABC transporter ATP-binding protein
R7A2020_01815,R7A2020_01815,0,398886,400475,1,3305,0.0665680473372781,1590,90,twin-arginine translocation signal domain-containing protein
R7A2020_01820,R7A2020_01820,0,400571,401410,1,1046,0.0574229691876751,840,41,alkaline phosphatase family protein
R7A2020_01825,R7A2020_01825,0,401489,402420,-1,1539,0.0794451450189155,932,63,pseudogene
R7A2020_01830,R7A2020_01830,0,402837,403403,1,804,0.0496894409937888,567,24,sigma-70 family RNA polymerase sigma factor
R7A2020_01835,R7A2020_01835,0,403394,404068,1,549,0.0295652173913043,675,17,anti-sigma factor
R7A2020_01840,R7A2020_01840,0,404058,405506,1,1983,0.0502838605028386,1449,62,S8 family serine peptidase
R7A2020_01845,R7A2020_01845,0,405761,406783,-1,2748,0.067816091954023,1023,59,LacI family DNA-binding transcriptional regulator
R7A2020_01850,R7A2020_01850,0,407147,408502,1,747,0.0277296360485269,1356,32,carbohydrate ABC transporter substrate-binding protein
R7A2020_01855,R7A2020_01855,0,408732,409745,1,905,0.0393974507531866,1014,34,sugar ABC transporter permease
R7A2020_01860,R7A2020_01860,0,409747,410901,1,1199,0.0437436419125127,1155,43,carbohydrate ABC transporter permease
R7A2020_01865,R7A2020_01865,0,410906,412570,1,2508,0.0501412429378531,1665,71,alpha-glucosidase
R7A2020_01870,ugpC,0,412600,413712,1,1205,0.044350580781415,1113,42,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_01875,R7A2020_01875,0,413796,414047,-1,638,0.0697674418604651,252,15,DUF680 domain-containing protein
R7A2020_01880,R7A2020_01880,0,414115,414318,-1,129,0.0344827586206897,204,6,DUF680 domain-containing protein
R7A2020_01885,R7A2020_01885,0,414391,414594,-1,16,0.0172413793103448,204,3,DUF680 domain-containing protein
R7A2020_01890,R7A2020_01890,0,415404,416651,1,776,0.0348399246704331,1248,37,aromatic ring-hydroxylating dioxygenase subunit alpha
R7A2020_01895,R7A2020_01895,0,416663,417769,1,1309,0.0403397027600849,1107,38,hybrid-cluster NAD(P)-dependent oxidoreductase
R7A2020_01900,R7A2020_01900,0,417856,418497,-1,1238,0.0750915750915751,642,41,alpha-ketoglutarate-dependent dioxygenase AlkB
R7A2020_01905,arfB,0,418589,419026,-1,794,0.0481283422459893,438,18,aminoacyl-tRNA hydrolase
R7A2020_01910,R7A2020_01910,0,419108,420718,-1,1208,0.037956204379562,1611,52,phosphoenolpyruvate carboxykinase
R7A2020_01915,R7A2020_01915,0,421062,421763,1,0,0,702,0,response regulator transcription factor
R7A2020_01920,R7A2020_01920,0,421863,423647,1,0,0,1785,0,HAMP domain-containing protein
R7A2020_01925,R7A2020_01925,0,423726,424187,1,0,0,462,0,HPr kinase/phosphorylase
R7A2020_01930,R7A2020_01930,0,424352,424753,1,0,0,402,0,PTS sugar transporter subunit IIA
R7A2020_01935,R7A2020_01935,0,424750,425046,1,3,0.0078740157480315,297,2,HPr family phosphocarrier protein
R7A2020_01940,R7A2020_01940,0,425222,426622,1,219,0.00755667506297229,1401,9,adenosylhomocysteinase
R7A2020_01945,R7A2020_01945,0,426822,429377,1,0,0,2556,0,PAS domain-containing protein
R7A2020_01950,tsaE,0,429386,430897,1,288,0.00699844479004666,1512,9,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
R7A2020_01955,R7A2020_01955,0,430894,431622,1,1435,0.0466988727858293,729,29,nucleotidyltransferase family protein
R7A2020_01960,addB,0,431619,434753,1,193,0.00337584396099025,3135,9,double-strand break repair protein AddB
R7A2020_01965,addA,0,434750,438262,1,556,0.00569132909273519,3513,17,double-strand break repair helicase AddA
R7A2020_01970,trxA,0,438340,438663,1,1,0.0036231884057971,324,1,thioredoxin
R7A2020_01975,R7A2020_01975,0,438926,439207,1,102,0.05,282,12,cupin
R7A2020_01980,R7A2020_01980,0,439306,439553,1,246,0.00943396226415094,248,2,pseudogene
R7A2020_01985,R7A2020_01985,0,439550,439963,1,178,0.0339943342776204,414,12,type II toxin-antitoxin system VapC family toxin
R7A2020_01990,R7A2020_01990,0,439975,440394,-1,186,0.0476190476190476,420,17,VOC family protein
R7A2020_01995,R7A2020_01995,0,440425,441750,-1,0,0,1326,0,bifunctional folylpolyglutamate synthase/dihydrofolate synthase
R7A2020_02000,R7A2020_02000,0,441871,442797,-1,0,0,927,0,acetyl-CoA carboxylase carboxyltransferase subunit beta
R7A2020_02005,R7A2020_02005,0,442846,443685,-1,0,0,840,0,tryptophan synthase subunit alpha
R7A2020_02010,trpB,0,443748,444998,-1,0,0,1251,0,tryptophan synthase subunit beta
R7A2020_02015,R7A2020_02015,0,445087,445746,-1,0,0,660,0,phosphoribosylanthranilate isomerase
R7A2020_02020,R7A2020_02020,0,445871,446089,1,377,0.0372340425531915,219,7,hypothetical protein
R7A2020_02025,R7A2020_02025,0,446090,446848,-1,334,0.0170015455950541,759,11,M48 family metallopeptidase
R7A2020_02030,R7A2020_02030,0,446951,447433,-1,823,0.0510948905109489,483,21,DUF2852 domain-containing protein
R7A2020_02035,R7A2020_02035,0,447551,448699,-1,1335,0.0552147239263804,1149,54,benzoate/H(+) symporter BenE family transporter
R7A2020_02040,R7A2020_02040,0,448696,449481,-1,1576,0.0642750373692078,786,43,alpha/beta hydrolase
R7A2020_02045,R7A2020_02045,0,449702,450238,1,0,0,537,0,translation initiation factor IF-3
R7A2020_02050,R7A2020_02050,0,450460,451086,1,757,0.0636704119850187,627,34,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_02055,rpmI,0,451269,451472,1,0,0,204,0,50S ribosomal protein L35
R7A2020_02060,rplT,0,451560,451961,1,237,0.00584795321637427,402,2,50S ribosomal protein L20
R7A2020_02065,pheS,0,452112,453209,1,0,0,1098,0,phenylalanine--tRNA ligase subunit alpha
R7A2020_02070,R7A2020_02070,0,453206,453628,1,164,0.05,423,18,GFA family protein
R7A2020_02075,R7A2020_02075,0,453625,456033,1,9,0.000488042947779405,2409,1,phenylalanine--tRNA ligase subunit beta
R7A2020_02080,R7A2020_02080,0,456071,456673,1,2162,0.0682261208576998,603,35,nucleotidyltransferase family protein
R7A2020_02085,R7A2020_02085,0,456809,457804,-1,2177,0.0849056603773585,996,72,aldo/keto reductase
R7A2020_02090,R7A2020_02090,0,457901,458791,1,1440,0.0593667546174142,891,45,LysR family transcriptional regulator
R7A2020_02095,R7A2020_02095,0,458863,459432,1,827,0.0391752577319588,570,19,cytochrome b
R7A2020_02100,R7A2020_02100,0,459502,460077,1,1112,0.0672097759674134,576,33,polyisoprenoid-binding protein
R7A2020_02105,R7A2020_02105,0,460158,461144,1,820,0.0535714285714286,987,45,Gfo/Idh/MocA family oxidoreductase
R7A2020_02110,R7A2020_02110,0,461229,462887,1,4716,0.0694050991501416,1659,98,FAD-binding dehydrogenase
