locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_01210,R7A2020_01210,0,263291,264172,-1,39,0.004,882,3,family 16 glycosylhydrolase
R7A2020_01215,R7A2020_01215,0,264327,264728,-1,705,0.0321637426900585,402,11,hypothetical protein
R7A2020_01220,R7A2020_01220,0,265014,266036,-1,1158,0.0137931034482759,1023,12,glycosyltransferase family 2 protein
R7A2020_01225,R7A2020_01225,0,266101,267225,-1,6602,0.0438871473354232,1125,42,nucleotidyltransferase family protein
R7A2020_01230,R7A2020_01230,0,267742,267894,1,340,0.0229007633587786,153,3,lasso peptide
R7A2020_01235,R7A2020_01235,0,268032,268331,1,136,0.0196078431372549,300,5,PqqD family protein
R7A2020_01240,R7A2020_01240,0,268315,268830,1,2956,0.0477272727272727,516,21,lasso peptide biosynthesis B2 protein
R7A2020_01245,R7A2020_01245,0,268827,270746,1,7034,0.0343137254901961,1920,56,lasso peptide isopeptide bond-forming cyclase
R7A2020_01250,R7A2020_01250,0,270743,271744,1,1806,0.0176056338028169,1002,15,serine kinase
R7A2020_01255,R7A2020_01255,0,271753,273594,1,4829,0.028735632183908,1842,45,ABC transporter ATP-binding protein
R7A2020_01260,R7A2020_01260,0,273619,273894,-1,144,0.0127118644067797,276,3,exopolysaccharide production repressor exox
R7A2020_01265,R7A2020_01265,0,274495,275172,1,58,0.00865051903114187,678,5,sugar transferase
R7A2020_01270,R7A2020_01270,0,275257,276516,1,0,0,1260,0,sugar ABC transporter substrate-binding protein
R7A2020_01275,R7A2020_01275,0,276831,278144,-1,0,0,1314,0,O-antigen ligase family protein
R7A2020_01280,R7A2020_01280,0,278481,279308,-1,2415,0.024113475177305,828,17,SDR family oxidoreductase
R7A2020_01285,R7A2020_01285,0,279372,279857,-1,216,0.0169082125603865,486,7,acetone carboxylase subunit gamma
R7A2020_01290,R7A2020_01290,0,279854,282058,-1,4978,0.0234666666666667,2205,44,5-oxoprolinase
R7A2020_01295,R7A2020_01295,0,282073,284214,-1,4444,0.0334980779791323,2142,61,hydantoinase/oxoprolinase family protein
R7A2020_01300,R7A2020_01300,0,284325,285095,1,2869,0.0304878048780488,771,20,helix-turn-helix transcriptional regulator
R7A2020_01305,R7A2020_01305,0,285199,285948,1,1529,0.0344827586206897,750,22,SDR family oxidoreductase
R7A2020_01310,R7A2020_01310,0,286173,287522,1,3086,0.0235191637630662,1350,27,hypothetical protein
R7A2020_01315,R7A2020_01315,0,287512,289041,1,2256,0.0299769408147579,1530,39,mercuric reductase
R7A2020_01320,R7A2020_01320,0,289203,290426,1,2138,0.031700288184438,1224,33,glycosyltransferase
R7A2020_01325,R7A2020_01325,0,290492,291067,-1,1451,0.0305498981670061,576,15,DUF1349 domain-containing protein
R7A2020_01330,R7A2020_01330,0,291117,292556,-1,2054,0.0228758169934641,1440,28,aldehyde dehydrogenase family protein
R7A2020_01335,R7A2020_01335,0,292796,293455,1,417,0.0124777183600713,660,7,TetR/AcrR family transcriptional regulator
R7A2020_01340,R7A2020_01340,0,293551,294804,1,2772,0.0262417994376757,1254,28,sarcosine oxidase subunit beta
R7A2020_01345,R7A2020_01345,0,294825,295091,1,209,0.0394736842105263,267,9,sarcosine oxidase subunit delta
R7A2020_01350,R7A2020_01350,0,295088,297973,1,7577,0.0338223308883456,2886,83,sarcosine oxidase subunit alpha
R7A2020_01355,R7A2020_01355,0,297966,298508,1,1105,0.038961038961039,543,18,hypothetical protein
R7A2020_01360,R7A2020_01360,0,298728,299213,-1,2190,0.0338164251207729,486,14,hypothetical protein
R7A2020_01365,msuE,0,299329,299889,-1,1745,0.0251572327044025,561,12,FMN reductase
R7A2020_01370,R7A2020_01370,0,299952,301199,-1,2504,0.0338983050847458,1248,36,SfnB family sulfur acquisition oxidoreductase
R7A2020_01375,R7A2020_01375,0,301223,302029,-1,1510,0.0422125181950509,807,29,ABC transporter ATP-binding protein
R7A2020_01380,R7A2020_01380,0,302108,303445,-1,3399,0.0412642669007902,1338,47,ABC transporter substrate-binding protein
R7A2020_01385,R7A2020_01385,0,303532,304572,-1,2676,0.023728813559322,1041,21,branched-chain amino acid ABC transporter permease
R7A2020_01390,R7A2020_01390,0,304576,305472,-1,6356,0.0575916230366492,897,44,branched-chain amino acid ABC transporter permease
R7A2020_01395,R7A2020_01395,0,305472,306398,-1,4173,0.0405576679340938,927,32,ABC transporter ATP-binding protein
R7A2020_01400,sfnG,0,306522,307625,-1,1540,0.0276890308839191,1104,26,dimethyl sulfone monooxygenase SfnG
R7A2020_01405,R7A2020_01405,0,307791,309251,-1,5129,0.0378421900161031,1461,47,NAD(P)-binding protein
R7A2020_01410,ssuD,0,309248,310420,-1,4059,0.0330661322645291,1173,33,FMNH2-dependent alkanesulfonate monooxygenase
R7A2020_01415,R7A2020_01415,0,310676,310751,-1,0,0,76,0,
R7A2020_01420,R7A2020_01420,0,310924,311310,-1,9,0.00303030303030303,387,1,TIGR02300 family protein
R7A2020_01425,aroA,0,311517,312875,1,0,0,1359,0,3-phosphoshikimate 1-carboxyvinyltransferase
R7A2020_01430,R7A2020_01430,0,312955,313605,1,20,0.0036101083032491,651,2,(d)CMP kinase
R7A2020_01435,rpsA,0,313815,315512,1,0,0,1698,0,30S ribosomal protein S1
R7A2020_01440,R7A2020_01440,0,315647,317512,1,6795,0.0315059861373661,1866,50,hypothetical protein
R7A2020_01445,R7A2020_01445,0,317497,318204,-1,2885,0.0364842454394693,708,22,SDR family NAD(P)-dependent oxidoreductase
R7A2020_01450,R7A2020_01450,0,318444,320024,-1,5925,0.0505952380952381,1581,68,5-guanidino-2-oxopentanoate decarboxylase
R7A2020_01455,R7A2020_01455,0,320021,320695,-1,3535,0.0452173913043478,675,26,TetR family transcriptional regulator
R7A2020_01460,R7A2020_01460,0,320665,321537,-1,2579,0.0255720053835801,873,19,amidinotransferase
R7A2020_01465,R7A2020_01465,0,321752,322567,1,2528,0.0359712230215827,816,25,ABC transporter ATP-binding protein
R7A2020_01470,R7A2020_01470,0,322620,323417,1,904,0.0382352941176471,798,26,transporter substrate-binding domain-containing protein
R7A2020_01475,R7A2020_01475,0,323623,324288,1,1798,0.0423280423280423,666,24,ABC transporter permease
R7A2020_01480,R7A2020_01480,0,324288,325097,1,2134,0.0449927431059507,810,31,ABC transporter permease
R7A2020_01485,R7A2020_01485,0,325195,326196,1,2277,0.0258215962441315,1002,22,Ldh family oxidoreductase
R7A2020_01490,R7A2020_01490,0,326246,327382,-1,3844,0.0371900826446281,1137,36,transcriptional regulator
R7A2020_01495,R7A2020_01495,0,327471,328427,1,1957,0.0331288343558282,957,27,GlxA family transcriptional regulator
R7A2020_01500,R7A2020_01500,0,328680,328831,1,190,0.0307692307692308,152,4,pseudogene
R7A2020_01505,R7A2020_01505,0,328947,329924,1,596,0.0264105642256903,978,22,complex I NDUFA9 subunit family protein
R7A2020_01510,R7A2020_01510,0,330094,331461,-1,2278,0.0369415807560137,1368,43,cytochrome P450
R7A2020_01515,R7A2020_01515,0,331663,332232,1,2126,0.022680412371134,570,11,NAD(P)H-dependent oxidoreductase
R7A2020_01520,R7A2020_01520,0,332375,334951,1,5636,0.0323905109489051,2577,71,tetratricopeptide repeat protein
R7A2020_01525,gyrB,0,335098,337569,1,0,0,2472,0,DNA topoisomerase (ATP-hydrolyzing) subunit B
R7A2020_01530,R7A2020_01530,0,338035,338952,1,4016,0.030690537084399,918,24,hypothetical protein
R7A2020_01535,R7A2020_01535,0,339027,340424,-1,3373,0.034453781512605,1398,41,NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta
R7A2020_01540,R7A2020_01540,0,340431,340856,-1,1297,0.0385674931129477,426,14,NAD(P) transhydrogenase subunit alpha
R7A2020_01545,R7A2020_01545,0,340856,342145,-1,1557,0.0282588878760255,1290,31,Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha
R7A2020_01550,R7A2020_01550,0,342233,342457,-1,153,0.0208333333333333,225,4,aa3-type cytochrome c oxidase subunit IV
R7A2020_01555,R7A2020_01555,0,342722,343537,1,1681,0.0129496402877698,816,9,alpha/beta hydrolase
R7A2020_01560,R7A2020_01560,0,343546,343695,-1,287,0.0234375,150,3,DUF3096 domain-containing protein
R7A2020_01565,R7A2020_01565,0,343813,344580,-1,706,0.0137614678899083,768,9,hypothetical protein
R7A2020_01570,R7A2020_01570,0,344924,347263,-1,2636,0.02061337355455,2340,41,EAL domain-containing protein
R7A2020_01575,R7A2020_01575,0,347406,350885,-1,12563,0.0388776200135226,3480,115,indolepyruvate ferredoxin oxidoreductase family protein
R7A2020_01580,R7A2020_01580,0,351102,351647,-1,1225,0.0387096774193548,546,18,hypothetical protein
R7A2020_01585,R7A2020_01585,0,351628,352239,-1,2579,0.0326295585412668,612,17,hypothetical protein
R7A2020_01590,R7A2020_01590,0,352382,353287,1,3986,0.0570687418936446,906,44,branched-chain amino acid ABC transporter permease
R7A2020_01595,R7A2020_01595,0,353470,354054,1,3047,0.0522088353413655,585,26,TRAP transporter small permease subunit
R7A2020_01600,R7A2020_01600,0,354054,355844,1,10555,0.0643466841759685,1791,98,TRAP transporter large permease subunit
R7A2020_01605,R7A2020_01605,0,355858,356886,1,1290,0.0262557077625571,1029,23,zinc-dependent alcohol dehydrogenase family protein
R7A2020_01610,R7A2020_01610,0,357167,357541,1,2277,0.0375,375,12,VOC family protein
R7A2020_01615,R7A2020_01615,0,357601,358710,-1,6627,0.0466101694915254,1110,44,TRAP transporter substrate-binding protein
R7A2020_01620,R7A2020_01620,0,358975,359748,1,774,0.0182094081942337,774,12,gamma-glutamyl-gamma-aminobutyrate hydrolase family protein
R7A2020_01625,R7A2020_01625,0,359749,360147,-1,879,0.0263929618768328,399,9,hypothetical protein
R7A2020_01630,R7A2020_01630,0,360267,360851,-1,2255,0.0381526104417671,585,19,hypothetical protein
R7A2020_01635,R7A2020_01635,0,360865,361848,-1,5242,0.037037037037037,984,31,2-hydroxyacid dehydrogenase
R7A2020_01640,R7A2020_01640,0,361845,362867,-1,5008,0.0448275862068966,1023,39,substrate-binding domain-containing protein
R7A2020_01645,R7A2020_01645,0,362946,363830,-1,2712,0.0398406374501992,885,30,DMT family transporter
R7A2020_01650,R7A2020_01650,0,364031,364438,-1,258,0.0201149425287356,408,7,DUF2000 family protein
R7A2020_01655,R7A2020_01655,0,364490,365362,1,2152,0.0336473755047106,873,25,AraC family transcriptional regulator
R7A2020_01660,R7A2020_01660,0,365363,365833,-1,234,0.0174563591022444,471,7,MarR family transcriptional regulator
R7A2020_01665,R7A2020_01665,0,366233,367288,1,619,0.0133481646273637,1056,12,GTP-binding protein
R7A2020_01670,R7A2020_01670,0,367630,368343,-1,503,0.00493421052631579,714,3,CDP-diacylglycerol diphosphatase
R7A2020_01675,R7A2020_01675,0,368542,368758,1,703,0.010752688172043,217,2,pseudogene
R7A2020_01680,R7A2020_01680,0,368865,369839,1,992,0.0253012048192771,975,21,WD40 repeat domain-containing protein
R7A2020_01685,R7A2020_01685,0,369842,370297,-1,872,0.0179948586118252,456,7,hypothetical protein
R7A2020_01690,R7A2020_01690,0,370362,370793,1,428,0.0326086956521739,432,12,MarR family transcriptional regulator
R7A2020_01695,R7A2020_01695,0,370812,371264,-1,1566,0.0440414507772021,453,17,hypothetical protein
R7A2020_01700,R7A2020_01700,0,371420,372802,1,5974,0.0510204081632653,1383,60,aspartate aminotransferase family protein
R7A2020_01705,R7A2020_01705,0,372814,374214,1,2829,0.0277078085642317,1401,33,glutamine synthetase
R7A2020_01710,R7A2020_01710,0,374269,374940,1,2255,0.0384615384615385,672,22,UdgX family uracil-DNA binding protein
R7A2020_01715,R7A2020_01715,0,374950,376215,-1,1838,0.0269266480965645,1266,29,glycerate kinase
R7A2020_01720,R7A2020_01720,0,376212,376715,-1,1598,0.0442890442890443,504,19,heme-degrading domain-containing protein
R7A2020_01725,guaD,0,376793,378106,-1,1896,0.0241502683363148,1314,27,guanine deaminase
R7A2020_01730,R7A2020_01730,0,378108,379325,-1,1965,0.0192864030858245,1218,20,urate hydroxylase PuuD
R7A2020_01735,R7A2020_01735,0,379459,380379,1,837,0.0242656449553001,921,19,LysR family transcriptional regulator
R7A2020_01740,R7A2020_01740,0,380466,381485,1,4465,0.0299884659746251,1020,26,LLM class flavin-dependent oxidoreductase
R7A2020_01745,R7A2020_01745,0,381482,382729,1,2632,0.0310734463276836,1248,33,LLM class flavin-dependent oxidoreductase
R7A2020_01750,xdhC,0,382743,383645,-1,676,0.0169270833333333,903,13,xanthine dehydrogenase accessory protein XdhC
R7A2020_01755,xdhB,0,383708,386053,-1,1648,0.018546365914787,2346,37,xanthine dehydrogenase molybdopterin binding subunit
R7A2020_01760,xdhA,0,386053,387534,-1,3650,0.026984126984127,1482,34,xanthine dehydrogenase small subunit
R7A2020_01765,uraH,0,387538,387912,-1,1340,0.04375,375,14,hydroxyisourate hydrolase
R7A2020_01770,puuE,0,388096,389514,1,2789,0.0223509933774834,1419,27,allantoinase PuuE
R7A2020_01775,R7A2020_01775,0,389525,390388,1,753,0.0204081632653061,864,15,(S)-ureidoglycine aminohydrolase
R7A2020_01780,R7A2020_01780,0,390385,390876,1,1016,0.0334128878281623,492,14,ureidoglycolate lyase
R7A2020_01785,R7A2020_01785,0,390891,391484,1,1027,0.0276679841897233,594,14,nucleoside deaminase
R7A2020_01790,R7A2020_01790,0,391582,393567,1,3590,0.0236826524570752,1986,40,CocE/NonD family hydrolase
R7A2020_01795,R7A2020_01795,0,393722,395308,1,3775,0.0266666666666667,1587,36,twin-arginine translocation signal domain-containing protein
R7A2020_01800,R7A2020_01800,0,395325,396284,1,829,0.0269607843137255,960,22,ABC transporter permease
R7A2020_01805,R7A2020_01805,0,396295,397119,1,785,0.0284900284900285,825,20,ABC transporter permease
R7A2020_01810,R7A2020_01810,0,397119,398774,1,8155,0.0390347764371895,1656,55,ABC transporter ATP-binding protein
R7A2020_01815,R7A2020_01815,0,398886,400475,1,3538,0.0303254437869822,1590,41,twin-arginine translocation signal domain-containing protein
R7A2020_01820,R7A2020_01820,0,400571,401410,1,2381,0.0280112044817927,840,20,alkaline phosphatase family protein
R7A2020_01825,R7A2020_01825,0,401489,402420,-1,2311,0.0453972257250946,932,36,pseudogene
R7A2020_01830,R7A2020_01830,0,402837,403403,1,1273,0.0331262939958592,567,16,sigma-70 family RNA polymerase sigma factor
R7A2020_01835,R7A2020_01835,0,403394,404068,1,878,0.0156521739130435,675,9,anti-sigma factor
R7A2020_01840,R7A2020_01840,0,404058,405506,1,3525,0.0267639902676399,1449,33,S8 family serine peptidase
R7A2020_01845,R7A2020_01845,0,405761,406783,-1,3932,0.032183908045977,1023,28,LacI family DNA-binding transcriptional regulator
R7A2020_01850,R7A2020_01850,0,407147,408502,1,2783,0.0225303292894281,1356,26,carbohydrate ABC transporter substrate-binding protein
R7A2020_01855,R7A2020_01855,0,408732,409745,1,2431,0.0266512166859791,1014,23,sugar ABC transporter permease
R7A2020_01860,R7A2020_01860,0,409747,410901,1,2998,0.0325534079348932,1155,32,carbohydrate ABC transporter permease
R7A2020_01865,R7A2020_01865,0,410906,412570,1,3329,0.0275423728813559,1665,39,alpha-glucosidase
R7A2020_01870,ugpC,0,412600,413712,1,1627,0.0232312565997888,1113,22,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_01875,R7A2020_01875,0,413796,414047,-1,146,0.0232558139534884,252,5,DUF680 domain-containing protein
R7A2020_01880,R7A2020_01880,0,414115,414318,-1,390,0.0114942528735632,204,2,DUF680 domain-containing protein
R7A2020_01885,R7A2020_01885,0,414391,414594,-1,12,0.00574712643678161,204,1,DUF680 domain-containing protein
R7A2020_01890,R7A2020_01890,0,415404,416651,1,603,0.0141242937853107,1248,15,aromatic ring-hydroxylating dioxygenase subunit alpha
R7A2020_01895,R7A2020_01895,0,416663,417769,1,1338,0.0116772823779193,1107,11,hybrid-cluster NAD(P)-dependent oxidoreductase
R7A2020_01900,R7A2020_01900,0,417856,418497,-1,2572,0.0421245421245421,642,23,alpha-ketoglutarate-dependent dioxygenase AlkB
R7A2020_01905,arfB,0,418589,419026,-1,231,0.0213903743315508,438,8,aminoacyl-tRNA hydrolase
R7A2020_01910,R7A2020_01910,0,419108,420718,-1,3680,0.0284671532846715,1611,39,phosphoenolpyruvate carboxykinase
R7A2020_01915,R7A2020_01915,0,421062,421763,1,0,0,702,0,response regulator transcription factor
R7A2020_01920,R7A2020_01920,0,421863,423647,1,0,0,1785,0,HAMP domain-containing protein
R7A2020_01925,R7A2020_01925,0,423726,424187,1,0,0,462,0,HPr kinase/phosphorylase
R7A2020_01930,R7A2020_01930,0,424352,424753,1,0,0,402,0,PTS sugar transporter subunit IIA
R7A2020_01935,R7A2020_01935,0,424750,425046,1,43,0.00393700787401575,297,1,HPr family phosphocarrier protein
R7A2020_01940,R7A2020_01940,0,425222,426622,1,610,0.00839630562552477,1401,10,adenosylhomocysteinase
R7A2020_01945,R7A2020_01945,0,426822,429377,1,0,0,2556,0,PAS domain-containing protein
R7A2020_01950,tsaE,0,429386,430897,1,342,0.00855365474339036,1512,11,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
R7A2020_01955,R7A2020_01955,0,430894,431622,1,863,0.0161030595813204,729,10,nucleotidyltransferase family protein
R7A2020_01960,addB,0,431619,434753,1,394,0.00112528132033008,3135,3,double-strand break repair protein AddB
R7A2020_01965,addA,0,434750,438262,1,144,0.000669568128557081,3513,2,double-strand break repair helicase AddA
R7A2020_01970,trxA,0,438340,438663,1,0,0,324,0,thioredoxin
R7A2020_01975,R7A2020_01975,0,438926,439207,1,163,0.0125,282,3,cupin
R7A2020_01980,R7A2020_01980,0,439306,439553,1,656,0.0235849056603774,248,5,pseudogene
R7A2020_01985,R7A2020_01985,0,439550,439963,1,208,0.0141643059490085,414,5,type II toxin-antitoxin system VapC family toxin
R7A2020_01990,R7A2020_01990,0,439975,440394,-1,1269,0.0336134453781513,420,12,VOC family protein
R7A2020_01995,R7A2020_01995,0,440425,441750,-1,0,0,1326,0,bifunctional folylpolyglutamate synthase/dihydrofolate synthase
R7A2020_02000,R7A2020_02000,0,441871,442797,-1,0,0,927,0,acetyl-CoA carboxylase carboxyltransferase subunit beta
R7A2020_02005,R7A2020_02005,0,442846,443685,-1,0,0,840,0,tryptophan synthase subunit alpha
R7A2020_02010,trpB,0,443748,444998,-1,0,0,1251,0,tryptophan synthase subunit beta
R7A2020_02015,R7A2020_02015,0,445087,445746,-1,3,0.0017825311942959,660,1,phosphoribosylanthranilate isomerase
R7A2020_02020,R7A2020_02020,0,445871,446089,1,107,0.0106382978723404,219,2,hypothetical protein
R7A2020_02025,R7A2020_02025,0,446090,446848,-1,247,0.00309119010819165,759,2,M48 family metallopeptidase
R7A2020_02030,R7A2020_02030,0,446951,447433,-1,1305,0.0364963503649635,483,15,DUF2852 domain-containing protein
R7A2020_02035,R7A2020_02035,0,447551,448699,-1,2857,0.0276073619631902,1149,27,benzoate/H(+) symporter BenE family transporter
R7A2020_02040,R7A2020_02040,0,448696,449481,-1,1707,0.0328849028400598,786,22,alpha/beta hydrolase
R7A2020_02045,R7A2020_02045,0,449702,450238,1,0,0,537,0,translation initiation factor IF-3
R7A2020_02050,R7A2020_02050,0,450460,451086,1,1501,0.0262172284644195,627,14,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_02055,rpmI,0,451269,451472,1,0,0,204,0,50S ribosomal protein L35
R7A2020_02060,rplT,0,451560,451961,1,16,0.00584795321637427,402,2,50S ribosomal protein L20
R7A2020_02065,pheS,0,452112,453209,1,0,0,1098,0,phenylalanine--tRNA ligase subunit alpha
R7A2020_02070,R7A2020_02070,0,453206,453628,1,1107,0.0416666666666667,423,15,GFA family protein
R7A2020_02075,R7A2020_02075,0,453625,456033,1,77,0.00146412884333821,2409,3,phenylalanine--tRNA ligase subunit beta
R7A2020_02080,R7A2020_02080,0,456071,456673,1,404,0.0233918128654971,603,12,nucleotidyltransferase family protein
R7A2020_02085,R7A2020_02085,0,456809,457804,-1,4582,0.0400943396226415,996,34,aldo/keto reductase
R7A2020_02090,R7A2020_02090,0,457901,458791,1,1959,0.0343007915567282,891,26,LysR family transcriptional regulator
R7A2020_02095,R7A2020_02095,0,458863,459432,1,2509,0.0247422680412371,570,12,cytochrome b
R7A2020_02100,R7A2020_02100,0,459502,460077,1,4518,0.0407331975560081,576,20,polyisoprenoid-binding protein
R7A2020_02105,R7A2020_02105,0,460158,461144,1,2135,0.0261904761904762,987,22,Gfo/Idh/MocA family oxidoreductase
R7A2020_02110,R7A2020_02110,0,461229,462887,1,5009,0.0269121813031161,1659,38,FAD-binding dehydrogenase
