locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_01210,R7A2020_01210,0,263291,264172,-1,123,0.00266666666666667,882,2,family 16 glycosylhydrolase
R7A2020_01215,R7A2020_01215,0,264327,264728,-1,690,0.0350877192982456,402,12,hypothetical protein
R7A2020_01220,R7A2020_01220,0,265014,266036,-1,1076,0.0103448275862069,1023,9,glycosyltransferase family 2 protein
R7A2020_01225,R7A2020_01225,0,266101,267225,-1,2535,0.0355276907001045,1125,34,nucleotidyltransferase family protein
R7A2020_01230,R7A2020_01230,0,267742,267894,1,318,0.0229007633587786,153,3,lasso peptide
R7A2020_01235,R7A2020_01235,0,268032,268331,1,113,0.0196078431372549,300,5,PqqD family protein
R7A2020_01240,R7A2020_01240,0,268315,268830,1,1377,0.0431818181818182,516,19,lasso peptide biosynthesis B2 protein
R7A2020_01245,R7A2020_01245,0,268827,270746,1,7254,0.0392156862745098,1920,64,lasso peptide isopeptide bond-forming cyclase
R7A2020_01250,R7A2020_01250,0,270743,271744,1,2286,0.0246478873239437,1002,21,serine kinase
R7A2020_01255,R7A2020_01255,0,271753,273594,1,4104,0.0223499361430396,1842,35,ABC transporter ATP-binding protein
R7A2020_01260,R7A2020_01260,0,273619,273894,-1,94,0.00847457627118644,276,2,exopolysaccharide production repressor exox
R7A2020_01265,R7A2020_01265,0,274495,275172,1,339,0.0069204152249135,678,4,sugar transferase
R7A2020_01270,R7A2020_01270,0,275257,276516,1,78,0.000933706816059757,1260,1,sugar ABC transporter substrate-binding protein
R7A2020_01275,R7A2020_01275,0,276831,278144,-1,0,0,1314,0,O-antigen ligase family protein
R7A2020_01280,R7A2020_01280,0,278481,279308,-1,1058,0.0340425531914894,828,24,SDR family oxidoreductase
R7A2020_01285,R7A2020_01285,0,279372,279857,-1,236,0.0144927536231884,486,6,acetone carboxylase subunit gamma
R7A2020_01290,R7A2020_01290,0,279854,282058,-1,3919,0.0202666666666667,2205,38,5-oxoprolinase
R7A2020_01295,R7A2020_01295,0,282073,284214,-1,6787,0.0258099945085118,2142,47,hydantoinase/oxoprolinase family protein
R7A2020_01300,R7A2020_01300,0,284325,285095,1,1187,0.0213414634146341,771,14,helix-turn-helix transcriptional regulator
R7A2020_01305,R7A2020_01305,0,285199,285948,1,1222,0.0235109717868339,750,15,SDR family oxidoreductase
R7A2020_01310,R7A2020_01310,0,286173,287522,1,4221,0.024390243902439,1350,28,hypothetical protein
R7A2020_01315,R7A2020_01315,0,287512,289041,1,4262,0.0261337432744043,1530,34,mercuric reductase
R7A2020_01320,R7A2020_01320,0,289203,290426,1,2081,0.0297790585975024,1224,31,glycosyltransferase
R7A2020_01325,R7A2020_01325,0,290492,291067,-1,2540,0.0386965376782077,576,19,DUF1349 domain-containing protein
R7A2020_01330,R7A2020_01330,0,291117,292556,-1,1514,0.017156862745098,1440,21,aldehyde dehydrogenase family protein
R7A2020_01335,R7A2020_01335,0,292796,293455,1,463,0.0160427807486631,660,9,TetR/AcrR family transcriptional regulator
R7A2020_01340,R7A2020_01340,0,293551,294804,1,1297,0.0187441424554827,1254,20,sarcosine oxidase subunit beta
R7A2020_01345,R7A2020_01345,0,294825,295091,1,31,0.0043859649122807,267,1,sarcosine oxidase subunit delta
R7A2020_01350,R7A2020_01350,0,295088,297973,1,6044,0.0281173594132029,2886,69,sarcosine oxidase subunit alpha
R7A2020_01355,R7A2020_01355,0,297966,298508,1,1222,0.025974025974026,543,12,hypothetical protein
R7A2020_01360,R7A2020_01360,0,298728,299213,-1,1881,0.0483091787439614,486,20,hypothetical protein
R7A2020_01365,msuE,0,299329,299889,-1,1525,0.0251572327044025,561,12,FMN reductase
R7A2020_01370,R7A2020_01370,0,299952,301199,-1,3261,0.0225988700564972,1248,24,SfnB family sulfur acquisition oxidoreductase
R7A2020_01375,R7A2020_01375,0,301223,302029,-1,1478,0.0334788937409025,807,23,ABC transporter ATP-binding protein
R7A2020_01380,R7A2020_01380,0,302108,303445,-1,3689,0.0316066725197542,1338,36,ABC transporter substrate-binding protein
R7A2020_01385,R7A2020_01385,0,303532,304572,-1,1618,0.0169491525423729,1041,15,branched-chain amino acid ABC transporter permease
R7A2020_01390,R7A2020_01390,0,304576,305472,-1,5642,0.0353403141361257,897,27,branched-chain amino acid ABC transporter permease
R7A2020_01395,R7A2020_01395,0,305472,306398,-1,1601,0.0342205323193916,927,27,ABC transporter ATP-binding protein
R7A2020_01400,sfnG,0,306522,307625,-1,3665,0.0266240681576145,1104,25,dimethyl sulfone monooxygenase SfnG
R7A2020_01405,R7A2020_01405,0,307791,309251,-1,5050,0.0386473429951691,1461,48,NAD(P)-binding protein
R7A2020_01410,ssuD,0,309248,310420,-1,4462,0.0220440881763527,1173,22,FMNH2-dependent alkanesulfonate monooxygenase
R7A2020_01415,R7A2020_01415,0,310676,310751,-1,0,0,76,0,
R7A2020_01420,R7A2020_01420,0,310924,311310,-1,308,0.00606060606060606,387,2,TIGR02300 family protein
R7A2020_01425,aroA,0,311517,312875,1,0,0,1359,0,3-phosphoshikimate 1-carboxyvinyltransferase
R7A2020_01430,R7A2020_01430,0,312955,313605,1,639,0.0162454873646209,651,9,(d)CMP kinase
R7A2020_01435,rpsA,0,313815,315512,1,0,0,1698,0,30S ribosomal protein S1
R7A2020_01440,R7A2020_01440,0,315647,317512,1,3870,0.0289855072463768,1866,46,hypothetical protein
R7A2020_01445,R7A2020_01445,0,317497,318204,-1,1865,0.0348258706467662,708,21,SDR family NAD(P)-dependent oxidoreductase
R7A2020_01450,R7A2020_01450,0,318444,320024,-1,10681,0.0580357142857143,1581,78,5-guanidino-2-oxopentanoate decarboxylase
R7A2020_01455,R7A2020_01455,0,320021,320695,-1,2529,0.0504347826086957,675,29,TetR family transcriptional regulator
R7A2020_01460,R7A2020_01460,0,320665,321537,-1,3224,0.0417227456258412,873,31,amidinotransferase
R7A2020_01465,R7A2020_01465,0,321752,322567,1,1409,0.0244604316546763,816,17,ABC transporter ATP-binding protein
R7A2020_01470,R7A2020_01470,0,322620,323417,1,2585,0.0294117647058824,798,20,transporter substrate-binding domain-containing protein
R7A2020_01475,R7A2020_01475,0,323623,324288,1,2864,0.0440917107583774,666,25,ABC transporter permease
R7A2020_01480,R7A2020_01480,0,324288,325097,1,955,0.0304789550072569,810,21,ABC transporter permease
R7A2020_01485,R7A2020_01485,0,325195,326196,1,2167,0.0352112676056338,1002,30,Ldh family oxidoreductase
R7A2020_01490,R7A2020_01490,0,326246,327382,-1,3861,0.0444214876033058,1137,43,transcriptional regulator
R7A2020_01495,R7A2020_01495,0,327471,328427,1,2582,0.0294478527607362,957,24,GlxA family transcriptional regulator
R7A2020_01500,R7A2020_01500,0,328680,328831,1,323,0.0461538461538462,152,6,pseudogene
R7A2020_01505,R7A2020_01505,0,328947,329924,1,2956,0.0348139255702281,978,29,complex I NDUFA9 subunit family protein
R7A2020_01510,R7A2020_01510,0,330094,331461,-1,3288,0.0257731958762887,1368,30,cytochrome P450
R7A2020_01515,R7A2020_01515,0,331663,332232,1,3832,0.0350515463917526,570,17,NAD(P)H-dependent oxidoreductase
R7A2020_01520,R7A2020_01520,0,332375,334951,1,6696,0.0291970802919708,2577,64,tetratricopeptide repeat protein
R7A2020_01525,gyrB,0,335098,337569,1,0,0,2472,0,DNA topoisomerase (ATP-hydrolyzing) subunit B
R7A2020_01530,R7A2020_01530,0,338035,338952,1,4254,0.0242966751918159,918,19,hypothetical protein
R7A2020_01535,R7A2020_01535,0,339027,340424,-1,3733,0.0310924369747899,1398,37,NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta
R7A2020_01540,R7A2020_01540,0,340431,340856,-1,829,0.0275482093663912,426,10,NAD(P) transhydrogenase subunit alpha
R7A2020_01545,R7A2020_01545,0,340856,342145,-1,2859,0.0264357338195077,1290,29,Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha
R7A2020_01550,R7A2020_01550,0,342233,342457,-1,150,0.0104166666666667,225,2,aa3-type cytochrome c oxidase subunit IV
R7A2020_01555,R7A2020_01555,0,342722,343537,1,1553,0.023021582733813,816,16,alpha/beta hydrolase
R7A2020_01560,R7A2020_01560,0,343546,343695,-1,237,0.03125,150,4,DUF3096 domain-containing protein
R7A2020_01565,R7A2020_01565,0,343813,344580,-1,329,0.0137614678899083,768,9,hypothetical protein
R7A2020_01570,R7A2020_01570,0,344924,347263,-1,3232,0.0186023127199598,2340,37,EAL domain-containing protein
R7A2020_01575,R7A2020_01575,0,347406,350885,-1,15533,0.0338066260987153,3480,100,indolepyruvate ferredoxin oxidoreductase family protein
R7A2020_01580,R7A2020_01580,0,351102,351647,-1,3243,0.032258064516129,546,15,hypothetical protein
R7A2020_01585,R7A2020_01585,0,351628,352239,-1,3395,0.0326295585412668,612,17,hypothetical protein
R7A2020_01590,R7A2020_01590,0,352382,353287,1,6054,0.0570687418936446,906,44,branched-chain amino acid ABC transporter permease
R7A2020_01595,R7A2020_01595,0,353470,354054,1,2784,0.0481927710843374,585,24,TRAP transporter small permease subunit
R7A2020_01600,R7A2020_01600,0,354054,355844,1,17883,0.0755088640840447,1791,115,TRAP transporter large permease subunit
R7A2020_01605,R7A2020_01605,0,355858,356886,1,2235,0.0388127853881279,1029,34,zinc-dependent alcohol dehydrogenase family protein
R7A2020_01610,R7A2020_01610,0,357167,357541,1,475,0.040625,375,13,VOC family protein
R7A2020_01615,R7A2020_01615,0,357601,358710,-1,6164,0.0519067796610169,1110,49,TRAP transporter substrate-binding protein
R7A2020_01620,R7A2020_01620,0,358975,359748,1,1431,0.0197268588770865,774,13,gamma-glutamyl-gamma-aminobutyrate hydrolase family protein
R7A2020_01625,R7A2020_01625,0,359749,360147,-1,582,0.0234604105571848,399,8,hypothetical protein
R7A2020_01630,R7A2020_01630,0,360267,360851,-1,492,0.0240963855421687,585,12,hypothetical protein
R7A2020_01635,R7A2020_01635,0,360865,361848,-1,4091,0.039426523297491,984,33,2-hydroxyacid dehydrogenase
R7A2020_01640,R7A2020_01640,0,361845,362867,-1,4053,0.0551724137931034,1023,48,substrate-binding domain-containing protein
R7A2020_01645,R7A2020_01645,0,362946,363830,-1,1715,0.0318725099601594,885,24,DMT family transporter
R7A2020_01650,R7A2020_01650,0,364031,364438,-1,417,0.0258620689655172,408,9,DUF2000 family protein
R7A2020_01655,R7A2020_01655,0,364490,365362,1,2069,0.0228802153432032,873,17,AraC family transcriptional regulator
R7A2020_01660,R7A2020_01660,0,365363,365833,-1,867,0.029925187032419,471,12,MarR family transcriptional regulator
R7A2020_01665,R7A2020_01665,0,366233,367288,1,130,0.00444938820912125,1056,4,GTP-binding protein
R7A2020_01670,R7A2020_01670,0,367630,368343,-1,579,0.0197368421052632,714,12,CDP-diacylglycerol diphosphatase
R7A2020_01675,R7A2020_01675,0,368542,368758,1,97,0.0161290322580645,217,3,pseudogene
R7A2020_01680,R7A2020_01680,0,368865,369839,1,437,0.0120481927710843,975,10,WD40 repeat domain-containing protein
R7A2020_01685,R7A2020_01685,0,369842,370297,-1,758,0.0102827763496144,456,4,hypothetical protein
R7A2020_01690,R7A2020_01690,0,370362,370793,1,597,0.0298913043478261,432,11,MarR family transcriptional regulator
R7A2020_01695,R7A2020_01695,0,370812,371264,-1,1058,0.038860103626943,453,15,hypothetical protein
R7A2020_01700,R7A2020_01700,0,371420,372802,1,4138,0.0297619047619048,1383,35,aspartate aminotransferase family protein
R7A2020_01705,R7A2020_01705,0,372814,374214,1,4890,0.0403022670025189,1401,48,glutamine synthetase
R7A2020_01710,R7A2020_01710,0,374269,374940,1,3045,0.0384615384615385,672,22,UdgX family uracil-DNA binding protein
R7A2020_01715,R7A2020_01715,0,374950,376215,-1,2340,0.0222841225626741,1266,24,glycerate kinase
R7A2020_01720,R7A2020_01720,0,376212,376715,-1,1504,0.0303030303030303,504,13,heme-degrading domain-containing protein
R7A2020_01725,guaD,0,376793,378106,-1,6299,0.0304114490161002,1314,34,guanine deaminase
R7A2020_01730,R7A2020_01730,0,378108,379325,-1,3193,0.0241080038572806,1218,25,urate hydroxylase PuuD
R7A2020_01735,R7A2020_01735,0,379459,380379,1,449,0.0114942528735632,921,9,LysR family transcriptional regulator
R7A2020_01740,R7A2020_01740,0,380466,381485,1,1865,0.027681660899654,1020,24,LLM class flavin-dependent oxidoreductase
R7A2020_01745,R7A2020_01745,0,381482,382729,1,2426,0.0301318267419962,1248,32,LLM class flavin-dependent oxidoreductase
R7A2020_01750,xdhC,0,382743,383645,-1,2477,0.0234375,903,18,xanthine dehydrogenase accessory protein XdhC
R7A2020_01755,xdhB,0,383708,386053,-1,4691,0.025062656641604,2346,50,xanthine dehydrogenase molybdopterin binding subunit
R7A2020_01760,xdhA,0,386053,387534,-1,5275,0.0222222222222222,1482,28,xanthine dehydrogenase small subunit
R7A2020_01765,uraH,0,387538,387912,-1,1735,0.01875,375,6,hydroxyisourate hydrolase
R7A2020_01770,puuE,0,388096,389514,1,3186,0.0322847682119205,1419,39,allantoinase PuuE
R7A2020_01775,R7A2020_01775,0,389525,390388,1,1724,0.0244897959183673,864,18,(S)-ureidoglycine aminohydrolase
R7A2020_01780,R7A2020_01780,0,390385,390876,1,3332,0.0381861575178998,492,16,ureidoglycolate lyase
R7A2020_01785,R7A2020_01785,0,390891,391484,1,849,0.0217391304347826,594,11,nucleoside deaminase
R7A2020_01790,R7A2020_01790,0,391582,393567,1,6798,0.034339846062759,1986,58,CocE/NonD family hydrolase
R7A2020_01795,R7A2020_01795,0,393722,395308,1,5119,0.0251851851851852,1587,34,twin-arginine translocation signal domain-containing protein
R7A2020_01800,R7A2020_01800,0,395325,396284,1,2883,0.0269607843137255,960,22,ABC transporter permease
R7A2020_01805,R7A2020_01805,0,396295,397119,1,3935,0.0299145299145299,825,21,ABC transporter permease
R7A2020_01810,R7A2020_01810,0,397119,398774,1,7446,0.0347764371894961,1656,49,ABC transporter ATP-binding protein
R7A2020_01815,R7A2020_01815,0,398886,400475,1,3871,0.0273668639053254,1590,37,twin-arginine translocation signal domain-containing protein
R7A2020_01820,R7A2020_01820,0,400571,401410,1,882,0.0294117647058824,840,21,alkaline phosphatase family protein
R7A2020_01825,R7A2020_01825,0,401489,402420,-1,2697,0.0453972257250946,932,36,pseudogene
R7A2020_01830,R7A2020_01830,0,402837,403403,1,2627,0.0476190476190476,567,23,sigma-70 family RNA polymerase sigma factor
R7A2020_01835,R7A2020_01835,0,403394,404068,1,787,0.0139130434782609,675,8,anti-sigma factor
R7A2020_01840,R7A2020_01840,0,404058,405506,1,5004,0.0300081103000811,1449,37,S8 family serine peptidase
R7A2020_01845,R7A2020_01845,0,405761,406783,-1,2713,0.0390804597701149,1023,34,LacI family DNA-binding transcriptional regulator
R7A2020_01850,R7A2020_01850,0,407147,408502,1,546,0.0147313691507799,1356,17,carbohydrate ABC transporter substrate-binding protein
R7A2020_01855,R7A2020_01855,0,408732,409745,1,1721,0.0173812282734647,1014,15,sugar ABC transporter permease
R7A2020_01860,R7A2020_01860,0,409747,410901,1,1031,0.0223804679552391,1155,22,carbohydrate ABC transporter permease
R7A2020_01865,R7A2020_01865,0,410906,412570,1,2207,0.0218926553672316,1665,31,alpha-glucosidase
R7A2020_01870,ugpC,0,412600,413712,1,3350,0.0179514255543823,1113,17,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_01875,R7A2020_01875,0,413796,414047,-1,439,0.0232558139534884,252,5,DUF680 domain-containing protein
R7A2020_01880,R7A2020_01880,0,414115,414318,-1,22,0.00574712643678161,204,1,DUF680 domain-containing protein
R7A2020_01885,R7A2020_01885,0,414391,414594,-1,208,0.028735632183908,204,5,DUF680 domain-containing protein
R7A2020_01890,R7A2020_01890,0,415404,416651,1,1236,0.0216572504708098,1248,23,aromatic ring-hydroxylating dioxygenase subunit alpha
R7A2020_01895,R7A2020_01895,0,416663,417769,1,3995,0.0276008492569002,1107,26,hybrid-cluster NAD(P)-dependent oxidoreductase
R7A2020_01900,R7A2020_01900,0,417856,418497,-1,2504,0.0531135531135531,642,29,alpha-ketoglutarate-dependent dioxygenase AlkB
R7A2020_01905,arfB,0,418589,419026,-1,1767,0.0320855614973262,438,12,aminoacyl-tRNA hydrolase
R7A2020_01910,R7A2020_01910,0,419108,420718,-1,3190,0.0299270072992701,1611,41,phosphoenolpyruvate carboxykinase
R7A2020_01915,R7A2020_01915,0,421062,421763,1,0,0,702,0,response regulator transcription factor
R7A2020_01920,R7A2020_01920,0,421863,423647,1,0,0,1785,0,HAMP domain-containing protein
R7A2020_01925,R7A2020_01925,0,423726,424187,1,0,0,462,0,HPr kinase/phosphorylase
R7A2020_01930,R7A2020_01930,0,424352,424753,1,0,0,402,0,PTS sugar transporter subunit IIA
R7A2020_01935,R7A2020_01935,0,424750,425046,1,0,0,297,0,HPr family phosphocarrier protein
R7A2020_01940,R7A2020_01940,0,425222,426622,1,620,0.00503778337531486,1401,6,adenosylhomocysteinase
R7A2020_01945,R7A2020_01945,0,426822,429377,1,0,0,2556,0,PAS domain-containing protein
R7A2020_01950,tsaE,0,429386,430897,1,1728,0.00855365474339036,1512,11,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
R7A2020_01955,R7A2020_01955,0,430894,431622,1,2416,0.0112721417069243,729,7,nucleotidyltransferase family protein
R7A2020_01960,addB,0,431619,434753,1,9,0.000375093773443361,3135,1,double-strand break repair protein AddB
R7A2020_01965,addA,0,434750,438262,1,230,0.00100435219283562,3513,3,double-strand break repair helicase AddA
R7A2020_01970,trxA,0,438340,438663,1,0,0,324,0,thioredoxin
R7A2020_01975,R7A2020_01975,0,438926,439207,1,136,0.0208333333333333,282,5,cupin
R7A2020_01980,R7A2020_01980,0,439306,439553,1,81,0.0235849056603774,248,5,pseudogene
R7A2020_01985,R7A2020_01985,0,439550,439963,1,675,0.0198300283286119,414,7,type II toxin-antitoxin system VapC family toxin
R7A2020_01990,R7A2020_01990,0,439975,440394,-1,1392,0.0280112044817927,420,10,VOC family protein
R7A2020_01995,R7A2020_01995,0,440425,441750,-1,0,0,1326,0,bifunctional folylpolyglutamate synthase/dihydrofolate synthase
R7A2020_02000,R7A2020_02000,0,441871,442797,-1,0,0,927,0,acetyl-CoA carboxylase carboxyltransferase subunit beta
R7A2020_02005,R7A2020_02005,0,442846,443685,-1,0,0,840,0,tryptophan synthase subunit alpha
R7A2020_02010,trpB,0,443748,444998,-1,0,0,1251,0,tryptophan synthase subunit beta
R7A2020_02015,R7A2020_02015,0,445087,445746,-1,0,0,660,0,phosphoribosylanthranilate isomerase
R7A2020_02020,R7A2020_02020,0,445871,446089,1,0,0,219,0,hypothetical protein
R7A2020_02025,R7A2020_02025,0,446090,446848,-1,1858,0.0139103554868624,759,9,M48 family metallopeptidase
R7A2020_02030,R7A2020_02030,0,446951,447433,-1,784,0.0316301703163017,483,13,DUF2852 domain-containing protein
R7A2020_02035,R7A2020_02035,0,447551,448699,-1,2891,0.0316973415132924,1149,31,benzoate/H(+) symporter BenE family transporter
R7A2020_02040,R7A2020_02040,0,448696,449481,-1,2394,0.0373692077727952,786,25,alpha/beta hydrolase
R7A2020_02045,R7A2020_02045,0,449702,450238,1,0,0,537,0,translation initiation factor IF-3
R7A2020_02050,R7A2020_02050,0,450460,451086,1,2462,0.048689138576779,627,26,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_02055,rpmI,0,451269,451472,1,0,0,204,0,50S ribosomal protein L35
R7A2020_02060,rplT,0,451560,451961,1,89,0.00584795321637427,402,2,50S ribosomal protein L20
R7A2020_02065,pheS,0,452112,453209,1,0,0,1098,0,phenylalanine--tRNA ligase subunit alpha
R7A2020_02070,R7A2020_02070,0,453206,453628,1,567,0.0277777777777778,423,10,GFA family protein
R7A2020_02075,R7A2020_02075,0,453625,456033,1,0,0,2409,0,phenylalanine--tRNA ligase subunit beta
R7A2020_02080,R7A2020_02080,0,456071,456673,1,1258,0.0389863547758285,603,20,nucleotidyltransferase family protein
R7A2020_02085,R7A2020_02085,0,456809,457804,-1,5475,0.0436320754716981,996,37,aldo/keto reductase
R7A2020_02090,R7A2020_02090,0,457901,458791,1,3072,0.0303430079155673,891,23,LysR family transcriptional regulator
R7A2020_02095,R7A2020_02095,0,458863,459432,1,158,0.0164948453608247,570,8,cytochrome b
R7A2020_02100,R7A2020_02100,0,459502,460077,1,2170,0.0325865580448065,576,16,polyisoprenoid-binding protein
R7A2020_02105,R7A2020_02105,0,460158,461144,1,4689,0.030952380952381,987,26,Gfo/Idh/MocA family oxidoreductase
