locus_tag	gene_name	ncrna	start	end	strand	read_count	ins_index	gene_length	ins_count	fcn
R7A2020_01175	R7A2020_01175	0	254838	256010	-1	0	0	1173	0	"glycosyltransferase family 4 protein"
R7A2020_01180	R7A2020_01180	0	256198	257694	1	13	0.000784929356357928	1497	1	"lipopolysaccharide biosynthesis protein"
R7A2020_01185	R7A2020_01185	0	257748	258770	1	1326	0.0471264367816092	1023	41	phosphoribosyltransferase
R7A2020_01190	R7A2020_01190	0	258794	259873	-1	109	0.00326797385620915	1080	3	"glycosyltransferase family 4 protein"
R7A2020_01195	R7A2020_01195	0	259940	260389	-1	461	0.02088772845953	450	8	"hypothetical protein"
R7A2020_01200	R7A2020_01200	0	260403	261845	-1	2403	0.052159739201304	1443	64	"GMC family oxidoreductase"
R7A2020_01205	R7A2020_01205	0	261910	263241	-1	212	0.00529567519858782	1332	6	"UDP-glucose/GDP-mannose dehydrogenase family protein"
R7A2020_01210	R7A2020_01210	0	263291	264172	-1	45	0.00666666666666667	882	5	"family 16 glycosylhydrolase"
R7A2020_01215	R7A2020_01215	0	264327	264728	-1	416	0.0526315789473684	402	18	"hypothetical protein"
R7A2020_01220	R7A2020_01220	0	265014	266036	-1	326	0.0149425287356322	1023	13	"glycosyltransferase family 2 protein"
R7A2020_01225	R7A2020_01225	0	266101	267225	-1	2118	0.0606060606060606	1125	58	"nucleotidyltransferase family protein"
R7A2020_01230	R7A2020_01230	0	267742	267894	1	55	0.0305343511450382	153	4	"lasso peptide"
R7A2020_01235	R7A2020_01235	0	268032	268331	1	168	0.0196078431372549	300	5	"PqqD family protein"
R7A2020_01240	R7A2020_01240	0	268315	268830	1	834	0.0681818181818182	516	30	"lasso peptide biosynthesis B2 protein"
R7A2020_01245	R7A2020_01245	0	268827	270746	1	3116	0.0533088235294118	1920	87	"lasso peptide isopeptide bond-forming cyclase"
R7A2020_01250	R7A2020_01250	0	270743	271744	1	1125	0.039906103286385	1002	34	"serine kinase"
R7A2020_01255	R7A2020_01255	0	271753	273594	1	1715	0.0446998722860792	1842	70	"ABC transporter ATP-binding protein"
R7A2020_01260	R7A2020_01260	0	273619	273894	-1	30	0.0169491525423729	276	4	"exopolysaccharide production repressor exox"
R7A2020_01265	R7A2020_01265	0	274495	275172	1	338	0.027681660899654	678	16	"sugar transferase"
R7A2020_01270	R7A2020_01270	0	275257	276516	1	6	0.000933706816059757	1260	1	"sugar ABC transporter substrate-binding protein"
R7A2020_01275	R7A2020_01275	0	276831	278144	-1	0	0	1314	0	"O-antigen ligase family protein"
R7A2020_01280	R7A2020_01280	0	278481	279308	-1	1445	0.0453900709219858	828	32	"SDR family oxidoreductase"
R7A2020_01285	R7A2020_01285	0	279372	279857	-1	259	0.0193236714975845	486	8	"acetone carboxylase subunit gamma"
R7A2020_01290	R7A2020_01290	0	279854	282058	-1	1651	0.0309333333333333	2205	58	5-oxoprolinase
R7A2020_01295	R7A2020_01295	0	282073	284214	-1	2997	0.0411861614497529	2142	75	"hydantoinase/oxoprolinase family protein"
R7A2020_01300	R7A2020_01300	0	284325	285095	1	749	0.0320121951219512	771	21	"helix-turn-helix transcriptional regulator"
R7A2020_01305	R7A2020_01305	0	285199	285948	1	1062	0.0438871473354232	750	28	"SDR family oxidoreductase"
R7A2020_01310	R7A2020_01310	0	286173	287522	1	943	0.0313588850174216	1350	36	"hypothetical protein"
R7A2020_01315	R7A2020_01315	0	287512	289041	1	1816	0.0384319754035357	1530	50	"mercuric reductase"
R7A2020_01320	R7A2020_01320	0	289203	290426	1	809	0.0259365994236311	1224	27	glycosyltransferase
R7A2020_01325	R7A2020_01325	0	290492	291067	-1	430	0.0346232179226069	576	17	"DUF1349 domain-containing protein"
R7A2020_01330	R7A2020_01330	0	291117	292556	-1	1768	0.0351307189542484	1440	43	"aldehyde dehydrogenase family protein"
R7A2020_01335	R7A2020_01335	0	292796	293455	1	362	0.0303030303030303	660	17	"TetR/AcrR family transcriptional regulator"
R7A2020_01340	R7A2020_01340	0	293551	294804	1	1178	0.0346766635426429	1254	37	"sarcosine oxidase subunit beta"
R7A2020_01345	R7A2020_01345	0	294825	295091	1	102	0.0263157894736842	267	6	"sarcosine oxidase subunit delta"
R7A2020_01350	R7A2020_01350	0	295088	297973	1	4499	0.0460472697636512	2886	113	"sarcosine oxidase subunit alpha"
R7A2020_01355	R7A2020_01355	0	297966	298508	1	875	0.0454545454545455	543	21	"hypothetical protein"
R7A2020_01360	R7A2020_01360	0	298728	299213	-1	759	0.0458937198067633	486	19	"hypothetical protein"
R7A2020_01365	msuE	0	299329	299889	-1	461	0.0482180293501048	561	23	"FMN reductase"
R7A2020_01370	R7A2020_01370	0	299952	301199	-1	1856	0.0376647834274953	1248	40	"SfnB family sulfur acquisition oxidoreductase"
R7A2020_01375	R7A2020_01375	0	301223	302029	-1	749	0.0465793304221252	807	32	"ABC transporter ATP-binding protein"
R7A2020_01380	R7A2020_01380	0	302108	303445	-1	1536	0.0403863037752414	1338	46	"ABC transporter substrate-binding protein"
R7A2020_01385	R7A2020_01385	0	303532	304572	-1	1073	0.0338983050847458	1041	30	"branched-chain amino acid ABC transporter permease"
R7A2020_01390	R7A2020_01390	0	304576	305472	-1	2738	0.0602094240837696	897	46	"branched-chain amino acid ABC transporter permease"
R7A2020_01395	R7A2020_01395	0	305472	306398	-1	1161	0.0621039290240811	927	49	"ABC transporter ATP-binding protein"
R7A2020_01400	sfnG	0	306522	307625	-1	748	0.0298189563365282	1104	28	"dimethyl sulfone monooxygenase SfnG"
R7A2020_01405	R7A2020_01405	0	307791	309251	-1	2221	0.0466988727858293	1461	58	"NAD(P)-binding protein"
R7A2020_01410	ssuD	0	309248	310420	-1	1483	0.0280561122244489	1173	28	"FMNH2-dependent alkanesulfonate monooxygenase"
R7A2020_01415	R7A2020_01415	0	310676	310751	-1	0	0	76	0	
R7A2020_01420	R7A2020_01420	0	310924	311310	-1	33	0.00909090909090909	387	3	"TIGR02300 family protein"
R7A2020_01425	aroA	0	311517	312875	1	0	0	1359	0	"3-phosphoshikimate 1-carboxyvinyltransferase"
R7A2020_01430	R7A2020_01430	0	312955	313605	1	358	0.0216606498194946	651	12	"(d)CMP kinase"
R7A2020_01435	rpsA	0	313815	315512	1	0	0	1698	0	"30S ribosomal protein S1"
R7A2020_01440	R7A2020_01440	0	315647	317512	1	2649	0.0472589792060491	1866	75	"hypothetical protein"
R7A2020_01445	R7A2020_01445	0	317497	318204	-1	1594	0.0679933665008292	708	41	"SDR family NAD(P)-dependent oxidoreductase"
R7A2020_01450	R7A2020_01450	0	318444	320024	-1	4704	0.0736607142857143	1581	99	"5-guanidino-2-oxopentanoate decarboxylase"
R7A2020_01455	R7A2020_01455	0	320021	320695	-1	1523	0.0573913043478261	675	33	"TetR family transcriptional regulator"
R7A2020_01460	R7A2020_01460	0	320665	321537	-1	1213	0.053835800807537	873	40	amidinotransferase
R7A2020_01465	R7A2020_01465	0	321752	322567	1	748	0.0244604316546763	816	17	"ABC transporter ATP-binding protein"
R7A2020_01470	R7A2020_01470	0	322620	323417	1	661	0.0235294117647059	798	16	"transporter substrate-binding domain-containing protein"
R7A2020_01475	R7A2020_01475	0	323623	324288	1	1409	0.0582010582010582	666	33	"ABC transporter permease"
R7A2020_01480	R7A2020_01480	0	324288	325097	1	680	0.0406386066763425	810	28	"ABC transporter permease"
R7A2020_01485	R7A2020_01485	0	325195	326196	1	656	0.0352112676056338	1002	30	"Ldh family oxidoreductase"
R7A2020_01490	R7A2020_01490	0	326246	327382	-1	1309	0.0526859504132231	1137	51	"transcriptional regulator"
R7A2020_01495	R7A2020_01495	0	327471	328427	1	1822	0.052760736196319	957	43	"GlxA family transcriptional regulator"
R7A2020_01500	R7A2020_01500	0	328680	328831	1	143	0.0307692307692308	152	4	pseudogene
R7A2020_01505	R7A2020_01505	0	328947	329924	1	952	0.0420168067226891	978	35	"complex I NDUFA9 subunit family protein"
R7A2020_01510	R7A2020_01510	0	330094	331461	-1	2089	0.0541237113402062	1368	63	"cytochrome P450"
R7A2020_01515	R7A2020_01515	0	331663	332232	1	451	0.0391752577319588	570	19	"NAD(P)H-dependent oxidoreductase"
R7A2020_01520	R7A2020_01520	0	332375	334951	1	3341	0.0383211678832117	2577	84	"tetratricopeptide repeat protein"
R7A2020_01525	gyrB	0	335098	337569	1	0	0	2472	0	"DNA topoisomerase (ATP-hydrolyzing) subunit B"
R7A2020_01530	R7A2020_01530	0	338035	338952	1	1022	0.0383631713554987	918	30	"hypothetical protein"
R7A2020_01535	R7A2020_01535	0	339027	340424	-1	1929	0.0428571428571429	1398	51	"NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta"
R7A2020_01540	R7A2020_01540	0	340431	340856	-1	915	0.0606060606060606	426	22	"NAD(P) transhydrogenase subunit alpha"
R7A2020_01545	R7A2020_01545	0	340856	342145	-1	1689	0.0428441203281677	1290	47	"Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha"
R7A2020_01550	R7A2020_01550	0	342233	342457	-1	87	0.0260416666666667	225	5	"aa3-type cytochrome c oxidase subunit IV"
R7A2020_01555	R7A2020_01555	0	342722	343537	1	302	0.0201438848920863	816	14	"alpha/beta hydrolase"
R7A2020_01560	R7A2020_01560	0	343546	343695	-1	43	0.03125	150	4	"DUF3096 domain-containing protein"
R7A2020_01565	R7A2020_01565	0	343813	344580	-1	133	0.0168195718654434	768	11	"hypothetical protein"
R7A2020_01570	R7A2020_01570	0	344924	347263	-1	1944	0.028657616892911	2340	57	"EAL domain-containing protein"
R7A2020_01575	R7A2020_01575	0	347406	350885	-1	5532	0.0540906017579446	3480	160	"indolepyruvate ferredoxin oxidoreductase family protein"
R7A2020_01580	R7A2020_01580	0	351102	351647	-1	713	0.043010752688172	546	20	"hypothetical protein"
R7A2020_01585	R7A2020_01585	0	351628	352239	-1	859	0.0326295585412668	612	17	"hypothetical protein"
R7A2020_01590	R7A2020_01590	0	352382	353287	1	2093	0.0830090791180285	906	64	"branched-chain amino acid ABC transporter permease"
R7A2020_01595	R7A2020_01595	0	353470	354054	1	1001	0.0461847389558233	585	23	"TRAP transporter small permease subunit"
R7A2020_01600	R7A2020_01600	0	354054	355844	1	3082	0.0551543007222587	1791	84	"TRAP transporter large permease subunit"
R7A2020_01605	R7A2020_01605	0	355858	356886	1	2213	0.0502283105022831	1029	44	"zinc-dependent alcohol dehydrogenase family protein"
R7A2020_01610	R7A2020_01610	0	357167	357541	1	429	0.0375	375	12	"VOC family protein"
R7A2020_01615	R7A2020_01615	0	357601	358710	-1	824	0.0317796610169492	1110	30	"TRAP transporter substrate-binding protein"
R7A2020_01620	R7A2020_01620	0	358975	359748	1	328	0.0257966616084977	774	17	"gamma-glutamyl-gamma-aminobutyrate hydrolase family protein"
R7A2020_01625	R7A2020_01625	0	359749	360147	-1	488	0.0410557184750733	399	14	"hypothetical protein"
R7A2020_01630	R7A2020_01630	0	360267	360851	-1	582	0.036144578313253	585	18	"hypothetical protein"
R7A2020_01635	R7A2020_01635	0	360865	361848	-1	2353	0.0573476702508961	984	48	"2-hydroxyacid dehydrogenase"
R7A2020_01640	R7A2020_01640	0	361845	362867	-1	3151	0.0781609195402299	1023	68	"substrate-binding domain-containing protein"
R7A2020_01645	R7A2020_01645	0	362946	363830	-1	793	0.0411686586985392	885	31	"DMT family transporter"
R7A2020_01650	R7A2020_01650	0	364031	364438	-1	157	0.0258620689655172	408	9	"DUF2000 family protein"
R7A2020_01655	R7A2020_01655	0	364490	365362	1	1487	0.0565275908479139	873	42	"AraC family transcriptional regulator"
R7A2020_01660	R7A2020_01660	0	365363	365833	-1	552	0.0399002493765586	471	16	"MarR family transcriptional regulator"
R7A2020_01665	R7A2020_01665	0	366233	367288	1	769	0.0244716351501669	1056	22	"GTP-binding protein"
R7A2020_01670	R7A2020_01670	0	367630	368343	-1	419	0.0230263157894737	714	14	"CDP-diacylglycerol diphosphatase"
R7A2020_01675	R7A2020_01675	0	368542	368758	1	209	0.0268817204301075	217	5	pseudogene
R7A2020_01680	R7A2020_01680	0	368865	369839	1	902	0.0313253012048193	975	26	"WD40 repeat domain-containing protein"
R7A2020_01685	R7A2020_01685	0	369842	370297	-1	353	0.0205655526992288	456	8	"hypothetical protein"
R7A2020_01690	R7A2020_01690	0	370362	370793	1	360	0.0407608695652174	432	15	"MarR family transcriptional regulator"
R7A2020_01695	R7A2020_01695	0	370812	371264	-1	750	0.0518134715025907	453	20	"hypothetical protein"
R7A2020_01700	R7A2020_01700	0	371420	372802	1	2504	0.0569727891156463	1383	67	"aspartate aminotransferase family protein"
R7A2020_01705	R7A2020_01705	0	372814	374214	1	2212	0.0495382031905961	1401	59	"glutamine synthetase"
R7A2020_01710	R7A2020_01710	0	374269	374940	1	587	0.0367132867132867	672	21	"UdgX family uracil-DNA binding protein"
R7A2020_01715	R7A2020_01715	0	374950	376215	-1	1388	0.0408542246982358	1266	44	"glycerate kinase"
R7A2020_01720	R7A2020_01720	0	376212	376715	-1	451	0.0326340326340326	504	14	"heme-degrading domain-containing protein"
R7A2020_01725	guaD	0	376793	378106	-1	1691	0.0429338103756708	1314	48	"guanine deaminase"
R7A2020_01730	R7A2020_01730	0	378108	379325	-1	1382	0.0414657666345227	1218	43	"urate hydroxylase PuuD"
R7A2020_01735	R7A2020_01735	0	379459	380379	1	711	0.0255427841634738	921	20	"LysR family transcriptional regulator"
R7A2020_01740	R7A2020_01740	0	380466	381485	1	891	0.0392156862745098	1020	34	"LLM class flavin-dependent oxidoreductase"
R7A2020_01745	R7A2020_01745	0	381482	382729	1	1769	0.0470809792843691	1248	50	"LLM class flavin-dependent oxidoreductase"
R7A2020_01750	xdhC	0	382743	383645	-1	628	0.0325520833333333	903	25	"xanthine dehydrogenase accessory protein XdhC"
R7A2020_01755	xdhB	0	383708	386053	-1	2251	0.0345864661654135	2346	69	"xanthine dehydrogenase molybdopterin binding subunit"
R7A2020_01760	xdhA	0	386053	387534	-1	2049	0.0357142857142857	1482	45	"xanthine dehydrogenase small subunit"
R7A2020_01765	uraH	0	387538	387912	-1	763	0.046875	375	15	"hydroxyisourate hydrolase"
R7A2020_01770	puuE	0	388096	389514	1	1165	0.0389072847682119	1419	47	"allantoinase PuuE"
R7A2020_01775	R7A2020_01775	0	389525	390388	1	800	0.0435374149659864	864	32	"(S)-ureidoglycine aminohydrolase"
R7A2020_01780	R7A2020_01780	0	390385	390876	1	445	0.035799522673031	492	15	"ureidoglycolate lyase"
R7A2020_01785	R7A2020_01785	0	390891	391484	1	678	0.0375494071146245	594	19	"nucleoside deaminase"
R7A2020_01790	R7A2020_01790	0	391582	393567	1	2520	0.0461811722912966	1986	78	"CocE/NonD family hydrolase"
R7A2020_01795	R7A2020_01795	0	393722	395308	1	1959	0.0451851851851852	1587	61	"twin-arginine translocation signal domain-containing protein"
R7A2020_01800	R7A2020_01800	0	395325	396284	1	1019	0.0392156862745098	960	32	"ABC transporter permease"
R7A2020_01805	R7A2020_01805	0	396295	397119	1	1420	0.0484330484330484	825	34	"ABC transporter permease"
R7A2020_01810	R7A2020_01810	0	397119	398774	1	3718	0.0560681334279631	1656	79	"ABC transporter ATP-binding protein"
R7A2020_01815	R7A2020_01815	0	398886	400475	1	2032	0.0465976331360947	1590	63	"twin-arginine translocation signal domain-containing protein"
R7A2020_01820	R7A2020_01820	0	400571	401410	1	693	0.0448179271708683	840	32	"alkaline phosphatase family protein"
R7A2020_01825	R7A2020_01825	0	401489	402420	-1	937	0.0605296343001261	932	48	pseudogene
R7A2020_01830	R7A2020_01830	0	402837	403403	1	916	0.0600414078674948	567	29	"sigma-70 family RNA polymerase sigma factor"
R7A2020_01835	R7A2020_01835	0	403394	404068	1	431	0.0347826086956522	675	20	"anti-sigma factor"
R7A2020_01840	R7A2020_01840	0	404058	405506	1	1634	0.0340632603406326	1449	42	"S8 family serine peptidase"
R7A2020_01845	R7A2020_01845	0	405761	406783	-1	1584	0.0367816091954023	1023	32	"LacI family DNA-binding transcriptional regulator"
R7A2020_01850	R7A2020_01850	0	407147	408502	1	911	0.0311958405545927	1356	36	"carbohydrate ABC transporter substrate-binding protein"
R7A2020_01855	R7A2020_01855	0	408732	409745	1	753	0.0312862108922364	1014	27	"sugar ABC transporter permease"
R7A2020_01860	R7A2020_01860	0	409747	410901	1	1156	0.0417090539165819	1155	41	"carbohydrate ABC transporter permease"
R7A2020_01865	R7A2020_01865	0	410906	412570	1	1624	0.0430790960451977	1665	61	alpha-glucosidase
R7A2020_01870	ugpC	0	412600	413712	1	580	0.0348468848996832	1113	33	"sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC"
R7A2020_01875	R7A2020_01875	0	413796	414047	-1	236	0.0325581395348837	252	7	"DUF680 domain-containing protein"
R7A2020_01880	R7A2020_01880	0	414115	414318	-1	122	0.028735632183908	204	5	"DUF680 domain-containing protein"
R7A2020_01885	R7A2020_01885	0	414391	414594	-1	22	0.028735632183908	204	5	"DUF680 domain-containing protein"
R7A2020_01890	R7A2020_01890	0	415404	416651	1	1114	0.032015065913371	1248	34	"aromatic ring-hydroxylating dioxygenase subunit alpha"
R7A2020_01895	R7A2020_01895	0	416663	417769	1	1164	0.0329087048832272	1107	31	"hybrid-cluster NAD(P)-dependent oxidoreductase"
R7A2020_01900	R7A2020_01900	0	417856	418497	-1	1625	0.0677655677655678	642	37	"alpha-ketoglutarate-dependent dioxygenase AlkB"
R7A2020_01905	arfB	0	418589	419026	-1	559	0.0427807486631016	438	16	"aminoacyl-tRNA hydrolase"
R7A2020_01910	R7A2020_01910	0	419108	420718	-1	1214	0.0394160583941606	1611	54	"phosphoenolpyruvate carboxykinase"
R7A2020_01915	R7A2020_01915	0	421062	421763	1	0	0	702	0	"response regulator transcription factor"
R7A2020_01920	R7A2020_01920	0	421863	423647	1	16	0.00131752305665349	1785	2	"HAMP domain-containing protein"
R7A2020_01925	R7A2020_01925	0	423726	424187	1	70	0.00763358778625954	462	3	"HPr kinase/phosphorylase"
R7A2020_01930	R7A2020_01930	0	424352	424753	1	0	0	402	0	"PTS sugar transporter subunit IIA"
R7A2020_01935	R7A2020_01935	0	424750	425046	1	0	0	297	0	"HPr family phosphocarrier protein"
R7A2020_01940	R7A2020_01940	0	425222	426622	1	277	0.0117548278757347	1401	14	adenosylhomocysteinase
R7A2020_01945	R7A2020_01945	0	426822	429377	1	9	0.000459981600735971	2556	1	"PAS domain-containing protein"
R7A2020_01950	tsaE	0	429386	430897	1	416	0.00933125972006221	1512	12	"tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE"
R7A2020_01955	R7A2020_01955	0	430894	431622	1	611	0.0305958132045089	729	19	"nucleotidyltransferase family protein"
R7A2020_01960	addB	0	431619	434753	1	411	0.00637659414853713	3135	17	"double-strand break repair protein AddB"
R7A2020_01965	addA	0	434750	438262	1	634	0.00803481754268497	3513	24	"double-strand break repair helicase AddA"
R7A2020_01970	trxA	0	438340	438663	1	0	0	324	0	thioredoxin
R7A2020_01975	R7A2020_01975	0	438926	439207	1	200	0.0208333333333333	282	5	cupin
R7A2020_01980	R7A2020_01980	0	439306	439553	1	242	0.0424528301886792	248	9	pseudogene
R7A2020_01985	R7A2020_01985	0	439550	439963	1	199	0.0254957507082153	414	9	"type II toxin-antitoxin system VapC family toxin"
R7A2020_01990	R7A2020_01990	0	439975	440394	-1	306	0.0448179271708683	420	16	"VOC family protein"
R7A2020_01995	R7A2020_01995	0	440425	441750	-1	0	0	1326	0	"bifunctional folylpolyglutamate synthase/dihydrofolate synthase"
R7A2020_02000	R7A2020_02000	0	441871	442797	-1	0	0	927	0	"acetyl-CoA carboxylase carboxyltransferase subunit beta"
R7A2020_02005	R7A2020_02005	0	442846	443685	-1	20	0.00280112044817927	840	2	"tryptophan synthase subunit alpha"
R7A2020_02010	trpB	0	443748	444998	-1	29	0.0018796992481203	1251	2	"tryptophan synthase subunit beta"
R7A2020_02015	R7A2020_02015	0	445087	445746	-1	599	0.0374331550802139	660	21	"phosphoribosylanthranilate isomerase"
R7A2020_02020	R7A2020_02020	0	445871	446089	1	87	0.0106382978723404	219	2	"hypothetical protein"
R7A2020_02025	R7A2020_02025	0	446090	446848	-1	335	0.0154559505409583	759	10	"M48 family metallopeptidase"
R7A2020_02030	R7A2020_02030	0	446951	447433	-1	871	0.0583941605839416	483	24	"DUF2852 domain-containing protein"
R7A2020_02035	R7A2020_02035	0	447551	448699	-1	1577	0.0460122699386503	1149	45	"benzoate/H(+) symporter BenE family transporter"
R7A2020_02040	R7A2020_02040	0	448696	449481	-1	1361	0.0553064275037369	786	37	"alpha/beta hydrolase"
R7A2020_02045	R7A2020_02045	0	449702	450238	1	0	0	537	0	"translation initiation factor IF-3"
R7A2020_02050	R7A2020_02050	0	450460	451086	1	755	0.0543071161048689	627	29	"isoprenylcysteine carboxylmethyltransferase family protein"
R7A2020_02055	rpmI	0	451269	451472	1	0	0	204	0	"50S ribosomal protein L35"
R7A2020_02060	rplT	0	451560	451961	1	143	0.00584795321637427	402	2	"50S ribosomal protein L20"
R7A2020_02065	pheS	0	452112	453209	1	0	0	1098	0	"phenylalanine--tRNA ligase subunit alpha"
