locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_01210,R7A2020_01210,0,263291,264172,-1,35,0.00533333333333333,882,4,family 16 glycosylhydrolase
R7A2020_01215,R7A2020_01215,0,264327,264728,-1,606,0.0409356725146199,402,14,hypothetical protein
R7A2020_01220,R7A2020_01220,0,265014,266036,-1,1077,0.0149425287356322,1023,13,glycosyltransferase family 2 protein
R7A2020_01225,R7A2020_01225,0,266101,267225,-1,5181,0.0783699059561129,1125,75,nucleotidyltransferase family protein
R7A2020_01230,R7A2020_01230,0,267742,267894,1,191,0.0458015267175573,153,6,lasso peptide
R7A2020_01235,R7A2020_01235,0,268032,268331,1,796,0.0549019607843137,300,14,PqqD family protein
R7A2020_01240,R7A2020_01240,0,268315,268830,1,2252,0.0636363636363636,516,28,lasso peptide biosynthesis B2 protein
R7A2020_01245,R7A2020_01245,0,268827,270746,1,4029,0.0557598039215686,1920,91,lasso peptide isopeptide bond-forming cyclase
R7A2020_01250,R7A2020_01250,0,270743,271744,1,855,0.039906103286385,1002,34,serine kinase
R7A2020_01255,R7A2020_01255,0,271753,273594,1,3658,0.0440613026819923,1842,69,ABC transporter ATP-binding protein
R7A2020_01260,R7A2020_01260,0,273619,273894,-1,108,0.0169491525423729,276,4,exopolysaccharide production repressor exox
R7A2020_01265,R7A2020_01265,0,274495,275172,1,346,0.0190311418685121,678,11,sugar transferase
R7A2020_01270,R7A2020_01270,0,275257,276516,1,0,0,1260,0,sugar ABC transporter substrate-binding protein
R7A2020_01275,R7A2020_01275,0,276831,278144,-1,0,0,1314,0,O-antigen ligase family protein
R7A2020_01280,R7A2020_01280,0,278481,279308,-1,1655,0.0482269503546099,828,34,SDR family oxidoreductase
R7A2020_01285,R7A2020_01285,0,279372,279857,-1,215,0.0314009661835749,486,13,acetone carboxylase subunit gamma
R7A2020_01290,R7A2020_01290,0,279854,282058,-1,3280,0.0373333333333333,2205,70,5-oxoprolinase
R7A2020_01295,R7A2020_01295,0,282073,284214,-1,5450,0.0461285008237232,2142,84,hydantoinase/oxoprolinase family protein
R7A2020_01300,R7A2020_01300,0,284325,285095,1,1312,0.038109756097561,771,25,helix-turn-helix transcriptional regulator
R7A2020_01305,R7A2020_01305,0,285199,285948,1,1848,0.054858934169279,750,35,SDR family oxidoreductase
R7A2020_01310,R7A2020_01310,0,286173,287522,1,4027,0.0513937282229965,1350,59,hypothetical protein
R7A2020_01315,R7A2020_01315,0,287512,289041,1,2319,0.0530361260568793,1530,69,mercuric reductase
R7A2020_01320,R7A2020_01320,0,289203,290426,1,1847,0.0413064361191162,1224,43,glycosyltransferase
R7A2020_01325,R7A2020_01325,0,290492,291067,-1,461,0.0244399185336049,576,12,DUF1349 domain-containing protein
R7A2020_01330,R7A2020_01330,0,291117,292556,-1,5617,0.0522875816993464,1440,64,aldehyde dehydrogenase family protein
R7A2020_01335,R7A2020_01335,0,292796,293455,1,1054,0.0303030303030303,660,17,TetR/AcrR family transcriptional regulator
R7A2020_01340,R7A2020_01340,0,293551,294804,1,2427,0.0384254920337395,1254,41,sarcosine oxidase subunit beta
R7A2020_01345,R7A2020_01345,0,294825,295091,1,898,0.0350877192982456,267,8,sarcosine oxidase subunit delta
R7A2020_01350,R7A2020_01350,0,295088,297973,1,10030,0.0578647106764466,2886,142,sarcosine oxidase subunit alpha
R7A2020_01355,R7A2020_01355,0,297966,298508,1,1201,0.0627705627705628,543,29,hypothetical protein
R7A2020_01360,R7A2020_01360,0,298728,299213,-1,1661,0.0628019323671498,486,26,hypothetical protein
R7A2020_01365,msuE,0,299329,299889,-1,2349,0.0733752620545073,561,35,FMN reductase
R7A2020_01370,R7A2020_01370,0,299952,301199,-1,2241,0.0489642184557439,1248,52,SfnB family sulfur acquisition oxidoreductase
R7A2020_01375,R7A2020_01375,0,301223,302029,-1,1553,0.0567685589519651,807,39,ABC transporter ATP-binding protein
R7A2020_01380,R7A2020_01380,0,302108,303445,-1,3895,0.0588235294117647,1338,67,ABC transporter substrate-binding protein
R7A2020_01385,R7A2020_01385,0,303532,304572,-1,998,0.0372881355932203,1041,33,branched-chain amino acid ABC transporter permease
R7A2020_01390,R7A2020_01390,0,304576,305472,-1,7576,0.087696335078534,897,67,branched-chain amino acid ABC transporter permease
R7A2020_01395,R7A2020_01395,0,305472,306398,-1,2952,0.064638783269962,927,51,ABC transporter ATP-binding protein
R7A2020_01400,sfnG,0,306522,307625,-1,975,0.0447284345047923,1104,42,dimethyl sulfone monooxygenase SfnG
R7A2020_01405,R7A2020_01405,0,307791,309251,-1,4338,0.0491143317230274,1461,61,NAD(P)-binding protein
R7A2020_01410,ssuD,0,309248,310420,-1,2553,0.0490981963927856,1173,49,FMNH2-dependent alkanesulfonate monooxygenase
R7A2020_01415,R7A2020_01415,0,310676,310751,-1,0,0,76,0,
R7A2020_01420,R7A2020_01420,0,310924,311310,-1,290,0.00606060606060606,387,2,TIGR02300 family protein
R7A2020_01425,aroA,0,311517,312875,1,0,0,1359,0,3-phosphoshikimate 1-carboxyvinyltransferase
R7A2020_01430,R7A2020_01430,0,312955,313605,1,608,0.0144404332129964,651,8,(d)CMP kinase
R7A2020_01435,rpsA,0,313815,315512,1,2,0.0013840830449827,1698,2,30S ribosomal protein S1
R7A2020_01440,R7A2020_01440,0,315647,317512,1,4333,0.0510396975425331,1866,81,hypothetical protein
R7A2020_01445,R7A2020_01445,0,317497,318204,-1,1600,0.0630182421227197,708,38,SDR family NAD(P)-dependent oxidoreductase
R7A2020_01450,R7A2020_01450,0,318444,320024,-1,5943,0.0825892857142857,1581,111,5-guanidino-2-oxopentanoate decarboxylase
R7A2020_01455,R7A2020_01455,0,320021,320695,-1,4135,0.0730434782608696,675,42,TetR family transcriptional regulator
R7A2020_01460,R7A2020_01460,0,320665,321537,-1,1273,0.0578734858681023,873,43,amidinotransferase
R7A2020_01465,R7A2020_01465,0,321752,322567,1,1857,0.0474820143884892,816,33,ABC transporter ATP-binding protein
R7A2020_01470,R7A2020_01470,0,322620,323417,1,1425,0.0602941176470588,798,41,transporter substrate-binding domain-containing protein
R7A2020_01475,R7A2020_01475,0,323623,324288,1,1263,0.0687830687830688,666,39,ABC transporter permease
R7A2020_01480,R7A2020_01480,0,324288,325097,1,1923,0.0609579100145138,810,42,ABC transporter permease
R7A2020_01485,R7A2020_01485,0,325195,326196,1,1791,0.0363849765258216,1002,31,Ldh family oxidoreductase
R7A2020_01490,R7A2020_01490,0,326246,327382,-1,6644,0.0826446280991736,1137,80,transcriptional regulator
R7A2020_01495,R7A2020_01495,0,327471,328427,1,1675,0.0515337423312883,957,42,GlxA family transcriptional regulator
R7A2020_01500,R7A2020_01500,0,328680,328831,1,78,0.0538461538461538,152,7,pseudogene
R7A2020_01505,R7A2020_01505,0,328947,329924,1,2334,0.0552220888355342,978,46,complex I NDUFA9 subunit family protein
R7A2020_01510,R7A2020_01510,0,330094,331461,-1,3813,0.0575601374570447,1368,67,cytochrome P450
R7A2020_01515,R7A2020_01515,0,331663,332232,1,684,0.0412371134020619,570,20,NAD(P)H-dependent oxidoreductase
R7A2020_01520,R7A2020_01520,0,332375,334951,1,7893,0.0602189781021898,2577,132,tetratricopeptide repeat protein
R7A2020_01525,gyrB,0,335098,337569,1,0,0,2472,0,DNA topoisomerase (ATP-hydrolyzing) subunit B
R7A2020_01530,R7A2020_01530,0,338035,338952,1,2039,0.0549872122762148,918,43,hypothetical protein
R7A2020_01535,R7A2020_01535,0,339027,340424,-1,3131,0.0436974789915966,1398,52,NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta
R7A2020_01540,R7A2020_01540,0,340431,340856,-1,1898,0.0661157024793388,426,24,NAD(P) transhydrogenase subunit alpha
R7A2020_01545,R7A2020_01545,0,340856,342145,-1,1415,0.0355515041020966,1290,39,Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha
R7A2020_01550,R7A2020_01550,0,342233,342457,-1,98,0.0104166666666667,225,2,aa3-type cytochrome c oxidase subunit IV
R7A2020_01555,R7A2020_01555,0,342722,343537,1,2036,0.0302158273381295,816,21,alpha/beta hydrolase
R7A2020_01560,R7A2020_01560,0,343546,343695,-1,589,0.0390625,150,5,DUF3096 domain-containing protein
R7A2020_01565,R7A2020_01565,0,343813,344580,-1,314,0.018348623853211,768,12,hypothetical protein
R7A2020_01570,R7A2020_01570,0,344924,347263,-1,1922,0.0341880341880342,2340,68,EAL domain-containing protein
R7A2020_01575,R7A2020_01575,0,347406,350885,-1,10441,0.0581473968897904,3480,172,indolepyruvate ferredoxin oxidoreductase family protein
R7A2020_01580,R7A2020_01580,0,351102,351647,-1,1306,0.0645161290322581,546,30,hypothetical protein
R7A2020_01585,R7A2020_01585,0,351628,352239,-1,1448,0.0441458733205374,612,23,hypothetical protein
R7A2020_01590,R7A2020_01590,0,352382,353287,1,4554,0.0985732814526589,906,76,branched-chain amino acid ABC transporter permease
R7A2020_01595,R7A2020_01595,0,353470,354054,1,1213,0.0522088353413655,585,26,TRAP transporter small permease subunit
R7A2020_01600,R7A2020_01600,0,354054,355844,1,6198,0.0735390676296783,1791,112,TRAP transporter large permease subunit
R7A2020_01605,R7A2020_01605,0,355858,356886,1,2019,0.045662100456621,1029,40,zinc-dependent alcohol dehydrogenase family protein
R7A2020_01610,R7A2020_01610,0,357167,357541,1,308,0.05,375,16,VOC family protein
R7A2020_01615,R7A2020_01615,0,357601,358710,-1,2745,0.0455508474576271,1110,43,TRAP transporter substrate-binding protein
R7A2020_01620,R7A2020_01620,0,358975,359748,1,435,0.031866464339909,774,21,gamma-glutamyl-gamma-aminobutyrate hydrolase family protein
R7A2020_01625,R7A2020_01625,0,359749,360147,-1,1226,0.0498533724340176,399,17,hypothetical protein
R7A2020_01630,R7A2020_01630,0,360267,360851,-1,1514,0.0441767068273092,585,22,hypothetical protein
R7A2020_01635,R7A2020_01635,0,360865,361848,-1,4730,0.0669056152927121,984,56,2-hydroxyacid dehydrogenase
R7A2020_01640,R7A2020_01640,0,361845,362867,-1,6051,0.0827586206896552,1023,72,substrate-binding domain-containing protein
R7A2020_01645,R7A2020_01645,0,362946,363830,-1,2242,0.0531208499335989,885,40,DMT family transporter
R7A2020_01650,R7A2020_01650,0,364031,364438,-1,576,0.0488505747126437,408,17,DUF2000 family protein
R7A2020_01655,R7A2020_01655,0,364490,365362,1,1715,0.0565275908479139,873,42,AraC family transcriptional regulator
R7A2020_01660,R7A2020_01660,0,365363,365833,-1,1373,0.0498753117206983,471,20,MarR family transcriptional regulator
R7A2020_01665,R7A2020_01665,0,366233,367288,1,491,0.017797552836485,1056,16,GTP-binding protein
R7A2020_01670,R7A2020_01670,0,367630,368343,-1,391,0.0180921052631579,714,11,CDP-diacylglycerol diphosphatase
R7A2020_01675,R7A2020_01675,0,368542,368758,1,680,0.0483870967741935,217,9,pseudogene
R7A2020_01680,R7A2020_01680,0,368865,369839,1,2335,0.0481927710843374,975,40,WD40 repeat domain-containing protein
R7A2020_01685,R7A2020_01685,0,369842,370297,-1,565,0.0462724935732648,456,18,hypothetical protein
R7A2020_01690,R7A2020_01690,0,370362,370793,1,321,0.0407608695652174,432,15,MarR family transcriptional regulator
R7A2020_01695,R7A2020_01695,0,370812,371264,-1,1237,0.0492227979274611,453,19,hypothetical protein
R7A2020_01700,R7A2020_01700,0,371420,372802,1,3557,0.0612244897959184,1383,72,aspartate aminotransferase family protein
R7A2020_01705,R7A2020_01705,0,372814,374214,1,2336,0.0470193115029387,1401,56,glutamine synthetase
R7A2020_01710,R7A2020_01710,0,374269,374940,1,1820,0.0576923076923077,672,33,UdgX family uracil-DNA binding protein
R7A2020_01715,R7A2020_01715,0,374950,376215,-1,2627,0.0389972144846797,1266,42,glycerate kinase
R7A2020_01720,R7A2020_01720,0,376212,376715,-1,421,0.0442890442890443,504,19,heme-degrading domain-containing protein
R7A2020_01725,guaD,0,376793,378106,-1,2817,0.0447227191413238,1314,50,guanine deaminase
R7A2020_01730,R7A2020_01730,0,378108,379325,-1,1845,0.0462873674059788,1218,48,urate hydroxylase PuuD
R7A2020_01735,R7A2020_01735,0,379459,380379,1,1733,0.0510855683269476,921,40,LysR family transcriptional regulator
R7A2020_01740,R7A2020_01740,0,380466,381485,1,1135,0.0322952710495963,1020,28,LLM class flavin-dependent oxidoreductase
R7A2020_01745,R7A2020_01745,0,381482,382729,1,4429,0.0527306967984934,1248,56,LLM class flavin-dependent oxidoreductase
R7A2020_01750,xdhC,0,382743,383645,-1,1164,0.0403645833333333,903,31,xanthine dehydrogenase accessory protein XdhC
R7A2020_01755,xdhB,0,383708,386053,-1,3304,0.0365914786967419,2346,73,xanthine dehydrogenase molybdopterin binding subunit
R7A2020_01760,xdhA,0,386053,387534,-1,2262,0.0428571428571429,1482,54,xanthine dehydrogenase small subunit
R7A2020_01765,uraH,0,387538,387912,-1,135,0.034375,375,11,hydroxyisourate hydrolase
R7A2020_01770,puuE,0,388096,389514,1,1723,0.0289735099337748,1419,35,allantoinase PuuE
R7A2020_01775,R7A2020_01775,0,389525,390388,1,477,0.0299319727891156,864,22,(S)-ureidoglycine aminohydrolase
R7A2020_01780,R7A2020_01780,0,390385,390876,1,1122,0.0572792362768496,492,24,ureidoglycolate lyase
R7A2020_01785,R7A2020_01785,0,390891,391484,1,579,0.0355731225296443,594,18,nucleoside deaminase
R7A2020_01790,R7A2020_01790,0,391582,393567,1,4281,0.0473653049141504,1986,80,CocE/NonD family hydrolase
R7A2020_01795,R7A2020_01795,0,393722,395308,1,2007,0.037037037037037,1587,50,twin-arginine translocation signal domain-containing protein
R7A2020_01800,R7A2020_01800,0,395325,396284,1,2091,0.0502450980392157,960,41,ABC transporter permease
R7A2020_01805,R7A2020_01805,0,396295,397119,1,2789,0.047008547008547,825,33,ABC transporter permease
R7A2020_01810,R7A2020_01810,0,397119,398774,1,5973,0.0596167494677076,1656,84,ABC transporter ATP-binding protein
R7A2020_01815,R7A2020_01815,0,398886,400475,1,3302,0.0480769230769231,1590,65,twin-arginine translocation signal domain-containing protein
R7A2020_01820,R7A2020_01820,0,400571,401410,1,1057,0.0504201680672269,840,36,alkaline phosphatase family protein
R7A2020_01825,R7A2020_01825,0,401489,402420,-1,2681,0.0655737704918033,932,52,pseudogene
R7A2020_01830,R7A2020_01830,0,402837,403403,1,814,0.0496894409937888,567,24,sigma-70 family RNA polymerase sigma factor
R7A2020_01835,R7A2020_01835,0,403394,404068,1,1142,0.0260869565217391,675,15,anti-sigma factor
R7A2020_01840,R7A2020_01840,0,404058,405506,1,4864,0.0462287104622871,1449,57,S8 family serine peptidase
R7A2020_01845,R7A2020_01845,0,405761,406783,-1,1578,0.0574712643678161,1023,50,LacI family DNA-binding transcriptional regulator
R7A2020_01850,R7A2020_01850,0,407147,408502,1,1135,0.0329289428076256,1356,38,carbohydrate ABC transporter substrate-binding protein
R7A2020_01855,R7A2020_01855,0,408732,409745,1,1008,0.0370799536500579,1014,32,sugar ABC transporter permease
R7A2020_01860,R7A2020_01860,0,409747,410901,1,1202,0.0366225839267548,1155,36,carbohydrate ABC transporter permease
R7A2020_01865,R7A2020_01865,0,410906,412570,1,3003,0.0614406779661017,1665,87,alpha-glucosidase
R7A2020_01870,ugpC,0,412600,413712,1,1961,0.0359028511087645,1113,34,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_01875,R7A2020_01875,0,413796,414047,-1,145,0.0418604651162791,252,9,DUF680 domain-containing protein
R7A2020_01880,R7A2020_01880,0,414115,414318,-1,203,0.028735632183908,204,5,DUF680 domain-containing protein
R7A2020_01885,R7A2020_01885,0,414391,414594,-1,9,0.0172413793103448,204,3,DUF680 domain-containing protein
R7A2020_01890,R7A2020_01890,0,415404,416651,1,1175,0.0329566854990584,1248,35,aromatic ring-hydroxylating dioxygenase subunit alpha
R7A2020_01895,R7A2020_01895,0,416663,417769,1,1902,0.0286624203821656,1107,27,hybrid-cluster NAD(P)-dependent oxidoreductase
R7A2020_01900,R7A2020_01900,0,417856,418497,-1,1361,0.0494505494505494,642,27,alpha-ketoglutarate-dependent dioxygenase AlkB
R7A2020_01905,arfB,0,418589,419026,-1,2065,0.0614973262032086,438,23,aminoacyl-tRNA hydrolase
R7A2020_01910,R7A2020_01910,0,419108,420718,-1,2791,0.0437956204379562,1611,60,phosphoenolpyruvate carboxykinase
R7A2020_01915,R7A2020_01915,0,421062,421763,1,0,0,702,0,response regulator transcription factor
R7A2020_01920,R7A2020_01920,0,421863,423647,1,22,0.00131752305665349,1785,2,HAMP domain-containing protein
R7A2020_01925,R7A2020_01925,0,423726,424187,1,3,0.00508905852417303,462,2,HPr kinase/phosphorylase
R7A2020_01930,R7A2020_01930,0,424352,424753,1,0,0,402,0,PTS sugar transporter subunit IIA
R7A2020_01935,R7A2020_01935,0,424750,425046,1,29,0.0118110236220472,297,3,HPr family phosphocarrier protein
R7A2020_01940,R7A2020_01940,0,425222,426622,1,3,0.00167926112510495,1401,2,adenosylhomocysteinase
R7A2020_01945,R7A2020_01945,0,426822,429377,1,0,0,2556,0,PAS domain-containing protein
R7A2020_01950,tsaE,0,429386,430897,1,392,0.00933125972006221,1512,12,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
R7A2020_01955,R7A2020_01955,0,430894,431622,1,854,0.0241545893719807,729,15,nucleotidyltransferase family protein
R7A2020_01960,addB,0,431619,434753,1,333,0.00300075018754689,3135,8,double-strand break repair protein AddB
R7A2020_01965,addA,0,434750,438262,1,1563,0.00234348844994978,3513,7,double-strand break repair helicase AddA
R7A2020_01970,trxA,0,438340,438663,1,0,0,324,0,thioredoxin
R7A2020_01975,R7A2020_01975,0,438926,439207,1,238,0.0291666666666667,282,7,cupin
R7A2020_01980,R7A2020_01980,0,439306,439553,1,86,0.0283018867924528,248,6,pseudogene
R7A2020_01985,R7A2020_01985,0,439550,439963,1,498,0.0198300283286119,414,7,type II toxin-antitoxin system VapC family toxin
R7A2020_01990,R7A2020_01990,0,439975,440394,-1,276,0.0420168067226891,420,15,VOC family protein
R7A2020_01995,R7A2020_01995,0,440425,441750,-1,0,0,1326,0,bifunctional folylpolyglutamate synthase/dihydrofolate synthase
R7A2020_02000,R7A2020_02000,0,441871,442797,-1,0,0,927,0,acetyl-CoA carboxylase carboxyltransferase subunit beta
R7A2020_02005,R7A2020_02005,0,442846,443685,-1,0,0,840,0,tryptophan synthase subunit alpha
R7A2020_02010,trpB,0,443748,444998,-1,0,0,1251,0,tryptophan synthase subunit beta
R7A2020_02015,R7A2020_02015,0,445087,445746,-1,51,0.0035650623885918,660,2,phosphoribosylanthranilate isomerase
R7A2020_02020,R7A2020_02020,0,445871,446089,1,21,0.0212765957446809,219,4,hypothetical protein
R7A2020_02025,R7A2020_02025,0,446090,446848,-1,478,0.0139103554868624,759,9,M48 family metallopeptidase
R7A2020_02030,R7A2020_02030,0,446951,447433,-1,708,0.0437956204379562,483,18,DUF2852 domain-containing protein
R7A2020_02035,R7A2020_02035,0,447551,448699,-1,3643,0.0439672801635992,1149,43,benzoate/H(+) symporter BenE family transporter
R7A2020_02040,R7A2020_02040,0,448696,449481,-1,2741,0.0807174887892377,786,54,alpha/beta hydrolase
R7A2020_02045,R7A2020_02045,0,449702,450238,1,0,0,537,0,translation initiation factor IF-3
R7A2020_02050,R7A2020_02050,0,450460,451086,1,2469,0.0786516853932584,627,42,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_02055,rpmI,0,451269,451472,1,0,0,204,0,50S ribosomal protein L35
R7A2020_02060,rplT,0,451560,451961,1,848,0.0116959064327485,402,4,50S ribosomal protein L20
R7A2020_02065,pheS,0,452112,453209,1,0,0,1098,0,phenylalanine--tRNA ligase subunit alpha
R7A2020_02070,R7A2020_02070,0,453206,453628,1,802,0.0666666666666667,423,24,GFA family protein
R7A2020_02075,R7A2020_02075,0,453625,456033,1,0,0,2409,0,phenylalanine--tRNA ligase subunit beta
R7A2020_02080,R7A2020_02080,0,456071,456673,1,1731,0.0682261208576998,603,35,nucleotidyltransferase family protein
R7A2020_02085,R7A2020_02085,0,456809,457804,-1,3891,0.0577830188679245,996,49,aldo/keto reductase
R7A2020_02090,R7A2020_02090,0,457901,458791,1,1489,0.0422163588390501,891,32,LysR family transcriptional regulator
R7A2020_02095,R7A2020_02095,0,458863,459432,1,875,0.0350515463917526,570,17,cytochrome b
R7A2020_02100,R7A2020_02100,0,459502,460077,1,1905,0.0610997963340122,576,30,polyisoprenoid-binding protein
