locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_01210,R7A2020_01210,0,263291,264172,-1,207,0.0133333333333333,882,10,family 16 glycosylhydrolase
R7A2020_01215,R7A2020_01215,0,264327,264728,-1,307,0.0614035087719298,402,21,hypothetical protein
R7A2020_01220,R7A2020_01220,0,265014,266036,-1,223,0.0333333333333333,1023,29,glycosyltransferase family 2 protein
R7A2020_01225,R7A2020_01225,0,266101,267225,-1,2683,0.101358411703239,1125,97,nucleotidyltransferase family protein
R7A2020_01230,R7A2020_01230,0,267742,267894,1,21,0.0381679389312977,153,5,lasso peptide
R7A2020_01235,R7A2020_01235,0,268032,268331,1,270,0.0666666666666667,300,17,PqqD family protein
R7A2020_01240,R7A2020_01240,0,268315,268830,1,1865,0.125,516,55,lasso peptide biosynthesis B2 protein
R7A2020_01245,R7A2020_01245,0,268827,270746,1,3444,0.0882352941176471,1920,144,lasso peptide isopeptide bond-forming cyclase
R7A2020_01250,R7A2020_01250,0,270743,271744,1,1404,0.0727699530516432,1002,62,serine kinase
R7A2020_01255,R7A2020_01255,0,271753,273594,1,3030,0.0740740740740741,1842,116,ABC transporter ATP-binding protein
R7A2020_01260,R7A2020_01260,0,273619,273894,-1,59,0.0508474576271186,276,12,exopolysaccharide production repressor exox
R7A2020_01265,R7A2020_01265,0,274495,275172,1,191,0.0207612456747405,678,12,sugar transferase
R7A2020_01270,R7A2020_01270,0,275257,276516,1,0,0,1260,0,sugar ABC transporter substrate-binding protein
R7A2020_01275,R7A2020_01275,0,276831,278144,-1,6,0.00268336314847943,1314,3,O-antigen ligase family protein
R7A2020_01280,R7A2020_01280,0,278481,279308,-1,718,0.0680851063829787,828,48,SDR family oxidoreductase
R7A2020_01285,R7A2020_01285,0,279372,279857,-1,381,0.0555555555555556,486,23,acetone carboxylase subunit gamma
R7A2020_01290,R7A2020_01290,0,279854,282058,-1,2092,0.0544,2205,102,5-oxoprolinase
R7A2020_01295,R7A2020_01295,0,282073,284214,-1,3278,0.0735859417902252,2142,134,hydantoinase/oxoprolinase family protein
R7A2020_01300,R7A2020_01300,0,284325,285095,1,605,0.0548780487804878,771,36,helix-turn-helix transcriptional regulator
R7A2020_01305,R7A2020_01305,0,285199,285948,1,1203,0.0752351097178683,750,48,SDR family oxidoreductase
R7A2020_01310,R7A2020_01310,0,286173,287522,1,1343,0.0548780487804878,1350,63,hypothetical protein
R7A2020_01315,R7A2020_01315,0,287512,289041,1,1246,0.0584166026133743,1530,76,mercuric reductase
R7A2020_01320,R7A2020_01320,0,289203,290426,1,1242,0.0557156580211335,1224,58,glycosyltransferase
R7A2020_01325,R7A2020_01325,0,290492,291067,-1,396,0.054989816700611,576,27,DUF1349 domain-containing protein
R7A2020_01330,R7A2020_01330,0,291117,292556,-1,2405,0.0637254901960784,1440,78,aldehyde dehydrogenase family protein
R7A2020_01335,R7A2020_01335,0,292796,293455,1,461,0.0606060606060606,660,34,TetR/AcrR family transcriptional regulator
R7A2020_01340,R7A2020_01340,0,293551,294804,1,806,0.0618556701030928,1254,66,sarcosine oxidase subunit beta
R7A2020_01345,R7A2020_01345,0,294825,295091,1,173,0.0789473684210526,267,18,sarcosine oxidase subunit delta
R7A2020_01350,R7A2020_01350,0,295088,297973,1,3965,0.0741646291768541,2886,182,sarcosine oxidase subunit alpha
R7A2020_01355,R7A2020_01355,0,297966,298508,1,530,0.0692640692640693,543,32,hypothetical protein
R7A2020_01360,R7A2020_01360,0,298728,299213,-1,716,0.072463768115942,486,30,hypothetical protein
R7A2020_01365,msuE,0,299329,299889,-1,1003,0.0775681341719078,561,37,FMN reductase
R7A2020_01370,R7A2020_01370,0,299952,301199,-1,707,0.0593220338983051,1248,63,SfnB family sulfur acquisition oxidoreductase
R7A2020_01375,R7A2020_01375,0,301223,302029,-1,724,0.0655021834061135,807,45,ABC transporter ATP-binding protein
R7A2020_01380,R7A2020_01380,0,302108,303445,-1,1654,0.0746268656716418,1338,85,ABC transporter substrate-binding protein
R7A2020_01385,R7A2020_01385,0,303532,304572,-1,894,0.0531073446327684,1041,47,branched-chain amino acid ABC transporter permease
R7A2020_01390,R7A2020_01390,0,304576,305472,-1,3061,0.108638743455497,897,83,branched-chain amino acid ABC transporter permease
R7A2020_01395,R7A2020_01395,0,305472,306398,-1,2440,0.0899873257287706,927,71,ABC transporter ATP-binding protein
R7A2020_01400,sfnG,0,306522,307625,-1,946,0.0638977635782748,1104,60,dimethyl sulfone monooxygenase SfnG
R7A2020_01405,R7A2020_01405,0,307791,309251,-1,2611,0.0845410628019324,1461,105,NAD(P)-binding protein
R7A2020_01410,ssuD,0,309248,310420,-1,984,0.0601202404809619,1173,60,FMNH2-dependent alkanesulfonate monooxygenase
R7A2020_01415,R7A2020_01415,0,310676,310751,-1,0,0,76,0,
R7A2020_01420,R7A2020_01420,0,310924,311310,-1,24,0.00606060606060606,387,2,TIGR02300 family protein
R7A2020_01425,aroA,0,311517,312875,1,0,0,1359,0,3-phosphoshikimate 1-carboxyvinyltransferase
R7A2020_01430,R7A2020_01430,0,312955,313605,1,742,0.0433212996389892,651,24,(d)CMP kinase
R7A2020_01435,rpsA,0,313815,315512,1,5,0.0013840830449827,1698,2,30S ribosomal protein S1
R7A2020_01440,R7A2020_01440,0,315647,317512,1,1907,0.0604914933837429,1866,96,hypothetical protein
R7A2020_01445,R7A2020_01445,0,317497,318204,-1,1289,0.0845771144278607,708,51,SDR family NAD(P)-dependent oxidoreductase
R7A2020_01450,R7A2020_01450,0,318444,320024,-1,4591,0.0967261904761905,1581,130,5-guanidino-2-oxopentanoate decarboxylase
R7A2020_01455,R7A2020_01455,0,320021,320695,-1,2234,0.0956521739130435,675,55,TetR family transcriptional regulator
R7A2020_01460,R7A2020_01460,0,320665,321537,-1,1772,0.0901749663526245,873,67,amidinotransferase
R7A2020_01465,R7A2020_01465,0,321752,322567,1,941,0.0633093525179856,816,44,ABC transporter ATP-binding protein
R7A2020_01470,R7A2020_01470,0,322620,323417,1,1322,0.0720588235294118,798,49,transporter substrate-binding domain-containing protein
R7A2020_01475,R7A2020_01475,0,323623,324288,1,1039,0.104056437389771,666,59,ABC transporter permease
R7A2020_01480,R7A2020_01480,0,324288,325097,1,315,0.0493468795355588,810,34,ABC transporter permease
R7A2020_01485,R7A2020_01485,0,325195,326196,1,653,0.068075117370892,1002,58,Ldh family oxidoreductase
R7A2020_01490,R7A2020_01490,0,326246,327382,-1,1694,0.0888429752066116,1137,86,transcriptional regulator
R7A2020_01495,R7A2020_01495,0,327471,328427,1,1343,0.0699386503067485,957,57,GlxA family transcriptional regulator
R7A2020_01500,R7A2020_01500,0,328680,328831,1,89,0.1,152,13,pseudogene
R7A2020_01505,R7A2020_01505,0,328947,329924,1,709,0.0516206482593037,978,43,complex I NDUFA9 subunit family protein
R7A2020_01510,R7A2020_01510,0,330094,331461,-1,1388,0.0609965635738832,1368,71,cytochrome P450
R7A2020_01515,R7A2020_01515,0,331663,332232,1,362,0.0371134020618557,570,18,NAD(P)H-dependent oxidoreductase
R7A2020_01520,R7A2020_01520,0,332375,334951,1,3818,0.0711678832116788,2577,156,tetratricopeptide repeat protein
R7A2020_01525,gyrB,0,335098,337569,1,1,0.000475737392959087,2472,1,DNA topoisomerase (ATP-hydrolyzing) subunit B
R7A2020_01530,R7A2020_01530,0,338035,338952,1,1481,0.0856777493606138,918,67,hypothetical protein
R7A2020_01535,R7A2020_01535,0,339027,340424,-1,1867,0.0680672268907563,1398,81,NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta
R7A2020_01540,R7A2020_01540,0,340431,340856,-1,959,0.0853994490358127,426,31,NAD(P) transhydrogenase subunit alpha
R7A2020_01545,R7A2020_01545,0,340856,342145,-1,1021,0.0656335460346399,1290,72,Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha
R7A2020_01550,R7A2020_01550,0,342233,342457,-1,85,0.0572916666666667,225,11,aa3-type cytochrome c oxidase subunit IV
R7A2020_01555,R7A2020_01555,0,342722,343537,1,497,0.0474820143884892,816,33,alpha/beta hydrolase
R7A2020_01560,R7A2020_01560,0,343546,343695,-1,59,0.0625,150,8,DUF3096 domain-containing protein
R7A2020_01565,R7A2020_01565,0,343813,344580,-1,101,0.0259938837920489,768,17,hypothetical protein
R7A2020_01570,R7A2020_01570,0,344924,347263,-1,2614,0.057315233785822,2340,114,EAL domain-containing protein
R7A2020_01575,R7A2020_01575,0,347406,350885,-1,5679,0.0848546315077755,3480,251,indolepyruvate ferredoxin oxidoreductase family protein
R7A2020_01580,R7A2020_01580,0,351102,351647,-1,647,0.0795698924731183,546,37,hypothetical protein
R7A2020_01585,R7A2020_01585,0,351628,352239,-1,1849,0.0806142034548944,612,42,hypothetical protein
R7A2020_01590,R7A2020_01590,0,352382,353287,1,2735,0.132295719844358,906,102,branched-chain amino acid ABC transporter permease
R7A2020_01595,R7A2020_01595,0,353470,354054,1,292,0.034136546184739,585,17,TRAP transporter small permease subunit
R7A2020_01600,R7A2020_01600,0,354054,355844,1,3596,0.0787918581746553,1791,120,TRAP transporter large permease subunit
R7A2020_01605,R7A2020_01605,0,355858,356886,1,1155,0.0479452054794521,1029,42,zinc-dependent alcohol dehydrogenase family protein
R7A2020_01610,R7A2020_01610,0,357167,357541,1,430,0.08125,375,26,VOC family protein
R7A2020_01615,R7A2020_01615,0,357601,358710,-1,934,0.0572033898305085,1110,54,TRAP transporter substrate-binding protein
R7A2020_01620,R7A2020_01620,0,358975,359748,1,595,0.0500758725341426,774,33,gamma-glutamyl-gamma-aminobutyrate hydrolase family protein
R7A2020_01625,R7A2020_01625,0,359749,360147,-1,448,0.0557184750733138,399,19,hypothetical protein
R7A2020_01630,R7A2020_01630,0,360267,360851,-1,735,0.0582329317269076,585,29,hypothetical protein
R7A2020_01635,R7A2020_01635,0,360865,361848,-1,1327,0.0884109916367981,984,74,2-hydroxyacid dehydrogenase
R7A2020_01640,R7A2020_01640,0,361845,362867,-1,3321,0.119540229885057,1023,104,substrate-binding domain-containing protein
R7A2020_01645,R7A2020_01645,0,362946,363830,-1,1528,0.0903054448871182,885,68,DMT family transporter
R7A2020_01650,R7A2020_01650,0,364031,364438,-1,169,0.0517241379310345,408,18,DUF2000 family protein
R7A2020_01655,R7A2020_01655,0,364490,365362,1,1634,0.0915208613728129,873,68,AraC family transcriptional regulator
R7A2020_01660,R7A2020_01660,0,365363,365833,-1,313,0.0548628428927681,471,22,MarR family transcriptional regulator
R7A2020_01665,R7A2020_01665,0,366233,367288,1,358,0.03559510567297,1056,32,GTP-binding protein
R7A2020_01670,R7A2020_01670,0,367630,368343,-1,187,0.0279605263157895,714,17,CDP-diacylglycerol diphosphatase
R7A2020_01675,R7A2020_01675,0,368542,368758,1,317,0.0483870967741935,217,9,pseudogene
R7A2020_01680,R7A2020_01680,0,368865,369839,1,659,0.0542168674698795,975,45,WD40 repeat domain-containing protein
R7A2020_01685,R7A2020_01685,0,369842,370297,-1,537,0.0694087403598972,456,27,hypothetical protein
R7A2020_01690,R7A2020_01690,0,370362,370793,1,735,0.0842391304347826,432,31,MarR family transcriptional regulator
R7A2020_01695,R7A2020_01695,0,370812,371264,-1,303,0.0492227979274611,453,19,hypothetical protein
R7A2020_01700,R7A2020_01700,0,371420,372802,1,2246,0.0790816326530612,1383,93,aspartate aminotransferase family protein
R7A2020_01705,R7A2020_01705,0,372814,374214,1,2265,0.0814441645675903,1401,97,glutamine synthetase
R7A2020_01710,R7A2020_01710,0,374269,374940,1,603,0.0629370629370629,672,36,UdgX family uracil-DNA binding protein
R7A2020_01715,R7A2020_01715,0,374950,376215,-1,1452,0.064066852367688,1266,69,glycerate kinase
R7A2020_01720,R7A2020_01720,0,376212,376715,-1,844,0.0792540792540792,504,34,heme-degrading domain-containing protein
R7A2020_01725,guaD,0,376793,378106,-1,2283,0.0706618962432916,1314,79,guanine deaminase
R7A2020_01730,R7A2020_01730,0,378108,379325,-1,1133,0.0636451301832208,1218,66,urate hydroxylase PuuD
R7A2020_01735,R7A2020_01735,0,379459,380379,1,839,0.0485312899106003,921,38,LysR family transcriptional regulator
R7A2020_01740,R7A2020_01740,0,380466,381485,1,1021,0.0645905420991926,1020,56,LLM class flavin-dependent oxidoreductase
R7A2020_01745,R7A2020_01745,0,381482,382729,1,2266,0.0772128060263653,1248,82,LLM class flavin-dependent oxidoreductase
R7A2020_01750,xdhC,0,382743,383645,-1,698,0.0690104166666667,903,53,xanthine dehydrogenase accessory protein XdhC
R7A2020_01755,xdhB,0,383708,386053,-1,2967,0.0641604010025063,2346,128,xanthine dehydrogenase molybdopterin binding subunit
R7A2020_01760,xdhA,0,386053,387534,-1,1580,0.0619047619047619,1482,78,xanthine dehydrogenase small subunit
R7A2020_01765,uraH,0,387538,387912,-1,1126,0.1,375,32,hydroxyisourate hydrolase
R7A2020_01770,puuE,0,388096,389514,1,1729,0.0612582781456954,1419,74,allantoinase PuuE
R7A2020_01775,R7A2020_01775,0,389525,390388,1,1217,0.0707482993197279,864,52,(S)-ureidoglycine aminohydrolase
R7A2020_01780,R7A2020_01780,0,390385,390876,1,633,0.0692124105011933,492,29,ureidoglycolate lyase
R7A2020_01785,R7A2020_01785,0,390891,391484,1,339,0.0454545454545455,594,23,nucleoside deaminase
R7A2020_01790,R7A2020_01790,0,391582,393567,1,2604,0.0722320899940793,1986,122,CocE/NonD family hydrolase
R7A2020_01795,R7A2020_01795,0,393722,395308,1,1692,0.0696296296296296,1587,94,twin-arginine translocation signal domain-containing protein
R7A2020_01800,R7A2020_01800,0,395325,396284,1,1773,0.0723039215686275,960,59,ABC transporter permease
R7A2020_01805,R7A2020_01805,0,396295,397119,1,1680,0.0811965811965812,825,57,ABC transporter permease
R7A2020_01810,R7A2020_01810,0,397119,398774,1,2475,0.0858765081618169,1656,121,ABC transporter ATP-binding protein
R7A2020_01815,R7A2020_01815,0,398886,400475,1,2602,0.0710059171597633,1590,96,twin-arginine translocation signal domain-containing protein
R7A2020_01820,R7A2020_01820,0,400571,401410,1,757,0.0714285714285714,840,51,alkaline phosphatase family protein
R7A2020_01825,R7A2020_01825,0,401489,402420,-1,799,0.102143757881463,932,81,pseudogene
R7A2020_01830,R7A2020_01830,0,402837,403403,1,561,0.0786749482401656,567,38,sigma-70 family RNA polymerase sigma factor
R7A2020_01835,R7A2020_01835,0,403394,404068,1,753,0.0608695652173913,675,35,anti-sigma factor
R7A2020_01840,R7A2020_01840,0,404058,405506,1,1784,0.0632603406326034,1449,78,S8 family serine peptidase
R7A2020_01845,R7A2020_01845,0,405761,406783,-1,2069,0.1,1023,87,LacI family DNA-binding transcriptional regulator
R7A2020_01850,R7A2020_01850,0,407147,408502,1,1098,0.0537261698440208,1356,62,carbohydrate ABC transporter substrate-binding protein
R7A2020_01855,R7A2020_01855,0,408732,409745,1,364,0.0463499420625724,1014,40,sugar ABC transporter permease
R7A2020_01860,R7A2020_01860,0,409747,410901,1,764,0.0569684638860631,1155,56,carbohydrate ABC transporter permease
R7A2020_01865,R7A2020_01865,0,410906,412570,1,1656,0.0692090395480226,1665,98,alpha-glucosidase
R7A2020_01870,ugpC,0,412600,413712,1,1794,0.074973600844773,1113,71,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_01875,R7A2020_01875,0,413796,414047,-1,287,0.0465116279069767,252,10,DUF680 domain-containing protein
R7A2020_01880,R7A2020_01880,0,414115,414318,-1,50,0.0344827586206897,204,6,DUF680 domain-containing protein
R7A2020_01885,R7A2020_01885,0,414391,414594,-1,189,0.0574712643678161,204,10,DUF680 domain-containing protein
R7A2020_01890,R7A2020_01890,0,415404,416651,1,1480,0.0630885122410546,1248,67,aromatic ring-hydroxylating dioxygenase subunit alpha
R7A2020_01895,R7A2020_01895,0,416663,417769,1,1352,0.0700636942675159,1107,66,hybrid-cluster NAD(P)-dependent oxidoreductase
R7A2020_01900,R7A2020_01900,0,417856,418497,-1,890,0.0787545787545788,642,43,alpha-ketoglutarate-dependent dioxygenase AlkB
R7A2020_01905,arfB,0,418589,419026,-1,518,0.0775401069518717,438,29,aminoacyl-tRNA hydrolase
R7A2020_01910,R7A2020_01910,0,419108,420718,-1,1428,0.0474452554744526,1611,65,phosphoenolpyruvate carboxykinase
R7A2020_01915,R7A2020_01915,0,421062,421763,1,0,0,702,0,response regulator transcription factor
R7A2020_01920,R7A2020_01920,0,421863,423647,1,21,0.00131752305665349,1785,2,HAMP domain-containing protein
R7A2020_01925,R7A2020_01925,0,423726,424187,1,45,0.0152671755725191,462,6,HPr kinase/phosphorylase
R7A2020_01930,R7A2020_01930,0,424352,424753,1,30,0.00292397660818713,402,1,PTS sugar transporter subunit IIA
R7A2020_01935,R7A2020_01935,0,424750,425046,1,22,0.0078740157480315,297,2,HPr family phosphocarrier protein
R7A2020_01940,R7A2020_01940,0,425222,426622,1,474,0.019311502938707,1401,23,adenosylhomocysteinase
R7A2020_01945,R7A2020_01945,0,426822,429377,1,0,0,2556,0,PAS domain-containing protein
R7A2020_01950,tsaE,0,429386,430897,1,478,0.0194401244167963,1512,25,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
R7A2020_01955,R7A2020_01955,0,430894,431622,1,574,0.0418679549114332,729,26,nucleotidyltransferase family protein
R7A2020_01960,addB,0,431619,434753,1,630,0.0116279069767442,3135,31,double-strand break repair protein AddB
R7A2020_01965,addA,0,434750,438262,1,722,0.0133913625711416,3513,40,double-strand break repair helicase AddA
R7A2020_01970,trxA,0,438340,438663,1,0,0,324,0,thioredoxin
R7A2020_01975,R7A2020_01975,0,438926,439207,1,577,0.0708333333333333,282,17,cupin
R7A2020_01980,R7A2020_01980,0,439306,439553,1,40,0.0471698113207547,248,10,pseudogene
R7A2020_01985,R7A2020_01985,0,439550,439963,1,97,0.0453257790368272,414,16,type II toxin-antitoxin system VapC family toxin
R7A2020_01990,R7A2020_01990,0,439975,440394,-1,430,0.0588235294117647,420,21,VOC family protein
R7A2020_01995,R7A2020_01995,0,440425,441750,-1,13,0.00531914893617021,1326,6,bifunctional folylpolyglutamate synthase/dihydrofolate synthase
R7A2020_02000,R7A2020_02000,0,441871,442797,-1,0,0,927,0,acetyl-CoA carboxylase carboxyltransferase subunit beta
R7A2020_02005,R7A2020_02005,0,442846,443685,-1,198,0.0126050420168067,840,9,tryptophan synthase subunit alpha
R7A2020_02010,trpB,0,443748,444998,-1,64,0.00281954887218045,1251,3,tryptophan synthase subunit beta
R7A2020_02015,R7A2020_02015,0,445087,445746,-1,675,0.0552584670231729,660,31,phosphoribosylanthranilate isomerase
R7A2020_02020,R7A2020_02020,0,445871,446089,1,26,0.0372340425531915,219,7,hypothetical protein
R7A2020_02025,R7A2020_02025,0,446090,446848,-1,503,0.0262751159196291,759,17,M48 family metallopeptidase
R7A2020_02030,R7A2020_02030,0,446951,447433,-1,500,0.102189781021898,483,42,DUF2852 domain-containing protein
R7A2020_02035,R7A2020_02035,0,447551,448699,-1,2001,0.0858895705521472,1149,84,benzoate/H(+) symporter BenE family transporter
R7A2020_02040,R7A2020_02040,0,448696,449481,-1,1415,0.0971599402092676,786,65,alpha/beta hydrolase
R7A2020_02045,R7A2020_02045,0,449702,450238,1,0,0,537,0,translation initiation factor IF-3
R7A2020_02050,R7A2020_02050,0,450460,451086,1,1296,0.0823970037453183,627,44,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_02055,rpmI,0,451269,451472,1,4,0.00574712643678161,204,1,50S ribosomal protein L35
R7A2020_02060,rplT,0,451560,451961,1,49,0.0087719298245614,402,3,50S ribosomal protein L20
R7A2020_02065,pheS,0,452112,453209,1,1,0.00106951871657754,1098,1,phenylalanine--tRNA ligase subunit alpha
R7A2020_02070,R7A2020_02070,0,453206,453628,1,754,0.0777777777777778,423,28,GFA family protein
R7A2020_02075,R7A2020_02075,0,453625,456033,1,22,0.00292825768667643,2409,6,phenylalanine--tRNA ligase subunit beta
R7A2020_02080,R7A2020_02080,0,456071,456673,1,908,0.0857699805068226,603,44,nucleotidyltransferase family protein
R7A2020_02085,R7A2020_02085,0,456809,457804,-1,2680,0.104952830188679,996,89,aldo/keto reductase
R7A2020_02090,R7A2020_02090,0,457901,458791,1,1015,0.0606860158311346,891,46,LysR family transcriptional regulator
