locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_01225,R7A2020_01225,0,266101,267225,-1,121,0.0344827586206897,1125,33,nucleotidyltransferase family protein
R7A2020_01230,R7A2020_01230,0,267742,267894,1,5,0.0229007633587786,153,3,lasso peptide
R7A2020_01235,R7A2020_01235,0,268032,268331,1,37,0.0274509803921569,300,7,PqqD family protein
R7A2020_01240,R7A2020_01240,0,268315,268830,1,48,0.0340909090909091,516,15,lasso peptide biosynthesis B2 protein
R7A2020_01245,R7A2020_01245,0,268827,270746,1,139,0.0245098039215686,1920,40,lasso peptide isopeptide bond-forming cyclase
R7A2020_01250,R7A2020_01250,0,270743,271744,1,71,0.0223004694835681,1002,19,serine kinase
R7A2020_01255,R7A2020_01255,0,271753,273594,1,189,0.0255427841634738,1842,40,ABC transporter ATP-binding protein
R7A2020_01260,R7A2020_01260,0,273619,273894,-1,0,0,276,0,exopolysaccharide production repressor exox
R7A2020_01265,R7A2020_01265,0,274495,275172,1,9,0.00346020761245675,678,2,sugar transferase
R7A2020_01270,R7A2020_01270,0,275257,276516,1,0,0,1260,0,sugar ABC transporter substrate-binding protein
R7A2020_01275,R7A2020_01275,0,276831,278144,-1,0,0,1314,0,O-antigen ligase family protein
R7A2020_01280,R7A2020_01280,0,278481,279308,-1,80,0.025531914893617,828,18,SDR family oxidoreductase
R7A2020_01285,R7A2020_01285,0,279372,279857,-1,35,0.0217391304347826,486,9,acetone carboxylase subunit gamma
R7A2020_01290,R7A2020_01290,0,279854,282058,-1,131,0.0186666666666667,2205,35,5-oxoprolinase
R7A2020_01295,R7A2020_01295,0,282073,284214,-1,290,0.0241625480505217,2142,44,hydantoinase/oxoprolinase family protein
R7A2020_01300,R7A2020_01300,0,284325,285095,1,90,0.0228658536585366,771,15,helix-turn-helix transcriptional regulator
R7A2020_01305,R7A2020_01305,0,285199,285948,1,58,0.0172413793103448,750,11,SDR family oxidoreductase
R7A2020_01310,R7A2020_01310,0,286173,287522,1,83,0.0182926829268293,1350,21,hypothetical protein
R7A2020_01315,R7A2020_01315,0,287512,289041,1,72,0.0169100691775557,1530,22,mercuric reductase
R7A2020_01320,R7A2020_01320,0,289203,290426,1,52,0.0172910662824208,1224,18,glycosyltransferase
R7A2020_01325,R7A2020_01325,0,290492,291067,-1,28,0.0142566191446029,576,7,DUF1349 domain-containing protein
R7A2020_01330,R7A2020_01330,0,291117,292556,-1,139,0.0212418300653595,1440,26,aldehyde dehydrogenase family protein
R7A2020_01335,R7A2020_01335,0,292796,293455,1,30,0.0124777183600713,660,7,TetR/AcrR family transcriptional regulator
R7A2020_01340,R7A2020_01340,0,293551,294804,1,93,0.0187441424554827,1254,20,sarcosine oxidase subunit beta
R7A2020_01345,R7A2020_01345,0,294825,295091,1,20,0.0175438596491228,267,4,sarcosine oxidase subunit delta
R7A2020_01350,R7A2020_01350,0,295088,297973,1,380,0.0256723716381418,2886,63,sarcosine oxidase subunit alpha
R7A2020_01355,R7A2020_01355,0,297966,298508,1,100,0.0367965367965368,543,17,hypothetical protein
R7A2020_01360,R7A2020_01360,0,298728,299213,-1,48,0.0386473429951691,486,16,hypothetical protein
R7A2020_01365,msuE,0,299329,299889,-1,59,0.0293501048218029,561,14,FMN reductase
R7A2020_01370,R7A2020_01370,0,299952,301199,-1,98,0.0225988700564972,1248,24,SfnB family sulfur acquisition oxidoreductase
R7A2020_01375,R7A2020_01375,0,301223,302029,-1,74,0.024745269286754,807,17,ABC transporter ATP-binding protein
R7A2020_01380,R7A2020_01380,0,302108,303445,-1,136,0.0280948200175593,1338,32,ABC transporter substrate-binding protein
R7A2020_01385,R7A2020_01385,0,303532,304572,-1,59,0.0135593220338983,1041,12,branched-chain amino acid ABC transporter permease
R7A2020_01390,R7A2020_01390,0,304576,305472,-1,186,0.0366492146596859,897,28,branched-chain amino acid ABC transporter permease
R7A2020_01395,R7A2020_01395,0,305472,306398,-1,93,0.0278833967046895,927,22,ABC transporter ATP-binding protein
R7A2020_01400,sfnG,0,306522,307625,-1,57,0.0170394036208733,1104,16,dimethyl sulfone monooxygenase SfnG
R7A2020_01405,R7A2020_01405,0,307791,309251,-1,181,0.0305958132045089,1461,38,NAD(P)-binding protein
R7A2020_01410,ssuD,0,309248,310420,-1,197,0.0290581162324649,1173,29,FMNH2-dependent alkanesulfonate monooxygenase
R7A2020_01415,R7A2020_01415,0,310676,310751,-1,0,0,76,0,
R7A2020_01420,R7A2020_01420,0,310924,311310,-1,1,0.00303030303030303,387,1,TIGR02300 family protein
R7A2020_01425,aroA,0,311517,312875,1,1,0.000864304235090752,1359,1,3-phosphoshikimate 1-carboxyvinyltransferase
R7A2020_01430,R7A2020_01430,0,312955,313605,1,28,0.0108303249097473,651,6,(d)CMP kinase
R7A2020_01435,rpsA,0,313815,315512,1,0,0,1698,0,30S ribosomal protein S1
R7A2020_01440,R7A2020_01440,0,315647,317512,1,123,0.0182734719596723,1866,29,hypothetical protein
R7A2020_01445,R7A2020_01445,0,317497,318204,-1,85,0.0348258706467662,708,21,SDR family NAD(P)-dependent oxidoreductase
R7A2020_01450,R7A2020_01450,0,318444,320024,-1,257,0.037202380952381,1581,50,5-guanidino-2-oxopentanoate decarboxylase
R7A2020_01455,R7A2020_01455,0,320021,320695,-1,77,0.0382608695652174,675,22,TetR family transcriptional regulator
R7A2020_01460,R7A2020_01460,0,320665,321537,-1,74,0.0242261103633917,873,18,amidinotransferase
R7A2020_01465,R7A2020_01465,0,321752,322567,1,106,0.0258992805755396,816,18,ABC transporter ATP-binding protein
R7A2020_01470,R7A2020_01470,0,322620,323417,1,85,0.0323529411764706,798,22,transporter substrate-binding domain-containing protein
R7A2020_01475,R7A2020_01475,0,323623,324288,1,84,0.0335097001763668,666,19,ABC transporter permease
R7A2020_01480,R7A2020_01480,0,324288,325097,1,66,0.0261248185776488,810,18,ABC transporter permease
R7A2020_01485,R7A2020_01485,0,325195,326196,1,68,0.00938967136150235,1002,8,Ldh family oxidoreductase
R7A2020_01490,R7A2020_01490,0,326246,327382,-1,161,0.0237603305785124,1137,23,transcriptional regulator
R7A2020_01495,R7A2020_01495,0,327471,328427,1,103,0.0269938650306748,957,22,GlxA family transcriptional regulator
R7A2020_01500,R7A2020_01500,0,328680,328831,1,43,0.0538461538461538,152,7,pseudogene
R7A2020_01505,R7A2020_01505,0,328947,329924,1,113,0.0288115246098439,978,24,complex I NDUFA9 subunit family protein
R7A2020_01510,R7A2020_01510,0,330094,331461,-1,106,0.0214776632302405,1368,25,cytochrome P450
R7A2020_01515,R7A2020_01515,0,331663,332232,1,62,0.0309278350515464,570,15,NAD(P)H-dependent oxidoreductase
R7A2020_01520,R7A2020_01520,0,332375,334951,1,231,0.0187043795620438,2577,41,tetratricopeptide repeat protein
R7A2020_01525,gyrB,0,335098,337569,1,0,0,2472,0,DNA topoisomerase (ATP-hydrolyzing) subunit B
R7A2020_01530,R7A2020_01530,0,338035,338952,1,71,0.0191815856777494,918,15,hypothetical protein
R7A2020_01535,R7A2020_01535,0,339027,340424,-1,86,0.0151260504201681,1398,18,NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta
R7A2020_01540,R7A2020_01540,0,340431,340856,-1,28,0.0165289256198347,426,6,NAD(P) transhydrogenase subunit alpha
R7A2020_01545,R7A2020_01545,0,340856,342145,-1,90,0.01640838650866,1290,18,Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha
R7A2020_01550,R7A2020_01550,0,342233,342457,-1,0,0,225,0,aa3-type cytochrome c oxidase subunit IV
R7A2020_01555,R7A2020_01555,0,342722,343537,1,38,0.023021582733813,816,16,alpha/beta hydrolase
R7A2020_01560,R7A2020_01560,0,343546,343695,-1,0,0,150,0,DUF3096 domain-containing protein
R7A2020_01565,R7A2020_01565,0,343813,344580,-1,4,0.00611620795107034,768,4,hypothetical protein
R7A2020_01570,R7A2020_01570,0,344924,347263,-1,161,0.0155857214680744,2340,31,EAL domain-containing protein
R7A2020_01575,R7A2020_01575,0,347406,350885,-1,547,0.0294117647058824,3480,87,indolepyruvate ferredoxin oxidoreductase family protein
R7A2020_01580,R7A2020_01580,0,351102,351647,-1,82,0.0408602150537634,546,19,hypothetical protein
R7A2020_01585,R7A2020_01585,0,351628,352239,-1,72,0.0191938579654511,612,10,hypothetical protein
R7A2020_01590,R7A2020_01590,0,352382,353287,1,152,0.0389105058365759,906,30,branched-chain amino acid ABC transporter permease
R7A2020_01595,R7A2020_01595,0,353470,354054,1,44,0.0120481927710843,585,6,TRAP transporter small permease subunit
R7A2020_01600,R7A2020_01600,0,354054,355844,1,175,0.0236375574523966,1791,36,TRAP transporter large permease subunit
R7A2020_01605,R7A2020_01605,0,355858,356886,1,78,0.0228310502283105,1029,20,zinc-dependent alcohol dehydrogenase family protein
R7A2020_01610,R7A2020_01610,0,357167,357541,1,11,0.0125,375,4,VOC family protein
R7A2020_01615,R7A2020_01615,0,357601,358710,-1,59,0.0169491525423729,1110,16,TRAP transporter substrate-binding protein
R7A2020_01620,R7A2020_01620,0,358975,359748,1,37,0.0121396054628225,774,8,gamma-glutamyl-gamma-aminobutyrate hydrolase family protein
R7A2020_01625,R7A2020_01625,0,359749,360147,-1,35,0.0205278592375367,399,7,hypothetical protein
R7A2020_01630,R7A2020_01630,0,360267,360851,-1,21,0.0200803212851406,585,10,hypothetical protein
R7A2020_01635,R7A2020_01635,0,360865,361848,-1,182,0.028673835125448,984,24,2-hydroxyacid dehydrogenase
R7A2020_01640,R7A2020_01640,0,361845,362867,-1,186,0.035632183908046,1023,31,substrate-binding domain-containing protein
R7A2020_01645,R7A2020_01645,0,362946,363830,-1,79,0.0332005312084993,885,25,DMT family transporter
R7A2020_01650,R7A2020_01650,0,364031,364438,-1,56,0.028735632183908,408,10,DUF2000 family protein
R7A2020_01655,R7A2020_01655,0,364490,365362,1,48,0.0242261103633917,873,18,AraC family transcriptional regulator
R7A2020_01660,R7A2020_01660,0,365363,365833,-1,40,0.0224438902743142,471,9,MarR family transcriptional regulator
R7A2020_01665,R7A2020_01665,0,366233,367288,1,58,0.0166852057842047,1056,15,GTP-binding protein
R7A2020_01670,R7A2020_01670,0,367630,368343,-1,43,0.0115131578947368,714,7,CDP-diacylglycerol diphosphatase
R7A2020_01675,R7A2020_01675,0,368542,368758,1,12,0.0268817204301075,217,5,pseudogene
R7A2020_01680,R7A2020_01680,0,368865,369839,1,80,0.0204819277108434,975,17,WD40 repeat domain-containing protein
R7A2020_01685,R7A2020_01685,0,369842,370297,-1,42,0.0154241645244216,456,6,hypothetical protein
R7A2020_01690,R7A2020_01690,0,370362,370793,1,25,0.0190217391304348,432,7,MarR family transcriptional regulator
R7A2020_01695,R7A2020_01695,0,370812,371264,-1,66,0.0181347150259067,453,7,hypothetical protein
R7A2020_01700,R7A2020_01700,0,371420,372802,1,122,0.0204081632653061,1383,24,aspartate aminotransferase family protein
R7A2020_01705,R7A2020_01705,0,372814,374214,1,88,0.0159529806884971,1401,19,glutamine synthetase
R7A2020_01710,R7A2020_01710,0,374269,374940,1,74,0.027972027972028,672,16,UdgX family uracil-DNA binding protein
R7A2020_01715,R7A2020_01715,0,374950,376215,-1,123,0.0176415970287837,1266,19,glycerate kinase
R7A2020_01720,R7A2020_01720,0,376212,376715,-1,34,0.0303030303030303,504,13,heme-degrading domain-containing protein
R7A2020_01725,guaD,0,376793,378106,-1,66,0.0178890876565295,1314,20,guanine deaminase
R7A2020_01730,R7A2020_01730,0,378108,379325,-1,43,0.0135004821600771,1218,14,urate hydroxylase PuuD
R7A2020_01735,R7A2020_01735,0,379459,380379,1,89,0.0242656449553001,921,19,LysR family transcriptional regulator
R7A2020_01740,R7A2020_01740,0,380466,381485,1,136,0.0242214532871972,1020,21,LLM class flavin-dependent oxidoreductase
R7A2020_01745,R7A2020_01745,0,381482,382729,1,107,0.0244821092278719,1248,26,LLM class flavin-dependent oxidoreductase
R7A2020_01750,xdhC,0,382743,383645,-1,16,0.00911458333333333,903,7,xanthine dehydrogenase accessory protein XdhC
R7A2020_01755,xdhB,0,383708,386053,-1,135,0.0175438596491228,2346,35,xanthine dehydrogenase molybdopterin binding subunit
R7A2020_01760,xdhA,0,386053,387534,-1,88,0.0126984126984127,1482,16,xanthine dehydrogenase small subunit
R7A2020_01765,uraH,0,387538,387912,-1,36,0.025,375,8,hydroxyisourate hydrolase
R7A2020_01770,puuE,0,388096,389514,1,77,0.0149006622516556,1419,18,allantoinase PuuE
R7A2020_01775,R7A2020_01775,0,389525,390388,1,67,0.019047619047619,864,14,(S)-ureidoglycine aminohydrolase
R7A2020_01780,R7A2020_01780,0,390385,390876,1,41,0.0262529832935561,492,11,ureidoglycolate lyase
R7A2020_01785,R7A2020_01785,0,390891,391484,1,36,0.0197628458498024,594,10,nucleoside deaminase
R7A2020_01790,R7A2020_01790,0,391582,393567,1,170,0.0165778567199526,1986,28,CocE/NonD family hydrolase
R7A2020_01795,R7A2020_01795,0,393722,395308,1,129,0.0207407407407407,1587,28,twin-arginine translocation signal domain-containing protein
R7A2020_01800,R7A2020_01800,0,395325,396284,1,85,0.0306372549019608,960,25,ABC transporter permease
R7A2020_01805,R7A2020_01805,0,396295,397119,1,44,0.0213675213675214,825,15,ABC transporter permease
R7A2020_01810,R7A2020_01810,0,397119,398774,1,150,0.0255500354861604,1656,36,ABC transporter ATP-binding protein
R7A2020_01815,R7A2020_01815,0,398886,400475,1,102,0.0236686390532544,1590,32,twin-arginine translocation signal domain-containing protein
R7A2020_01820,R7A2020_01820,0,400571,401410,1,57,0.0168067226890756,840,12,alkaline phosphatase family protein
R7A2020_01825,R7A2020_01825,0,401489,402420,-1,70,0.0327868852459016,932,26,pseudogene
R7A2020_01830,R7A2020_01830,0,402837,403403,1,103,0.0248447204968944,567,12,sigma-70 family RNA polymerase sigma factor
R7A2020_01835,R7A2020_01835,0,403394,404068,1,33,0.0121739130434783,675,7,anti-sigma factor
R7A2020_01840,R7A2020_01840,0,404058,405506,1,88,0.0194647201946472,1449,24,S8 family serine peptidase
R7A2020_01845,R7A2020_01845,0,405761,406783,-1,72,0.0195402298850575,1023,17,LacI family DNA-binding transcriptional regulator
R7A2020_01850,R7A2020_01850,0,407147,408502,1,47,0.011265164644714,1356,13,carbohydrate ABC transporter substrate-binding protein
R7A2020_01855,R7A2020_01855,0,408732,409745,1,45,0.015063731170336,1014,13,sugar ABC transporter permease
R7A2020_01860,R7A2020_01860,0,409747,410901,1,78,0.0203458799593082,1155,20,carbohydrate ABC transporter permease
R7A2020_01865,R7A2020_01865,0,410906,412570,1,126,0.019774011299435,1665,28,alpha-glucosidase
R7A2020_01870,ugpC,0,412600,413712,1,81,0.0168954593453009,1113,16,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_01875,R7A2020_01875,0,413796,414047,-1,8,0.00930232558139535,252,2,DUF680 domain-containing protein
R7A2020_01880,R7A2020_01880,0,414115,414318,-1,0,0,204,0,DUF680 domain-containing protein
R7A2020_01885,R7A2020_01885,0,414391,414594,-1,7,0.0172413793103448,204,3,DUF680 domain-containing protein
R7A2020_01890,R7A2020_01890,0,415404,416651,1,44,0.0103578154425612,1248,11,aromatic ring-hydroxylating dioxygenase subunit alpha
R7A2020_01895,R7A2020_01895,0,416663,417769,1,20,0.00955414012738853,1107,9,hybrid-cluster NAD(P)-dependent oxidoreductase
R7A2020_01900,R7A2020_01900,0,417856,418497,-1,86,0.0256410256410256,642,14,alpha-ketoglutarate-dependent dioxygenase AlkB
R7A2020_01905,arfB,0,418589,419026,-1,47,0.0160427807486631,438,6,aminoacyl-tRNA hydrolase
R7A2020_01910,R7A2020_01910,0,419108,420718,-1,122,0.018978102189781,1611,26,phosphoenolpyruvate carboxykinase
R7A2020_01915,R7A2020_01915,0,421062,421763,1,0,0,702,0,response regulator transcription factor
R7A2020_01920,R7A2020_01920,0,421863,423647,1,12,0.000658761528326746,1785,1,HAMP domain-containing protein
R7A2020_01925,R7A2020_01925,0,423726,424187,1,2,0.00254452926208651,462,1,HPr kinase/phosphorylase
R7A2020_01930,R7A2020_01930,0,424352,424753,1,0,0,402,0,PTS sugar transporter subunit IIA
R7A2020_01935,R7A2020_01935,0,424750,425046,1,4,0.00393700787401575,297,1,HPr family phosphocarrier protein
R7A2020_01940,R7A2020_01940,0,425222,426622,1,10,0.00335852225020991,1401,4,adenosylhomocysteinase
R7A2020_01945,R7A2020_01945,0,426822,429377,1,0,0,2556,0,PAS domain-containing protein
R7A2020_01950,tsaE,0,429386,430897,1,19,0.0031104199066874,1512,4,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
R7A2020_01955,R7A2020_01955,0,430894,431622,1,42,0.0128824476650564,729,8,nucleotidyltransferase family protein
R7A2020_01960,addB,0,431619,434753,1,33,0.00337584396099025,3135,9,double-strand break repair protein AddB
R7A2020_01965,addA,0,434750,438262,1,38,0.0033478406427854,3513,10,double-strand break repair helicase AddA
R7A2020_01970,trxA,0,438340,438663,1,0,0,324,0,thioredoxin
R7A2020_01975,R7A2020_01975,0,438926,439207,1,15,0.00833333333333333,282,2,cupin
R7A2020_01980,R7A2020_01980,0,439306,439553,1,6,0.00943396226415094,248,2,pseudogene
R7A2020_01985,R7A2020_01985,0,439550,439963,1,36,0.0141643059490085,414,5,type II toxin-antitoxin system VapC family toxin
R7A2020_01990,R7A2020_01990,0,439975,440394,-1,14,0.0196078431372549,420,7,VOC family protein
R7A2020_01995,R7A2020_01995,0,440425,441750,-1,0,0,1326,0,bifunctional folylpolyglutamate synthase/dihydrofolate synthase
R7A2020_02000,R7A2020_02000,0,441871,442797,-1,0,0,927,0,acetyl-CoA carboxylase carboxyltransferase subunit beta
R7A2020_02005,R7A2020_02005,0,442846,443685,-1,2,0.00140056022408964,840,1,tryptophan synthase subunit alpha
R7A2020_02010,trpB,0,443748,444998,-1,0,0,1251,0,tryptophan synthase subunit beta
R7A2020_02015,R7A2020_02015,0,445087,445746,-1,50,0.017825311942959,660,10,phosphoribosylanthranilate isomerase
R7A2020_02020,R7A2020_02020,0,445871,446089,1,13,0.0106382978723404,219,2,hypothetical protein
R7A2020_02025,R7A2020_02025,0,446090,446848,-1,28,0.00772797527047913,759,5,M48 family metallopeptidase
R7A2020_02030,R7A2020_02030,0,446951,447433,-1,45,0.0218978102189781,483,9,DUF2852 domain-containing protein
R7A2020_02035,R7A2020_02035,0,447551,448699,-1,88,0.016359918200409,1149,16,benzoate/H(+) symporter BenE family transporter
R7A2020_02040,R7A2020_02040,0,448696,449481,-1,57,0.031390134529148,786,21,alpha/beta hydrolase
R7A2020_02045,R7A2020_02045,0,449702,450238,1,0,0,537,0,translation initiation factor IF-3
R7A2020_02050,R7A2020_02050,0,450460,451086,1,44,0.0168539325842697,627,9,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_02055,rpmI,0,451269,451472,1,0,0,204,0,50S ribosomal protein L35
R7A2020_02060,rplT,0,451560,451961,1,0,0,402,0,50S ribosomal protein L20
R7A2020_02065,pheS,0,452112,453209,1,0,0,1098,0,phenylalanine--tRNA ligase subunit alpha
R7A2020_02070,R7A2020_02070,0,453206,453628,1,77,0.0388888888888889,423,14,GFA family protein
R7A2020_02075,R7A2020_02075,0,453625,456033,1,1,0.000488042947779405,2409,1,phenylalanine--tRNA ligase subunit beta
R7A2020_02080,R7A2020_02080,0,456071,456673,1,55,0.0253411306042885,603,13,nucleotidyltransferase family protein
R7A2020_02085,R7A2020_02085,0,456809,457804,-1,146,0.0283018867924528,996,24,aldo/keto reductase
R7A2020_02090,R7A2020_02090,0,457901,458791,1,74,0.0184696569920844,891,14,LysR family transcriptional regulator
R7A2020_02095,R7A2020_02095,0,458863,459432,1,68,0.0268041237113402,570,13,cytochrome b
R7A2020_02100,R7A2020_02100,0,459502,460077,1,92,0.0285132382892057,576,14,polyisoprenoid-binding protein
R7A2020_02105,R7A2020_02105,0,460158,461144,1,65,0.019047619047619,987,16,Gfo/Idh/MocA family oxidoreductase
R7A2020_02110,R7A2020_02110,0,461229,462887,1,188,0.0290368271954674,1659,41,FAD-binding dehydrogenase
R7A2020_02115,R7A2020_02115,0,462926,463864,-1,124,0.035,939,28,alpha/beta hydrolase
R7A2020_02120,caiD,0,464081,464863,-1,78,0.033033033033033,783,22,crotonobetainyl-CoA hydratase
R7A2020_02125,R7A2020_02125,0,464856,466934,-1,223,0.0310910118711136,2079,55,acetate--CoA ligase family protein
R7A2020_02130,R7A2020_02130,0,467018,468181,-1,128,0.0202020202020202,1164,20,acyl-CoA dehydrogenase
R7A2020_02135,R7A2020_02135,0,468186,469280,-1,124,0.0311158798283262,1095,29,carnitine 3-dehydrogenase
