locus_tag	gene_name	ncrna	start	end	strand	read_count	ins_index	gene_length	ins_count	fcn
R7A2020_01170	R7A2020_01170	0	253832	254821	-1	1411	0.0380047505938242	990	32	"glycosyltransferase family 2 protein"
R7A2020_01175	R7A2020_01175	0	254838	256010	-1	0	0	1173	0	"glycosyltransferase family 4 protein"
R7A2020_01180	R7A2020_01180	0	256198	257694	1	4	0.000784929356357928	1497	1	"lipopolysaccharide biosynthesis protein"
R7A2020_01185	R7A2020_01185	0	257748	258770	1	1654	0.0436781609195402	1023	38	phosphoribosyltransferase
R7A2020_01190	R7A2020_01190	0	258794	259873	-1	10	0.00217864923747277	1080	2	"glycosyltransferase family 4 protein"
R7A2020_01195	R7A2020_01195	0	259940	260389	-1	701	0.0496083550913838	450	19	"hypothetical protein"
R7A2020_01200	R7A2020_01200	0	260403	261845	-1	5314	0.0692746536267319	1443	85	"GMC family oxidoreductase"
R7A2020_01205	R7A2020_01205	0	261910	263241	-1	0	0	1332	0	"UDP-glucose/GDP-mannose dehydrogenase family protein"
R7A2020_01210	R7A2020_01210	0	263291	264172	-1	87	0.00533333333333333	882	4	"family 16 glycosylhydrolase"
R7A2020_01215	R7A2020_01215	0	264327	264728	-1	1029	0.0467836257309941	402	16	"hypothetical protein"
R7A2020_01220	R7A2020_01220	0	265014	266036	-1	467	0.0160919540229885	1023	14	"glycosyltransferase family 2 protein"
R7A2020_01225	R7A2020_01225	0	266101	267225	-1	3301	0.0668756530825496	1125	64	"nucleotidyltransferase family protein"
R7A2020_01230	R7A2020_01230	0	267742	267894	1	101	0.0458015267175573	153	6	"lasso peptide"
R7A2020_01235	R7A2020_01235	0	268032	268331	1	1193	0.0470588235294118	300	12	"PqqD family protein"
R7A2020_01240	R7A2020_01240	0	268315	268830	1	2592	0.104545454545455	516	46	"lasso peptide biosynthesis B2 protein"
R7A2020_01245	R7A2020_01245	0	268827	270746	1	7761	0.071078431372549	1920	116	"lasso peptide isopeptide bond-forming cyclase"
R7A2020_01250	R7A2020_01250	0	270743	271744	1	2398	0.0645539906103286	1002	55	"serine kinase"
R7A2020_01255	R7A2020_01255	0	271753	273594	1	5528	0.0581098339719029	1842	91	"ABC transporter ATP-binding protein"
R7A2020_01260	R7A2020_01260	0	273619	273894	-1	30	0.00847457627118644	276	2	"exopolysaccharide production repressor exox"
R7A2020_01265	R7A2020_01265	0	274495	275172	1	1579	0.0328719723183391	678	19	"sugar transferase"
R7A2020_01270	R7A2020_01270	0	275257	276516	1	0	0	1260	0	"sugar ABC transporter substrate-binding protein"
R7A2020_01275	R7A2020_01275	0	276831	278144	-1	0	0	1314	0	"O-antigen ligase family protein"
R7A2020_01280	R7A2020_01280	0	278481	279308	-1	3334	0.0709219858156028	828	50	"SDR family oxidoreductase"
R7A2020_01285	R7A2020_01285	0	279372	279857	-1	910	0.0434782608695652	486	18	"acetone carboxylase subunit gamma"
R7A2020_01290	R7A2020_01290	0	279854	282058	-1	3845	0.0490666666666667	2205	92	5-oxoprolinase
R7A2020_01295	R7A2020_01295	0	282073	284214	-1	6497	0.0538165842943438	2142	98	"hydantoinase/oxoprolinase family protein"
R7A2020_01300	R7A2020_01300	0	284325	285095	1	1343	0.0564024390243902	771	37	"helix-turn-helix transcriptional regulator"
R7A2020_01305	R7A2020_01305	0	285199	285948	1	1171	0.061128526645768	750	39	"SDR family oxidoreductase"
R7A2020_01310	R7A2020_01310	0	286173	287522	1	3060	0.0470383275261324	1350	54	"hypothetical protein"
R7A2020_01315	R7A2020_01315	0	287512	289041	1	3187	0.059185242121445	1530	77	"mercuric reductase"
R7A2020_01320	R7A2020_01320	0	289203	290426	1	3541	0.0451488952929875	1224	47	glycosyltransferase
R7A2020_01325	R7A2020_01325	0	290492	291067	-1	2286	0.065173116089613	576	32	"DUF1349 domain-containing protein"
R7A2020_01330	R7A2020_01330	0	291117	292556	-1	4117	0.0506535947712418	1440	62	"aldehyde dehydrogenase family protein"
R7A2020_01335	R7A2020_01335	0	292796	293455	1	873	0.0374331550802139	660	21	"TetR/AcrR family transcriptional regulator"
R7A2020_01340	R7A2020_01340	0	293551	294804	1	2628	0.0440487347703843	1254	47	"sarcosine oxidase subunit beta"
R7A2020_01345	R7A2020_01345	0	294825	295091	1	866	0.0570175438596491	267	13	"sarcosine oxidase subunit delta"
R7A2020_01350	R7A2020_01350	0	295088	297973	1	13092	0.0721271393643032	2886	177	"sarcosine oxidase subunit alpha"
R7A2020_01355	R7A2020_01355	0	297966	298508	1	1170	0.0714285714285714	543	33	"hypothetical protein"
R7A2020_01360	R7A2020_01360	0	298728	299213	-1	1868	0.0772946859903382	486	32	"hypothetical protein"
R7A2020_01365	msuE	0	299329	299889	-1	1022	0.0524109014675052	561	25	"FMN reductase"
R7A2020_01370	R7A2020_01370	0	299952	301199	-1	3298	0.0593220338983051	1248	63	"SfnB family sulfur acquisition oxidoreductase"
R7A2020_01375	R7A2020_01375	0	301223	302029	-1	2455	0.0567685589519651	807	39	"ABC transporter ATP-binding protein"
R7A2020_01380	R7A2020_01380	0	302108	303445	-1	3652	0.0561896400351185	1338	64	"ABC transporter substrate-binding protein"
R7A2020_01385	R7A2020_01385	0	303532	304572	-1	3560	0.0519774011299435	1041	46	"branched-chain amino acid ABC transporter permease"
R7A2020_01390	R7A2020_01390	0	304576	305472	-1	7065	0.0955497382198953	897	73	"branched-chain amino acid ABC transporter permease"
R7A2020_01395	R7A2020_01395	0	305472	306398	-1	3319	0.073510773130545	927	58	"ABC transporter ATP-binding protein"
R7A2020_01400	sfnG	0	306522	307625	-1	2541	0.053248136315229	1104	50	"dimethyl sulfone monooxygenase SfnG"
R7A2020_01405	R7A2020_01405	0	307791	309251	-1	4717	0.0740740740740741	1461	92	"NAD(P)-binding protein"
R7A2020_01410	ssuD	0	309248	310420	-1	4852	0.0541082164328657	1173	54	"FMNH2-dependent alkanesulfonate monooxygenase"
R7A2020_01415	R7A2020_01415	0	310676	310751	-1	0	0	76	0	
R7A2020_01420	R7A2020_01420	0	310924	311310	-1	54	0.00303030303030303	387	1	"TIGR02300 family protein"
R7A2020_01425	aroA	0	311517	312875	1	0	0	1359	0	"3-phosphoshikimate 1-carboxyvinyltransferase"
R7A2020_01430	R7A2020_01430	0	312955	313605	1	604	0.0252707581227437	651	14	"(d)CMP kinase"
R7A2020_01435	rpsA	0	313815	315512	1	68	0.000692041522491349	1698	1	"30S ribosomal protein S1"
R7A2020_01440	R7A2020_01440	0	315647	317512	1	4733	0.054820415879017	1866	87	"hypothetical protein"
R7A2020_01445	R7A2020_01445	0	317497	318204	-1	3032	0.0829187396351575	708	50	"SDR family NAD(P)-dependent oxidoreductase"
R7A2020_01450	R7A2020_01450	0	318444	320024	-1	10071	0.116815476190476	1581	157	"5-guanidino-2-oxopentanoate decarboxylase"
R7A2020_01455	R7A2020_01455	0	320021	320695	-1	2286	0.0817391304347826	675	47	"TetR family transcriptional regulator"
R7A2020_01460	R7A2020_01460	0	320665	321537	-1	3144	0.0847913862718708	873	63	amidinotransferase
R7A2020_01465	R7A2020_01465	0	321752	322567	1	1557	0.0402877697841727	816	28	"ABC transporter ATP-binding protein"
R7A2020_01470	R7A2020_01470	0	322620	323417	1	1945	0.0558823529411765	798	38	"transporter substrate-binding domain-containing protein"
R7A2020_01475	R7A2020_01475	0	323623	324288	1	2203	0.0793650793650794	666	45	"ABC transporter permease"
R7A2020_01480	R7A2020_01480	0	324288	325097	1	2778	0.0638606676342525	810	44	"ABC transporter permease"
R7A2020_01485	R7A2020_01485	0	325195	326196	1	2212	0.0481220657276995	1002	41	"Ldh family oxidoreductase"
R7A2020_01490	R7A2020_01490	0	326246	327382	-1	4452	0.0909090909090909	1137	88	"transcriptional regulator"
R7A2020_01495	R7A2020_01495	0	327471	328427	1	2307	0.0552147239263804	957	45	"GlxA family transcriptional regulator"
R7A2020_01500	R7A2020_01500	0	328680	328831	1	146	0.0769230769230769	152	10	pseudogene
R7A2020_01505	R7A2020_01505	0	328947	329924	1	2004	0.056422569027611	978	47	"complex I NDUFA9 subunit family protein"
R7A2020_01510	R7A2020_01510	0	330094	331461	-1	4221	0.0738831615120275	1368	86	"cytochrome P450"
R7A2020_01515	R7A2020_01515	0	331663	332232	1	1426	0.0618556701030928	570	30	"NAD(P)H-dependent oxidoreductase"
R7A2020_01520	R7A2020_01520	0	332375	334951	1	7074	0.0579379562043796	2577	127	"tetratricopeptide repeat protein"
R7A2020_01525	gyrB	0	335098	337569	1	0	0	2472	0	"DNA topoisomerase (ATP-hydrolyzing) subunit B"
R7A2020_01530	R7A2020_01530	0	338035	338952	1	2899	0.0818414322250639	918	64	"hypothetical protein"
R7A2020_01535	R7A2020_01535	0	339027	340424	-1	5553	0.0588235294117647	1398	70	"NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta"
R7A2020_01540	R7A2020_01540	0	340431	340856	-1	1505	0.068870523415978	426	25	"NAD(P) transhydrogenase subunit alpha"
R7A2020_01545	R7A2020_01545	0	340856	342145	-1	4028	0.0528714676390155	1290	58	"Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha"
R7A2020_01550	R7A2020_01550	0	342233	342457	-1	290	0.0260416666666667	225	5	"aa3-type cytochrome c oxidase subunit IV"
R7A2020_01555	R7A2020_01555	0	342722	343537	1	753	0.0388489208633093	816	27	"alpha/beta hydrolase"
R7A2020_01560	R7A2020_01560	0	343546	343695	-1	7	0.015625	150	2	"DUF3096 domain-containing protein"
R7A2020_01565	R7A2020_01565	0	343813	344580	-1	288	0.0259938837920489	768	17	"hypothetical protein"
R7A2020_01570	R7A2020_01570	0	344924	347263	-1	6783	0.0517848164906988	2340	103	"EAL domain-containing protein"
R7A2020_01575	R7A2020_01575	0	347406	350885	-1	12721	0.068289384719405	3480	202	"indolepyruvate ferredoxin oxidoreductase family protein"
R7A2020_01580	R7A2020_01580	0	351102	351647	-1	1180	0.0473118279569892	546	22	"hypothetical protein"
R7A2020_01585	R7A2020_01585	0	351628	352239	-1	3491	0.0690978886756238	612	36	"hypothetical protein"
R7A2020_01590	R7A2020_01590	0	352382	353287	1	3662	0.105058365758755	906	81	"branched-chain amino acid ABC transporter permease"
R7A2020_01595	R7A2020_01595	0	353470	354054	1	1147	0.0401606425702811	585	20	"TRAP transporter small permease subunit"
R7A2020_01600	R7A2020_01600	0	354054	355844	1	6785	0.072225869993434	1791	110	"TRAP transporter large permease subunit"
R7A2020_01605	R7A2020_01605	0	355858	356886	1	1765	0.0627853881278539	1029	55	"zinc-dependent alcohol dehydrogenase family protein"
R7A2020_01610	R7A2020_01610	0	357167	357541	1	1275	0.053125	375	17	"VOC family protein"
R7A2020_01615	R7A2020_01615	0	357601	358710	-1	2312	0.0508474576271186	1110	48	"TRAP transporter substrate-binding protein"
R7A2020_01620	R7A2020_01620	0	358975	359748	1	2224	0.0485584218512898	774	32	"gamma-glutamyl-gamma-aminobutyrate hydrolase family protein"
R7A2020_01625	R7A2020_01625	0	359749	360147	-1	349	0.0351906158357771	399	12	"hypothetical protein"
R7A2020_01630	R7A2020_01630	0	360267	360851	-1	1194	0.0381526104417671	585	19	"hypothetical protein"
R7A2020_01635	R7A2020_01635	0	360865	361848	-1	3214	0.0800477897252091	984	67	"2-hydroxyacid dehydrogenase"
R7A2020_01640	R7A2020_01640	0	361845	362867	-1	6677	0.11264367816092	1023	98	"substrate-binding domain-containing protein"
R7A2020_01645	R7A2020_01645	0	362946	363830	-1	1364	0.0597609561752988	885	45	"DMT family transporter"
R7A2020_01650	R7A2020_01650	0	364031	364438	-1	970	0.0632183908045977	408	22	"DUF2000 family protein"
R7A2020_01655	R7A2020_01655	0	364490	365362	1	2665	0.0646029609690444	873	48	"AraC family transcriptional regulator"
R7A2020_01660	R7A2020_01660	0	365363	365833	-1	669	0.0448877805486284	471	18	"MarR family transcriptional regulator"
R7A2020_01665	R7A2020_01665	0	366233	367288	1	621	0.0244716351501669	1056	22	"GTP-binding protein"
R7A2020_01670	R7A2020_01670	0	367630	368343	-1	732	0.0263157894736842	714	16	"CDP-diacylglycerol diphosphatase"
R7A2020_01675	R7A2020_01675	0	368542	368758	1	288	0.0268817204301075	217	5	pseudogene
R7A2020_01680	R7A2020_01680	0	368865	369839	1	2399	0.0469879518072289	975	39	"WD40 repeat domain-containing protein"
R7A2020_01685	R7A2020_01685	0	369842	370297	-1	523	0.0359897172236504	456	14	"hypothetical protein"
R7A2020_01690	R7A2020_01690	0	370362	370793	1	943	0.0570652173913043	432	21	"MarR family transcriptional regulator"
R7A2020_01695	R7A2020_01695	0	370812	371264	-1	499	0.0492227979274611	453	19	"hypothetical protein"
R7A2020_01700	R7A2020_01700	0	371420	372802	1	4528	0.0654761904761905	1383	77	"aspartate aminotransferase family protein"
R7A2020_01705	R7A2020_01705	0	372814	374214	1	3601	0.0780856423173804	1401	93	"glutamine synthetase"
R7A2020_01710	R7A2020_01710	0	374269	374940	1	1948	0.0734265734265734	672	42	"UdgX family uracil-DNA binding protein"
R7A2020_01715	R7A2020_01715	0	374950	376215	-1	1902	0.0464252553389044	1266	50	"glycerate kinase"
R7A2020_01720	R7A2020_01720	0	376212	376715	-1	963	0.0606060606060606	504	26	"heme-degrading domain-containing protein"
R7A2020_01725	guaD	0	376793	378106	-1	4125	0.056350626118068	1314	63	"guanine deaminase"
R7A2020_01730	R7A2020_01730	0	378108	379325	-1	2718	0.0491803278688525	1218	51	"urate hydroxylase PuuD"
R7A2020_01735	R7A2020_01735	0	379459	380379	1	951	0.0434227330779055	921	34	"LysR family transcriptional regulator"
R7A2020_01740	R7A2020_01740	0	380466	381485	1	1949	0.0542099192618224	1020	47	"LLM class flavin-dependent oxidoreductase"
R7A2020_01745	R7A2020_01745	0	381482	382729	1	5929	0.0715630885122411	1248	76	"LLM class flavin-dependent oxidoreductase"
R7A2020_01750	xdhC	0	382743	383645	-1	2144	0.0546875	903	42	"xanthine dehydrogenase accessory protein XdhC"
R7A2020_01755	xdhB	0	383708	386053	-1	5914	0.0506265664160401	2346	101	"xanthine dehydrogenase molybdopterin binding subunit"
R7A2020_01760	xdhA	0	386053	387534	-1	3407	0.0515873015873016	1482	65	"xanthine dehydrogenase small subunit"
R7A2020_01765	uraH	0	387538	387912	-1	370	0.06875	375	22	"hydroxyisourate hydrolase"
R7A2020_01770	puuE	0	388096	389514	1	2422	0.0513245033112583	1419	62	"allantoinase PuuE"
R7A2020_01775	R7A2020_01775	0	389525	390388	1	3018	0.0503401360544218	864	37	"(S)-ureidoglycine aminohydrolase"
R7A2020_01780	R7A2020_01780	0	390385	390876	1	2100	0.0763723150357995	492	32	"ureidoglycolate lyase"
R7A2020_01785	R7A2020_01785	0	390891	391484	1	787	0.0395256916996047	594	20	"nucleoside deaminase"
R7A2020_01790	R7A2020_01790	0	391582	393567	1	7187	0.0674955595026643	1986	114	"CocE/NonD family hydrolase"
R7A2020_01795	R7A2020_01795	0	393722	395308	1	4319	0.0548148148148148	1587	74	"twin-arginine translocation signal domain-containing protein"
R7A2020_01800	R7A2020_01800	0	395325	396284	1	3065	0.0784313725490196	960	64	"ABC transporter permease"
R7A2020_01805	R7A2020_01805	0	396295	397119	1	1687	0.0754985754985755	825	53	"ABC transporter permease"
R7A2020_01810	R7A2020_01810	0	397119	398774	1	6050	0.0745209368346345	1656	105	"ABC transporter ATP-binding protein"
R7A2020_01815	R7A2020_01815	0	398886	400475	1	5711	0.0717455621301775	1590	97	"twin-arginine translocation signal domain-containing protein"
R7A2020_01820	R7A2020_01820	0	400571	401410	1	1360	0.0434173669467787	840	31	"alkaline phosphatase family protein"
R7A2020_01825	R7A2020_01825	0	401489	402420	-1	1962	0.0706179066834805	932	56	pseudogene
R7A2020_01830	R7A2020_01830	0	402837	403403	1	930	0.0641821946169772	567	31	"sigma-70 family RNA polymerase sigma factor"
R7A2020_01835	R7A2020_01835	0	403394	404068	1	808	0.0330434782608696	675	19	"anti-sigma factor"
R7A2020_01840	R7A2020_01840	0	404058	405506	1	3419	0.0543390105433901	1449	67	"S8 family serine peptidase"
R7A2020_01845	R7A2020_01845	0	405761	406783	-1	2984	0.0563218390804598	1023	49	"LacI family DNA-binding transcriptional regulator"
R7A2020_01850	R7A2020_01850	0	407147	408502	1	2269	0.0346620450606586	1356	40	"carbohydrate ABC transporter substrate-binding protein"
R7A2020_01855	R7A2020_01855	0	408732	409745	1	1322	0.0347624565469293	1014	30	"sugar ABC transporter permease"
R7A2020_01860	R7A2020_01860	0	409747	410901	1	3157	0.051881993896236	1155	51	"carbohydrate ABC transporter permease"
R7A2020_01865	R7A2020_01865	0	410906	412570	1	2735	0.0522598870056497	1665	74	alpha-glucosidase
R7A2020_01870	ugpC	0	412600	413712	1	3891	0.058078141499472	1113	55	"sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC"
R7A2020_01875	R7A2020_01875	0	413796	414047	-1	421	0.0511627906976744	252	11	"DUF680 domain-containing protein"
R7A2020_01880	R7A2020_01880	0	414115	414318	-1	276	0.0402298850574713	204	7	"DUF680 domain-containing protein"
R7A2020_01885	R7A2020_01885	0	414391	414594	-1	125	0.0402298850574713	204	7	"DUF680 domain-containing protein"
R7A2020_01890	R7A2020_01890	0	415404	416651	1	2613	0.0470809792843691	1248	50	"aromatic ring-hydroxylating dioxygenase subunit alpha"
R7A2020_01895	R7A2020_01895	0	416663	417769	1	3812	0.054140127388535	1107	51	"hybrid-cluster NAD(P)-dependent oxidoreductase"
R7A2020_01900	R7A2020_01900	0	417856	418497	-1	2509	0.0750915750915751	642	41	"alpha-ketoglutarate-dependent dioxygenase AlkB"
R7A2020_01905	arfB	0	418589	419026	-1	2367	0.0695187165775401	438	26	"aminoacyl-tRNA hydrolase"
R7A2020_01910	R7A2020_01910	0	419108	420718	-1	3328	0.0423357664233577	1611	58	"phosphoenolpyruvate carboxykinase"
R7A2020_01915	R7A2020_01915	0	421062	421763	1	0	0	702	0	"response regulator transcription factor"
R7A2020_01920	R7A2020_01920	0	421863	423647	1	0	0	1785	0	"HAMP domain-containing protein"
R7A2020_01925	R7A2020_01925	0	423726	424187	1	0	0	462	0	"HPr kinase/phosphorylase"
R7A2020_01930	R7A2020_01930	0	424352	424753	1	0	0	402	0	"PTS sugar transporter subunit IIA"
R7A2020_01935	R7A2020_01935	0	424750	425046	1	95	0.0118110236220472	297	3	"HPr family phosphocarrier protein"
R7A2020_01940	R7A2020_01940	0	425222	426622	1	807	0.00671704450041982	1401	8	adenosylhomocysteinase
R7A2020_01945	R7A2020_01945	0	426822	429377	1	0	0	2556	0	"PAS domain-containing protein"
R7A2020_01950	tsaE	0	429386	430897	1	401	0.00933125972006221	1512	12	"tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE"
R7A2020_01955	R7A2020_01955	0	430894	431622	1	1821	0.0386473429951691	729	24	"nucleotidyltransferase family protein"
R7A2020_01960	addB	0	431619	434753	1	213	0.00225056264066016	3135	6	"double-strand break repair protein AddB"
R7A2020_01965	addA	0	434750	438262	1	248	0.00234348844994978	3513	7	"double-strand break repair helicase AddA"
R7A2020_01970	trxA	0	438340	438663	1	0	0	324	0	thioredoxin
R7A2020_01975	R7A2020_01975	0	438926	439207	1	129	0.025	282	6	cupin
R7A2020_01980	R7A2020_01980	0	439306	439553	1	447	0.0377358490566038	248	8	pseudogene
R7A2020_01985	R7A2020_01985	0	439550	439963	1	600	0.0396600566572238	414	14	"type II toxin-antitoxin system VapC family toxin"
R7A2020_01990	R7A2020_01990	0	439975	440394	-1	1087	0.0588235294117647	420	21	"VOC family protein"
R7A2020_01995	R7A2020_01995	0	440425	441750	-1	0	0	1326	0	"bifunctional folylpolyglutamate synthase/dihydrofolate synthase"
R7A2020_02000	R7A2020_02000	0	441871	442797	-1	0	0	927	0	"acetyl-CoA carboxylase carboxyltransferase subunit beta"
R7A2020_02005	R7A2020_02005	0	442846	443685	-1	0	0	840	0	"tryptophan synthase subunit alpha"
R7A2020_02010	trpB	0	443748	444998	-1	0	0	1251	0	"tryptophan synthase subunit beta"
R7A2020_02015	R7A2020_02015	0	445087	445746	-1	0	0	660	0	"phosphoribosylanthranilate isomerase"
R7A2020_02020	R7A2020_02020	0	445871	446089	1	59	0.0212765957446809	219	4	"hypothetical protein"
R7A2020_02025	R7A2020_02025	0	446090	446848	-1	1608	0.0185471406491499	759	12	"M48 family metallopeptidase"
R7A2020_02030	R7A2020_02030	0	446951	447433	-1	1913	0.0851581508515815	483	35	"DUF2852 domain-containing protein"
R7A2020_02035	R7A2020_02035	0	447551	448699	-1	3620	0.0787321063394683	1149	77	"benzoate/H(+) symporter BenE family transporter"
R7A2020_02040	R7A2020_02040	0	448696	449481	-1	1921	0.0717488789237668	786	48	"alpha/beta hydrolase"
R7A2020_02045	R7A2020_02045	0	449702	450238	1	0	0	537	0	"translation initiation factor IF-3"
R7A2020_02050	R7A2020_02050	0	450460	451086	1	3301	0.0786516853932584	627	42	"isoprenylcysteine carboxylmethyltransferase family protein"
R7A2020_02055	rpmI	0	451269	451472	1	0	0	204	0	"50S ribosomal protein L35"
R7A2020_02060	rplT	0	451560	451961	1	1575	0.0146198830409357	402	5	"50S ribosomal protein L20"
R7A2020_02065	pheS	0	452112	453209	1	0	0	1098	0	"phenylalanine--tRNA ligase subunit alpha"
