locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_01205,R7A2020_01205,0,261910,263241,-1,100,0.00353045013239188,1332,4,UDP-glucose/GDP-mannose dehydrogenase family protein
R7A2020_01210,R7A2020_01210,0,263291,264172,-1,18,0.00133333333333333,882,1,family 16 glycosylhydrolase
R7A2020_01215,R7A2020_01215,0,264327,264728,-1,1347,0.0614035087719298,402,21,hypothetical protein
R7A2020_01220,R7A2020_01220,0,265014,266036,-1,829,0.0149425287356322,1023,13,glycosyltransferase family 2 protein
R7A2020_01225,R7A2020_01225,0,266101,267225,-1,3229,0.0553814002089864,1125,53,nucleotidyltransferase family protein
R7A2020_01230,R7A2020_01230,0,267742,267894,1,67,0.0381679389312977,153,5,lasso peptide
R7A2020_01235,R7A2020_01235,0,268032,268331,1,1008,0.0431372549019608,300,11,PqqD family protein
R7A2020_01240,R7A2020_01240,0,268315,268830,1,1857,0.0522727272727273,516,23,lasso peptide biosynthesis B2 protein
R7A2020_01245,R7A2020_01245,0,268827,270746,1,6466,0.0600490196078431,1920,98,lasso peptide isopeptide bond-forming cyclase
R7A2020_01250,R7A2020_01250,0,270743,271744,1,2428,0.0586854460093897,1002,50,serine kinase
R7A2020_01255,R7A2020_01255,0,271753,273594,1,3368,0.0504469987228608,1842,79,ABC transporter ATP-binding protein
R7A2020_01260,R7A2020_01260,0,273619,273894,-1,119,0.0211864406779661,276,5,exopolysaccharide production repressor exox
R7A2020_01265,R7A2020_01265,0,274495,275172,1,1078,0.0397923875432526,678,23,sugar transferase
R7A2020_01270,R7A2020_01270,0,275257,276516,1,6,0.000933706816059757,1260,1,sugar ABC transporter substrate-binding protein
R7A2020_01275,R7A2020_01275,0,276831,278144,-1,0,0,1314,0,O-antigen ligase family protein
R7A2020_01280,R7A2020_01280,0,278481,279308,-1,4295,0.0567375886524823,828,40,SDR family oxidoreductase
R7A2020_01285,R7A2020_01285,0,279372,279857,-1,1058,0.036231884057971,486,15,acetone carboxylase subunit gamma
R7A2020_01290,R7A2020_01290,0,279854,282058,-1,4589,0.0426666666666667,2205,80,5-oxoprolinase
R7A2020_01295,R7A2020_01295,0,282073,284214,-1,9425,0.0653487095002746,2142,119,hydantoinase/oxoprolinase family protein
R7A2020_01300,R7A2020_01300,0,284325,285095,1,2858,0.0426829268292683,771,28,helix-turn-helix transcriptional regulator
R7A2020_01305,R7A2020_01305,0,285199,285948,1,2921,0.0595611285266458,750,38,SDR family oxidoreductase
R7A2020_01310,R7A2020_01310,0,286173,287522,1,4399,0.0522648083623693,1350,60,hypothetical protein
R7A2020_01315,R7A2020_01315,0,287512,289041,1,4131,0.0568793235972329,1530,74,mercuric reductase
R7A2020_01320,R7A2020_01320,0,289203,290426,1,3416,0.0509125840537944,1224,53,glycosyltransferase
R7A2020_01325,R7A2020_01325,0,290492,291067,-1,1613,0.0488798370672098,576,24,DUF1349 domain-containing protein
R7A2020_01330,R7A2020_01330,0,291117,292556,-1,3819,0.0490196078431373,1440,60,aldehyde dehydrogenase family protein
R7A2020_01335,R7A2020_01335,0,292796,293455,1,1833,0.0338680926916221,660,19,TetR/AcrR family transcriptional regulator
R7A2020_01340,R7A2020_01340,0,293551,294804,1,2239,0.0431115276476101,1254,46,sarcosine oxidase subunit beta
R7A2020_01345,R7A2020_01345,0,294825,295091,1,1121,0.0745614035087719,267,17,sarcosine oxidase subunit delta
R7A2020_01350,R7A2020_01350,0,295088,297973,1,12790,0.0615321923390383,2886,151,sarcosine oxidase subunit alpha
R7A2020_01355,R7A2020_01355,0,297966,298508,1,908,0.0606060606060606,543,28,hypothetical protein
R7A2020_01360,R7A2020_01360,0,298728,299213,-1,2523,0.070048309178744,486,29,hypothetical protein
R7A2020_01365,msuE,0,299329,299889,-1,1374,0.0607966457023061,561,29,FMN reductase
R7A2020_01370,R7A2020_01370,0,299952,301199,-1,3333,0.0480225988700565,1248,51,SfnB family sulfur acquisition oxidoreductase
R7A2020_01375,R7A2020_01375,0,301223,302029,-1,3302,0.0640465793304221,807,44,ABC transporter ATP-binding protein
R7A2020_01380,R7A2020_01380,0,302108,303445,-1,5002,0.0614574187884109,1338,70,ABC transporter substrate-binding protein
R7A2020_01385,R7A2020_01385,0,303532,304572,-1,3000,0.0384180790960452,1041,34,branched-chain amino acid ABC transporter permease
R7A2020_01390,R7A2020_01390,0,304576,305472,-1,6172,0.0772251308900524,897,59,branched-chain amino acid ABC transporter permease
R7A2020_01395,R7A2020_01395,0,305472,306398,-1,3993,0.0608365019011407,927,48,ABC transporter ATP-binding protein
R7A2020_01400,sfnG,0,306522,307625,-1,1988,0.0447284345047923,1104,42,dimethyl sulfone monooxygenase SfnG
R7A2020_01405,R7A2020_01405,0,307791,309251,-1,7746,0.071658615136876,1461,89,NAD(P)-binding protein
R7A2020_01410,ssuD,0,309248,310420,-1,5162,0.0581162324649299,1173,58,FMNH2-dependent alkanesulfonate monooxygenase
R7A2020_01415,R7A2020_01415,0,310676,310751,-1,0,0,76,0,
R7A2020_01420,R7A2020_01420,0,310924,311310,-1,41,0.00303030303030303,387,1,TIGR02300 family protein
R7A2020_01425,aroA,0,311517,312875,1,0,0,1359,0,3-phosphoshikimate 1-carboxyvinyltransferase
R7A2020_01430,R7A2020_01430,0,312955,313605,1,848,0.0180505415162455,651,10,(d)CMP kinase
R7A2020_01435,rpsA,0,313815,315512,1,0,0,1698,0,30S ribosomal protein S1
R7A2020_01440,R7A2020_01440,0,315647,317512,1,8612,0.0674228103339635,1866,107,hypothetical protein
R7A2020_01445,R7A2020_01445,0,317497,318204,-1,2071,0.0679933665008292,708,41,SDR family NAD(P)-dependent oxidoreductase
R7A2020_01450,R7A2020_01450,0,318444,320024,-1,14728,0.099702380952381,1581,134,5-guanidino-2-oxopentanoate decarboxylase
R7A2020_01455,R7A2020_01455,0,320021,320695,-1,3153,0.0556521739130435,675,32,TetR family transcriptional regulator
R7A2020_01460,R7A2020_01460,0,320665,321537,-1,4876,0.0605652759084791,873,45,amidinotransferase
R7A2020_01465,R7A2020_01465,0,321752,322567,1,3629,0.0532374100719424,816,37,ABC transporter ATP-binding protein
R7A2020_01470,R7A2020_01470,0,322620,323417,1,2080,0.0529411764705882,798,36,transporter substrate-binding domain-containing protein
R7A2020_01475,R7A2020_01475,0,323623,324288,1,3931,0.0776014109347443,666,44,ABC transporter permease
R7A2020_01480,R7A2020_01480,0,324288,325097,1,2940,0.0769230769230769,810,53,ABC transporter permease
R7A2020_01485,R7A2020_01485,0,325195,326196,1,2619,0.0446009389671361,1002,38,Ldh family oxidoreductase
R7A2020_01490,R7A2020_01490,0,326246,327382,-1,6136,0.0702479338842975,1137,68,transcriptional regulator
R7A2020_01495,R7A2020_01495,0,327471,328427,1,3879,0.0601226993865031,957,49,GlxA family transcriptional regulator
R7A2020_01500,R7A2020_01500,0,328680,328831,1,82,0.0230769230769231,152,3,pseudogene
R7A2020_01505,R7A2020_01505,0,328947,329924,1,1933,0.0516206482593037,978,43,complex I NDUFA9 subunit family protein
R7A2020_01510,R7A2020_01510,0,330094,331461,-1,4282,0.0601374570446735,1368,70,cytochrome P450
R7A2020_01515,R7A2020_01515,0,331663,332232,1,2764,0.065979381443299,570,32,NAD(P)H-dependent oxidoreductase
R7A2020_01520,R7A2020_01520,0,332375,334951,1,8444,0.0561131386861314,2577,123,tetratricopeptide repeat protein
R7A2020_01525,gyrB,0,335098,337569,1,0,0,2472,0,DNA topoisomerase (ATP-hydrolyzing) subunit B
R7A2020_01530,R7A2020_01530,0,338035,338952,1,2186,0.0575447570332481,918,45,hypothetical protein
R7A2020_01535,R7A2020_01535,0,339027,340424,-1,8921,0.061344537815126,1398,73,NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta
R7A2020_01540,R7A2020_01540,0,340431,340856,-1,2792,0.046831955922865,426,17,NAD(P) transhydrogenase subunit alpha
R7A2020_01545,R7A2020_01545,0,340856,342145,-1,5533,0.0556061987237922,1290,61,Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha
R7A2020_01550,R7A2020_01550,0,342233,342457,-1,159,0.03125,225,6,aa3-type cytochrome c oxidase subunit IV
R7A2020_01555,R7A2020_01555,0,342722,343537,1,1406,0.037410071942446,816,26,alpha/beta hydrolase
R7A2020_01560,R7A2020_01560,0,343546,343695,-1,416,0.0390625,150,5,DUF3096 domain-containing protein
R7A2020_01565,R7A2020_01565,0,343813,344580,-1,230,0.0168195718654434,768,11,hypothetical protein
R7A2020_01570,R7A2020_01570,0,344924,347263,-1,5918,0.0422322775263952,2340,84,EAL domain-containing protein
R7A2020_01575,R7A2020_01575,0,347406,350885,-1,18010,0.0628803245436105,3480,186,indolepyruvate ferredoxin oxidoreductase family protein
R7A2020_01580,R7A2020_01580,0,351102,351647,-1,2528,0.0645161290322581,546,30,hypothetical protein
R7A2020_01585,R7A2020_01585,0,351628,352239,-1,4449,0.0595009596928983,612,31,hypothetical protein
R7A2020_01590,R7A2020_01590,0,352382,353287,1,7886,0.105058365758755,906,81,branched-chain amino acid ABC transporter permease
R7A2020_01595,R7A2020_01595,0,353470,354054,1,737,0.0522088353413655,585,26,TRAP transporter small permease subunit
R7A2020_01600,R7A2020_01600,0,354054,355844,1,9195,0.0768220617202889,1791,117,TRAP transporter large permease subunit
R7A2020_01605,R7A2020_01605,0,355858,356886,1,5695,0.0753424657534247,1029,66,zinc-dependent alcohol dehydrogenase family protein
R7A2020_01610,R7A2020_01610,0,357167,357541,1,1000,0.04375,375,14,VOC family protein
R7A2020_01615,R7A2020_01615,0,357601,358710,-1,3746,0.0572033898305085,1110,54,TRAP transporter substrate-binding protein
R7A2020_01620,R7A2020_01620,0,358975,359748,1,3066,0.0379362670713202,774,25,gamma-glutamyl-gamma-aminobutyrate hydrolase family protein
R7A2020_01625,R7A2020_01625,0,359749,360147,-1,1297,0.0469208211143695,399,16,hypothetical protein
R7A2020_01630,R7A2020_01630,0,360267,360851,-1,1410,0.0502008032128514,585,25,hypothetical protein
R7A2020_01635,R7A2020_01635,0,360865,361848,-1,4310,0.0633213859020311,984,53,2-hydroxyacid dehydrogenase
R7A2020_01640,R7A2020_01640,0,361845,362867,-1,8675,0.0724137931034483,1023,63,substrate-binding domain-containing protein
R7A2020_01645,R7A2020_01645,0,362946,363830,-1,3871,0.0557768924302789,885,42,DMT family transporter
R7A2020_01650,R7A2020_01650,0,364031,364438,-1,863,0.0431034482758621,408,15,DUF2000 family protein
R7A2020_01655,R7A2020_01655,0,364490,365362,1,3689,0.0646029609690444,873,48,AraC family transcriptional regulator
R7A2020_01660,R7A2020_01660,0,365363,365833,-1,1647,0.0448877805486284,471,18,MarR family transcriptional regulator
R7A2020_01665,R7A2020_01665,0,366233,367288,1,287,0.0155728587319244,1056,14,GTP-binding protein
R7A2020_01670,R7A2020_01670,0,367630,368343,-1,795,0.0180921052631579,714,11,CDP-diacylglycerol diphosphatase
R7A2020_01675,R7A2020_01675,0,368542,368758,1,564,0.0537634408602151,217,10,pseudogene
R7A2020_01680,R7A2020_01680,0,368865,369839,1,2176,0.0469879518072289,975,39,WD40 repeat domain-containing protein
R7A2020_01685,R7A2020_01685,0,369842,370297,-1,1477,0.0334190231362468,456,13,hypothetical protein
R7A2020_01690,R7A2020_01690,0,370362,370793,1,1240,0.0679347826086956,432,25,MarR family transcriptional regulator
R7A2020_01695,R7A2020_01695,0,370812,371264,-1,810,0.0414507772020725,453,16,hypothetical protein
R7A2020_01700,R7A2020_01700,0,371420,372802,1,5468,0.0586734693877551,1383,69,aspartate aminotransferase family protein
R7A2020_01705,R7A2020_01705,0,372814,374214,1,6914,0.0554156171284635,1401,66,glutamine synthetase
R7A2020_01710,R7A2020_01710,0,374269,374940,1,1336,0.0472027972027972,672,27,UdgX family uracil-DNA binding protein
R7A2020_01715,R7A2020_01715,0,374950,376215,-1,3596,0.0519962859795729,1266,56,glycerate kinase
R7A2020_01720,R7A2020_01720,0,376212,376715,-1,1958,0.0652680652680653,504,28,heme-degrading domain-containing protein
R7A2020_01725,guaD,0,376793,378106,-1,2949,0.0509838998211091,1314,57,guanine deaminase
R7A2020_01730,R7A2020_01730,0,378108,379325,-1,3458,0.0414657666345227,1218,43,urate hydroxylase PuuD
R7A2020_01735,R7A2020_01735,0,379459,380379,1,2295,0.0472541507024266,921,37,LysR family transcriptional regulator
R7A2020_01740,R7A2020_01740,0,380466,381485,1,1508,0.0357554786620531,1020,31,LLM class flavin-dependent oxidoreductase
R7A2020_01745,R7A2020_01745,0,381482,382729,1,4042,0.0555555555555556,1248,59,LLM class flavin-dependent oxidoreductase
R7A2020_01750,xdhC,0,382743,383645,-1,887,0.03125,903,24,xanthine dehydrogenase accessory protein XdhC
R7A2020_01755,xdhB,0,383708,386053,-1,6841,0.0491228070175439,2346,98,xanthine dehydrogenase molybdopterin binding subunit
R7A2020_01760,xdhA,0,386053,387534,-1,5358,0.05,1482,63,xanthine dehydrogenase small subunit
R7A2020_01765,uraH,0,387538,387912,-1,1108,0.0625,375,20,hydroxyisourate hydrolase
R7A2020_01770,puuE,0,388096,389514,1,5597,0.0463576158940397,1419,56,allantoinase PuuE
R7A2020_01775,R7A2020_01775,0,389525,390388,1,1243,0.0435374149659864,864,32,(S)-ureidoglycine aminohydrolase
R7A2020_01780,R7A2020_01780,0,390385,390876,1,1965,0.0739856801909308,492,31,ureidoglycolate lyase
R7A2020_01785,R7A2020_01785,0,390891,391484,1,1180,0.0375494071146245,594,19,nucleoside deaminase
R7A2020_01790,R7A2020_01790,0,391582,393567,1,6824,0.0526939017169923,1986,89,CocE/NonD family hydrolase
R7A2020_01795,R7A2020_01795,0,393722,395308,1,4385,0.0474074074074074,1587,64,twin-arginine translocation signal domain-containing protein
R7A2020_01800,R7A2020_01800,0,395325,396284,1,3432,0.0551470588235294,960,45,ABC transporter permease
R7A2020_01805,R7A2020_01805,0,396295,397119,1,3440,0.0655270655270655,825,46,ABC transporter permease
R7A2020_01810,R7A2020_01810,0,397119,398774,1,7426,0.0702625975869411,1656,99,ABC transporter ATP-binding protein
R7A2020_01815,R7A2020_01815,0,398886,400475,1,9292,0.0680473372781065,1590,92,twin-arginine translocation signal domain-containing protein
R7A2020_01820,R7A2020_01820,0,400571,401410,1,5319,0.0700280112044818,840,50,alkaline phosphatase family protein
R7A2020_01825,R7A2020_01825,0,401489,402420,-1,2652,0.0744010088272383,932,59,pseudogene
R7A2020_01830,R7A2020_01830,0,402837,403403,1,3227,0.062111801242236,567,30,sigma-70 family RNA polymerase sigma factor
R7A2020_01835,R7A2020_01835,0,403394,404068,1,1688,0.031304347826087,675,18,anti-sigma factor
R7A2020_01840,R7A2020_01840,0,404058,405506,1,4210,0.0454176804541768,1449,56,S8 family serine peptidase
R7A2020_01845,R7A2020_01845,0,405761,406783,-1,3606,0.0597701149425287,1023,52,LacI family DNA-binding transcriptional regulator
R7A2020_01850,R7A2020_01850,0,407147,408502,1,2157,0.0363951473136915,1356,42,carbohydrate ABC transporter substrate-binding protein
R7A2020_01855,R7A2020_01855,0,408732,409745,1,2155,0.0463499420625724,1014,40,sugar ABC transporter permease
R7A2020_01860,R7A2020_01860,0,409747,410901,1,3070,0.0508646998982706,1155,50,carbohydrate ABC transporter permease
R7A2020_01865,R7A2020_01865,0,410906,412570,1,3452,0.0466101694915254,1665,66,alpha-glucosidase
R7A2020_01870,ugpC,0,412600,413712,1,2432,0.0380147835269271,1113,36,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_01875,R7A2020_01875,0,413796,414047,-1,466,0.0372093023255814,252,8,DUF680 domain-containing protein
R7A2020_01880,R7A2020_01880,0,414115,414318,-1,311,0.0402298850574713,204,7,DUF680 domain-containing protein
R7A2020_01885,R7A2020_01885,0,414391,414594,-1,56,0.0344827586206897,204,6,DUF680 domain-containing protein
R7A2020_01890,R7A2020_01890,0,415404,416651,1,2368,0.0423728813559322,1248,45,aromatic ring-hydroxylating dioxygenase subunit alpha
R7A2020_01895,R7A2020_01895,0,416663,417769,1,3825,0.0329087048832272,1107,31,hybrid-cluster NAD(P)-dependent oxidoreductase
R7A2020_01900,R7A2020_01900,0,417856,418497,-1,3547,0.0695970695970696,642,38,alpha-ketoglutarate-dependent dioxygenase AlkB
R7A2020_01905,arfB,0,418589,419026,-1,523,0.0508021390374332,438,19,aminoacyl-tRNA hydrolase
R7A2020_01910,R7A2020_01910,0,419108,420718,-1,6696,0.0496350364963504,1611,68,phosphoenolpyruvate carboxykinase
R7A2020_01915,R7A2020_01915,0,421062,421763,1,0,0,702,0,response regulator transcription factor
R7A2020_01920,R7A2020_01920,0,421863,423647,1,27,0.000658761528326746,1785,1,HAMP domain-containing protein
R7A2020_01925,R7A2020_01925,0,423726,424187,1,0,0,462,0,HPr kinase/phosphorylase
R7A2020_01930,R7A2020_01930,0,424352,424753,1,0,0,402,0,PTS sugar transporter subunit IIA
R7A2020_01935,R7A2020_01935,0,424750,425046,1,29,0.0078740157480315,297,2,HPr family phosphocarrier protein
R7A2020_01940,R7A2020_01940,0,425222,426622,1,138,0.00251889168765743,1401,3,adenosylhomocysteinase
R7A2020_01945,R7A2020_01945,0,426822,429377,1,0,0,2556,0,PAS domain-containing protein
R7A2020_01950,tsaE,0,429386,430897,1,1779,0.0139968895800933,1512,18,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
R7A2020_01955,R7A2020_01955,0,430894,431622,1,1336,0.0289855072463768,729,18,nucleotidyltransferase family protein
R7A2020_01960,addB,0,431619,434753,1,377,0.00337584396099025,3135,9,double-strand break repair protein AddB
R7A2020_01965,addA,0,434750,438262,1,609,0.0033478406427854,3513,10,double-strand break repair helicase AddA
R7A2020_01970,trxA,0,438340,438663,1,0,0,324,0,thioredoxin
R7A2020_01975,R7A2020_01975,0,438926,439207,1,347,0.00833333333333333,282,2,cupin
R7A2020_01980,R7A2020_01980,0,439306,439553,1,437,0.0471698113207547,248,10,pseudogene
R7A2020_01985,R7A2020_01985,0,439550,439963,1,603,0.0226628895184136,414,8,type II toxin-antitoxin system VapC family toxin
R7A2020_01990,R7A2020_01990,0,439975,440394,-1,1493,0.0476190476190476,420,17,VOC family protein
R7A2020_01995,R7A2020_01995,0,440425,441750,-1,0,0,1326,0,bifunctional folylpolyglutamate synthase/dihydrofolate synthase
R7A2020_02000,R7A2020_02000,0,441871,442797,-1,0,0,927,0,acetyl-CoA carboxylase carboxyltransferase subunit beta
R7A2020_02005,R7A2020_02005,0,442846,443685,-1,0,0,840,0,tryptophan synthase subunit alpha
R7A2020_02010,trpB,0,443748,444998,-1,0,0,1251,0,tryptophan synthase subunit beta
R7A2020_02015,R7A2020_02015,0,445087,445746,-1,0,0,660,0,phosphoribosylanthranilate isomerase
R7A2020_02020,R7A2020_02020,0,445871,446089,1,22,0.0212765957446809,219,4,hypothetical protein
R7A2020_02025,R7A2020_02025,0,446090,446848,-1,458,0.00772797527047913,759,5,M48 family metallopeptidase
R7A2020_02030,R7A2020_02030,0,446951,447433,-1,1119,0.0632603406326034,483,26,DUF2852 domain-containing protein
R7A2020_02035,R7A2020_02035,0,447551,448699,-1,4917,0.0613496932515337,1149,60,benzoate/H(+) symporter BenE family transporter
R7A2020_02040,R7A2020_02040,0,448696,449481,-1,3124,0.0568011958146487,786,38,alpha/beta hydrolase
R7A2020_02045,R7A2020_02045,0,449702,450238,1,0,0,537,0,translation initiation factor IF-3
R7A2020_02050,R7A2020_02050,0,450460,451086,1,3217,0.0842696629213483,627,45,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_02055,rpmI,0,451269,451472,1,0,0,204,0,50S ribosomal protein L35
R7A2020_02060,rplT,0,451560,451961,1,607,0.0087719298245614,402,3,50S ribosomal protein L20
R7A2020_02065,pheS,0,452112,453209,1,0,0,1098,0,phenylalanine--tRNA ligase subunit alpha
R7A2020_02070,R7A2020_02070,0,453206,453628,1,2703,0.0583333333333333,423,21,GFA family protein
R7A2020_02075,R7A2020_02075,0,453625,456033,1,0,0,2409,0,phenylalanine--tRNA ligase subunit beta
R7A2020_02080,R7A2020_02080,0,456071,456673,1,1240,0.0682261208576998,603,35,nucleotidyltransferase family protein
R7A2020_02085,R7A2020_02085,0,456809,457804,-1,6362,0.0872641509433962,996,74,aldo/keto reductase
R7A2020_02090,R7A2020_02090,0,457901,458791,1,1833,0.0408970976253298,891,31,LysR family transcriptional regulator
R7A2020_02095,R7A2020_02095,0,458863,459432,1,2363,0.0474226804123711,570,23,cytochrome b
R7A2020_02100,R7A2020_02100,0,459502,460077,1,1588,0.0570264765784114,576,28,polyisoprenoid-binding protein
