locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_01215,R7A2020_01215,0,264327,264728,-1,3747,0.125730994152047,402,43,hypothetical protein
R7A2020_01220,R7A2020_01220,0,265014,266036,-1,3965,0.0540229885057471,1023,47,glycosyltransferase family 2 protein
R7A2020_01225,R7A2020_01225,0,266101,267225,-1,20032,0.145245559038662,1125,139,nucleotidyltransferase family protein
R7A2020_01230,R7A2020_01230,0,267742,267894,1,610,0.0916030534351145,153,12,lasso peptide
R7A2020_01235,R7A2020_01235,0,268032,268331,1,2767,0.125490196078431,300,32,PqqD family protein
R7A2020_01240,R7A2020_01240,0,268315,268830,1,10773,0.156818181818182,516,69,lasso peptide biosynthesis B2 protein
R7A2020_01245,R7A2020_01245,0,268827,270746,1,25266,0.11703431372549,1920,191,lasso peptide isopeptide bond-forming cyclase
R7A2020_01250,R7A2020_01250,0,270743,271744,1,9206,0.109154929577465,1002,93,serine kinase
R7A2020_01255,R7A2020_01255,0,271753,273594,1,17915,0.10536398467433,1842,165,ABC transporter ATP-binding protein
R7A2020_01260,R7A2020_01260,0,273619,273894,-1,405,0.0423728813559322,276,10,exopolysaccharide production repressor exox
R7A2020_01265,R7A2020_01265,0,274495,275172,1,1824,0.0588235294117647,678,34,sugar transferase
R7A2020_01270,R7A2020_01270,0,275257,276516,1,6,0.000933706816059757,1260,1,sugar ABC transporter substrate-binding protein
R7A2020_01275,R7A2020_01275,0,276831,278144,-1,0,0,1314,0,O-antigen ligase family protein
R7A2020_01280,R7A2020_01280,0,278481,279308,-1,12081,0.120567375886525,828,85,SDR family oxidoreductase
R7A2020_01285,R7A2020_01285,0,279372,279857,-1,2632,0.0917874396135266,486,38,acetone carboxylase subunit gamma
R7A2020_01290,R7A2020_01290,0,279854,282058,-1,17756,0.0864,2205,162,5-oxoprolinase
R7A2020_01295,R7A2020_01295,0,282073,284214,-1,27896,0.123558484349259,2142,225,hydantoinase/oxoprolinase family protein
R7A2020_01300,R7A2020_01300,0,284325,285095,1,11240,0.0929878048780488,771,61,helix-turn-helix transcriptional regulator
R7A2020_01305,R7A2020_01305,0,285199,285948,1,8879,0.120689655172414,750,77,SDR family oxidoreductase
R7A2020_01310,R7A2020_01310,0,286173,287522,1,15309,0.105400696864111,1350,121,hypothetical protein
R7A2020_01315,R7A2020_01315,0,287512,289041,1,12336,0.112990007686395,1530,147,mercuric reductase
R7A2020_01320,R7A2020_01320,0,289203,290426,1,11288,0.103746397694524,1224,108,glycosyltransferase
R7A2020_01325,R7A2020_01325,0,290492,291067,-1,5769,0.116089613034623,576,57,DUF1349 domain-containing protein
R7A2020_01330,R7A2020_01330,0,291117,292556,-1,16684,0.108660130718954,1440,133,aldehyde dehydrogenase family protein
R7A2020_01335,R7A2020_01335,0,292796,293455,1,4756,0.0784313725490196,660,44,TetR/AcrR family transcriptional regulator
R7A2020_01340,R7A2020_01340,0,293551,294804,1,11195,0.0993439550140581,1254,106,sarcosine oxidase subunit beta
R7A2020_01345,R7A2020_01345,0,294825,295091,1,3608,0.118421052631579,267,27,sarcosine oxidase subunit delta
R7A2020_01350,R7A2020_01350,0,295088,297973,1,43110,0.124286878565607,2886,305,sarcosine oxidase subunit alpha
R7A2020_01355,R7A2020_01355,0,297966,298508,1,4753,0.123376623376623,543,57,hypothetical protein
R7A2020_01360,R7A2020_01360,0,298728,299213,-1,7478,0.123188405797101,486,51,hypothetical protein
R7A2020_01365,msuE,0,299329,299889,-1,7927,0.134171907756813,561,64,FMN reductase
R7A2020_01370,R7A2020_01370,0,299952,301199,-1,11213,0.101694915254237,1248,108,SfnB family sulfur acquisition oxidoreductase
R7A2020_01375,R7A2020_01375,0,301223,302029,-1,8368,0.116448326055313,807,80,ABC transporter ATP-binding protein
R7A2020_01380,R7A2020_01380,0,302108,303445,-1,16744,0.123792800702371,1338,141,ABC transporter substrate-binding protein
R7A2020_01385,R7A2020_01385,0,303532,304572,-1,8936,0.096045197740113,1041,85,branched-chain amino acid ABC transporter permease
R7A2020_01390,R7A2020_01390,0,304576,305472,-1,29447,0.163612565445026,897,125,branched-chain amino acid ABC transporter permease
R7A2020_01395,R7A2020_01395,0,305472,306398,-1,17343,0.144486692015209,927,114,ABC transporter ATP-binding protein
R7A2020_01400,sfnG,0,306522,307625,-1,7481,0.103301384451544,1104,97,dimethyl sulfone monooxygenase SfnG
R7A2020_01405,R7A2020_01405,0,307791,309251,-1,26879,0.134460547504026,1461,167,NAD(P)-binding protein
R7A2020_01410,ssuD,0,309248,310420,-1,17950,0.132264529058116,1173,132,FMNH2-dependent alkanesulfonate monooxygenase
R7A2020_01415,R7A2020_01415,0,310676,310751,-1,0,0,76,0,
R7A2020_01420,R7A2020_01420,0,310924,311310,-1,364,0.0121212121212121,387,4,TIGR02300 family protein
R7A2020_01425,aroA,0,311517,312875,1,0,0,1359,0,3-phosphoshikimate 1-carboxyvinyltransferase
R7A2020_01430,R7A2020_01430,0,312955,313605,1,2356,0.0469314079422383,651,26,(d)CMP kinase
R7A2020_01435,rpsA,0,313815,315512,1,21,0.000692041522491349,1698,1,30S ribosomal protein S1
R7A2020_01440,R7A2020_01440,0,315647,317512,1,26646,0.119722747321991,1866,190,hypothetical protein
R7A2020_01445,R7A2020_01445,0,317497,318204,-1,11155,0.150912106135987,708,91,SDR family NAD(P)-dependent oxidoreductase
R7A2020_01450,R7A2020_01450,0,318444,320024,-1,42365,0.176339285714286,1581,237,5-guanidino-2-oxopentanoate decarboxylase
R7A2020_01455,R7A2020_01455,0,320021,320695,-1,15268,0.139130434782609,675,80,TetR family transcriptional regulator
R7A2020_01460,R7A2020_01460,0,320665,321537,-1,12079,0.125168236877524,873,93,amidinotransferase
R7A2020_01465,R7A2020_01465,0,321752,322567,1,10293,0.116546762589928,816,81,ABC transporter ATP-binding protein
R7A2020_01470,R7A2020_01470,0,322620,323417,1,8975,0.123529411764706,798,84,transporter substrate-binding domain-containing protein
R7A2020_01475,R7A2020_01475,0,323623,324288,1,9787,0.162257495590829,666,92,ABC transporter permease
R7A2020_01480,R7A2020_01480,0,324288,325097,1,9997,0.142235123367199,810,98,ABC transporter permease
R7A2020_01485,R7A2020_01485,0,325195,326196,1,8692,0.0985915492957746,1002,84,Ldh family oxidoreductase
R7A2020_01490,R7A2020_01490,0,326246,327382,-1,22180,0.151859504132231,1137,147,transcriptional regulator
R7A2020_01495,R7A2020_01495,0,327471,328427,1,11339,0.114110429447853,957,93,GlxA family transcriptional regulator
R7A2020_01500,R7A2020_01500,0,328680,328831,1,756,0.1,152,13,pseudogene
R7A2020_01505,R7A2020_01505,0,328947,329924,1,6779,0.114045618247299,978,95,complex I NDUFA9 subunit family protein
R7A2020_01510,R7A2020_01510,0,330094,331461,-1,14324,0.123711340206186,1368,144,cytochrome P450
R7A2020_01515,R7A2020_01515,0,331663,332232,1,7226,0.115463917525773,570,56,NAD(P)H-dependent oxidoreductase
R7A2020_01520,R7A2020_01520,0,332375,334951,1,30912,0.117244525547445,2577,257,tetratricopeptide repeat protein
R7A2020_01525,gyrB,0,335098,337569,1,0,0,2472,0,DNA topoisomerase (ATP-hydrolyzing) subunit B
R7A2020_01530,R7A2020_01530,0,338035,338952,1,12146,0.112531969309463,918,88,hypothetical protein
R7A2020_01535,R7A2020_01535,0,339027,340424,-1,20899,0.10672268907563,1398,127,NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta
R7A2020_01540,R7A2020_01540,0,340431,340856,-1,8089,0.118457300275482,426,43,NAD(P) transhydrogenase subunit alpha
R7A2020_01545,R7A2020_01545,0,340856,342145,-1,12074,0.103008204193254,1290,113,Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha
R7A2020_01550,R7A2020_01550,0,342233,342457,-1,515,0.0625,225,12,aa3-type cytochrome c oxidase subunit IV
R7A2020_01555,R7A2020_01555,0,342722,343537,1,6439,0.0920863309352518,816,64,alpha/beta hydrolase
R7A2020_01560,R7A2020_01560,0,343546,343695,-1,1363,0.078125,150,10,DUF3096 domain-containing protein
R7A2020_01565,R7A2020_01565,0,343813,344580,-1,1570,0.0504587155963303,768,33,hypothetical protein
R7A2020_01570,R7A2020_01570,0,344924,347263,-1,17239,0.0925087983911513,2340,184,EAL domain-containing protein
R7A2020_01575,R7A2020_01575,0,347406,350885,-1,54883,0.132183908045977,3480,391,indolepyruvate ferredoxin oxidoreductase family protein
R7A2020_01580,R7A2020_01580,0,351102,351647,-1,6708,0.133333333333333,546,62,hypothetical protein
R7A2020_01585,R7A2020_01585,0,351628,352239,-1,13568,0.124760076775432,612,65,hypothetical protein
R7A2020_01590,R7A2020_01590,0,352382,353287,1,26240,0.199740596627756,906,154,branched-chain amino acid ABC transporter permease
R7A2020_01595,R7A2020_01595,0,353470,354054,1,7097,0.120481927710843,585,60,TRAP transporter small permease subunit
R7A2020_01600,R7A2020_01600,0,354054,355844,1,42267,0.170059093893631,1791,259,TRAP transporter large permease subunit
R7A2020_01605,R7A2020_01605,0,355858,356886,1,14101,0.127853881278539,1029,112,zinc-dependent alcohol dehydrogenase family protein
R7A2020_01610,R7A2020_01610,0,357167,357541,1,4921,0.1125,375,36,VOC family protein
R7A2020_01615,R7A2020_01615,0,357601,358710,-1,21130,0.13135593220339,1110,124,TRAP transporter substrate-binding protein
R7A2020_01620,R7A2020_01620,0,358975,359748,1,8095,0.100151745068285,774,66,gamma-glutamyl-gamma-aminobutyrate hydrolase family protein
R7A2020_01625,R7A2020_01625,0,359749,360147,-1,4839,0.105571847507331,399,36,hypothetical protein
R7A2020_01630,R7A2020_01630,0,360267,360851,-1,6716,0.118473895582329,585,59,hypothetical protein
R7A2020_01635,R7A2020_01635,0,360865,361848,-1,17862,0.139784946236559,984,117,2-hydroxyacid dehydrogenase
R7A2020_01640,R7A2020_01640,0,361845,362867,-1,24474,0.152873563218391,1023,133,substrate-binding domain-containing protein
R7A2020_01645,R7A2020_01645,0,362946,363830,-1,11518,0.128818061088977,885,97,DMT family transporter
R7A2020_01650,R7A2020_01650,0,364031,364438,-1,2621,0.0890804597701149,408,31,DUF2000 family protein
R7A2020_01655,R7A2020_01655,0,364490,365362,1,13853,0.142664872139973,873,106,AraC family transcriptional regulator
R7A2020_01660,R7A2020_01660,0,365363,365833,-1,4558,0.084788029925187,471,34,MarR family transcriptional regulator
R7A2020_01665,R7A2020_01665,0,366233,367288,1,1800,0.0589543937708565,1056,53,GTP-binding protein
R7A2020_01670,R7A2020_01670,0,367630,368343,-1,2298,0.0509868421052632,714,31,CDP-diacylglycerol diphosphatase
R7A2020_01675,R7A2020_01675,0,368542,368758,1,2759,0.134408602150538,217,25,pseudogene
R7A2020_01680,R7A2020_01680,0,368865,369839,1,7937,0.0963855421686747,975,80,WD40 repeat domain-containing protein
R7A2020_01685,R7A2020_01685,0,369842,370297,-1,3105,0.0822622107969152,456,32,hypothetical protein
R7A2020_01690,R7A2020_01690,0,370362,370793,1,3719,0.138586956521739,432,51,MarR family transcriptional regulator
R7A2020_01695,R7A2020_01695,0,370812,371264,-1,5198,0.126943005181347,453,49,hypothetical protein
R7A2020_01700,R7A2020_01700,0,371420,372802,1,21732,0.143707482993197,1383,169,aspartate aminotransferase family protein
R7A2020_01705,R7A2020_01705,0,372814,374214,1,16915,0.109991603694374,1401,131,glutamine synthetase
R7A2020_01710,R7A2020_01710,0,374269,374940,1,7954,0.127622377622378,672,73,UdgX family uracil-DNA binding protein
R7A2020_01715,R7A2020_01715,0,374950,376215,-1,11181,0.103064066852368,1266,111,glycerate kinase
R7A2020_01720,R7A2020_01720,0,376212,376715,-1,5396,0.132867132867133,504,57,heme-degrading domain-containing protein
R7A2020_01725,guaD,0,376793,378106,-1,11478,0.114490161001789,1314,128,guanine deaminase
R7A2020_01730,R7A2020_01730,0,378108,379325,-1,10149,0.103182256509161,1218,107,urate hydroxylase PuuD
R7A2020_01735,R7A2020_01735,0,379459,380379,1,7181,0.0919540229885057,921,72,LysR family transcriptional regulator
R7A2020_01740,R7A2020_01740,0,380466,381485,1,9911,0.0934256055363322,1020,81,LLM class flavin-dependent oxidoreductase
R7A2020_01745,R7A2020_01745,0,381482,382729,1,15469,0.123352165725047,1248,131,LLM class flavin-dependent oxidoreductase
R7A2020_01750,xdhC,0,382743,383645,-1,5124,0.08203125,903,63,xanthine dehydrogenase accessory protein XdhC
R7A2020_01755,xdhB,0,383708,386053,-1,21023,0.104761904761905,2346,209,xanthine dehydrogenase molybdopterin binding subunit
R7A2020_01760,xdhA,0,386053,387534,-1,15012,0.102380952380952,1482,129,xanthine dehydrogenase small subunit
R7A2020_01765,uraH,0,387538,387912,-1,2932,0.125,375,40,hydroxyisourate hydrolase
R7A2020_01770,puuE,0,388096,389514,1,14851,0.0993377483443709,1419,120,allantoinase PuuE
R7A2020_01775,R7A2020_01775,0,389525,390388,1,4236,0.0802721088435374,864,59,(S)-ureidoglycine aminohydrolase
R7A2020_01780,R7A2020_01780,0,390385,390876,1,5727,0.138424821002387,492,58,ureidoglycolate lyase
R7A2020_01785,R7A2020_01785,0,390891,391484,1,3834,0.0948616600790514,594,48,nucleoside deaminase
R7A2020_01790,R7A2020_01790,0,391582,393567,1,21221,0.11190053285968,1986,189,CocE/NonD family hydrolase
R7A2020_01795,R7A2020_01795,0,393722,395308,1,15150,0.10962962962963,1587,148,twin-arginine translocation signal domain-containing protein
R7A2020_01800,R7A2020_01800,0,395325,396284,1,11654,0.125,960,102,ABC transporter permease
R7A2020_01805,R7A2020_01805,0,396295,397119,1,9698,0.123931623931624,825,87,ABC transporter permease
R7A2020_01810,R7A2020_01810,0,397119,398774,1,33542,0.134137686302342,1656,189,ABC transporter ATP-binding protein
R7A2020_01815,R7A2020_01815,0,398886,400475,1,21875,0.127958579881657,1590,173,twin-arginine translocation signal domain-containing protein
R7A2020_01820,R7A2020_01820,0,400571,401410,1,10603,0.124649859943978,840,89,alkaline phosphatase family protein
R7A2020_01825,R7A2020_01825,0,401489,402420,-1,11026,0.153846153846154,932,122,pseudogene
R7A2020_01830,R7A2020_01830,0,402837,403403,1,8360,0.128364389233954,567,62,sigma-70 family RNA polymerase sigma factor
R7A2020_01835,R7A2020_01835,0,403394,404068,1,5635,0.0695652173913043,675,40,anti-sigma factor
R7A2020_01840,R7A2020_01840,0,404058,405506,1,17278,0.104622871046229,1449,129,S8 family serine peptidase
R7A2020_01845,R7A2020_01845,0,405761,406783,-1,12494,0.12183908045977,1023,106,LacI family DNA-binding transcriptional regulator
R7A2020_01850,R7A2020_01850,0,407147,408502,1,7511,0.0736568457538995,1356,85,carbohydrate ABC transporter substrate-binding protein
R7A2020_01855,R7A2020_01855,0,408732,409745,1,8388,0.103128621089224,1014,89,sugar ABC transporter permease
R7A2020_01860,R7A2020_01860,0,409747,410901,1,9282,0.101729399796541,1155,100,carbohydrate ABC transporter permease
R7A2020_01865,R7A2020_01865,0,410906,412570,1,14097,0.11228813559322,1665,159,alpha-glucosidase
R7A2020_01870,ugpC,0,412600,413712,1,9077,0.0855332629355861,1113,81,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_01875,R7A2020_01875,0,413796,414047,-1,1159,0.0790697674418605,252,17,DUF680 domain-containing protein
R7A2020_01880,R7A2020_01880,0,414115,414318,-1,1209,0.109195402298851,204,19,DUF680 domain-containing protein
R7A2020_01885,R7A2020_01885,0,414391,414594,-1,99,0.0402298850574713,204,7,DUF680 domain-containing protein
R7A2020_01890,R7A2020_01890,0,415404,416651,1,7179,0.0819209039548023,1248,87,aromatic ring-hydroxylating dioxygenase subunit alpha
R7A2020_01895,R7A2020_01895,0,416663,417769,1,9101,0.0732484076433121,1107,69,hybrid-cluster NAD(P)-dependent oxidoreductase
R7A2020_01900,R7A2020_01900,0,417856,418497,-1,10204,0.133699633699634,642,73,alpha-ketoglutarate-dependent dioxygenase AlkB
R7A2020_01905,arfB,0,418589,419026,-1,4789,0.114973262032086,438,43,aminoacyl-tRNA hydrolase
R7A2020_01910,R7A2020_01910,0,419108,420718,-1,19701,0.111678832116788,1611,153,phosphoenolpyruvate carboxykinase
R7A2020_01915,R7A2020_01915,0,421062,421763,1,0,0,702,0,response regulator transcription factor
R7A2020_01920,R7A2020_01920,0,421863,423647,1,48,0.000658761528326746,1785,1,HAMP domain-containing protein
R7A2020_01925,R7A2020_01925,0,423726,424187,1,0,0,462,0,HPr kinase/phosphorylase
R7A2020_01930,R7A2020_01930,0,424352,424753,1,0,0,402,0,PTS sugar transporter subunit IIA
R7A2020_01935,R7A2020_01935,0,424750,425046,1,99,0.015748031496063,297,4,HPr family phosphocarrier protein
R7A2020_01940,R7A2020_01940,0,425222,426622,1,1204,0.0151133501259446,1401,18,adenosylhomocysteinase
R7A2020_01945,R7A2020_01945,0,426822,429377,1,0,0,2556,0,PAS domain-containing protein
R7A2020_01950,tsaE,0,429386,430897,1,3809,0.0334370139968896,1512,43,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
R7A2020_01955,R7A2020_01955,0,430894,431622,1,4024,0.0644122383252818,729,40,nucleotidyltransferase family protein
R7A2020_01960,addB,0,431619,434753,1,1363,0.00825206301575394,3135,22,double-strand break repair protein AddB
R7A2020_01965,addA,0,434750,438262,1,2984,0.0103783059926348,3513,31,double-strand break repair helicase AddA
R7A2020_01970,trxA,0,438340,438663,1,0,0,324,0,thioredoxin
R7A2020_01975,R7A2020_01975,0,438926,439207,1,1060,0.0541666666666667,282,13,cupin
R7A2020_01980,R7A2020_01980,0,439306,439553,1,1712,0.0943396226415094,248,20,pseudogene
R7A2020_01985,R7A2020_01985,0,439550,439963,1,1591,0.0509915014164306,414,18,type II toxin-antitoxin system VapC family toxin
R7A2020_01990,R7A2020_01990,0,439975,440394,-1,4465,0.109243697478992,420,39,VOC family protein
R7A2020_01995,R7A2020_01995,0,440425,441750,-1,0,0,1326,0,bifunctional folylpolyglutamate synthase/dihydrofolate synthase
R7A2020_02000,R7A2020_02000,0,441871,442797,-1,0,0,927,0,acetyl-CoA carboxylase carboxyltransferase subunit beta
R7A2020_02005,R7A2020_02005,0,442846,443685,-1,0,0,840,0,tryptophan synthase subunit alpha
R7A2020_02010,trpB,0,443748,444998,-1,0,0,1251,0,tryptophan synthase subunit beta
R7A2020_02015,R7A2020_02015,0,445087,445746,-1,55,0.0053475935828877,660,3,phosphoribosylanthranilate isomerase
R7A2020_02020,R7A2020_02020,0,445871,446089,1,437,0.0691489361702128,219,13,hypothetical protein
R7A2020_02025,R7A2020_02025,0,446090,446848,-1,1429,0.0262751159196291,759,17,M48 family metallopeptidase
R7A2020_02030,R7A2020_02030,0,446951,447433,-1,5683,0.119221411192214,483,49,DUF2852 domain-containing protein
R7A2020_02035,R7A2020_02035,0,447551,448699,-1,17807,0.121676891615542,1149,119,benzoate/H(+) symporter BenE family transporter
R7A2020_02040,R7A2020_02040,0,448696,449481,-1,12569,0.153961136023916,786,103,alpha/beta hydrolase
R7A2020_02045,R7A2020_02045,0,449702,450238,1,0,0,537,0,translation initiation factor IF-3
R7A2020_02050,R7A2020_02050,0,450460,451086,1,10571,0.147940074906367,627,79,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_02055,rpmI,0,451269,451472,1,0,0,204,0,50S ribosomal protein L35
R7A2020_02060,rplT,0,451560,451961,1,2667,0.0175438596491228,402,6,50S ribosomal protein L20
R7A2020_02065,pheS,0,452112,453209,1,0,0,1098,0,phenylalanine--tRNA ligase subunit alpha
R7A2020_02070,R7A2020_02070,0,453206,453628,1,5804,0.130555555555556,423,47,GFA family protein
R7A2020_02075,R7A2020_02075,0,453625,456033,1,109,0.00195217179111762,2409,4,phenylalanine--tRNA ligase subunit beta
R7A2020_02080,R7A2020_02080,0,456071,456673,1,5690,0.118908382066277,603,61,nucleotidyltransferase family protein
R7A2020_02085,R7A2020_02085,0,456809,457804,-1,20472,0.152122641509434,996,129,aldo/keto reductase
R7A2020_02090,R7A2020_02090,0,457901,458791,1,8147,0.113456464379947,891,86,LysR family transcriptional regulator
