locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_01215,R7A2020_01215,0,264327,264728,-1,4809,0.16374269005848,402,56,hypothetical protein
R7A2020_01220,R7A2020_01220,0,265014,266036,-1,3141,0.0528735632183908,1023,46,glycosyltransferase family 2 protein
R7A2020_01225,R7A2020_01225,0,266101,267225,-1,19372,0.190177638453501,1125,182,nucleotidyltransferase family protein
R7A2020_01230,R7A2020_01230,0,267742,267894,1,536,0.137404580152672,153,18,lasso peptide
R7A2020_01235,R7A2020_01235,0,268032,268331,1,3913,0.137254901960784,300,35,PqqD family protein
R7A2020_01240,R7A2020_01240,0,268315,268830,1,11621,0.220454545454545,516,97,lasso peptide biosynthesis B2 protein
R7A2020_01245,R7A2020_01245,0,268827,270746,1,31199,0.180147058823529,1920,294,lasso peptide isopeptide bond-forming cyclase
R7A2020_01250,R7A2020_01250,0,270743,271744,1,10081,0.165492957746479,1002,141,serine kinase
R7A2020_01255,R7A2020_01255,0,271753,273594,1,18104,0.146871008939974,1842,230,ABC transporter ATP-binding protein
R7A2020_01260,R7A2020_01260,0,273619,273894,-1,325,0.0635593220338983,276,15,exopolysaccharide production repressor exox
R7A2020_01265,R7A2020_01265,0,274495,275172,1,3596,0.0847750865051903,678,49,sugar transferase
R7A2020_01270,R7A2020_01270,0,275257,276516,1,6,0.000933706816059757,1260,1,sugar ABC transporter substrate-binding protein
R7A2020_01275,R7A2020_01275,0,276831,278144,-1,0,0,1314,0,O-antigen ligase family protein
R7A2020_01280,R7A2020_01280,0,278481,279308,-1,13573,0.15177304964539,828,107,SDR family oxidoreductase
R7A2020_01285,R7A2020_01285,0,279372,279857,-1,3502,0.108695652173913,486,45,acetone carboxylase subunit gamma
R7A2020_01290,R7A2020_01290,0,279854,282058,-1,18469,0.1312,2205,246,5-oxoprolinase
R7A2020_01295,R7A2020_01295,0,282073,284214,-1,34788,0.165842943437672,2142,302,hydantoinase/oxoprolinase family protein
R7A2020_01300,R7A2020_01300,0,284325,285095,1,9734,0.114329268292683,771,75,helix-turn-helix transcriptional regulator
R7A2020_01305,R7A2020_01305,0,285199,285948,1,9796,0.158307210031348,750,101,SDR family oxidoreductase
R7A2020_01310,R7A2020_01310,0,286173,287522,1,16206,0.133275261324042,1350,153,hypothetical protein
R7A2020_01315,R7A2020_01315,0,287512,289041,1,17287,0.166794773251345,1530,217,mercuric reductase
R7A2020_01320,R7A2020_01320,0,289203,290426,1,12618,0.117195004803074,1224,122,glycosyltransferase
R7A2020_01325,R7A2020_01325,0,290492,291067,-1,6981,0.160896130346232,576,79,DUF1349 domain-containing protein
R7A2020_01330,R7A2020_01330,0,291117,292556,-1,20640,0.149509803921569,1440,183,aldehyde dehydrogenase family protein
R7A2020_01335,R7A2020_01335,0,292796,293455,1,5915,0.115864527629234,660,65,TetR/AcrR family transcriptional regulator
R7A2020_01340,R7A2020_01340,0,293551,294804,1,12890,0.119962511715089,1254,128,sarcosine oxidase subunit beta
R7A2020_01345,R7A2020_01345,0,294825,295091,1,5237,0.166666666666667,267,38,sarcosine oxidase subunit delta
R7A2020_01350,R7A2020_01350,0,295088,297973,1,53867,0.170334148329258,2886,418,sarcosine oxidase subunit alpha
R7A2020_01355,R7A2020_01355,0,297966,298508,1,6749,0.196969696969697,543,91,hypothetical protein
R7A2020_01360,R7A2020_01360,0,298728,299213,-1,8508,0.181159420289855,486,75,hypothetical protein
R7A2020_01365,msuE,0,299329,299889,-1,6111,0.150943396226415,561,72,FMN reductase
R7A2020_01370,R7A2020_01370,0,299952,301199,-1,13177,0.142184557438795,1248,151,SfnB family sulfur acquisition oxidoreductase
R7A2020_01375,R7A2020_01375,0,301223,302029,-1,10395,0.152838427947598,807,105,ABC transporter ATP-binding protein
R7A2020_01380,R7A2020_01380,0,302108,303445,-1,17705,0.165057067603161,1338,188,ABC transporter substrate-binding protein
R7A2020_01385,R7A2020_01385,0,303532,304572,-1,10925,0.142372881355932,1041,126,branched-chain amino acid ABC transporter permease
R7A2020_01390,R7A2020_01390,0,304576,305472,-1,30441,0.192408376963351,897,147,branched-chain amino acid ABC transporter permease
R7A2020_01395,R7A2020_01395,0,305472,306398,-1,17333,0.183776932826362,927,145,ABC transporter ATP-binding protein
R7A2020_01400,sfnG,0,306522,307625,-1,9832,0.136315228966986,1104,128,dimethyl sulfone monooxygenase SfnG
R7A2020_01405,R7A2020_01405,0,307791,309251,-1,27002,0.174718196457327,1461,217,NAD(P)-binding protein
R7A2020_01410,ssuD,0,309248,310420,-1,20013,0.156312625250501,1173,156,FMNH2-dependent alkanesulfonate monooxygenase
R7A2020_01415,R7A2020_01415,0,310676,310751,-1,0,0,76,0,
R7A2020_01420,R7A2020_01420,0,310924,311310,-1,401,0.0121212121212121,387,4,TIGR02300 family protein
R7A2020_01425,aroA,0,311517,312875,1,0,0,1359,0,3-phosphoshikimate 1-carboxyvinyltransferase
R7A2020_01430,R7A2020_01430,0,312955,313605,1,3111,0.0703971119133574,651,39,(d)CMP kinase
R7A2020_01435,rpsA,0,313815,315512,1,72,0.000692041522491349,1698,1,30S ribosomal protein S1
R7A2020_01440,R7A2020_01440,0,315647,317512,1,25263,0.153119092627599,1866,243,hypothetical protein
R7A2020_01445,R7A2020_01445,0,317497,318204,-1,13291,0.202321724709784,708,122,SDR family NAD(P)-dependent oxidoreductase
R7A2020_01450,R7A2020_01450,0,318444,320024,-1,47949,0.247767857142857,1581,333,5-guanidino-2-oxopentanoate decarboxylase
R7A2020_01455,R7A2020_01455,0,320021,320695,-1,14276,0.184347826086957,675,106,TetR family transcriptional regulator
R7A2020_01460,R7A2020_01460,0,320665,321537,-1,15598,0.191117092866756,873,142,amidinotransferase
R7A2020_01465,R7A2020_01465,0,321752,322567,1,9919,0.132374100719424,816,92,ABC transporter ATP-binding protein
R7A2020_01470,R7A2020_01470,0,322620,323417,1,9714,0.147058823529412,798,100,transporter substrate-binding domain-containing protein
R7A2020_01475,R7A2020_01475,0,323623,324288,1,10852,0.197530864197531,666,112,ABC transporter permease
R7A2020_01480,R7A2020_01480,0,324288,325097,1,11274,0.177068214804064,810,122,ABC transporter permease
R7A2020_01485,R7A2020_01485,0,325195,326196,1,9532,0.133802816901408,1002,114,Ldh family oxidoreductase
R7A2020_01490,R7A2020_01490,0,326246,327382,-1,26712,0.206611570247934,1137,200,transcriptional regulator
R7A2020_01495,R7A2020_01495,0,327471,328427,1,13267,0.148466257668712,957,121,GlxA family transcriptional regulator
R7A2020_01500,R7A2020_01500,0,328680,328831,1,619,0.123076923076923,152,16,pseudogene
R7A2020_01505,R7A2020_01505,0,328947,329924,1,10337,0.153661464585834,978,128,complex I NDUFA9 subunit family protein
R7A2020_01510,R7A2020_01510,0,330094,331461,-1,17706,0.179553264604811,1368,209,cytochrome P450
R7A2020_01515,R7A2020_01515,0,331663,332232,1,7306,0.154639175257732,570,75,NAD(P)H-dependent oxidoreductase
R7A2020_01520,R7A2020_01520,0,332375,334951,1,35683,0.153740875912409,2577,337,tetratricopeptide repeat protein
R7A2020_01525,gyrB,0,335098,337569,1,0,0,2472,0,DNA topoisomerase (ATP-hydrolyzing) subunit B
R7A2020_01530,R7A2020_01530,0,338035,338952,1,12229,0.163682864450128,918,128,hypothetical protein
R7A2020_01535,R7A2020_01535,0,339027,340424,-1,25948,0.156302521008403,1398,186,NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta
R7A2020_01540,R7A2020_01540,0,340431,340856,-1,8755,0.15702479338843,426,57,NAD(P) transhydrogenase subunit alpha
R7A2020_01545,R7A2020_01545,0,340856,342145,-1,15992,0.150410209662717,1290,165,Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha
R7A2020_01550,R7A2020_01550,0,342233,342457,-1,734,0.0729166666666667,225,14,aa3-type cytochrome c oxidase subunit IV
R7A2020_01555,R7A2020_01555,0,342722,343537,1,6833,0.110791366906475,816,77,alpha/beta hydrolase
R7A2020_01560,R7A2020_01560,0,343546,343695,-1,1166,0.09375,150,12,DUF3096 domain-containing protein
R7A2020_01565,R7A2020_01565,0,343813,344580,-1,1153,0.0657492354740061,768,43,hypothetical protein
R7A2020_01570,R7A2020_01570,0,344924,347263,-1,23264,0.129713423831071,2340,258,EAL domain-containing protein
R7A2020_01575,R7A2020_01575,0,347406,350885,-1,61814,0.171399594320487,3480,507,indolepyruvate ferredoxin oxidoreductase family protein
R7A2020_01580,R7A2020_01580,0,351102,351647,-1,7120,0.150537634408602,546,70,hypothetical protein
R7A2020_01585,R7A2020_01585,0,351628,352239,-1,15606,0.149712092130518,612,78,hypothetical protein
R7A2020_01590,R7A2020_01590,0,352382,353287,1,28477,0.25810635538262,906,199,branched-chain amino acid ABC transporter permease
R7A2020_01595,R7A2020_01595,0,353470,354054,1,4916,0.13855421686747,585,69,TRAP transporter small permease subunit
R7A2020_01600,R7A2020_01600,0,354054,355844,1,35639,0.195666447800394,1791,298,TRAP transporter large permease subunit
R7A2020_01605,R7A2020_01605,0,355858,356886,1,14184,0.167808219178082,1029,147,zinc-dependent alcohol dehydrogenase family protein
R7A2020_01610,R7A2020_01610,0,357167,357541,1,4471,0.146875,375,47,VOC family protein
R7A2020_01615,R7A2020_01615,0,357601,358710,-1,12487,0.150423728813559,1110,142,TRAP transporter substrate-binding protein
R7A2020_01620,R7A2020_01620,0,358975,359748,1,9047,0.130500758725341,774,86,gamma-glutamyl-gamma-aminobutyrate hydrolase family protein
R7A2020_01625,R7A2020_01625,0,359749,360147,-1,3872,0.146627565982405,399,50,hypothetical protein
R7A2020_01630,R7A2020_01630,0,360267,360851,-1,5816,0.14859437751004,585,74,hypothetical protein
R7A2020_01635,R7A2020_01635,0,360865,361848,-1,19425,0.205495818399044,984,172,2-hydroxyacid dehydrogenase
R7A2020_01640,R7A2020_01640,0,361845,362867,-1,27903,0.227586206896552,1023,198,substrate-binding domain-containing protein
R7A2020_01645,R7A2020_01645,0,362946,363830,-1,10402,0.159362549800797,885,120,DMT family transporter
R7A2020_01650,R7A2020_01650,0,364031,364438,-1,3551,0.137931034482759,408,48,DUF2000 family protein
R7A2020_01655,R7A2020_01655,0,364490,365362,1,11738,0.189771197846568,873,141,AraC family transcriptional regulator
R7A2020_01660,R7A2020_01660,0,365363,365833,-1,4854,0.114713216957606,471,46,MarR family transcriptional regulator
R7A2020_01665,R7A2020_01665,0,366233,367288,1,2659,0.0789766407119021,1056,71,GTP-binding protein
R7A2020_01670,R7A2020_01670,0,367630,368343,-1,2904,0.0674342105263158,714,41,CDP-diacylglycerol diphosphatase
R7A2020_01675,R7A2020_01675,0,368542,368758,1,2006,0.150537634408602,217,28,pseudogene
R7A2020_01680,R7A2020_01680,0,368865,369839,1,9488,0.134939759036145,975,112,WD40 repeat domain-containing protein
R7A2020_01685,R7A2020_01685,0,369842,370297,-1,3181,0.107969151670951,456,42,hypothetical protein
R7A2020_01690,R7A2020_01690,0,370362,370793,1,4091,0.165760869565217,432,61,MarR family transcriptional regulator
R7A2020_01695,R7A2020_01695,0,370812,371264,-1,4963,0.158031088082902,453,61,hypothetical protein
R7A2020_01700,R7A2020_01700,0,371420,372802,1,21832,0.164965986394558,1383,194,aspartate aminotransferase family protein
R7A2020_01705,R7A2020_01705,0,372814,374214,1,20018,0.168765743073048,1401,201,glutamine synthetase
R7A2020_01710,R7A2020_01710,0,374269,374940,1,7292,0.153846153846154,672,88,UdgX family uracil-DNA binding protein
R7A2020_01715,R7A2020_01715,0,374950,376215,-1,12517,0.143918291550604,1266,155,glycerate kinase
R7A2020_01720,R7A2020_01720,0,376212,376715,-1,5617,0.184149184149184,504,79,heme-degrading domain-containing protein
R7A2020_01725,guaD,0,376793,378106,-1,15822,0.148479427549195,1314,166,guanine deaminase
R7A2020_01730,R7A2020_01730,0,378108,379325,-1,12872,0.139826422372228,1218,145,urate hydroxylase PuuD
R7A2020_01735,R7A2020_01735,0,379459,380379,1,7203,0.132822477650064,921,104,LysR family transcriptional regulator
R7A2020_01740,R7A2020_01740,0,380466,381485,1,8465,0.13840830449827,1020,120,LLM class flavin-dependent oxidoreductase
R7A2020_01745,R7A2020_01745,0,381482,382729,1,20249,0.173258003766478,1248,184,LLM class flavin-dependent oxidoreductase
R7A2020_01750,xdhC,0,382743,383645,-1,6597,0.114583333333333,903,88,xanthine dehydrogenase accessory protein XdhC
R7A2020_01755,xdhB,0,383708,386053,-1,27200,0.136842105263158,2346,273,xanthine dehydrogenase molybdopterin binding subunit
R7A2020_01760,xdhA,0,386053,387534,-1,15056,0.134920634920635,1482,170,xanthine dehydrogenase small subunit
R7A2020_01765,uraH,0,387538,387912,-1,2462,0.165625,375,53,hydroxyisourate hydrolase
R7A2020_01770,puuE,0,388096,389514,1,14279,0.137417218543046,1419,166,allantoinase PuuE
R7A2020_01775,R7A2020_01775,0,389525,390388,1,8194,0.126530612244898,864,93,(S)-ureidoglycine aminohydrolase
R7A2020_01780,R7A2020_01780,0,390385,390876,1,7601,0.16945107398568,492,71,ureidoglycolate lyase
R7A2020_01785,R7A2020_01785,0,390891,391484,1,3520,0.120553359683794,594,61,nucleoside deaminase
R7A2020_01790,R7A2020_01790,0,391582,393567,1,25988,0.161634103019538,1986,273,CocE/NonD family hydrolase
R7A2020_01795,R7A2020_01795,0,393722,395308,1,17564,0.145925925925926,1587,197,twin-arginine translocation signal domain-containing protein
R7A2020_01800,R7A2020_01800,0,395325,396284,1,14196,0.182598039215686,960,149,ABC transporter permease
R7A2020_01805,R7A2020_01805,0,396295,397119,1,12095,0.176638176638177,825,124,ABC transporter permease
R7A2020_01810,R7A2020_01810,0,397119,398774,1,34613,0.191625266146203,1656,270,ABC transporter ATP-binding protein
R7A2020_01815,R7A2020_01815,0,398886,400475,1,27050,0.180473372781065,1590,244,twin-arginine translocation signal domain-containing protein
R7A2020_01820,R7A2020_01820,0,400571,401410,1,10635,0.159663865546218,840,114,alkaline phosphatase family protein
R7A2020_01825,R7A2020_01825,0,401489,402420,-1,10908,0.184110970996217,932,146,pseudogene
R7A2020_01830,R7A2020_01830,0,402837,403403,1,9404,0.175983436853002,567,85,sigma-70 family RNA polymerase sigma factor
R7A2020_01835,R7A2020_01835,0,403394,404068,1,4686,0.0817391304347826,675,47,anti-sigma factor
R7A2020_01840,R7A2020_01840,0,404058,405506,1,19131,0.150851581508516,1449,186,S8 family serine peptidase
R7A2020_01845,R7A2020_01845,0,405761,406783,-1,13265,0.17816091954023,1023,155,LacI family DNA-binding transcriptional regulator
R7A2020_01850,R7A2020_01850,0,407147,408502,1,8691,0.10051993067591,1356,116,carbohydrate ABC transporter substrate-binding protein
R7A2020_01855,R7A2020_01855,0,408732,409745,1,8007,0.127462340672074,1014,110,sugar ABC transporter permease
R7A2020_01860,R7A2020_01860,0,409747,410901,1,11106,0.139369277721261,1155,137,carbohydrate ABC transporter permease
R7A2020_01865,R7A2020_01865,0,410906,412570,1,15671,0.157485875706215,1665,223,alpha-glucosidase
R7A2020_01870,ugpC,0,412600,413712,1,12176,0.123548046462513,1113,117,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_01875,R7A2020_01875,0,413796,414047,-1,2315,0.111627906976744,252,24,DUF680 domain-containing protein
R7A2020_01880,R7A2020_01880,0,414115,414318,-1,1046,0.126436781609195,204,22,DUF680 domain-containing protein
R7A2020_01885,R7A2020_01885,0,414391,414594,-1,320,0.0747126436781609,204,13,DUF680 domain-containing protein
R7A2020_01890,R7A2020_01890,0,415404,416651,1,10302,0.120527306967985,1248,128,aromatic ring-hydroxylating dioxygenase subunit alpha
R7A2020_01895,R7A2020_01895,0,416663,417769,1,13369,0.121019108280255,1107,114,hybrid-cluster NAD(P)-dependent oxidoreductase
R7A2020_01900,R7A2020_01900,0,417856,418497,-1,10395,0.184981684981685,642,101,alpha-ketoglutarate-dependent dioxygenase AlkB
R7A2020_01905,arfB,0,418589,419026,-1,6664,0.160427807486631,438,60,aminoacyl-tRNA hydrolase
R7A2020_01910,R7A2020_01910,0,419108,420718,-1,18079,0.129197080291971,1611,177,phosphoenolpyruvate carboxykinase
R7A2020_01915,R7A2020_01915,0,421062,421763,1,0,0,702,0,response regulator transcription factor
R7A2020_01920,R7A2020_01920,0,421863,423647,1,100,0.000658761528326746,1785,1,HAMP domain-containing protein
R7A2020_01925,R7A2020_01925,0,423726,424187,1,37,0.00254452926208651,462,1,HPr kinase/phosphorylase
R7A2020_01930,R7A2020_01930,0,424352,424753,1,0,0,402,0,PTS sugar transporter subunit IIA
R7A2020_01935,R7A2020_01935,0,424750,425046,1,156,0.0196850393700787,297,5,HPr family phosphocarrier protein
R7A2020_01940,R7A2020_01940,0,425222,426622,1,1436,0.017632241813602,1401,21,adenosylhomocysteinase
R7A2020_01945,R7A2020_01945,0,426822,429377,1,0,0,2556,0,PAS domain-containing protein
R7A2020_01950,tsaE,0,429386,430897,1,3770,0.0357698289269051,1512,46,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
R7A2020_01955,R7A2020_01955,0,430894,431622,1,5944,0.0869565217391304,729,54,nucleotidyltransferase family protein
R7A2020_01960,addB,0,431619,434753,1,1663,0.0120030007501875,3135,32,double-strand break repair protein AddB
R7A2020_01965,addA,0,434750,438262,1,3682,0.0150652828925343,3513,45,double-strand break repair helicase AddA
R7A2020_01970,trxA,0,438340,438663,1,0,0,324,0,thioredoxin
R7A2020_01975,R7A2020_01975,0,438926,439207,1,1004,0.104166666666667,282,25,cupin
R7A2020_01980,R7A2020_01980,0,439306,439553,1,1480,0.0943396226415094,248,20,pseudogene
R7A2020_01985,R7A2020_01985,0,439550,439963,1,2120,0.084985835694051,414,30,type II toxin-antitoxin system VapC family toxin
R7A2020_01990,R7A2020_01990,0,439975,440394,-1,4017,0.145658263305322,420,52,VOC family protein
R7A2020_01995,R7A2020_01995,0,440425,441750,-1,0,0,1326,0,bifunctional folylpolyglutamate synthase/dihydrofolate synthase
R7A2020_02000,R7A2020_02000,0,441871,442797,-1,0,0,927,0,acetyl-CoA carboxylase carboxyltransferase subunit beta
R7A2020_02005,R7A2020_02005,0,442846,443685,-1,0,0,840,0,tryptophan synthase subunit alpha
R7A2020_02010,trpB,0,443748,444998,-1,0,0,1251,0,tryptophan synthase subunit beta
R7A2020_02015,R7A2020_02015,0,445087,445746,-1,64,0.0053475935828877,660,3,phosphoribosylanthranilate isomerase
R7A2020_02020,R7A2020_02020,0,445871,446089,1,699,0.106382978723404,219,20,hypothetical protein
R7A2020_02025,R7A2020_02025,0,446090,446848,-1,3529,0.0494590417310665,759,32,M48 family metallopeptidase
R7A2020_02030,R7A2020_02030,0,446951,447433,-1,6925,0.16301703163017,483,67,DUF2852 domain-containing protein
R7A2020_02035,R7A2020_02035,0,447551,448699,-1,18397,0.168711656441718,1149,165,benzoate/H(+) symporter BenE family transporter
R7A2020_02040,R7A2020_02040,0,448696,449481,-1,14347,0.204783258594918,786,137,alpha/beta hydrolase
R7A2020_02045,R7A2020_02045,0,449702,450238,1,0,0,537,0,translation initiation factor IF-3
R7A2020_02050,R7A2020_02050,0,450460,451086,1,12730,0.187265917602996,627,100,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_02055,rpmI,0,451269,451472,1,0,0,204,0,50S ribosomal protein L35
R7A2020_02060,rplT,0,451560,451961,1,3605,0.0204678362573099,402,7,50S ribosomal protein L20
R7A2020_02065,pheS,0,452112,453209,1,0,0,1098,0,phenylalanine--tRNA ligase subunit alpha
R7A2020_02070,R7A2020_02070,0,453206,453628,1,6527,0.163888888888889,423,59,GFA family protein
R7A2020_02075,R7A2020_02075,0,453625,456033,1,245,0.00244021473889702,2409,5,phenylalanine--tRNA ligase subunit beta
R7A2020_02080,R7A2020_02080,0,456071,456673,1,10053,0.185185185185185,603,95,nucleotidyltransferase family protein
R7A2020_02085,R7A2020_02085,0,456809,457804,-1,21542,0.220518867924528,996,187,aldo/keto reductase
