locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_01210,R7A2020_01210,0,263291,264172,-1,507,0.0133333333333333,882,10,family 16 glycosylhydrolase
R7A2020_01215,R7A2020_01215,0,264327,264728,-1,3378,0.140350877192982,402,48,hypothetical protein
R7A2020_01220,R7A2020_01220,0,265014,266036,-1,2461,0.0402298850574713,1023,35,glycosyltransferase family 2 protein
R7A2020_01225,R7A2020_01225,0,266101,267225,-1,14193,0.141065830721003,1125,135,nucleotidyltransferase family protein
R7A2020_01230,R7A2020_01230,0,267742,267894,1,1330,0.083969465648855,153,11,lasso peptide
R7A2020_01235,R7A2020_01235,0,268032,268331,1,1863,0.0745098039215686,300,19,PqqD family protein
R7A2020_01240,R7A2020_01240,0,268315,268830,1,8035,0.186363636363636,516,82,lasso peptide biosynthesis B2 protein
R7A2020_01245,R7A2020_01245,0,268827,270746,1,28132,0.15625,1920,255,lasso peptide isopeptide bond-forming cyclase
R7A2020_01250,R7A2020_01250,0,270743,271744,1,9148,0.117370892018779,1002,100,serine kinase
R7A2020_01255,R7A2020_01255,0,271753,273594,1,18759,0.122605363984674,1842,192,ABC transporter ATP-binding protein
R7A2020_01260,R7A2020_01260,0,273619,273894,-1,326,0.0593220338983051,276,14,exopolysaccharide production repressor exox
R7A2020_01265,R7A2020_01265,0,274495,275172,1,3009,0.0640138408304498,678,37,sugar transferase
R7A2020_01270,R7A2020_01270,0,275257,276516,1,78,0.000933706816059757,1260,1,sugar ABC transporter substrate-binding protein
R7A2020_01275,R7A2020_01275,0,276831,278144,-1,0,0,1314,0,O-antigen ligase family protein
R7A2020_01280,R7A2020_01280,0,278481,279308,-1,8381,0.104964539007092,828,74,SDR family oxidoreductase
R7A2020_01285,R7A2020_01285,0,279372,279857,-1,2462,0.0869565217391304,486,36,acetone carboxylase subunit gamma
R7A2020_01290,R7A2020_01290,0,279854,282058,-1,14684,0.102933333333333,2205,193,5-oxoprolinase
R7A2020_01295,R7A2020_01295,0,282073,284214,-1,30472,0.128500823723229,2142,234,hydantoinase/oxoprolinase family protein
R7A2020_01300,R7A2020_01300,0,284325,285095,1,7706,0.100609756097561,771,66,helix-turn-helix transcriptional regulator
R7A2020_01305,R7A2020_01305,0,285199,285948,1,7151,0.126959247648903,750,81,SDR family oxidoreductase
R7A2020_01310,R7A2020_01310,0,286173,287522,1,10988,0.0993031358885017,1350,114,hypothetical protein
R7A2020_01315,R7A2020_01315,0,287512,289041,1,15083,0.121445042275173,1530,158,mercuric reductase
R7A2020_01320,R7A2020_01320,0,289203,290426,1,9755,0.101825168107589,1224,106,glycosyltransferase
R7A2020_01325,R7A2020_01325,0,290492,291067,-1,7973,0.138492871690428,576,68,DUF1349 domain-containing protein
R7A2020_01330,R7A2020_01330,0,291117,292556,-1,16064,0.110294117647059,1440,135,aldehyde dehydrogenase family protein
R7A2020_01335,R7A2020_01335,0,292796,293455,1,3096,0.0819964349376114,660,46,TetR/AcrR family transcriptional regulator
R7A2020_01340,R7A2020_01340,0,293551,294804,1,9880,0.0955951265229616,1254,102,sarcosine oxidase subunit beta
R7A2020_01345,R7A2020_01345,0,294825,295091,1,3506,0.12280701754386,267,28,sarcosine oxidase subunit delta
R7A2020_01350,R7A2020_01350,0,295088,297973,1,38445,0.12958435207824,2886,318,sarcosine oxidase subunit alpha
R7A2020_01355,R7A2020_01355,0,297966,298508,1,5897,0.158008658008658,543,73,hypothetical protein
R7A2020_01360,R7A2020_01360,0,298728,299213,-1,5790,0.140096618357488,486,58,hypothetical protein
R7A2020_01365,msuE,0,299329,299889,-1,4262,0.111111111111111,561,53,FMN reductase
R7A2020_01370,R7A2020_01370,0,299952,301199,-1,11149,0.111111111111111,1248,118,SfnB family sulfur acquisition oxidoreductase
R7A2020_01375,R7A2020_01375,0,301223,302029,-1,8300,0.125181950509461,807,86,ABC transporter ATP-binding protein
R7A2020_01380,R7A2020_01380,0,302108,303445,-1,13235,0.124670763827919,1338,142,ABC transporter substrate-binding protein
R7A2020_01385,R7A2020_01385,0,303532,304572,-1,8527,0.110734463276836,1041,98,branched-chain amino acid ABC transporter permease
R7A2020_01390,R7A2020_01390,0,304576,305472,-1,21534,0.155759162303665,897,119,branched-chain amino acid ABC transporter permease
R7A2020_01395,R7A2020_01395,0,305472,306398,-1,13063,0.131812420785805,927,104,ABC transporter ATP-binding protein
R7A2020_01400,sfnG,0,306522,307625,-1,10981,0.108626198083067,1104,102,dimethyl sulfone monooxygenase SfnG
R7A2020_01405,R7A2020_01405,0,307791,309251,-1,22158,0.140901771336554,1461,175,NAD(P)-binding protein
R7A2020_01410,ssuD,0,309248,310420,-1,17505,0.11122244488978,1173,111,FMNH2-dependent alkanesulfonate monooxygenase
R7A2020_01415,R7A2020_01415,0,310676,310751,-1,0,0,76,0,
R7A2020_01420,R7A2020_01420,0,310924,311310,-1,375,0.00909090909090909,387,3,TIGR02300 family protein
R7A2020_01425,aroA,0,311517,312875,1,0,0,1359,0,3-phosphoshikimate 1-carboxyvinyltransferase
R7A2020_01430,R7A2020_01430,0,312955,313605,1,2275,0.0667870036101083,651,37,(d)CMP kinase
R7A2020_01435,rpsA,0,313815,315512,1,72,0.000692041522491349,1698,1,30S ribosomal protein S1
R7A2020_01440,R7A2020_01440,0,315647,317512,1,16705,0.112161310649023,1866,178,hypothetical protein
R7A2020_01445,R7A2020_01445,0,317497,318204,-1,11755,0.149253731343284,708,90,SDR family NAD(P)-dependent oxidoreductase
R7A2020_01450,R7A2020_01450,0,318444,320024,-1,38503,0.197172619047619,1581,265,5-guanidino-2-oxopentanoate decarboxylase
R7A2020_01455,R7A2020_01455,0,320021,320695,-1,10322,0.149565217391304,675,86,TetR family transcriptional regulator
R7A2020_01460,R7A2020_01460,0,320665,321537,-1,11955,0.15343203230148,873,114,amidinotransferase
R7A2020_01465,R7A2020_01465,0,321752,322567,1,6800,0.097841726618705,816,68,ABC transporter ATP-binding protein
R7A2020_01470,R7A2020_01470,0,322620,323417,1,9227,0.113235294117647,798,77,transporter substrate-binding domain-containing protein
R7A2020_01475,R7A2020_01475,0,323623,324288,1,9324,0.167548500881834,666,95,ABC transporter permease
R7A2020_01480,R7A2020_01480,0,324288,325097,1,6174,0.127721335268505,810,88,ABC transporter permease
R7A2020_01485,R7A2020_01485,0,325195,326196,1,8287,0.115023474178404,1002,98,Ldh family oxidoreductase
R7A2020_01490,R7A2020_01490,0,326246,327382,-1,18205,0.162190082644628,1137,157,transcriptional regulator
R7A2020_01495,R7A2020_01495,0,327471,328427,1,8481,0.112883435582822,957,92,GlxA family transcriptional regulator
R7A2020_01500,R7A2020_01500,0,328680,328831,1,1380,0.138461538461538,152,18,pseudogene
R7A2020_01505,R7A2020_01505,0,328947,329924,1,10218,0.114045618247299,978,95,complex I NDUFA9 subunit family protein
R7A2020_01510,R7A2020_01510,0,330094,331461,-1,14335,0.13745704467354,1368,160,cytochrome P450
R7A2020_01515,R7A2020_01515,0,331663,332232,1,7711,0.121649484536082,570,59,NAD(P)H-dependent oxidoreductase
R7A2020_01520,R7A2020_01520,0,332375,334951,1,28729,0.120894160583942,2577,265,tetratricopeptide repeat protein
R7A2020_01525,gyrB,0,335098,337569,1,0,0,2472,0,DNA topoisomerase (ATP-hydrolyzing) subunit B
R7A2020_01530,R7A2020_01530,0,338035,338952,1,12778,0.127877237851662,918,100,hypothetical protein
R7A2020_01535,R7A2020_01535,0,339027,340424,-1,21205,0.115126050420168,1398,137,NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta
R7A2020_01540,R7A2020_01540,0,340431,340856,-1,4853,0.12396694214876,426,45,NAD(P) transhydrogenase subunit alpha
R7A2020_01545,R7A2020_01545,0,340856,342145,-1,11772,0.11485870556062,1290,126,Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha
R7A2020_01550,R7A2020_01550,0,342233,342457,-1,674,0.0520833333333333,225,10,aa3-type cytochrome c oxidase subunit IV
R7A2020_01555,R7A2020_01555,0,342722,343537,1,4585,0.0820143884892086,816,57,alpha/beta hydrolase
R7A2020_01560,R7A2020_01560,0,343546,343695,-1,355,0.078125,150,10,DUF3096 domain-containing protein
R7A2020_01565,R7A2020_01565,0,343813,344580,-1,891,0.0489296636085627,768,32,hypothetical protein
R7A2020_01570,R7A2020_01570,0,344924,347263,-1,17909,0.101558572146807,2340,202,EAL domain-containing protein
R7A2020_01575,R7A2020_01575,0,347406,350885,-1,51042,0.135902636916836,3480,402,indolepyruvate ferredoxin oxidoreductase family protein
R7A2020_01580,R7A2020_01580,0,351102,351647,-1,8732,0.116129032258065,546,54,hypothetical protein
R7A2020_01585,R7A2020_01585,0,351628,352239,-1,13803,0.122840690978887,612,64,hypothetical protein
R7A2020_01590,R7A2020_01590,0,352382,353287,1,22162,0.228274967574578,906,176,branched-chain amino acid ABC transporter permease
R7A2020_01595,R7A2020_01595,0,353470,354054,1,6617,0.108433734939759,585,54,TRAP transporter small permease subunit
R7A2020_01600,R7A2020_01600,0,354054,355844,1,50110,0.184504267892318,1791,281,TRAP transporter large permease subunit
R7A2020_01605,R7A2020_01605,0,355858,356886,1,9140,0.124429223744292,1029,109,zinc-dependent alcohol dehydrogenase family protein
R7A2020_01610,R7A2020_01610,0,357167,357541,1,3987,0.1125,375,36,VOC family protein
R7A2020_01615,R7A2020_01615,0,357601,358710,-1,14752,0.133474576271186,1110,126,TRAP transporter substrate-binding protein
R7A2020_01620,R7A2020_01620,0,358975,359748,1,5399,0.106221547799697,774,70,gamma-glutamyl-gamma-aminobutyrate hydrolase family protein
R7A2020_01625,R7A2020_01625,0,359749,360147,-1,1876,0.093841642228739,399,32,hypothetical protein
R7A2020_01630,R7A2020_01630,0,360267,360851,-1,2997,0.108433734939759,585,54,hypothetical protein
R7A2020_01635,R7A2020_01635,0,360865,361848,-1,13920,0.173237753882915,984,145,2-hydroxyacid dehydrogenase
R7A2020_01640,R7A2020_01640,0,361845,362867,-1,17395,0.186206896551724,1023,162,substrate-binding domain-containing protein
R7A2020_01645,R7A2020_01645,0,362946,363830,-1,7107,0.126162018592297,885,95,DMT family transporter
R7A2020_01650,R7A2020_01650,0,364031,364438,-1,2317,0.123563218390805,408,43,DUF2000 family protein
R7A2020_01655,R7A2020_01655,0,364490,365362,1,8478,0.141318977119785,873,105,AraC family transcriptional regulator
R7A2020_01660,R7A2020_01660,0,365363,365833,-1,2518,0.0922693266832918,471,37,MarR family transcriptional regulator
R7A2020_01665,R7A2020_01665,0,366233,367288,1,2565,0.053392658509455,1056,48,GTP-binding protein
R7A2020_01670,R7A2020_01670,0,367630,368343,-1,1910,0.0625,714,38,CDP-diacylglycerol diphosphatase
R7A2020_01675,R7A2020_01675,0,368542,368758,1,994,0.0913978494623656,217,17,pseudogene
R7A2020_01680,R7A2020_01680,0,368865,369839,1,6201,0.0939759036144578,975,78,WD40 repeat domain-containing protein
R7A2020_01685,R7A2020_01685,0,369842,370297,-1,2297,0.077120822622108,456,30,hypothetical protein
R7A2020_01690,R7A2020_01690,0,370362,370793,1,4470,0.116847826086957,432,43,MarR family transcriptional regulator
R7A2020_01695,R7A2020_01695,0,370812,371264,-1,3664,0.129533678756477,453,50,hypothetical protein
R7A2020_01700,R7A2020_01700,0,371420,372802,1,16833,0.126700680272109,1383,149,aspartate aminotransferase family protein
R7A2020_01705,R7A2020_01705,0,372814,374214,1,18327,0.136859781696054,1401,163,glutamine synthetase
R7A2020_01710,R7A2020_01710,0,374269,374940,1,7426,0.113636363636364,672,65,UdgX family uracil-DNA binding protein
R7A2020_01715,R7A2020_01715,0,374950,376215,-1,10264,0.107706592386258,1266,116,glycerate kinase
R7A2020_01720,R7A2020_01720,0,376212,376715,-1,5295,0.132867132867133,504,57,heme-degrading domain-containing protein
R7A2020_01725,guaD,0,376793,378106,-1,16463,0.116279069767442,1314,130,guanine deaminase
R7A2020_01730,R7A2020_01730,0,378108,379325,-1,11055,0.112825458052073,1218,117,urate hydroxylase PuuD
R7A2020_01735,R7A2020_01735,0,379459,380379,1,4159,0.0996168582375479,921,78,LysR family transcriptional regulator
R7A2020_01740,R7A2020_01740,0,380466,381485,1,7139,0.121107266435986,1020,105,LLM class flavin-dependent oxidoreductase
R7A2020_01745,R7A2020_01745,0,381482,382729,1,13887,0.13653483992467,1248,145,LLM class flavin-dependent oxidoreductase
R7A2020_01750,xdhC,0,382743,383645,-1,6899,0.0963541666666667,903,74,xanthine dehydrogenase accessory protein XdhC
R7A2020_01755,xdhB,0,383708,386053,-1,22353,0.105764411027569,2346,211,xanthine dehydrogenase molybdopterin binding subunit
R7A2020_01760,xdhA,0,386053,387534,-1,12640,0.0984126984126984,1482,124,xanthine dehydrogenase small subunit
R7A2020_01765,uraH,0,387538,387912,-1,3321,0.128125,375,41,hydroxyisourate hydrolase
R7A2020_01770,puuE,0,388096,389514,1,9458,0.112582781456954,1419,136,allantoinase PuuE
R7A2020_01775,R7A2020_01775,0,389525,390388,1,8326,0.0965986394557823,864,71,(S)-ureidoglycine aminohydrolase
R7A2020_01780,R7A2020_01780,0,390385,390876,1,7041,0.13126491646778,492,55,ureidoglycolate lyase
R7A2020_01785,R7A2020_01785,0,390891,391484,1,2655,0.0889328063241107,594,45,nucleoside deaminase
R7A2020_01790,R7A2020_01790,0,391582,393567,1,23533,0.127294256956779,1986,215,CocE/NonD family hydrolase
R7A2020_01795,R7A2020_01795,0,393722,395308,1,20410,0.11037037037037,1587,149,twin-arginine translocation signal domain-containing protein
R7A2020_01800,R7A2020_01800,0,395325,396284,1,10196,0.138480392156863,960,113,ABC transporter permease
R7A2020_01805,R7A2020_01805,0,396295,397119,1,10260,0.13960113960114,825,98,ABC transporter permease
R7A2020_01810,R7A2020_01810,0,397119,398774,1,28444,0.155429382540809,1656,219,ABC transporter ATP-binding protein
R7A2020_01815,R7A2020_01815,0,398886,400475,1,18351,0.135355029585799,1590,183,twin-arginine translocation signal domain-containing protein
R7A2020_01820,R7A2020_01820,0,400571,401410,1,5152,0.123249299719888,840,88,alkaline phosphatase family protein
R7A2020_01825,R7A2020_01825,0,401489,402420,-1,8399,0.156368221941992,932,124,pseudogene
R7A2020_01830,R7A2020_01830,0,402837,403403,1,6663,0.132505175983437,567,64,sigma-70 family RNA polymerase sigma factor
R7A2020_01835,R7A2020_01835,0,403394,404068,1,3108,0.0678260869565217,675,39,anti-sigma factor
R7A2020_01840,R7A2020_01840,0,404058,405506,1,14598,0.120032441200324,1449,148,S8 family serine peptidase
R7A2020_01845,R7A2020_01845,0,405761,406783,-1,13749,0.139080459770115,1023,121,LacI family DNA-binding transcriptional regulator
R7A2020_01850,R7A2020_01850,0,407147,408502,1,6884,0.0779896013864818,1356,90,carbohydrate ABC transporter substrate-binding protein
R7A2020_01855,R7A2020_01855,0,408732,409745,1,6255,0.0926998841251448,1014,80,sugar ABC transporter permease
R7A2020_01860,R7A2020_01860,0,409747,410901,1,8340,0.108850457782299,1155,107,carbohydrate ABC transporter permease
R7A2020_01865,R7A2020_01865,0,410906,412570,1,13305,0.122175141242938,1665,173,alpha-glucosidase
R7A2020_01870,ugpC,0,412600,413712,1,11364,0.101372756071806,1113,96,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_01875,R7A2020_01875,0,413796,414047,-1,2220,0.0976744186046512,252,21,DUF680 domain-containing protein
R7A2020_01880,R7A2020_01880,0,414115,414318,-1,496,0.0804597701149425,204,14,DUF680 domain-containing protein
R7A2020_01885,R7A2020_01885,0,414391,414594,-1,521,0.0632183908045977,204,11,DUF680 domain-containing protein
R7A2020_01890,R7A2020_01890,0,415404,416651,1,7783,0.0998116760828625,1248,106,aromatic ring-hydroxylating dioxygenase subunit alpha
R7A2020_01895,R7A2020_01895,0,416663,417769,1,11584,0.104033970276008,1107,98,hybrid-cluster NAD(P)-dependent oxidoreductase
R7A2020_01900,R7A2020_01900,0,417856,418497,-1,8563,0.155677655677656,642,85,alpha-ketoglutarate-dependent dioxygenase AlkB
R7A2020_01905,arfB,0,418589,419026,-1,7867,0.128342245989305,438,48,aminoacyl-tRNA hydrolase
R7A2020_01910,R7A2020_01910,0,419108,420718,-1,12143,0.0978102189781022,1611,134,phosphoenolpyruvate carboxykinase
R7A2020_01915,R7A2020_01915,0,421062,421763,1,0,0,702,0,response regulator transcription factor
R7A2020_01920,R7A2020_01920,0,421863,423647,1,51,0.000658761528326746,1785,1,HAMP domain-containing protein
R7A2020_01925,R7A2020_01925,0,423726,424187,1,156,0.00508905852417303,462,2,HPr kinase/phosphorylase
R7A2020_01930,R7A2020_01930,0,424352,424753,1,0,0,402,0,PTS sugar transporter subunit IIA
R7A2020_01935,R7A2020_01935,0,424750,425046,1,101,0.0118110236220472,297,3,HPr family phosphocarrier protein
R7A2020_01940,R7A2020_01940,0,425222,426622,1,1940,0.0218303946263644,1401,26,adenosylhomocysteinase
R7A2020_01945,R7A2020_01945,0,426822,429377,1,0,0,2556,0,PAS domain-containing protein
R7A2020_01950,tsaE,0,429386,430897,1,3433,0.0233281493001555,1512,30,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
R7A2020_01955,R7A2020_01955,0,430894,431622,1,7295,0.0740740740740741,729,46,nucleotidyltransferase family protein
R7A2020_01960,addB,0,431619,434753,1,1747,0.00787696924231058,3135,21,double-strand break repair protein AddB
R7A2020_01965,addA,0,434750,438262,1,2181,0.012387010378306,3513,37,double-strand break repair helicase AddA
R7A2020_01970,trxA,0,438340,438663,1,0,0,324,0,thioredoxin
R7A2020_01975,R7A2020_01975,0,438926,439207,1,641,0.1,282,24,cupin
R7A2020_01980,R7A2020_01980,0,439306,439553,1,1118,0.0754716981132075,248,16,pseudogene
R7A2020_01985,R7A2020_01985,0,439550,439963,1,1854,0.0793201133144476,414,28,type II toxin-antitoxin system VapC family toxin
R7A2020_01990,R7A2020_01990,0,439975,440394,-1,3173,0.123249299719888,420,44,VOC family protein
R7A2020_01995,R7A2020_01995,0,440425,441750,-1,0,0,1326,0,bifunctional folylpolyglutamate synthase/dihydrofolate synthase
R7A2020_02000,R7A2020_02000,0,441871,442797,-1,0,0,927,0,acetyl-CoA carboxylase carboxyltransferase subunit beta
R7A2020_02005,R7A2020_02005,0,442846,443685,-1,0,0,840,0,tryptophan synthase subunit alpha
R7A2020_02010,trpB,0,443748,444998,-1,0,0,1251,0,tryptophan synthase subunit beta
R7A2020_02015,R7A2020_02015,0,445087,445746,-1,12,0.0017825311942959,660,1,phosphoribosylanthranilate isomerase
R7A2020_02020,R7A2020_02020,0,445871,446089,1,538,0.0585106382978723,219,11,hypothetical protein
R7A2020_02025,R7A2020_02025,0,446090,446848,-1,5521,0.0556414219474498,759,36,M48 family metallopeptidase
R7A2020_02030,R7A2020_02030,0,446951,447433,-1,4627,0.13625304136253,483,56,DUF2852 domain-containing protein
R7A2020_02035,R7A2020_02035,0,447551,448699,-1,11675,0.141104294478528,1149,138,benzoate/H(+) symporter BenE family transporter
R7A2020_02040,R7A2020_02040,0,448696,449481,-1,9007,0.144992526158445,786,97,alpha/beta hydrolase
R7A2020_02045,R7A2020_02045,0,449702,450238,1,0,0,537,0,translation initiation factor IF-3
R7A2020_02050,R7A2020_02050,0,450460,451086,1,10657,0.151685393258427,627,81,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_02055,rpmI,0,451269,451472,1,0,0,204,0,50S ribosomal protein L35
R7A2020_02060,rplT,0,451560,451961,1,2375,0.0175438596491228,402,6,50S ribosomal protein L20
R7A2020_02065,pheS,0,452112,453209,1,0,0,1098,0,phenylalanine--tRNA ligase subunit alpha
R7A2020_02070,R7A2020_02070,0,453206,453628,1,4366,0.111111111111111,423,40,GFA family protein
R7A2020_02075,R7A2020_02075,0,453625,456033,1,430,0.00244021473889702,2409,5,phenylalanine--tRNA ligase subunit beta
R7A2020_02080,R7A2020_02080,0,456071,456673,1,9351,0.142300194931774,603,73,nucleotidyltransferase family protein
R7A2020_02085,R7A2020_02085,0,456809,457804,-1,17948,0.181603773584906,996,154,aldo/keto reductase
