locus_tag	gene_name	ncrna	start	end	strand	read_count	ins_index	gene_length	ins_count	fcn
R7A2020_01170	R7A2020_01170	0	253832	254821	-1	1947	0.0344418052256532	990	29	"glycosyltransferase family 2 protein"
R7A2020_01175	R7A2020_01175	0	254838	256010	-1	13	0.00200400801603206	1173	2	"glycosyltransferase family 4 protein"
R7A2020_01180	R7A2020_01180	0	256198	257694	1	0	0	1497	0	"lipopolysaccharide biosynthesis protein"
R7A2020_01185	R7A2020_01185	0	257748	258770	1	3498	0.0494252873563218	1023	43	phosphoribosyltransferase
R7A2020_01190	R7A2020_01190	0	258794	259873	-1	22	0.00108932461873638	1080	1	"glycosyltransferase family 4 protein"
R7A2020_01195	R7A2020_01195	0	259940	260389	-1	741	0.0339425587467363	450	13	"hypothetical protein"
R7A2020_01200	R7A2020_01200	0	260403	261845	-1	6017	0.0529747351263244	1443	65	"GMC family oxidoreductase"
R7A2020_01205	R7A2020_01205	0	261910	263241	-1	489	0.00088261253309797	1332	1	"UDP-glucose/GDP-mannose dehydrogenase family protein"
R7A2020_01210	R7A2020_01210	0	263291	264172	-1	122	0.00933333333333333	882	7	"family 16 glycosylhydrolase"
R7A2020_01215	R7A2020_01215	0	264327	264728	-1	1377	0.0555555555555556	402	19	"hypothetical protein"
R7A2020_01220	R7A2020_01220	0	265014	266036	-1	1552	0.0252873563218391	1023	22	"glycosyltransferase family 2 protein"
R7A2020_01225	R7A2020_01225	0	266101	267225	-1	8090	0.0794148380355277	1125	76	"nucleotidyltransferase family protein"
R7A2020_01230	R7A2020_01230	0	267742	267894	1	197	0.0534351145038168	153	7	"lasso peptide"
R7A2020_01235	R7A2020_01235	0	268032	268331	1	1173	0.0784313725490196	300	20	"PqqD family protein"
R7A2020_01240	R7A2020_01240	0	268315	268830	1	4459	0.0977272727272727	516	43	"lasso peptide biosynthesis B2 protein"
R7A2020_01245	R7A2020_01245	0	268827	270746	1	8950	0.0655637254901961	1920	107	"lasso peptide isopeptide bond-forming cyclase"
R7A2020_01250	R7A2020_01250	0	270743	271744	1	2532	0.0586854460093897	1002	50	"serine kinase"
R7A2020_01255	R7A2020_01255	0	271753	273594	1	6279	0.053639846743295	1842	84	"ABC transporter ATP-binding protein"
R7A2020_01260	R7A2020_01260	0	273619	273894	-1	124	0.0127118644067797	276	3	"exopolysaccharide production repressor exox"
R7A2020_01265	R7A2020_01265	0	274495	275172	1	526	0.0242214532871972	678	14	"sugar transferase"
R7A2020_01270	R7A2020_01270	0	275257	276516	1	0	0	1260	0	"sugar ABC transporter substrate-binding protein"
R7A2020_01275	R7A2020_01275	0	276831	278144	-1	0	0	1314	0	"O-antigen ligase family protein"
R7A2020_01280	R7A2020_01280	0	278481	279308	-1	3882	0.0609929078014184	828	43	"SDR family oxidoreductase"
R7A2020_01285	R7A2020_01285	0	279372	279857	-1	552	0.0458937198067633	486	19	"acetone carboxylase subunit gamma"
R7A2020_01290	R7A2020_01290	0	279854	282058	-1	5711	0.0421333333333333	2205	79	5-oxoprolinase
R7A2020_01295	R7A2020_01295	0	282073	284214	-1	10666	0.0615046677649643	2142	112	"hydantoinase/oxoprolinase family protein"
R7A2020_01300	R7A2020_01300	0	284325	285095	1	3100	0.0472560975609756	771	31	"helix-turn-helix transcriptional regulator"
R7A2020_01305	R7A2020_01305	0	285199	285948	1	3024	0.0564263322884013	750	36	"SDR family oxidoreductase"
R7A2020_01310	R7A2020_01310	0	286173	287522	1	6575	0.0574912891986063	1350	66	"hypothetical protein"
R7A2020_01315	R7A2020_01315	0	287512	289041	1	4733	0.06456571867794	1530	84	"mercuric reductase"
R7A2020_01320	R7A2020_01320	0	289203	290426	1	3727	0.0461095100864553	1224	48	glycosyltransferase
R7A2020_01325	R7A2020_01325	0	290492	291067	-1	1151	0.0488798370672098	576	24	"DUF1349 domain-containing protein"
R7A2020_01330	R7A2020_01330	0	291117	292556	-1	8508	0.0686274509803922	1440	84	"aldehyde dehydrogenase family protein"
R7A2020_01335	R7A2020_01335	0	292796	293455	1	1995	0.0409982174688057	660	23	"TetR/AcrR family transcriptional regulator"
R7A2020_01340	R7A2020_01340	0	293551	294804	1	4744	0.0506091846298032	1254	54	"sarcosine oxidase subunit beta"
R7A2020_01345	R7A2020_01345	0	294825	295091	1	1820	0.0526315789473684	267	12	"sarcosine oxidase subunit delta"
R7A2020_01350	R7A2020_01350	0	295088	297973	1	17183	0.0729421352893236	2886	179	"sarcosine oxidase subunit alpha"
R7A2020_01355	R7A2020_01355	0	297966	298508	1	2154	0.0714285714285714	543	33	"hypothetical protein"
R7A2020_01360	R7A2020_01360	0	298728	299213	-1	2692	0.0772946859903382	486	32	"hypothetical protein"
R7A2020_01365	msuE	0	299329	299889	-1	2758	0.0545073375262055	561	26	"FMN reductase"
R7A2020_01370	R7A2020_01370	0	299952	301199	-1	3997	0.0489642184557439	1248	52	"SfnB family sulfur acquisition oxidoreductase"
R7A2020_01375	R7A2020_01375	0	301223	302029	-1	2562	0.0625909752547307	807	43	"ABC transporter ATP-binding protein"
R7A2020_01380	R7A2020_01380	0	302108	303445	-1	6215	0.0614574187884109	1338	70	"ABC transporter substrate-binding protein"
R7A2020_01385	R7A2020_01385	0	303532	304572	-1	2277	0.0519774011299435	1041	46	"branched-chain amino acid ABC transporter permease"
R7A2020_01390	R7A2020_01390	0	304576	305472	-1	12010	0.0955497382198953	897	73	"branched-chain amino acid ABC transporter permease"
R7A2020_01395	R7A2020_01395	0	305472	306398	-1	6445	0.0773130544993663	927	61	"ABC transporter ATP-binding protein"
R7A2020_01400	sfnG	0	306522	307625	-1	2792	0.0617678381256656	1104	58	"dimethyl sulfone monooxygenase SfnG"
R7A2020_01405	R7A2020_01405	0	307791	309251	-1	8353	0.0676328502415459	1461	84	"NAD(P)-binding protein"
R7A2020_01410	ssuD	0	309248	310420	-1	5823	0.0671342685370741	1173	67	"FMNH2-dependent alkanesulfonate monooxygenase"
R7A2020_01415	R7A2020_01415	0	310676	310751	-1	0	0	76	0	
R7A2020_01420	R7A2020_01420	0	310924	311310	-1	289	0.00303030303030303	387	1	"TIGR02300 family protein"
R7A2020_01425	aroA	0	311517	312875	1	0	0	1359	0	"3-phosphoshikimate 1-carboxyvinyltransferase"
R7A2020_01430	R7A2020_01430	0	312955	313605	1	943	0.0180505415162455	651	10	"(d)CMP kinase"
R7A2020_01435	rpsA	0	313815	315512	1	0	0	1698	0	"30S ribosomal protein S1"
R7A2020_01440	R7A2020_01440	0	315647	317512	1	7629	0.0674228103339635	1866	107	"hypothetical protein"
R7A2020_01445	R7A2020_01445	0	317497	318204	-1	4023	0.087893864013267	708	53	"SDR family NAD(P)-dependent oxidoreductase"
R7A2020_01450	R7A2020_01450	0	318444	320024	-1	14661	0.0930059523809524	1581	125	"5-guanidino-2-oxopentanoate decarboxylase"
R7A2020_01455	R7A2020_01455	0	320021	320695	-1	5687	0.0834782608695652	675	48	"TetR family transcriptional regulator"
R7A2020_01460	R7A2020_01460	0	320665	321537	-1	3885	0.0713324360699865	873	53	amidinotransferase
R7A2020_01465	R7A2020_01465	0	321752	322567	1	2561	0.0561151079136691	816	39	"ABC transporter ATP-binding protein"
R7A2020_01470	R7A2020_01470	0	322620	323417	1	3378	0.0676470588235294	798	46	"transporter substrate-binding domain-containing protein"
R7A2020_01475	R7A2020_01475	0	323623	324288	1	2877	0.0705467372134039	666	40	"ABC transporter permease"
R7A2020_01480	R7A2020_01480	0	324288	325097	1	4499	0.0725689404934688	810	50	"ABC transporter permease"
R7A2020_01485	R7A2020_01485	0	325195	326196	1	2710	0.0516431924882629	1002	44	"Ldh family oxidoreductase"
R7A2020_01490	R7A2020_01490	0	326246	327382	-1	9905	0.0909090909090909	1137	88	"transcriptional regulator"
R7A2020_01495	R7A2020_01495	0	327471	328427	1	4280	0.0650306748466258	957	53	"GlxA family transcriptional regulator"
R7A2020_01500	R7A2020_01500	0	328680	328831	1	212	0.0692307692307692	152	9	pseudogene
R7A2020_01505	R7A2020_01505	0	328947	329924	1	3496	0.0552220888355342	978	46	"complex I NDUFA9 subunit family protein"
R7A2020_01510	R7A2020_01510	0	330094	331461	-1	6091	0.0627147766323024	1368	73	"cytochrome P450"
R7A2020_01515	R7A2020_01515	0	331663	332232	1	1618	0.0556701030927835	570	27	"NAD(P)H-dependent oxidoreductase"
R7A2020_01520	R7A2020_01520	0	332375	334951	1	12823	0.0643248175182482	2577	141	"tetratricopeptide repeat protein"
R7A2020_01525	gyrB	0	335098	337569	1	0	0	2472	0	"DNA topoisomerase (ATP-hydrolyzing) subunit B"
R7A2020_01530	R7A2020_01530	0	338035	338952	1	4397	0.0626598465473146	918	49	"hypothetical protein"
R7A2020_01535	R7A2020_01535	0	339027	340424	-1	6203	0.0563025210084034	1398	67	"NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta"
R7A2020_01540	R7A2020_01540	0	340431	340856	-1	2960	0.0661157024793388	426	24	"NAD(P) transhydrogenase subunit alpha"
R7A2020_01545	R7A2020_01545	0	340856	342145	-1	3165	0.0510483135824977	1290	56	"Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha"
R7A2020_01550	R7A2020_01550	0	342233	342457	-1	183	0.03125	225	6	"aa3-type cytochrome c oxidase subunit IV"
R7A2020_01555	R7A2020_01555	0	342722	343537	1	3146	0.0402877697841727	816	28	"alpha/beta hydrolase"
R7A2020_01560	R7A2020_01560	0	343546	343695	-1	633	0.0234375	150	3	"DUF3096 domain-containing protein"
R7A2020_01565	R7A2020_01565	0	343813	344580	-1	520	0.0214067278287462	768	14	"hypothetical protein"
R7A2020_01570	R7A2020_01570	0	344924	347263	-1	5555	0.0497737556561086	2340	99	"EAL domain-containing protein"
R7A2020_01575	R7A2020_01575	0	347406	350885	-1	17653	0.063894523326572	3480	189	"indolepyruvate ferredoxin oxidoreductase family protein"
R7A2020_01580	R7A2020_01580	0	351102	351647	-1	2224	0.0688172043010753	546	32	"hypothetical protein"
R7A2020_01585	R7A2020_01585	0	351628	352239	-1	3504	0.0671785028790787	612	35	"hypothetical protein"
R7A2020_01590	R7A2020_01590	0	352382	353287	1	9451	0.12970168612192	906	100	"branched-chain amino acid ABC transporter permease"
R7A2020_01595	R7A2020_01595	0	353470	354054	1	1884	0.0602409638554217	585	30	"TRAP transporter small permease subunit"
R7A2020_01600	R7A2020_01600	0	354054	355844	1	11571	0.0873276428102429	1791	133	"TRAP transporter large permease subunit"
R7A2020_01605	R7A2020_01605	0	355858	356886	1	4274	0.0582191780821918	1029	51	"zinc-dependent alcohol dehydrogenase family protein"
R7A2020_01610	R7A2020_01610	0	357167	357541	1	1416	0.071875	375	23	"VOC family protein"
R7A2020_01615	R7A2020_01615	0	357601	358710	-1	5057	0.0635593220338983	1110	60	"TRAP transporter substrate-binding protein"
R7A2020_01620	R7A2020_01620	0	358975	359748	1	2446	0.0500758725341426	774	33	"gamma-glutamyl-gamma-aminobutyrate hydrolase family protein"
R7A2020_01625	R7A2020_01625	0	359749	360147	-1	1897	0.0586510263929619	399	20	"hypothetical protein"
R7A2020_01630	R7A2020_01630	0	360267	360851	-1	2271	0.0602409638554217	585	30	"hypothetical protein"
R7A2020_01635	R7A2020_01635	0	360865	361848	-1	7331	0.0872162485065711	984	73	"2-hydroxyacid dehydrogenase"
R7A2020_01640	R7A2020_01640	0	361845	362867	-1	8359	0.0908045977011494	1023	79	"substrate-binding domain-containing protein"
R7A2020_01645	R7A2020_01645	0	362946	363830	-1	3169	0.0717131474103586	885	54	"DMT family transporter"
R7A2020_01650	R7A2020_01650	0	364031	364438	-1	1054	0.0373563218390805	408	13	"DUF2000 family protein"
R7A2020_01655	R7A2020_01655	0	364490	365362	1	2994	0.0713324360699865	873	53	"AraC family transcriptional regulator"
R7A2020_01660	R7A2020_01660	0	365363	365833	-1	1732	0.0473815461346633	471	19	"MarR family transcriptional regulator"
R7A2020_01665	R7A2020_01665	0	366233	367288	1	732	0.0278086763070078	1056	25	"GTP-binding protein"
R7A2020_01670	R7A2020_01670	0	367630	368343	-1	933	0.0279605263157895	714	17	"CDP-diacylglycerol diphosphatase"
R7A2020_01675	R7A2020_01675	0	368542	368758	1	932	0.0806451612903226	217	15	pseudogene
R7A2020_01680	R7A2020_01680	0	368865	369839	1	3502	0.0554216867469879	975	46	"WD40 repeat domain-containing protein"
R7A2020_01685	R7A2020_01685	0	369842	370297	-1	598	0.038560411311054	456	15	"hypothetical protein"
R7A2020_01690	R7A2020_01690	0	370362	370793	1	651	0.0543478260869565	432	20	"MarR family transcriptional regulator"
R7A2020_01695	R7A2020_01695	0	370812	371264	-1	2368	0.0544041450777202	453	21	"hypothetical protein"
R7A2020_01700	R7A2020_01700	0	371420	372802	1	7486	0.0773809523809524	1383	91	"aspartate aminotransferase family protein"
R7A2020_01705	R7A2020_01705	0	372814	374214	1	4381	0.0554156171284635	1401	66	"glutamine synthetase"
R7A2020_01710	R7A2020_01710	0	374269	374940	1	2888	0.0664335664335664	672	38	"UdgX family uracil-DNA binding protein"
R7A2020_01715	R7A2020_01715	0	374950	376215	-1	4527	0.0557103064066852	1266	60	"glycerate kinase"
R7A2020_01720	R7A2020_01720	0	376212	376715	-1	889	0.0629370629370629	504	27	"heme-degrading domain-containing protein"
R7A2020_01725	guaD	0	376793	378106	-1	4244	0.0509838998211091	1314	57	"guanine deaminase"
R7A2020_01730	R7A2020_01730	0	378108	379325	-1	3460	0.0549662487945998	1218	57	"urate hydroxylase PuuD"
R7A2020_01735	R7A2020_01735	0	379459	380379	1	2269	0.0459770114942529	921	36	"LysR family transcriptional regulator"
R7A2020_01740	R7A2020_01740	0	380466	381485	1	2868	0.0576701268742791	1020	50	"LLM class flavin-dependent oxidoreductase"
R7A2020_01745	R7A2020_01745	0	381482	382729	1	6547	0.0706214689265537	1248	75	"LLM class flavin-dependent oxidoreductase"
R7A2020_01750	xdhC	0	382743	383645	-1	2668	0.0403645833333333	903	31	"xanthine dehydrogenase accessory protein XdhC"
R7A2020_01755	xdhB	0	383708	386053	-1	7832	0.0481203007518797	2346	96	"xanthine dehydrogenase molybdopterin binding subunit"
R7A2020_01760	xdhA	0	386053	387534	-1	4221	0.0515873015873016	1482	65	"xanthine dehydrogenase small subunit"
R7A2020_01765	uraH	0	387538	387912	-1	379	0.046875	375	15	"hydroxyisourate hydrolase"
R7A2020_01770	puuE	0	388096	389514	1	4067	0.0463576158940397	1419	56	"allantoinase PuuE"
R7A2020_01775	R7A2020_01775	0	389525	390388	1	1348	0.0394557823129252	864	29	"(S)-ureidoglycine aminohydrolase"
R7A2020_01780	R7A2020_01780	0	390385	390876	1	2512	0.0692124105011933	492	29	"ureidoglycolate lyase"
R7A2020_01785	R7A2020_01785	0	390891	391484	1	909	0.0375494071146245	594	19	"nucleoside deaminase"
R7A2020_01790	R7A2020_01790	0	391582	393567	1	7978	0.0597986974541149	1986	101	"CocE/NonD family hydrolase"
R7A2020_01795	R7A2020_01795	0	393722	395308	1	4977	0.0577777777777778	1587	78	"twin-arginine translocation signal domain-containing protein"
R7A2020_01800	R7A2020_01800	0	395325	396284	1	4790	0.0661764705882353	960	54	"ABC transporter permease"
R7A2020_01805	R7A2020_01805	0	396295	397119	1	4048	0.0655270655270655	825	46	"ABC transporter permease"
R7A2020_01810	R7A2020_01810	0	397119	398774	1	13232	0.0695528743789922	1656	98	"ABC transporter ATP-binding protein"
R7A2020_01815	R7A2020_01815	0	398886	400475	1	6168	0.0687869822485207	1590	93	"twin-arginine translocation signal domain-containing protein"
R7A2020_01820	R7A2020_01820	0	400571	401410	1	2179	0.0476190476190476	840	34	"alkaline phosphatase family protein"
R7A2020_01825	R7A2020_01825	0	401489	402420	-1	4151	0.0807061790668348	932	64	pseudogene
R7A2020_01830	R7A2020_01830	0	402837	403403	1	3341	0.0745341614906832	567	36	"sigma-70 family RNA polymerase sigma factor"
R7A2020_01835	R7A2020_01835	0	403394	404068	1	1204	0.0226086956521739	675	13	"anti-sigma factor"
R7A2020_01840	R7A2020_01840	0	404058	405506	1	7488	0.0583941605839416	1449	72	"S8 family serine peptidase"
R7A2020_01845	R7A2020_01845	0	405761	406783	-1	2566	0.064367816091954	1023	56	"LacI family DNA-binding transcriptional regulator"
R7A2020_01850	R7A2020_01850	0	407147	408502	1	1925	0.0337954939341421	1356	39	"carbohydrate ABC transporter substrate-binding protein"
R7A2020_01855	R7A2020_01855	0	408732	409745	1	3018	0.0440324449594438	1014	38	"sugar ABC transporter permease"
R7A2020_01860	R7A2020_01860	0	409747	410901	1	2328	0.0427263479145473	1155	42	"carbohydrate ABC transporter permease"
R7A2020_01865	R7A2020_01865	0	410906	412570	1	4996	0.0720338983050847	1665	102	alpha-glucosidase
R7A2020_01870	ugpC	0	412600	413712	1	3809	0.0432946145723337	1113	41	"sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC"
R7A2020_01875	R7A2020_01875	0	413796	414047	-1	444	0.0418604651162791	252	9	"DUF680 domain-containing protein"
R7A2020_01880	R7A2020_01880	0	414115	414318	-1	284	0.0459770114942529	204	8	"DUF680 domain-containing protein"
R7A2020_01885	R7A2020_01885	0	414391	414594	-1	20	0.0172413793103448	204	3	"DUF680 domain-containing protein"
R7A2020_01890	R7A2020_01890	0	415404	416651	1	3573	0.0404896421845574	1248	43	"aromatic ring-hydroxylating dioxygenase subunit alpha"
R7A2020_01895	R7A2020_01895	0	416663	417769	1	2977	0.0360934182590234	1107	34	"hybrid-cluster NAD(P)-dependent oxidoreductase"
R7A2020_01900	R7A2020_01900	0	417856	418497	-1	2435	0.0622710622710623	642	34	"alpha-ketoglutarate-dependent dioxygenase AlkB"
R7A2020_01905	arfB	0	418589	419026	-1	2413	0.0641711229946524	438	24	"aminoacyl-tRNA hydrolase"
R7A2020_01910	R7A2020_01910	0	419108	420718	-1	5007	0.0532846715328467	1611	73	"phosphoenolpyruvate carboxykinase"
R7A2020_01915	R7A2020_01915	0	421062	421763	1	0	0	702	0	"response regulator transcription factor"
R7A2020_01920	R7A2020_01920	0	421863	423647	1	21	0.000658761528326746	1785	1	"HAMP domain-containing protein"
R7A2020_01925	R7A2020_01925	0	423726	424187	1	0	0	462	0	"HPr kinase/phosphorylase"
R7A2020_01930	R7A2020_01930	0	424352	424753	1	0	0	402	0	"PTS sugar transporter subunit IIA"
R7A2020_01935	R7A2020_01935	0	424750	425046	1	27	0.00393700787401575	297	1	"HPr family phosphocarrier protein"
R7A2020_01940	R7A2020_01940	0	425222	426622	1	242	0.00251889168765743	1401	3	adenosylhomocysteinase
R7A2020_01945	R7A2020_01945	0	426822	429377	1	0	0	2556	0	"PAS domain-containing protein"
R7A2020_01950	tsaE	0	429386	430897	1	1126	0.0132192846034215	1512	17	"tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE"
R7A2020_01955	R7A2020_01955	0	430894	431622	1	1003	0.0241545893719807	729	15	"nucleotidyltransferase family protein"
R7A2020_01960	addB	0	431619	434753	1	494	0.00300075018754689	3135	8	"double-strand break repair protein AddB"
R7A2020_01965	addA	0	434750	438262	1	1868	0.00435219283562102	3513	13	"double-strand break repair helicase AddA"
R7A2020_01970	trxA	0	438340	438663	1	0	0	324	0	thioredoxin
R7A2020_01975	R7A2020_01975	0	438926	439207	1	242	0.0291666666666667	282	7	cupin
R7A2020_01980	R7A2020_01980	0	439306	439553	1	251	0.0377358490566038	248	8	pseudogene
R7A2020_01985	R7A2020_01985	0	439550	439963	1	515	0.0198300283286119	414	7	"type II toxin-antitoxin system VapC family toxin"
R7A2020_01990	R7A2020_01990	0	439975	440394	-1	999	0.061624649859944	420	22	"VOC family protein"
R7A2020_01995	R7A2020_01995	0	440425	441750	-1	0	0	1326	0	"bifunctional folylpolyglutamate synthase/dihydrofolate synthase"
R7A2020_02000	R7A2020_02000	0	441871	442797	-1	0	0	927	0	"acetyl-CoA carboxylase carboxyltransferase subunit beta"
R7A2020_02005	R7A2020_02005	0	442846	443685	-1	0	0	840	0	"tryptophan synthase subunit alpha"
R7A2020_02010	trpB	0	443748	444998	-1	0	0	1251	0	"tryptophan synthase subunit beta"
R7A2020_02015	R7A2020_02015	0	445087	445746	-1	51	0.0035650623885918	660	2	"phosphoribosylanthranilate isomerase"
R7A2020_02020	R7A2020_02020	0	445871	446089	1	233	0.0372340425531915	219	7	"hypothetical protein"
R7A2020_02025	R7A2020_02025	0	446090	446848	-1	653	0.0139103554868624	759	9	"M48 family metallopeptidase"
R7A2020_02030	R7A2020_02030	0	446951	447433	-1	2696	0.0632603406326034	483	26	"DUF2852 domain-containing protein"
R7A2020_02035	R7A2020_02035	0	447551	448699	-1	7546	0.0674846625766871	1149	66	"benzoate/H(+) symporter BenE family transporter"
R7A2020_02040	R7A2020_02040	0	448696	449481	-1	6545	0.101644245142003	786	68	"alpha/beta hydrolase"
R7A2020_02045	R7A2020_02045	0	449702	450238	1	0	0	537	0	"translation initiation factor IF-3"
R7A2020_02050	R7A2020_02050	0	450460	451086	1	4251	0.0786516853932584	627	42	"isoprenylcysteine carboxylmethyltransferase family protein"
R7A2020_02055	rpmI	0	451269	451472	1	0	0	204	0	"50S ribosomal protein L35"
R7A2020_02060	rplT	0	451560	451961	1	1068	0.0146198830409357	402	5	"50S ribosomal protein L20"
